season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2024-25,12436934,25,40,Ipswich_Town,Away,921005,443261,Jack Clarke,jack-clarke,M,True,,,,4.0,3.0,7.0,1.0,,2.0,,,,2.0,,,,3.0,2.0,,,0.00413339,,,,0.0,,,,,1.0,,,28.0,,,,,,,4.0,,6.6,,,,,,1.0,,,2.0,,5.0,6.0,11.0,0,1.0,14.0,,,1.0,1.0
2024-25,12436934,25,40,Ipswich_Town,Away,973556,474120,Julio Enciso,julio-enciso,M,False,,,,1.0,1.0,2.0,,,2.0,,,,,,,,1.0,2.0,,,0.00016609,0.0197,0.0661,,0.0,,,,,,,,17.0,1.0,,,,,,2.0,,6.8,,,,,,2.0,,,,,2.0,1.0,3.0,1,,7.0,,1.0,1.0,
2024-25,12436934,25,40,Ipswich_Town,Away,1014461,481624,Jaden Philogene-Bidace,jaden-philogene-bidace,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436934,25,40,Ipswich_Town,Away,1090963,503301,Omari Hutchinson,omari-hutchinson,M,False,1.0,,,6.0,7.0,12.0,,,4.0,,,,3.0,,,,4.0,6.0,,,0.098868,,,1.0,1.0,,,,,2.0,1.0,,89.0,,,,,,,6.0,,7.2,,,,,1.0,,2.0,,1.0,,8.0,9.0,15.0,0,5.0,33.0,1.0,1.0,,1.0
2024-25,12436629,26,40,Ipswich_Town,Home,108515,74944,Sam Morsy,sam-morsy,M,True,,,2.0,7.0,10.0,17.0,,,1.0,,,,,,,1.0,1.0,,,,0.00968647,,,,0.0,,,,,,1.0,,10.0,,,,,,,1.0,,6.6,,,,,,,,,2.0,,7.0,10.0,17.0,0,,18.0,,,,
2024-25,12436629,26,40,Ipswich_Town,Home,354782,172453,Sammie Szmodics,sammie-szmodics,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436629,26,40,Ipswich_Town,Home,786028,155405,Kalvin Phillips,kalvin-phillips,M,False,1.0,,,11.0,11.0,21.0,,,4.0,,,1.0,,,,,1.0,5.0,,,0.0911819,0.0177,,,0.0,,,,,2.0,1.0,,80.0,,,,,,,8.0,,6.9,,,,,1.0,2.0,1.0,,1.0,,17.0,11.0,27.0,1,3.0,44.0,1.0,1.0,1.0,1.0
2024-25,12436629,26,40,Ipswich_Town,Home,856669,231899,Jack Taylor,jack-taylor,M,True,,,1.0,7.0,8.0,15.0,1.0,,,,,,1.0,,,,2.0,1.0,,,0.00786941,,,,0.0,,,,,,,,38.0,,,,,,,5.0,,6.4,,,,,,,,,2.0,,11.0,9.0,20.0,0,1.0,25.0,,,,
2024-25,12436629,26,40,Ipswich_Town,Home,857671,454667,Jens-Lys Cajuste,jens-lys-cajuste,M,False,,,,6.0,7.0,13.0,2.0,,4.0,,,,2.0,,,,7.0,4.0,,,0.00979295,,,2.0,0.0,,,,,,1.0,,52.0,,,,,,,4.0,,6.4,,,,,,4.0,,,,,8.0,7.0,15.0,0,1.0,21.0,,,3.0,1.0
2024-25,12436629,26,40,Ipswich_Town,Home,921005,443261,Jack Clarke,jack-clarke,M,False,,,,10.0,4.0,14.0,,,6.0,1.0,,,1.0,,,,5.0,1.0,,,0.102129,0.0508,0.0144,2.0,1.0,,,,,,3.0,,68.0,1.0,,,,,,7.0,,7.1,,,,,1.0,2.0,,,,,13.0,4.0,17.0,1,1.0,26.0,2.0,,,1.0
2024-25,12436629,26,40,Ipswich_Town,Home,1014461,481624,Jaden Philogene-Bidace,jaden-philogene-bidace,M,False,1.0,,,15.0,5.0,19.0,1.0,,5.0,,1.0,2.0,1.0,,,1.0,7.0,7.0,,,0.0573274,0.2019,,1.0,0.0,,,,,3.0,2.0,,90.0,,,,,,,16.0,,6.8,,,2.0,,2.0,4.0,5.0,,,,23.0,5.0,23.0,4,5.0,56.0,3.0,1.0,1.0,1.0
2024-25,12436629,26,40,Ipswich_Town,Home,1090963,503301,Omari Hutchinson,omari-hutchinson,M,False,3.0,,1.0,15.0,9.0,21.0,,,3.0,1.0,,2.0,,,,2.0,6.0,3.0,,,0.0786565,0.4448,0.6006,2.0,0.0,1.0,,,,,3.0,,90.0,2.0,,,,,,11.0,,7.5,,,,,,2.0,5.0,,1.0,1.0,18.0,11.0,24.0,4,1.0,47.0,,2.0,,
2024-25,12436991,27,40,Ipswich_Town,Away,108515,74944,Sam Morsy,sam-morsy,M,False,,,2.0,23.0,8.0,31.0,,1.0,5.0,,,,,,,,1.0,5.0,,,0.016378,,,1.0,0.0,,,,,1.0,,,66.0,,,1.0,,,,5.0,,6.6,,,,,,,,,5.0,,28.0,8.0,36.0,0,4.0,43.0,,,,3.0
2024-25,12436991,27,40,Ipswich_Town,Away,204300,106606,Massimo Luongo,massimo-luongo,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436991,27,40,Ipswich_Town,Away,354782,172453,Sammie Szmodics,sammie-szmodics,M,True,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,6.024e-05,,,,0.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0,1.0,2.0,,,,
2024-25,12436991,27,40,Ipswich_Town,Away,856669,231899,Jack Taylor,jack-taylor,M,True,,,,5.0,3.0,8.0,,,,,,,,,,,,1.0,,,0.00568069,0.0243,,,0.0,,,,,,,,24.0,,,,,,,2.0,,6.7,,,1.0,,,,,,1.0,,7.0,3.0,10.0,1,1.0,14.0,,,,1.0
2024-25,12436991,27,40,Ipswich_Town,Away,857671,454667,Jens-Lys Cajuste,jens-lys-cajuste,M,False,,,1.0,32.0,8.0,40.0,,,5.0,,,2.0,2.0,,,2.0,10.0,2.0,,,0.0497217,0.1002,,4.0,0.0,,,,,1.0,,,89.0,,,,,,,6.0,,6.3,,,,,2.0,2.0,,,1.0,,33.0,8.0,41.0,2,1.0,54.0,1.0,1.0,,1.0
2024-25,12436991,27,40,Ipswich_Town,Away,921005,443261,Jack Clarke,jack-clarke,M,False,,,2.0,25.0,12.0,37.0,1.0,,4.0,,,,1.0,,,,2.0,2.0,,,0.11586,,,,0.0,,,,,,2.0,,90.0,,,,,,,10.0,,6.9,,,,,1.0,,3.0,,2.0,1.0,34.0,13.0,44.0,0,2.0,51.0,,,,1.0
2024-25,12436991,27,40,Ipswich_Town,Away,1014461,481624,Jaden Philogene-Bidace,jaden-philogene-bidace,M,False,1.0,,,23.0,8.0,30.0,1.0,1.0,4.0,,,,2.0,,,,8.0,7.0,,1.0,0.0583233,1.0408,1.3847,2.0,0.0,2.0,,,,3.0,2.0,,90.0,3.0,,,,,,10.0,,8.7,,,1.0,,,4.0,3.0,,1.0,,26.0,9.0,32.0,4,3.0,62.0,3.0,2.0,1.0,3.0
2024-25,12436991,27,40,Ipswich_Town,Away,1090963,503301,Omari Hutchinson,omari-hutchinson,M,False,,,1.0,22.0,11.0,33.0,,,2.0,,,,1.0,,,2.0,7.0,2.0,,,0.0349922,,,2.0,0.0,,,,,1.0,,,66.0,,,,,,,9.0,,6.4,,,,,,2.0,,,2.0,,25.0,11.0,36.0,0,,46.0,1.0,2.0,,
2024-25,12437000,28,40,Ipswich_Town,Away,108515,74944,Sam Morsy,sam-morsy,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12437000,28,40,Ipswich_Town,Away,786028,155405,Kalvin Phillips,kalvin-phillips,M,False,,,4.0,21.0,13.0,34.0,4.0,1.0,5.0,,,,1.0,,,1.0,9.0,4.0,1.0,,0.0188335,,,2.0,0.0,,,,,,1.0,,90.0,,,,,,,14.0,,6.0,,,,,2.0,1.0,2.0,,9.0,,29.0,15.0,42.0,0,2.0,57.0,2.0,1.0,,1.0
2024-25,12437000,28,40,Ipswich_Town,Away,856669,231899,Jack Taylor,jack-taylor,M,True,,,,,5.0,5.0,,1.0,2.0,,,,,,,,,1.0,,,0.00011727,,,,0.0,,,,,,,,10.0,,,,,,,3.0,,6.5,,,,,,,,,1.0,,1.0,7.0,8.0,0,,8.0,,,,
2024-25,12437000,28,40,Ipswich_Town,Away,857671,454667,Jens-Lys Cajuste,jens-lys-cajuste,M,False,,,1.0,7.0,8.0,15.0,2.0,2.0,5.0,,,,2.0,,,,4.0,5.0,,,0.00369965,,,,0.0,,,,,1.0,,,83.0,,,,,,,15.0,,6.8,,,,,1.0,1.0,1.0,,4.0,,15.0,9.0,23.0,0,2.0,38.0,,,1.0,2.0
2024-25,12437000,28,40,Ipswich_Town,Away,921005,443261,Jack Clarke,jack-clarke,M,False,,,,7.0,5.0,12.0,1.0,,2.0,,,1.0,1.0,,,3.0,6.0,6.0,,,0.0104246,0.0585,,,0.0,,,,,,3.0,,67.0,,,,,,,9.0,,7.0,,,,,,2.0,,,,,11.0,5.0,16.0,1,3.0,31.0,1.0,2.0,1.0,2.0
2024-25,12437000,28,40,Ipswich_Town,Away,973556,474120,Julio Enciso,julio-enciso,M,False,1.0,,,7.0,5.0,11.0,1.0,2.0,8.0,,,2.0,,,,4.0,9.0,9.0,,,0.050739,0.118,0.0873,1.0,0.0,,,,,,3.0,,75.0,2.0,,,,,,20.0,,7.1,,,,,,7.0,1.0,,,,12.0,10.0,21.0,4,2.0,48.0,3.0,1.0,4.0,1.0
2024-25,12437000,28,40,Ipswich_Town,Away,1014461,481624,Jaden Philogene-Bidace,jaden-philogene-bidace,M,False,,,1.0,3.0,1.0,4.0,,2.0,,,2.0,,1.0,,,1.0,4.0,4.0,,,0.00339765,0.6505,1.0234,,0.0,,,,,,1.0,,67.0,3.0,1.0,,,,,6.0,,6.5,,,,,4.0,2.0,,,1.0,,5.0,2.0,7.0,3,2.0,22.0,,,,1.0
2024-25,12437000,28,40,Ipswich_Town,Away,1090963,503301,Omari Hutchinson,omari-hutchinson,M,True,,,,8.0,6.0,14.0,,,4.0,,,,,,,1.0,3.0,4.0,,,0.0113945,,,1.0,0.0,,,,,,,,23.0,,,,,,,9.0,,6.7,,,,,,3.0,1.0,,1.0,,11.0,7.0,17.0,0,1.0,27.0,2.0,1.0,2.0,
2024-25,12437025,29,40,Ipswich_Town,Home,108515,74944,Sam Morsy,sam-morsy,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12437025,29,40,Ipswich_Town,Home,786028,155405,Kalvin Phillips,kalvin-phillips,M,False,,,5.0,16.0,15.0,31.0,2.0,,4.0,,,,2.0,,,1.0,6.0,1.0,,,0.0323626,0.0281,,1.0,0.0,,,,,,1.0,,86.0,,,,,,,10.0,,6.5,,,1.0,,2.0,,,,6.0,,18.0,20.0,38.0,1,1.0,51.0,1.0,,,1.0
2024-25,12437025,29,40,Ipswich_Town,Home,856669,231899,Jack Taylor,jack-taylor,M,True,,,1.0,4.0,1.0,5.0,,,1.0,,,,,,,,,,,,0.00203007,,,,0.0,,,,,,,,9.0,,,,,,,1.0,,6.4,,,,,,,,,2.0,,5.0,1.0,6.0,0,,6.0,,,,
2024-25,12437025,29,40,Ipswich_Town,Home,857671,454667,Jens-Lys Cajuste,jens-lys-cajuste,M,False,,,1.0,12.0,21.0,33.0,1.0,1.0,6.0,,,,,,,1.0,3.0,11.0,,,0.0417138,0.0598,0.3749,1.0,0.0,1.0,,,,1.0,,,90.0,1.0,,,,,,9.0,,7.7,,,,,2.0,5.0,1.0,,3.0,,17.0,21.0,37.0,1,3.0,61.0,1.0,3.0,4.0,2.0
2024-25,12437025,29,40,Ipswich_Town,Home,921005,443261,Jack Clarke,jack-clarke,M,True,,,,3.0,4.0,7.0,,,1.0,,,,,,,,,,,,0.00484458,,,,1.0,,,,,,1.0,,10.0,,,,,,,1.0,,7.0,,,,,,,1.0,,,,4.0,4.0,7.0,0,,10.0,,,,
2024-25,12437025,29,40,Ipswich_Town,Home,973556,474120,Julio Enciso,julio-enciso,M,False,,,2.0,10.0,7.0,17.0,2.0,,2.0,,,1.0,,,,3.0,6.0,4.0,,,0.00912908,0.0183,,,0.0,,,,,,,,80.0,,,,,,,16.0,,6.3,,,,,,4.0,3.0,,3.0,,20.0,7.0,24.0,1,,42.0,2.0,1.0,3.0,
2024-25,12437025,29,40,Ipswich_Town,Home,1014461,481624,Jaden Philogene-Bidace,jaden-philogene-bidace,M,False,,,,4.0,5.0,9.0,,,3.0,,,,,,,1.0,2.0,6.0,,,0.0117331,,,,0.0,,,,,1.0,,,80.0,,,,,,,10.0,,6.6,,,,,1.0,2.0,,,2.0,1.0,9.0,8.0,17.0,0,1.0,32.0,,4.0,1.0,
2024-25,12437025,29,40,Ipswich_Town,Home,1090963,503301,Omari Hutchinson,omari-hutchinson,M,False,,,1.0,19.0,11.0,30.0,1.0,,5.0,,,1.0,1.0,,,1.0,4.0,3.0,,,0.0241912,0.1067,0.0627,,0.0,,,,,,,,90.0,1.0,,,,,,14.0,,6.6,,,1.0,,,2.0,3.0,,2.0,,25.0,11.0,33.0,3,1.0,54.0,5.0,1.0,1.0,1.0
2024-25,12436576,30,40,Ipswich_Town,Away,108515,74944,Sam Morsy,sam-morsy,M,False,,,,7.0,16.0,23.0,,,7.0,,,,,,,,1.0,,,,0.0148756,,,1.0,0.0,,,,,2.0,1.0,,82.0,,,,,,,7.0,,6.7,,,,,1.0,,1.0,,1.0,,10.0,19.0,28.0,0,,33.0,1.0,,,
2024-25,12436576,30,40,Ipswich_Town,Away,784625,196411,Conor Chaplin,conor-chaplin,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436576,30,40,Ipswich_Town,Away,786028,155405,Kalvin Phillips,kalvin-phillips,M,True,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,9.2e-06,,,,0.0,,,,,,,,8.0,,,,,,,4.0,,6.6,,,,,2.0,,,,2.0,,3.0,1.0,4.0,0,1.0,9.0,1.0,,,1.0
2024-25,12436576,30,40,Ipswich_Town,Away,856669,231899,Jack Taylor,jack-taylor,M,True,,,,1.0,3.0,4.0,,,2.0,,,,,,,,1.0,3.0,,,0.00059173,0.0267,,1.0,0.0,,,,,,,,18.0,,1.0,,,,,4.0,,6.9,,,1.0,,1.0,,,,1.0,,1.0,6.0,7.0,1,3.0,14.0,1.0,,,2.0
2024-25,12436576,30,40,Ipswich_Town,Away,857671,454667,Jens-Lys Cajuste,jens-lys-cajuste,M,False,,,4.0,9.0,17.0,26.0,2.0,,6.0,,,,2.0,,,1.0,6.0,4.0,,,0.0107966,0.0928,,,0.0,,,,,,1.0,,90.0,,,,,,,8.0,,6.8,,,1.0,,3.0,2.0,,,5.0,,14.0,17.0,31.0,1,2.0,45.0,1.0,1.0,1.0,1.0
2024-25,12436576,30,40,Ipswich_Town,Away,921005,443261,Jack Clarke,jack-clarke,M,True,,,,2.0,1.0,3.0,,1.0,2.0,,,,,,,,1.0,3.0,,,0.00489015,,,,0.0,,,,,,1.0,,18.0,,,,,,,5.0,,6.7,,,,,3.0,2.0,,,1.0,,5.0,1.0,6.0,0,,13.0,1.0,1.0,1.0,
2024-25,12436576,30,40,Ipswich_Town,Away,973556,474120,Julio Enciso,julio-enciso,M,False,,,,11.0,5.0,16.0,5.0,1.0,4.0,2.0,,1.0,,,,3.0,9.0,2.0,,,0.29552,0.1056,,,1.0,,,,,,2.0,,72.0,,,,,,,9.0,,7.1,,,2.0,,,1.0,1.0,,,,14.0,5.0,18.0,3,,34.0,2.0,1.0,,
2024-25,12436576,30,40,Ipswich_Town,Away,1014461,481624,Jaden Philogene-Bidace,jaden-philogene-bidace,M,True,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,0.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436601,31,40,Ipswich_Town,Home,108515,74944,Sam Morsy,sam-morsy,M,False,,,,18.0,16.0,34.0,,1.0,2.0,,,,1.0,,,,3.0,5.0,,,0.0321122,0.0207,0.0474,1.0,0.0,,,,,1.0,,,90.0,1.0,1.0,,,,,11.0,,6.9,,,,,,1.0,1.0,,4.0,,26.0,18.0,43.0,1,2.0,55.0,,2.0,,2.0
2024-25,12436601,31,40,Ipswich_Town,Home,784625,196411,Conor Chaplin,conor-chaplin,M,True,,,,,1.0,1.0,,1.0,,,,,,,,,,2.0,,,9.37e-06,,,,0.0,,,,,,,,9.0,,,,,,,3.0,,6.5,,,,,,,,,,,1.0,3.0,4.0,0,1.0,5.0,,,,
2024-25,12436601,31,40,Ipswich_Town,Home,786028,155405,Kalvin Phillips,kalvin-phillips,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436601,31,40,Ipswich_Town,Home,856669,231899,Jack Taylor,jack-taylor,M,True,,,,3.0,4.0,7.0,1.0,,2.0,,,,,,,1.0,3.0,1.0,,,0.00039979,,,1.0,0.0,,,,,,,,25.0,,,,,,,5.0,,6.3,,,,,2.0,,,,1.0,,4.0,4.0,8.0,0,1.0,16.0,3.0,,,1.0
2024-25,12436601,31,40,Ipswich_Town,Home,857671,454667,Jens-Lys Cajuste,jens-lys-cajuste,M,False,1.0,,1.0,6.0,23.0,28.0,4.0,2.0,6.0,,,,,,,,6.0,5.0,,,0.20672,,,1.0,0.0,,,,,1.0,1.0,,81.0,,,,,,,13.0,,6.8,,,,,1.0,2.0,1.0,,2.0,,11.0,23.0,33.0,0,1.0,52.0,3.0,1.0,1.0,
2024-25,12436601,31,40,Ipswich_Town,Home,921005,443261,Jack Clarke,jack-clarke,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436601,31,40,Ipswich_Town,Home,973556,474120,Julio Enciso,julio-enciso,M,False,,,1.0,11.0,1.0,12.0,2.0,,1.0,,,,1.0,,,2.0,8.0,4.0,,,0.0199549,,,2.0,0.0,,,,,,1.0,,90.0,,,,,,,10.0,,6.4,,,,,1.0,4.0,,,1.0,,15.0,1.0,16.0,0,1.0,34.0,2.0,1.0,2.0,1.0
2024-25,12436601,31,40,Ipswich_Town,Home,1014461,481624,Jaden Philogene-Bidace,jaden-philogene-bidace,M,True,,,,,1.0,1.0,,,,,,1.0,,,,,1.0,1.0,,,7.3e-07,0.0754,,1.0,0.0,,,,,,,,9.0,,,,,,,2.0,,6.6,,,,,,,,,,,1.0,1.0,2.0,1,,5.0,1.0,1.0,,
2024-25,12436609,32,40,Ipswich_Town,Away,108515,74944,Sam Morsy,sam-morsy,M,False,,,1.0,9.0,13.0,22.0,,2.0,3.0,,,,,,,,2.0,3.0,,,0.00796324,,,2.0,0.0,,,,,1.0,,,90.0,,2.0,,,,,6.0,,6.8,,,,,2.0,,,,4.0,,12.0,15.0,27.0,0,1.0,36.0,,,,1.0
2024-25,12436609,32,40,Ipswich_Town,Away,204300,106606,Massimo Luongo,massimo-luongo,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436609,32,40,Ipswich_Town,Away,784625,196411,Conor Chaplin,conor-chaplin,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436609,32,40,Ipswich_Town,Away,856669,231899,Jack Taylor,jack-taylor,M,True,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,2.072e-05,0.0292,,1.0,0.0,,,,,1.0,,,14.0,,,,,,,3.0,,6.8,,,1.0,,,,,,,,1.0,1.0,2.0,1,,9.0,2.0,1.0,,
2024-25,12436609,32,40,Ipswich_Town,Away,857671,454667,Jens-Lys Cajuste,jens-lys-cajuste,M,False,,,1.0,6.0,14.0,20.0,,2.0,2.0,,,1.0,1.0,,,1.0,3.0,6.0,,,0.0045414,0.0882,,,0.0,,,,,3.0,1.0,,90.0,,3.0,,,,,6.0,,7.2,,,1.0,,2.0,2.0,,,2.0,,8.0,16.0,24.0,2,2.0,43.0,,1.0,1.0,1.0
2024-25,12436609,32,40,Ipswich_Town,Away,921005,443261,Jack Clarke,jack-clarke,M,False,,,1.0,4.0,5.0,9.0,1.0,1.0,4.0,,,,,,,1.0,4.0,3.0,,,0.0223658,0.0334,,,0.0,,,,,,1.0,,71.0,,,,,,,6.0,,6.7,,,1.0,,7.0,3.0,,,2.0,,5.0,7.0,12.0,1,,26.0,,1.0,1.0,
2024-25,12436609,32,40,Ipswich_Town,Away,973556,474120,Julio Enciso,julio-enciso,M,False,,,,7.0,4.0,11.0,2.0,1.0,2.0,1.0,,,,,,3.0,6.0,7.0,,,0.325621,0.468,0.7548,,1.0,1.0,,,,,2.0,,76.0,2.0,,,,,,10.0,,8.4,,,1.0,,1.0,3.0,,,,,10.0,5.0,15.0,3,2.0,34.0,2.0,2.0,2.0,2.0
2024-25,12436609,32,40,Ipswich_Town,Away,1014461,481624,Jaden Philogene-Bidace,jaden-philogene-bidace,M,True,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,0,,2.0,,,,
2024-25,12436620,33,40,Ipswich_Town,Home,108515,74944,Sam Morsy,sam-morsy,M,False,,,2.0,7.0,19.0,26.0,1.0,,5.0,,,,,,,,2.0,7.0,,,0.0296782,,,1.0,0.0,,,,,2.0,1.0,,89.0,,,,,,,7.0,,7.0,,,,,1.0,1.0,,,4.0,,9.0,23.0,32.0,0,4.0,45.0,1.0,2.0,1.0,2.0
2024-25,12436620,33,40,Ipswich_Town,Home,204300,106606,Massimo Luongo,massimo-luongo,M,True,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,8.0,,,,,,,,,6.4,,,,,,,,,,,,,,0,,1.0,,,,
2024-25,12436620,33,40,Ipswich_Town,Home,784625,196411,Conor Chaplin,conor-chaplin,M,True,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,0,,1.0,,,,
2024-25,12436620,33,40,Ipswich_Town,Home,856669,231899,Jack Taylor,jack-taylor,M,True,1.0,,,2.0,7.0,8.0,,,2.0,,,1.0,,,,,3.0,3.0,,,0.0261677,0.077,,2.0,0.0,,,,,1.0,,,45.0,,,,,,,3.0,,6.6,,,1.0,,2.0,3.0,1.0,,,,3.0,8.0,10.0,2,,20.0,,1.0,2.0,
2024-25,12436620,33,40,Ipswich_Town,Home,857671,454667,Jens-Lys Cajuste,jens-lys-cajuste,M,False,,,,6.0,12.0,18.0,,,5.0,,,,1.0,,,2.0,5.0,,,,0.00211182,,,,0.0,,,,,1.0,,,82.0,,1.0,,,,,12.0,,6.0,,,,,3.0,2.0,,,2.0,,9.0,15.0,24.0,0,,37.0,2.0,,,
2024-25,12436620,33,40,Ipswich_Town,Home,921005,443261,Jack Clarke,jack-clarke,M,False,,,,4.0,3.0,7.0,,,3.0,,,,,,,,,1.0,,,0.00433819,,,,0.0,,,,,2.0,1.0,,35.0,,,,,,,2.0,,6.8,,,,,2.0,,,,,,5.0,4.0,9.0,0,1.0,15.0,,,,1.0
2024-25,12436620,33,40,Ipswich_Town,Home,973556,474120,Julio Enciso,julio-enciso,M,False,,,,3.0,6.0,9.0,,1.0,5.0,,,1.0,,,,2.0,4.0,7.0,,,0.00916991,0.0242,,,0.0,,,,,,,,45.0,,,,,,,9.0,,6.7,,,,,1.0,4.0,,,,,6.0,6.0,12.0,1,3.0,27.0,2.0,1.0,2.0,2.0
2024-25,12436545,34,40,Ipswich_Town,Away,108515,74944,Sam Morsy,sam-morsy,M,False,,,2.0,5.0,10.0,15.0,1.0,2.0,6.0,,,,,,,1.0,3.0,3.0,,,0.0070162,,,1.0,0.0,,,,,,1.0,,90.0,,2.0,,,,,8.0,,6.5,,,,,2.0,,1.0,,4.0,,8.0,12.0,19.0,0,,31.0,1.0,1.0,,
2024-25,12436545,34,40,Ipswich_Town,Away,204300,106606,Massimo Luongo,massimo-luongo,M,True,,,,3.0,1.0,4.0,,,,,,,,,,,,,,,0.00126296,,,,0.0,,,,,,,,8.0,,,,,,,,,6.5,,,,,,,,,,,3.0,1.0,4.0,0,,4.0,,,,
2024-25,12436545,34,40,Ipswich_Town,Away,784625,196411,Conor Chaplin,conor-chaplin,M,True,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,0.00134852,,,,0.0,,,,,,,,19.0,,,,,,,2.0,,6.6,,,,,,,,,,,1.0,1.0,2.0,0,,6.0,2.0,,,
2024-25,12436545,34,40,Ipswich_Town,Away,856669,231899,Jack Taylor,jack-taylor,M,False,,,,4.0,9.0,13.0,1.0,,3.0,,,,3.0,,,,4.0,2.0,,,0.0016092,,,,0.0,,,,,1.0,,,86.0,,,,,,,4.0,,6.5,,,,,2.0,,,,2.0,,8.0,9.0,17.0,0,2.0,29.0,,,,1.0
2024-25,12436545,34,40,Ipswich_Town,Away,857671,454667,Jens-Lys Cajuste,jens-lys-cajuste,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436545,34,40,Ipswich_Town,Away,921005,443261,Jack Clarke,jack-clarke,M,False,,,,4.0,2.0,6.0,,1.0,1.0,,,,,,,1.0,1.0,2.0,,,0.00332663,,,,0.0,,,,,,1.0,,40.0,,,,,,,7.0,,6.8,,,,,2.0,,,,,,8.0,3.0,11.0,0,,19.0,1.0,1.0,,
2024-25,12436545,34,40,Ipswich_Town,Away,973556,474120,Julio Enciso,julio-enciso,M,False,1.0,,,4.0,5.0,8.0,2.0,1.0,2.0,,,,4.0,,,1.0,13.0,4.0,,,0.0137434,0.0177,,2.0,0.0,,,,,,,,71.0,,,,1.0,,,15.0,,5.6,,,1.0,,,5.0,3.0,,1.0,,8.0,7.0,12.0,1,1.0,30.0,1.0,1.0,1.0,1.0
2024-25,12436545,34,40,Ipswich_Town,Away,1090963,503301,Omari Hutchinson,omari-hutchinson,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436572,35,40,Ipswich_Town,Away,108515,74944,Sam Morsy,sam-morsy,M,False,,,,8.0,12.0,20.0,,1.0,,,,,,,,,2.0,4.0,,,0.00557877,,,1.0,0.0,,,,,,,,68.0,,,,,,,6.0,,6.4,,,,,1.0,1.0,,,3.0,,11.0,14.0,25.0,0,2.0,32.0,,1.0,,2.0
