season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltySave,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2022-23,10385566,31,4,Newcastle_United,Away,866191,180135,Sean Longstaff,sean-longstaff,M,True,,,2.0,3.0,6.0,9.0,,,3.0,,,,,,,,1.0,4.0,,,0.00391106,0.0,0.0,1.0,,,,,,,,,22.0,,,,,,,,2.0,,6.9,,,,,,1.0,,,2.0,,4.0,7.0,11.0,0,2.0,15.0,,1.0,1.0,
2022-23,10385566,31,4,Newcastle_United,Away,866469,208706,Bruno Guimarães,bruno-guimaraes,M,False,,,4.0,17.0,21.0,38.0,,,5.0,,,,,,,2.0,6.0,4.0,,,0.0914098,0.0,0.0,3.0,,,,,,1.0,4.0,,90.0,,,,,,,,14.0,,6.8,,,,,,2.0,2.0,,4.0,1.0,24.0,22.0,44.0,0,2.0,57.0,3.0,1.0,1.0,
2022-23,10385566,31,4,Newcastle_United,Away,888550,200089,Joe Willock,joe-willock,M,False,,,,5.0,8.0,13.0,,,4.0,,,,,,,1.0,2.0,3.0,,,0.00284027,0.0,0.0,,,,,,,,,,68.0,,,,,,,,8.0,,6.4,,,,,,1.0,2.0,,,,8.0,9.0,15.0,0,2.0,30.0,1.0,1.0,,1.0
2022-23,10385566,31,4,Newcastle_United,Away,994546,215379,Elliot Anderson,elliot-anderson,M,True,,,,1.0,1.0,2.0,,,2.0,,,,1.0,,,,2.0,,,,0.00039834,0.0,0.0,,,,,,,,,,10.0,,,,,,,,2.0,,6.1,,,,,,1.0,,,,,1.0,1.0,2.0,0,,5.0,,,,
2022-23,10385610,32,4,Newcastle_United,Home,42699,56983,Matt Ritchie,matt-ritchie,M,True,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385610,32,4,Newcastle_United,Home,333373,179018,Miguel Almirón,miguel-almiron,M,True,,,,11.0,3.0,14.0,,,2.0,,,1.0,1.0,,,1.0,4.0,1.0,,,0.0366126,0.0441,0.0,1.0,,,,,,,1.0,,24.0,,,,,,,,6.0,,6.2,,,,,,1.0,,,,,15.0,3.0,18.0,1,,23.0,,1.0,,
2022-23,10385610,32,4,Newcastle_United,Home,560128,180974,Joelinton,joelinton,M,False,,,1.0,34.0,20.0,54.0,,2.0,4.0,,,2.0,3.0,,,1.0,7.0,9.0,,,0.0267227,1.2988,1.0461,1.0,,1.0,,,,2.0,1.0,,90.0,2.0,,,,,,,9.0,,7.8,,,,,1.0,7.0,,,1.0,,38.0,22.0,60.0,4,,83.0,,2.0,5.0,
2022-23,10385610,32,4,Newcastle_United,Home,866191,180135,Sean Longstaff,sean-longstaff,M,False,,,1.0,16.0,18.0,34.0,1.0,,3.0,1.0,,3.0,,,,1.0,3.0,2.0,,,0.018842,0.2743,0.0,,1.0,,,,,,2.0,,90.0,,,,,,,,5.0,,6.9,,,,,,1.0,,,1.0,1.0,17.0,18.0,35.0,3,1.0,47.0,2.0,1.0,,
2022-23,10385610,32,4,Newcastle_United,Home,866469,208706,Bruno Guimarães,bruno-guimaraes,M,False,1.0,,9.0,46.0,16.0,61.0,1.0,,14.0,,,,,,,2.0,3.0,6.0,,,0.362077,0.0,0.0,,,,,,,,4.0,,70.0,,,,,,,,12.0,,7.7,,,,,,1.0,3.0,,10.0,,53.0,18.0,68.0,0,2.0,81.0,1.0,3.0,1.0,1.0
2022-23,10385610,32,4,Newcastle_United,Home,888550,200089,Joe Willock,joe-willock,M,False,,,1.0,28.0,14.0,42.0,,1.0,2.0,2.0,1.0,2.0,2.0,,,1.0,6.0,6.0,,,0.270409,0.3887,0.0,1.0,1.0,,,,,,3.0,,90.0,,,,,,,,10.0,,7.2,,,1.0,,,5.0,,,2.0,,34.0,14.0,48.0,3,1.0,62.0,1.0,1.0,3.0,
2022-23,10385610,32,4,Newcastle_United,Home,994546,215379,Elliot Anderson,elliot-anderson,M,True,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385612,33,4,Newcastle_United,Away,42699,56983,Matt Ritchie,matt-ritchie,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385612,33,4,Newcastle_United,Away,333373,179018,Miguel Almirón,miguel-almiron,M,False,1.0,,1.0,12.0,10.0,21.0,,,5.0,,,1.0,2.0,,,,2.0,,,,0.0326387,0.0183,0.0,,,,,,,,2.0,,68.0,,,,,,,,14.0,,6.6,,,,,1.0,,1.0,,1.0,,18.0,13.0,30.0,1,,39.0,5.0,,,
2022-23,10385612,33,4,Newcastle_United,Away,560128,180974,Joelinton,joelinton,M,False,,,2.0,16.0,17.0,33.0,3.0,4.0,4.0,,,,1.0,,,2.0,11.0,7.0,,,0.0363419,0.3189,0.9183,4.0,,1.0,,,,3.0,1.0,,90.0,2.0,,,,,,,26.0,,7.5,,,,,,2.0,,,4.0,,26.0,25.0,51.0,2,1.0,71.0,5.0,1.0,1.0,
2022-23,10385612,33,4,Newcastle_United,Away,866191,180135,Sean Longstaff,sean-longstaff,M,False,1.0,,,12.0,18.0,29.0,,,5.0,,,,,,,,1.0,4.0,,,0.0979936,0.0,0.0,1.0,,,,,,,1.0,,74.0,,1.0,,,,,,5.0,,7.2,,,,,1.0,,1.0,,1.0,,15.0,19.0,33.0,0,3.0,44.0,1.0,1.0,,
2022-23,10385612,33,4,Newcastle_United,Away,866469,208706,Bruno Guimarães,bruno-guimaraes,M,False,,,3.0,17.0,29.0,46.0,1.0,1.0,9.0,,,,1.0,,,2.0,6.0,10.0,,,0.12531,0.0308,0.0,,1.0,,,,,1.0,2.0,,90.0,,,,,,,,18.0,,7.3,,,1.0,,1.0,3.0,1.0,,6.0,,22.0,36.0,57.0,1,4.0,81.0,2.0,4.0,1.0,3.0
2022-23,10385612,33,4,Newcastle_United,Away,888550,200089,Joe Willock,joe-willock,M,False,,,2.0,11.0,9.0,20.0,,,1.0,1.0,,,,,,,,3.0,,,0.495396,0.2239,0.5762,,1.0,,,,,2.0,2.0,,87.0,2.0,,,,,,,12.0,,7.7,,,,,,2.0,3.0,,2.0,,15.0,13.0,25.0,2,1.0,43.0,3.0,,2.0,
2022-23,10385612,33,4,Newcastle_United,Away,994546,215379,Elliot Anderson,elliot-anderson,M,True,,,,3.0,1.0,4.0,,1.0,,,,,,,,1.0,1.0,1.0,,,0.00197333,0.0,0.0,,,,,,,,,,8.0,,,,,,,,3.0,,6.4,,,,,,,,,,,5.0,1.0,6.0,0,,9.0,,,,
2022-23,10385645,34,4,Newcastle_United,Home,42699,56983,Matt Ritchie,matt-ritchie,M,True,,,,3.0,,3.0,,,,,,,1.0,,,,1.0,,,,0.00424645,0.0,0.0,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,4.0,,4.0,0,,5.0,1.0,,,
2022-23,10385645,34,4,Newcastle_United,Home,333373,179018,Miguel Almirón,miguel-almiron,M,True,,,,6.0,4.0,10.0,,,1.0,,,,,,,,,,,,0.0252981,0.0,0.0,,,,,,,,,,21.0,,,,,,,,5.0,,6.6,,,,,,,,,,,8.0,4.0,12.0,0,,16.0,2.0,,,
2022-23,10385645,34,4,Newcastle_United,Home,560128,180974,Joelinton,joelinton,M,False,,,1.0,23.0,14.0,37.0,1.0,3.0,9.0,,,1.0,3.0,,,2.0,10.0,6.0,,,0.0415452,0.1889,0.0,1.0,,,,,,,1.0,,90.0,,,,,,,,18.0,,6.3,,,1.0,,2.0,3.0,1.0,,3.0,,33.0,16.0,48.0,2,3.0,66.0,1.0,,,2.0
2022-23,10385645,34,4,Newcastle_United,Home,866469,208706,Bruno Guimarães,bruno-guimaraes,M,False,,,5.0,35.0,23.0,58.0,,1.0,10.0,,,,2.0,,,4.0,9.0,11.0,,,0.45223,0.2067,0.0,2.0,,,,,,,3.0,,90.0,,,,,,,,19.0,,7.4,,,2.0,,,4.0,2.0,,8.0,,44.0,25.0,67.0,2,4.0,90.0,3.0,3.0,3.0,2.0
2022-23,10385645,34,4,Newcastle_United,Home,888550,200089,Joe Willock,joe-willock,M,False,1.0,,,17.0,9.0,25.0,,1.0,4.0,,,3.0,3.0,,,2.0,6.0,4.0,,,0.238323,0.2358,0.3773,1.0,,,,,,2.0,2.0,,89.0,1.0,,,,,,,12.0,,6.7,,,,,,1.0,4.0,,,,22.0,11.0,29.0,4,1.0,51.0,2.0,1.0,1.0,
2022-23,10385645,34,4,Newcastle_United,Home,891803,194799,Jamal Lewis,jamal-lewis,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385645,34,4,Newcastle_United,Home,994546,215379,Elliot Anderson,elliot-anderson,M,True,,,,3.0,1.0,4.0,,,,,,1.0,,,,,,,,,0.0012418,0.0943,0.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,4.0,1.0,5.0,1,,6.0,,,,
2022-23,10385658,35,4,Newcastle_United,Home,333373,179018,Miguel Almirón,miguel-almiron,M,True,,,,10.0,,10.0,,,,,,,1.0,,,,2.0,1.0,,,0.0326607,0.0,0.0,1.0,,,,,,1.0,,,25.0,,,,,,,,1.0,,6.4,,,,,,,1.0,,,,11.0,,10.0,0,1.0,13.0,,,,
2022-23,10385658,35,4,Newcastle_United,Home,560128,180974,Joelinton,joelinton,M,False,,,2.0,18.0,11.0,29.0,,1.0,6.0,,,,1.0,,,1.0,8.0,5.0,,,0.0286499,0.0,0.0,3.0,,,,,,1.0,1.0,,81.0,,,,,,,,10.0,,6.4,,,,,,4.0,,,2.0,,20.0,14.0,34.0,0,3.0,46.0,1.0,,1.0,2.0
2022-23,10385658,35,4,Newcastle_United,Home,866469,208706,Bruno Guimarães,bruno-guimaraes,M,False,,,1.0,19.0,15.0,34.0,2.0,1.0,4.0,,,1.0,,,,3.0,11.0,8.0,,,0.0413461,0.181,0.1996,4.0,,,,,,,,,90.0,1.0,,,,,,,15.0,,6.4,,,,,1.0,5.0,2.0,,3.0,,24.0,16.0,38.0,2,1.0,63.0,3.0,3.0,3.0,1.0
2022-23,10385658,35,4,Newcastle_United,Home,888550,200089,Joe Willock,joe-willock,M,False,1.0,,,13.0,5.0,17.0,1.0,1.0,5.0,,,1.0,,,,,5.0,5.0,,,0.0563326,0.2917,0.0827,2.0,,,,,,1.0,2.0,,78.0,1.0,,,,,,,7.0,,7.0,,,1.0,,1.0,5.0,2.0,,,,15.0,5.0,18.0,3,,40.0,1.0,1.0,3.0,
2022-23,10385658,35,4,Newcastle_United,Home,891803,194799,Jamal Lewis,jamal-lewis,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385658,35,4,Newcastle_United,Home,994546,215379,Elliot Anderson,elliot-anderson,M,True,,,,3.0,1.0,4.0,,,2.0,,,,,,,,,3.0,,,0.0230122,0.0,0.0,,,,,,,1.0,1.0,,9.0,,,,,,,,3.0,,7.3,,,,,,2.0,,,,,5.0,1.0,6.0,0,1.0,12.0,1.0,,2.0,
2022-23,10385683,36,4,Newcastle_United,Away,333373,179018,Miguel Almirón,miguel-almiron,M,False,,,,21.0,5.0,26.0,1.0,1.0,3.0,,,,2.0,,,3.0,8.0,4.0,,,0.0534487,0.0559,,1.0,,,,,,,,,73.0,,,,,,,,14.0,,6.6,,,2.0,,,1.0,1.0,,,,28.0,5.0,32.0,2,3.0,47.0,3.0,,,2.0
2022-23,10385683,36,4,Newcastle_United,Away,560128,180974,Joelinton,joelinton,M,False,,,2.0,20.0,26.0,46.0,2.0,6.0,11.0,,,,,,,,5.0,14.0,,,0.0483912,0.0439,,1.0,,,,,,4.0,1.0,,90.0,,,,1.0,,,,13.0,,7.4,,,2.0,,,5.0,,,3.0,,25.0,30.0,55.0,2,3.0,73.0,2.0,2.0,3.0,3.0
2022-23,10385683,36,4,Newcastle_United,Away,866469,208706,Bruno Guimarães,bruno-guimaraes,M,False,,,4.0,35.0,23.0,58.0,,2.0,5.0,,,,,,,1.0,3.0,7.0,,,0.105633,,,1.0,,,,,,3.0,1.0,,90.0,,,,,,,,19.0,,7.1,,,,,2.0,6.0,,,10.0,,45.0,28.0,73.0,0,,89.0,1.0,1.0,4.0,
2022-23,10385683,36,4,Newcastle_United,Away,888550,200089,Joe Willock,joe-willock,M,False,1.0,,,12.0,5.0,16.0,3.0,,6.0,,,1.0,1.0,,,2.0,11.0,9.0,,,0.0458074,0.0124,,2.0,,,,,,,3.0,,86.0,,,,,,,,14.0,,6.5,,,,,,6.0,2.0,,1.0,,16.0,5.0,19.0,1,3.0,44.0,3.0,3.0,3.0,3.0
2022-23,10385683,36,4,Newcastle_United,Away,891803,194799,Jamal Lewis,jamal-lewis,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385683,36,4,Newcastle_United,Away,994546,215379,Elliot Anderson,elliot-anderson,M,True,,,,1.0,,1.0,,,,,,,,,,,2.0,2.0,,,0.00415807,,,2.0,,,,,,,1.0,,11.0,,,,,,,,4.0,,6.7,,,,,,1.0,,,1.0,,3.0,,3.0,0,1.0,7.0,2.0,,1.0,
2022-23,11227334,37,4,Newcastle_United,Home,333373,179018,Miguel Almirón,miguel-almiron,M,False,,,,36.0,3.0,39.0,,,,,,1.0,,,,3.0,4.0,5.0,,,0.108985,0.2494,0.0,,,,,,1.0,,1.0,,88.0,,,,,,,,13.0,,7.2,,,3.0,,,4.0,2.0,,,,43.0,3.0,44.0,4,1.0,65.0,2.0,1.0,3.0,
2022-23,11227334,37,4,Newcastle_United,Home,866191,180135,Sean Longstaff,sean-longstaff,M,False,,,1.0,35.0,8.0,43.0,,,3.0,,,1.0,,,,1.0,5.0,,,,0.0348296,0.1828,0.0425,4.0,,,,,,,1.0,,90.0,1.0,,,,,,,9.0,,6.6,,,1.0,,,,,,4.0,,40.0,9.0,49.0,3,,59.0,2.0,,,
2022-23,11227334,37,4,Newcastle_United,Home,866469,208706,Bruno Guimarães,bruno-guimaraes,M,False,,,3.0,70.0,29.0,99.0,,,9.0,,1.0,,1.0,,,2.0,4.0,3.0,,,0.401376,0.6133,0.0,1.0,,,,,1.0,,3.0,,90.0,,,,,,,,14.0,,7.3,,,1.0,,1.0,1.0,1.0,,4.0,,78.0,30.0,107.0,1,2.0,123.0,2.0,,1.0,1.0
2022-23,11227334,37,4,Newcastle_United,Home,891803,194799,Jamal Lewis,jamal-lewis,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,11227334,37,4,Newcastle_United,Home,994546,215379,Elliot Anderson,elliot-anderson,M,False,,,1.0,31.0,7.0,38.0,2.0,1.0,5.0,,,,1.0,,,,5.0,2.0,,,0.0816558,0.0458,0.2235,,,,,,,1.0,1.0,,77.0,1.0,,,,,,,10.0,,6.7,,,1.0,,,2.0,3.0,,3.0,,38.0,8.0,43.0,2,,55.0,,1.0,,
2022-23,11227334,37,4,Newcastle_United,Home,1400650,547719,Lewis Miley,lewis-miley,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385709,38,4,Newcastle_United,Away,333373,179018,Miguel Almirón,miguel-almiron,M,False,,,,10.0,12.0,22.0,,,5.0,,1.0,1.0,3.0,,,,4.0,4.0,,,0.0650132,0.8085,0.4268,,,,,,,,,,90.0,2.0,,,,,,,8.0,,6.8,,,2.0,,3.0,4.0,,,1.0,,14.0,13.0,27.0,5,1.0,47.0,2.0,,3.0,
2022-23,10385709,38,4,Newcastle_United,Away,866469,208706,Bruno Guimarães,bruno-guimaraes,M,False,,,,15.0,14.0,29.0,,1.0,2.0,,,,,,,1.0,3.0,9.0,,,0.044786,,,2.0,,,,,,2.0,1.0,,90.0,,,,,,,,8.0,,7.2,,,,,,,,,1.0,,19.0,15.0,34.0,0,4.0,53.0,2.0,4.0,,2.0
2022-23,10385709,38,4,Newcastle_United,Away,891803,194799,Jamal Lewis,jamal-lewis,M,True,,,,,2.0,2.0,1.0,,,,,,,,,,1.0,,,,3.738e-05,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,0,,2.0,,,,
2022-23,10385709,38,4,Newcastle_United,Away,994546,215379,Elliot Anderson,elliot-anderson,M,False,1.0,,1.0,12.0,9.0,20.0,,1.0,2.0,1.0,,1.0,,,,1.0,2.0,4.0,,,0.427249,0.0474,,,1.0,,,,,,1.0,,75.0,,1.0,,,,,,8.0,,7.0,,,,,1.0,3.0,2.0,,1.0,,16.0,10.0,24.0,1,,40.0,1.0,1.0,2.0,
2022-23,10385709,38,4,Newcastle_United,Away,1400650,547719,Lewis Miley,lewis-miley,M,True,,,,3.0,2.0,5.0,,,1.0,,,,,,,,,,,,0.00285293,0.0745,,,,,,,1.0,,,,15.0,,,,,,,,1.0,,6.8,,,1.0,,,,,,,,4.0,2.0,6.0,1,,9.0,,,,
