team_dir,season,playerId,playerName,team,position,nationality,aerialDuels,aerialDuelsLost,aerialDuelsWon,appearances,attemptsFromSetPieces,awayGoals,backwardPasses,blockedShots,blocks,catches,cleanSheets,clearancesOffTheLine,cornersTakenInclShortCorners,cornersWon,crossesNotClaimed,drops,duels,duelsLost,duelsWon,expectedAssists,expectedGoals,expectedGoalsFreekick,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,fiftyFifty,forwardPasses,foulAttemptedTackle,foulWonPenalty,freekickTotal,gamesPlayed,gkSuccessfulDistribution,gkUnsuccessfulDistribution,goalAssists,goalKicks,goalkeeperSmother,goals,goalsConceded,goalsConcededInsideBox,goalsConcededOutsideBox,groundDuels,groundDuelsLost,groundDuelsWon,handballsConceded,headedGoals,hitWoodwork,homeGoals,iboxBlocked,iboxTarget,interceptions,keyPassesAttemptAssists,lastPlayerTackle,leftFootGoals,leftsidePasses,oboxBlocked,oboxTarget,offsides,openPlayPasses,otherGoals,overruns,ownGoalScored,penaltiesConceded,penaltiesFaced,penaltiesSaved,penaltiesTaken,penaltyGoals,penaltyGoalsConceded,punches,putthroughBlockedDistribution,putthroughBlockedDistributionWon,recoveries,redCards2ndYellow,rightFootGoals,rightsidePasses,savesFromPenalty,savesMade,savesMadeCaught,savesMadeFromInsideBox,savesMadeFromOutsideBox,savesMadeParried,secondGoalAssists,setPiecesGoals,shotsBlockedInBox,shotsBlockedOutsideBox,shotsOffTargetIncWoodwork,shotsOnTargetInBox,shotsOnTargetIncGoals,shotsOnTargetOutsideBox,starts,straightRedCards,substituteOff,substituteOn,successfulCornersIntoBox,successfulCrossesAndCorners,successfulCrossesOpenPlay,successfulDribbles,successfulFiftyFifty,successfulLaunches,successfulLayoffs,successfulLongPasses,successfulPassesOppositionHalf,successfulPassesOwnHalf,successfulShortPasses,tacklesLost,tacklesWon,throughBalls,throwInsToOppositionPlayer,throwInsToOwnPlayer,timePlayed,timesTackled,totalClearances,totalFoulsConceded,totalFoulsWon,totalLossesOfPossession,totalPasses,totalRedCards,totalShots,totalTackles,totalTouchesInOppositionBox,totalUnsuccessfulPassesExclCrossesAndCorners,touches,unsuccessfulCornersIntoBox,unsuccessfulCrossesAndCorners,unsuccessfulCrossesOpenPlay,unsuccessfulDribbles,unsuccessfulLaunches,unsuccessfulLayoffs,unsuccessfulLongPasses,unsuccessfulPassesOwnHalf,unsuccessfulShortPasses,winningGoal,yellowCards
Everton_11,2021-22,242058,Moise Kean,Fiorentina,Forward,Italy,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,1.0,1.0,0.0,,,,,2.0,,,,,,,,,,0.0,0.0
Everton_11,2021-22,57134,Salomón Rondón,Pachuca,Forward,Venezuela,94.0,56.0,38.0,20.0,,1.0,43.0,6.0,,,1.0,,,6.0,,,146.0,94.0,52.0,0.6508,1.8577,,1.6253,16.2361,25.0,53.0,7.0,,,20.0,,,1.0,,,1.0,16.0,15.0,1.0,52.0,38.0,14.0,,,,0.0,5.0,5.0,,7.0,,,42.0,1.0,,5.0,184.0,,,,,,,,,1.0,,14.0,5.0,20.0,,1.0,48.0,,,,,,,,,5.0,1.0,9.0,5.0,6.0,,8.0,1.0,3.0,12.0,,1.0,1.0,4.0,10.0,,10.0,3.0,80.0,37.0,113.0,5.0,1.0,,1.0,,783.0,16.0,10.0,12.0,4.0,117.0,186.0,1.0,15.0,6.0,46.0,70.0,304.0,,5.0,5.0,6.0,1.0,2.0,1.0,12.0,69.0,0.0,3.0
Everton_11,2021-22,173818,Nathan Broadhead,Wrexham,Forward,Wales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Everton_11,2021-22,218997,Ellis Simms,Coventry City,Forward,England,6.0,4.0,2.0,1.0,,,4.0,,1.0,,,,,,,,7.0,5.0,2.0,0.0075,,,,2.1116,2.0,3.0,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2.0,,,,12.0,,,,,,,,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,1.0,0.0,1.0,,,,,,2.0,,,,4.0,3.0,7.0,,,,,,62.0,1.0,1.0,,,7.0,12.0,0.0,,,,5.0,19.0,,,,,,1.0,,,5.0,0.0,0.0
Everton_11,2021-22,461421,Lewis Dobbin,Aston Villa,Forward,England,6.0,6.0,,3.0,,,1.0,,,,,,,,,,12.0,9.0,3.0,0.0053,,,,0.8184,2.0,2.0,,,,3.0,,,,,,,1.0,1.0,,6.0,3.0,3.0,,,,,,,,,,,2.0,,,,7.0,,,,,,,,,,,,,4.0,,,3.0,,,,,,,,,,,,,,,,0.0,,3.0,,,,,,,,1.0,4.0,1.0,4.0,1.0,1.0,,,,30.0,2.0,,1.0,1.0,6.0,8.0,0.0,,2.0,2.0,3.0,14.0,,,,1.0,1.0,,1.0,,2.0,0.0,1.0
Everton_11,2022-23,111234,Jordan Pickford,Everton,Goalkeeper,England,11.0,3.0,8.0,37.0,,,,,,20.0,8.0,,,1.0,2.0,2.0,19.0,6.0,13.0,0.3757,,,,61.0076,2.0,870.0,1.0,,,37.0,314.0,152.0,1.0,315.0,3.0,,57.0,51.0,6.0,8.0,3.0,5.0,,,,,,,4.0,1.0,,,93.0,,,,592.0,,,,1.0,6.0,1.0,,,5.0,18.0,1.0,,301.0,,,193.0,1.0,124.0,2.0,89.0,35.0,32.0,,,,,,,,,37.0,0.0,,,,,,,2.0,47.0,,294.0,226.0,373.0,305.0,,,1.0,,,3330.0,1.0,33.0,1.0,5.0,565.0,1156.0,0.0,,,,557.0,1512.0,,,,,169.0,,552.0,48.0,5.0,0.0,6.0
Everton_11,2022-23,40349,Asmir Begovic,Everton,Goalkeeper,Bosnia & Herzegovina,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,,,1.0,,1.0,0.0005,,,,0.4929,,14.0,,,,1.0,10.0,3.0,,8.0,,,,,,,,,,,,,,,,,,,5.0,,,,14.0,,,,,,,,,,2.0,,,9.0,,,6.0,,4.0,1.0,4.0,,1.0,,,,,,,,,1.0,0.0,,,,,,,,1.0,,5.0,3.0,13.0,11.0,,,,,,90.0,,3.0,,,9.0,25.0,0.0,,,,9.0,39.0,,,,,5.0,,9.0,,,0.0,0.0
Everton_11,2022-23,11948,Andy Lonergan,Wigan Athletic,Goalkeeper,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Everton_11,2022-23,17761,James Tarkowski,Everton,Defender,England,169.0,49.0,120.0,38.0,,0.0,99.0,9.0,78.0,,9.0,2.0,,9.0,,,317.0,114.0,203.0,1.8766,3.0014,,1.1444,61.5005,66.0,672.0,21.0,,,38.0,1.0,,1.0,1.0,,1.0,57.0,51.0,6.0,148.0,65.0,83.0,2.0,1.0,2.0,1.0,9.0,8.0,51.0,14.0,1.0,,298.0,,,2.0,1578.0,,,,1.0,,,,,5.0,,25.0,21.0,173.0,,,551.0,,,,,,,,,9.0,,14.0,8.0,9.0,,38.0,0.0,,,,,,9.0,41.0,15.0,1.0,122.0,414.0,902.0,1194.0,25.0,26.0,3.0,,6.0,3420.0,6.0,196.0,40.0,23.0,339.0,1620.0,0.0,23.0,51.0,81.0,304.0,2175.0,,,,1.0,40.0,,136.0,84.0,168.0,1.0,6.0
Everton_11,2022-23,243571,Nathan Patterson,Everton U21,Defender,Scotland,22.0,12.0,10.0,19.0,,,96.0,4.0,4.0,,2.0,,1.0,5.0,,,157.0,73.0,84.0,0.7107,0.4899,,0.1695,22.0094,32.0,134.0,9.0,,,19.0,,,,,,,22.0,20.0,2.0,135.0,61.0,74.0,,,,,2.0,1.0,15.0,6.0,,,220.0,2.0,,1.0,465.0,,2.0,,,,,,,1.0,,34.0,20.0,80.0,,,22.0,,,,,,,,,2.0,2.0,3.0,1.0,1.0,,14.0,0.0,3.0,5.0,,4.0,4.0,12.0,17.0,3.0,2.0,12.0,181.0,200.0,365.0,25.0,24.0,1.0,30.0,107.0,1277.0,21.0,36.0,14.0,13.0,206.0,472.0,0.0,4.0,49.0,19.0,95.0,885.0,,35.0,34.0,12.0,11.0,,28.0,33.0,67.0,0.0,3.0
Everton_11,2022-23,194164,Mason Holgate,Everton,Defender,Jamaica,19.0,10.0,9.0,8.0,,,29.0,2.0,3.0,,,,,1.0,,,53.0,26.0,27.0,0.1737,1.0053,,,9.4375,18.0,83.0,4.0,,,8.0,,,,,,,9.0,8.0,1.0,34.0,16.0,18.0,,,,,1.0,1.0,7.0,6.0,,,73.0,1.0,,,189.0,,,,,,,,,1.0,,6.0,4.0,23.0,1.0,,11.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,5.0,0.0,2.0,3.0,,1.0,1.0,3.0,11.0,4.0,,15.0,39.0,94.0,117.0,4.0,7.0,1.0,7.0,10.0,508.0,,26.0,9.0,4.0,80.0,196.0,1.0,2.0,11.0,5.0,64.0,293.0,,1.0,1.0,,9.0,,34.0,15.0,30.0,0.0,1.0
Everton_11,2022-23,106611,Michael Keane,Everton,Defender,England,100.0,33.0,67.0,12.0,,0.0,28.0,2.0,7.0,,2.0,1.0,,,,,128.0,46.0,82.0,0.8227,1.3398,,0.1214,22.7425,20.0,246.0,3.0,,,12.0,,,2.0,,,1.0,22.0,21.0,1.0,28.0,13.0,15.0,1.0,,,1.0,2.0,3.0,14.0,1.0,,,84.0,,,,425.0,,,,2.0,,,,,2.0,,13.0,5.0,62.0,,1.0,70.0,,,,,,,,,2.0,,8.0,3.0,4.0,,10.0,0.0,,2.0,,1.0,1.0,4.0,8.0,3.0,,26.0,122.0,179.0,274.0,3.0,4.0,,2.0,4.0,983.0,4.0,55.0,7.0,4.0,146.0,428.0,0.0,12.0,7.0,24.0,128.0,579.0,,3.0,3.0,2.0,16.0,,56.0,44.0,72.0,0.0,0.0
Everton_11,2022-23,164511,Yerry Mina,Cagliari,Defender,Colombia,34.0,15.0,19.0,7.0,,1.0,25.0,,4.0,,1.0,,,1.0,,,68.0,24.0,44.0,0.1564,1.2373,,2.1267,8.7105,6.0,132.0,2.0,,,7.0,,,,,,2.0,9.0,8.0,1.0,34.0,9.0,25.0,,1.0,,1.0,,2.0,6.0,1.0,,,97.0,,,,308.0,,,,,,,,,1.0,,4.0,3.0,31.0,,1.0,67.0,,,,,,,,,,,4.0,2.0,4.0,,7.0,0.0,2.0,,,,,1.0,3.0,2.0,,12.0,95.0,189.0,272.0,6.0,8.0,,,2.0,596.0,,28.0,6.0,10.0,43.0,321.0,0.0,8.0,14.0,16.0,37.0,414.0,,1.0,1.0,,6.0,,11.0,18.0,26.0,0.0,2.0
Everton_11,2022-23,224967,Vitalii Mykolenko,Everton,Defender,Ukraine,60.0,34.0,26.0,34.0,,,153.0,3.0,16.0,,7.0,1.0,2.0,11.0,,,224.0,109.0,115.0,0.9362,0.455,,0.1848,50.1329,46.0,462.0,16.0,,,34.0,,,,,,,46.0,41.0,5.0,164.0,75.0,89.0,,,,,2.0,3.0,46.0,19.0,,,70.0,1.0,,,991.0,,5.0,,,,,,,3.0,,64.0,34.0,150.0,,,315.0,,,,,,,,,2.0,1.0,4.0,3.0,3.0,,30.0,0.0,3.0,4.0,,14.0,14.0,11.0,22.0,8.0,2.0,37.0,410.0,360.0,719.0,24.0,34.0,1.0,31.0,196.0,2656.0,22.0,89.0,29.0,21.0,385.0,1000.0,0.0,7.0,58.0,28.0,244.0,1680.0,2.0,43.0,40.0,14.0,40.0,,70.0,92.0,174.0,0.0,4.0
Everton_11,2022-23,198826,Ben Godfrey,Sheffield United U21,Defender,England,32.0,17.0,15.0,13.0,,,20.0,2.0,6.0,,1.0,,,2.0,,,93.0,50.0,43.0,0.0829,1.2313,,,18.1127,11.0,125.0,5.0,,,13.0,,,1.0,,,,18.0,16.0,2.0,61.0,33.0,28.0,1.0,,,,1.0,1.0,8.0,2.0,1.0,,44.0,1.0,,1.0,225.0,,,,,,,,,2.0,,15.0,6.0,35.0,,,37.0,,,,,,,,,1.0,1.0,3.0,1.0,1.0,,10.0,0.0,4.0,3.0,,1.0,1.0,3.0,8.0,1.0,,8.0,75.0,76.0,142.0,9.0,11.0,,16.0,31.0,801.0,6.0,31.0,10.0,5.0,117.0,226.0,0.0,4.0,20.0,8.0,76.0,413.0,,6.0,6.0,3.0,19.0,,31.0,23.0,45.0,0.0,2.0
Everton_11,2022-23,59949,Séamus Coleman,Everton,Defender,Ireland,34.0,16.0,18.0,23.0,,0.0,105.0,3.0,7.0,,4.0,,,9.0,,,149.0,58.0,91.0,0.9175,0.3642,,0.0907,30.6732,32.0,276.0,1.0,,,23.0,,,,,,1.0,25.0,23.0,2.0,115.0,42.0,73.0,,,,1.0,1.0,,22.0,4.0,,,175.0,2.0,1.0,2.0,593.0,,,,,,,,,4.0,,27.0,7.0,100.0,,1.0,47.0,,,,,,,,,1.0,2.0,2.0,,2.0,1.0,20.0,0.0,11.0,3.0,,9.0,9.0,17.0,19.0,3.0,,22.0,224.0,240.0,433.0,9.0,26.0,,30.0,134.0,1662.0,21.0,45.0,10.0,21.0,242.0,603.0,0.0,4.0,35.0,22.0,148.0,1040.0,,13.0,13.0,15.0,23.0,,55.0,39.0,93.0,1.0,1.0
Everton_11,2022-23,216054,Rúben Vinagre,Legia Warsaw,Defender,Portugal,1.0,1.0,,2.0,,,6.0,,,,,,,,,,9.0,3.0,6.0,0.002,,,,0.4907,,7.0,,,,2.0,,,,,,,,,,8.0,2.0,6.0,,,,,,,,,,,1.0,,,,17.0,,,,,,,,,,,1.0,,4.0,,,4.0,,,,,,,,,,,,,,,,0.0,,2.0,,,,1.0,,,,,7.0,5.0,12.0,,2.0,,1.0,3.0,24.0,1.0,1.0,,3.0,11.0,18.0,0.0,,2.0,,6.0,33.0,,2.0,2.0,,,,,4.0,6.0,0.0,0.0
Everton_11,2022-23,94147,Conor Coady,Charlton Athletic,Defender,England,49.0,24.0,25.0,24.0,,1.0,64.0,1.0,17.0,,7.0,2.0,,2.0,,,99.0,47.0,52.0,0.5074,0.8355,,0.9382,31.5843,28.0,435.0,2.0,,,24.0,1.0,,1.0,1.0,,1.0,28.0,24.0,4.0,50.0,23.0,27.0,1.0,,,0.0,1.0,2.0,14.0,3.0,,,434.0,,,2.0,1168.0,,,,,,,,,2.0,,5.0,4.0,92.0,,1.0,267.0,,,,,,,,,1.0,,,2.0,3.0,,23.0,0.0,1.0,1.0,,1.0,1.0,,21.0,4.0,,106.0,264.0,758.0,915.0,5.0,9.0,1.0,,3.0,2096.0,4.0,85.0,11.0,13.0,194.0,1200.0,0.0,3.0,14.0,10.0,179.0,1387.0,,,,2.0,27.0,,119.0,50.0,60.0,0.0,2.0
Everton_11,2022-23,232829,Kyle John,Port Vale,Defender,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Everton_11,2022-23,536238,Ishé Samuels-Smith,Chelsea,Defender,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Everton_11,2022-23,474907,Reece Welch,Everton U21,Defender,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Everton_11,2022-23,108823,Dele Alli,Como,Midfielder,England,3.0,2.0,1.0,2.0,,,5.0,,,,,,,,,,6.0,4.0,2.0,0.0047,,,,1.7835,2.0,2.0,,,,2.0,,,,,,,1.0,1.0,,3.0,2.0,1.0,,,,,,,,,,,4.0,,,,13.0,,1.0,,,,,,,,,,,2.0,,,4.0,,,,,,,,,,,,,,,,0.0,,2.0,,,,,1.0,,,,10.0,2.0,12.0,,,,,,38.0,2.0,,,1.0,9.0,15.0,0.0,,,3.0,3.0,22.0,,,,1.0,,,,1.0,3.0,0.0,0.0
Everton_11,2022-23,449871,Amadou Onana,Aston Villa,Midfielder,Belgium,115.0,55.0,60.0,33.0,,0.0,216.0,6.0,6.0,,5.0,,,9.0,,,350.0,150.0,200.0,1.6706,2.996,,1.1937,44.4252,59.0,249.0,23.0,,,33.0,,,2.0,,,1.0,37.0,33.0,4.0,235.0,95.0,140.0,1.0,1.0,,1.0,2.0,2.0,37.0,20.0,,,242.0,4.0,3.0,2.0,965.0,,2.0,,,,,,,4.0,,25.0,19.0,150.0,,,263.0,,,,,,,,,2.0,4.0,22.0,2.0,6.0,3.0,29.0,0.0,13.0,4.0,,,,19.0,30.0,,19.0,41.0,412.0,403.0,774.0,29.0,43.0,5.0,,1.0,2496.0,40.0,37.0,44.0,49.0,255.0,970.0,0.0,28.0,72.0,54.0,155.0,1399.0,,5.0,5.0,23.0,8.0,3.0,24.0,50.0,131.0,0.0,9.0
Everton_11,2022-23,121599,Abdoulaye Doucouré,Everton,Midfielder,Mali,43.0,30.0,13.0,25.0,,4.0,120.0,5.0,3.0,,4.0,,,4.0,,,166.0,99.0,67.0,1.3765,2.4586,,2.1982,29.9079,51.0,159.0,9.0,,,25.0,,,2.0,,,5.0,26.0,24.0,2.0,123.0,69.0,54.0,1.0,2.0,,1.0,3.0,2.0,13.0,20.0,,,120.0,2.0,1.0,8.0,522.0,,1.0,,1.0,,,,,3.0,,37.0,23.0,100.0,,3.0,139.0,,,,,,,,,3.0,2.0,7.0,2.0,8.0,1.0,17.0,1.0,2.0,8.0,,2.0,2.0,19.0,23.0,,10.0,3.0,251.0,179.0,425.0,11.0,20.0,1.0,,,1528.0,24.0,10.0,21.0,4.0,170.0,538.0,1.0,15.0,31.0,54.0,110.0,760.0,,6.0,6.0,11.0,8.0,3.0,10.0,25.0,100.0,2.0,6.0
Everton_11,2022-23,120250,André Gomes,Lille,Midfielder,Portugal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Everton_11,2022-23,160987,Jean-Philippe Gbamin,Nantes,Midfielder,Cote d’Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Everton_11,2022-23,173807,Tom Davies,Sheffield United U21,Midfielder,England,20.0,13.0,7.0,19.0,,,37.0,2.0,1.0,,,,,1.0,,,69.0,38.0,31.0,0.2503,1.1699,,0.9465,8.4202,18.0,74.0,3.0,,,19.0,,,,,,,9.0,8.0,1.0,49.0,25.0,24.0,,,1.0,,2.0,1.0,4.0,2.0,,,60.0,,1.0,1.0,225.0,,1.0,,,,,,,,,15.0,9.0,28.0,,,59.0,,,,,,,,,2.0,,5.0,1.0,2.0,1.0,4.0,0.0,3.0,15.0,,,,3.0,7.0,1.0,5.0,11.0,89.0,83.0,161.0,6.0,9.0,3.0,,1.0,529.0,7.0,7.0,10.0,6.0,86.0,230.0,0.0,7.0,15.0,15.0,58.0,329.0,,2.0,2.0,3.0,7.0,,16.0,15.0,42.0,0.0,3.0
Everton_11,2022-23,80801,Idrissa Gueye,Everton,Midfielder,Senegal,49.0,22.0,27.0,33.0,1.0,,200.0,2.0,12.0,,6.0,,,3.0,,,317.0,122.0,195.0,0.8072,0.7253,0.0797,0.7466,45.3926,95.0,345.0,32.0,,1.0,33.0,,,1.0,,,,45.0,40.0,5.0,268.0,100.0,168.0,,,,,1.0,1.0,56.0,11.0,,,333.0,1.0,5.0,,1195.0,,1.0,,1.0,,,,,4.0,,61.0,38.0,266.0,,,331.0,,,,,,,,,1.0,1.0,7.0,1.0,6.0,5.0,32.0,0.0,18.0,1.0,,,,21.0,53.0,5.0,6.0,37.0,485.0,537.0,985.0,40.0,57.0,1.0,,3.0,2592.0,26.0,31.0,43.0,50.0,259.0,1209.0,0.0,13.0,97.0,11.0,187.0,1669.0,,10.0,10.0,8.0,21.0,,49.0,66.0,138.0,0.0,7.0
Everton_11,2022-23,232928,James Garner,Everton,Midfielder,England,23.0,11.0,12.0,16.0,1.0,,53.0,3.0,1.0,,2.0,,17.0,6.0,,,89.0,44.0,45.0,0.5003,0.769,0.092,0.5676,12.9132,22.0,106.0,6.0,,1.0,16.0,,,1.0,,,,13.0,12.0,1.0,66.0,33.0,33.0,1.0,,,,3.0,,12.0,6.0,,,66.0,,3.0,1.0,295.0,,2.0,,,,,,,,,17.0,8.0,68.0,,,73.0,,,,,,,,,3.0,,3.0,,3.0,3.0,7.0,0.0,1.0,9.0,2.0,5.0,2.0,7.0,13.0,2.0,3.0,9.0,150.0,96.0,232.0,3.0,13.0,,6.0,10.0,796.0,9.0,13.0,16.0,10.0,119.0,298.0,0.0,6.0,16.0,9.0,57.0,463.0,15.0,32.0,13.0,6.0,7.0,,16.0,14.0,41.0,0.0,3.0
Everton_11,2022-23,486623,Sean McAllister,Everton U21,Midfielder,Northern Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Everton_11,2022-23,510328,Stanley Mills,Oxford United,Midfielder,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Everton_11,2022-23,491559,Isaac Price,West Bromwich Albion,Midfielder,Northern Ireland,,,,1.0,,,6.0,,1.0,,,,,,,,3.0,2.0,1.0,0.0086,,,,0.507,,4.0,,,,1.0,,,,,,,,,,3.0,2.0,1.0,,,,,,,,1.0,,,1.0,,,,13.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,0.0,,1.0,,1.0,1.0,1.0,,,1.0,,4.0,8.0,11.0,,,,,,32.0,,,,,3.0,13.0,0.0,,,,2.0,18.0,,,,,,,,1.0,2.0,0.0,1.0
Everton_11,2022-23,433154,Dwight McNeil,Everton U21,Midfielder,England,32.0,18.0,14.0,36.0,1.0,3.0,193.0,21.0,7.0,,5.0,1.0,62.0,30.0,,,332.0,178.0,154.0,5.4343,3.5629,0.0533,3.4669,46.0476,52.0,225.0,12.0,1.0,1.0,36.0,,,3.0,,,7.0,46.0,42.0,4.0,300.0,160.0,140.0,,,1.0,4.0,10.0,2.0,31.0,46.0,,7.0,150.0,11.0,6.0,1.0,725.0,,4.0,,,,,,,5.0,,88.0,39.0,175.0,,,187.0,,,,,,,,,10.0,11.0,10.0,2.0,15.0,6.0,28.0,0.0,9.0,8.0,30.0,50.0,16.0,56.0,24.0,2.0,7.0,36.0,393.0,234.0,541.0,22.0,41.0,3.0,2.0,29.0,2501.0,96.0,32.0,22.0,21.0,483.0,755.0,0.0,25.0,63.0,71.0,178.0,1503.0,27.0,144.0,97.0,51.0,17.0,,48.0,46.0,130.0,2.0,5.0
Everton_11,2022-23,177815,Dominic Calvert-Lewin,Leeds United,Forward,England,138.0,72.0,66.0,17.0,,1.0,46.0,6.0,1.0,,1.0,,,7.0,,,218.0,120.0,98.0,0.7607,5.9632,,3.6382,19.7424,29.0,62.0,7.0,1.0,,17.0,,,1.0,,,2.0,22.0,18.0,4.0,80.0,48.0,32.0,,,1.0,1.0,5.0,7.0,3.0,8.0,,,50.0,1.0,1.0,19.0,214.0,,2.0,,,,,1.0,1.0,,,13.0,4.0,28.0,,2.0,57.0,,,,,,,,,5.0,1.0,15.0,7.0,10.0,1.0,15.0,0.0,11.0,2.0,,,,14.0,15.0,,13.0,5.0,100.0,31.0,126.0,2.0,2.0,,,,1172.0,22.0,18.0,22.0,14.0,154.0,215.0,0.0,25.0,4.0,65.0,84.0,414.0,,6.0,6.0,10.0,1.0,6.0,1.0,16.0,83.0,1.0,3.0
Everton_11,2022-23,172632,Demarai Gray,Birmingham City,Forward,Jamaica,58.0,45.0,13.0,33.0,8.0,2.0,238.0,20.0,3.0,,1.0,,74.0,35.0,,,330.0,191.0,139.0,3.8472,6.2184,0.3457,6.7125,43.1412,74.0,121.0,12.0,,8.0,33.0,,,1.0,,,4.0,39.0,35.0,4.0,272.0,146.0,126.0,1.0,,,2.0,12.0,11.0,13.0,36.0,,,127.0,8.0,9.0,13.0,604.0,,8.0,,,,,2.0,2.0,4.0,,58.0,20.0,98.0,,4.0,172.0,,,,,,,,,12.0,8.0,15.0,11.0,24.0,9.0,27.0,0.0,11.0,6.0,14.0,37.0,10.0,42.0,32.0,1.0,14.0,25.0,395.0,177.0,510.0,9.0,24.0,2.0,,7.0,2511.0,108.0,15.0,24.0,51.0,461.0,658.0,0.0,39.0,33.0,111.0,123.0,1335.0,59.0,136.0,52.0,43.0,7.0,1.0,25.0,25.0,98.0,0.0,3.0
Everton_11,2022-23,153133,Alex Iwobi,Fulham,Forward,Nigeria,38.0,28.0,10.0,38.0,,1.0,242.0,12.0,2.0,,8.0,,17.0,20.0,,,320.0,167.0,153.0,4.3298,2.4463,,3.143,60.442,66.0,457.0,7.0,1.0,,38.0,,,7.0,,,2.0,56.0,50.0,6.0,282.0,139.0,143.0,4.0,,1.0,1.0,5.0,5.0,25.0,57.0,,,433.0,7.0,8.0,4.0,1380.0,,8.0,,,,,,,5.0,,85.0,39.0,259.0,,2.0,260.0,,,,,,,,,5.0,7.0,15.0,5.0,15.0,8.0,38.0,0.0,4.0,,9.0,29.0,20.0,59.0,31.0,2.0,24.0,73.0,739.0,387.0,1024.0,32.0,37.0,14.0,3.0,28.0,3381.0,90.0,28.0,19.0,15.0,548.0,1392.0,0.0,30.0,69.0,60.0,295.0,2050.0,6.0,75.0,69.0,49.0,28.0,1.0,69.0,73.0,226.0,0.0,2.0
