team_dir,season,playerId,playerName,team,position,nationality,aerialDuels,aerialDuelsLost,aerialDuelsWon,appearances,attemptsFromSetPieces,awayGoals,backwardPasses,blockedShots,blocks,catches,cleanSheets,clearancesOffTheLine,cornersTakenInclShortCorners,cornersWon,crossesNotClaimed,drops,duels,duelsLost,duelsWon,expectedAssists,expectedGoals,expectedGoalsFreekick,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,fiftyFifty,forwardPasses,foulAttemptedTackle,foulWonPenalty,freekickTotal,gamesPlayed,gkSuccessfulDistribution,gkUnsuccessfulDistribution,goalAssists,goalKicks,goalkeeperSmother,goals,goalsConceded,goalsConcededInsideBox,goalsConcededOutsideBox,groundDuels,groundDuelsLost,groundDuelsWon,handballsConceded,headedGoals,hitWoodwork,homeGoals,iboxBlocked,iboxTarget,interceptions,keyPassesAttemptAssists,lastPlayerTackle,leftFootGoals,leftsidePasses,oboxBlocked,oboxTarget,offsides,openPlayPasses,otherGoals,overruns,ownGoalScored,penaltiesConceded,penaltiesFaced,penaltiesSaved,penaltiesTaken,penaltyGoals,penaltyGoalsConceded,punches,putthroughBlockedDistribution,putthroughBlockedDistributionWon,recoveries,redCards2ndYellow,rightFootGoals,rightsidePasses,savesFromPenalty,savesMade,savesMadeCaught,savesMadeFromInsideBox,savesMadeFromOutsideBox,savesMadeParried,secondGoalAssists,setPiecesGoals,shotsBlockedInBox,shotsBlockedOutsideBox,shotsOffTargetIncWoodwork,shotsOnTargetInBox,shotsOnTargetIncGoals,shotsOnTargetOutsideBox,starts,straightRedCards,substituteOff,substituteOn,successfulCornersIntoBox,successfulCrossesAndCorners,successfulCrossesOpenPlay,successfulDribbles,successfulFiftyFifty,successfulLaunches,successfulLayoffs,successfulLongPasses,successfulPassesOppositionHalf,successfulPassesOwnHalf,successfulShortPasses,tacklesLost,tacklesWon,throughBalls,throwInsToOppositionPlayer,throwInsToOwnPlayer,timePlayed,timesTackled,totalClearances,totalFoulsConceded,totalFoulsWon,totalLossesOfPossession,totalPasses,totalRedCards,totalShots,totalTackles,totalTouchesInOppositionBox,totalUnsuccessfulPassesExclCrossesAndCorners,touches,unsuccessfulCornersIntoBox,unsuccessfulCrossesAndCorners,unsuccessfulCrossesOpenPlay,unsuccessfulDribbles,unsuccessfulLaunches,unsuccessfulLayoffs,unsuccessfulLongPasses,unsuccessfulPassesOwnHalf,unsuccessfulShortPasses,winningGoal,yellowCards
Newcastle_4,2022-23,59735,Karl Darlow,Leeds United,Goalkeeper,Wales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Newcastle_4,2022-23,81441,Mark Gillespie,Newcastle United,Goalkeeper,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Newcastle_4,2022-23,77794,Kieran Trippier,Newcastle United,Defender,England,84.0,35.0,49.0,38.0,12.0,0.0,239.0,8.0,15.0,,14.0,3.0,216.0,43.0,,,319.0,150.0,169.0,11.7796,0.7733,0.7011,0.9395,31.3528,63.0,962.0,25.0,,12.0,38.0,,,7.0,,,1.0,31.0,28.0,3.0,235.0,115.0,120.0,2.0,,1.0,1.0,,,43.0,103.0,,,762.0,8.0,3.0,7.0,1928.0,,2.0,1.0,1.0,,,,,2.0,,80.0,30.0,264.0,,1.0,101.0,,,,,,,1.0,1.0,,8.0,2.0,,4.0,3.0,38.0,0.0,7.0,,84.0,135.0,29.0,21.0,37.0,10.0,1.0,148.0,1024.0,679.0,1420.0,21.0,49.0,16.0,26.0,292.0,3347.0,21.0,75.0,48.0,29.0,843.0,2064.0,0.0,6.0,70.0,25.0,496.0,3195.0,109.0,258.0,104.0,12.0,44.0,,177.0,120.0,319.0,0.0,5.0
Newcastle_4,2022-23,106618,Paul Dummett,Newcastle United,Defender,Wales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Newcastle_4,2022-23,220237,Sven Botman,Newcastle United U21,Defender,Netherlands,117.0,40.0,77.0,36.0,,,76.0,6.0,24.0,,11.0,,,2.0,,,190.0,64.0,126.0,1.1188,2.503,,1.2963,32.2366,50.0,611.0,10.0,,,36.0,6.0,,,6.0,,,30.0,27.0,3.0,73.0,24.0,49.0,,,1.0,,6.0,7.0,34.0,9.0,,,418.0,,,2.0,1716.0,,,,1.0,,,,,2.0,,27.0,20.0,182.0,,,649.0,,,,,,,,,6.0,,9.0,7.0,7.0,,35.0,0.0,2.0,1.0,,1.0,1.0,1.0,30.0,5.0,,102.0,403.0,1120.0,1420.0,14.0,24.0,,,4.0,3129.0,3.0,120.0,15.0,12.0,250.0,1754.0,0.0,16.0,38.0,53.0,232.0,2104.0,,,,,31.0,,86.0,107.0,146.0,0.0,2.0
Newcastle_4,2022-23,119471,Fabian Schär,Newcastle United,Defender,Switzerland,168.0,56.0,112.0,36.0,3.0,0.0,78.0,11.0,19.0,,12.0,1.0,,6.0,,,295.0,104.0,191.0,2.0579,4.9172,0.2747,2.0974,30.731,48.0,808.0,11.0,,3.0,36.0,1.0,,3.0,1.0,,1.0,28.0,25.0,3.0,127.0,48.0,79.0,,,2.0,1.0,7.0,11.0,52.0,16.0,,,626.0,4.0,3.0,6.0,1752.0,,2.0,1.0,,,,,,2.0,,34.0,15.0,209.0,,1.0,303.0,,,,,,,,,7.0,4.0,30.0,11.0,15.0,3.0,36.0,0.0,4.0,,,4.0,4.0,5.0,33.0,18.0,1.0,156.0,484.0,931.0,1255.0,25.0,22.0,7.0,2.0,8.0,3208.0,14.0,137.0,20.0,27.0,459.0,1815.0,0.0,45.0,47.0,74.0,404.0,2290.0,,14.0,14.0,7.0,59.0,,190.0,133.0,214.0,1.0,7.0
Newcastle_4,2022-23,101148,Jamaal Lascelles,Newcastle United,Defender,England,9.0,3.0,6.0,7.0,,,5.0,1.0,2.0,,,,,,,,17.0,9.0,8.0,0.0091,0.1067,,,3.4314,5.0,39.0,2.0,,,7.0,,,,,,,5.0,5.0,,8.0,6.0,2.0,,,,,1.0,,,,,,30.0,,,,93.0,,,,,,,,,,,1.0,1.0,5.0,,,19.0,,,,,,,,,1.0,,1.0,,,,2.0,0.0,,5.0,,,,,1.0,,,5.0,23.0,56.0,74.0,1.0,,,,,215.0,,17.0,6.0,2.0,14.0,93.0,0.0,1.0,1.0,4.0,14.0,121.0,,,,,1.0,,4.0,8.0,10.0,0.0,4.0
Newcastle_4,2022-23,194799,Jamal Lewis,Newcastle United,Defender,Northern Ireland,1.0,1.0,,2.0,,,5.0,,,,,,,,,,1.0,1.0,,0.0009,,,,1.4408,1.0,5.0,,,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,14.0,,,,,,,,,,,1.0,,2.0,,,3.0,,,,,,,,,,,,,,,,0.0,,2.0,,,,,1.0,,,,4.0,8.0,12.0,,,,,,9.0,,,,,2.0,14.0,0.0,,,2.0,2.0,15.0,,,,,,,,1.0,2.0,0.0,0.0
Newcastle_4,2022-23,169359,Matt Targett,Newcastle United U21,Defender,England,18.0,7.0,11.0,17.0,,,33.0,1.0,3.0,,1.0,1.0,18.0,7.0,,,67.0,38.0,29.0,0.678,0.0148,,,4.5606,5.0,157.0,7.0,,,17.0,,,,,,,6.0,6.0,,49.0,31.0,18.0,,,,,,,9.0,10.0,,,34.0,1.0,,,318.0,,,,,,,,,,,16.0,5.0,46.0,,,104.0,,,,,,,,,,1.0,,,,,6.0,0.0,3.0,11.0,4.0,7.0,,2.0,4.0,1.0,,9.0,133.0,142.0,259.0,3.0,10.0,,5.0,51.0,603.0,6.0,13.0,10.0,3.0,104.0,328.0,0.0,,13.0,,60.0,486.0,13.0,27.0,9.0,,5.0,,17.0,19.0,43.0,0.0,1.0
Newcastle_4,2022-23,111773,Emil Krafth,Newcastle United,Defender,Sweden,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,0.0,,,,,1.0,,,,,,,,,,0.0,0.0
Newcastle_4,2022-23,109528,Javier Manquillo,Celta de Vigo,Defender,Spain,,,,4.0,,,8.0,,,,,,,,,,3.0,,3.0,0.0058,,,,1.3778,,9.0,,,,4.0,,,,,,,1.0,1.0,,3.0,,3.0,,,,,,,1.0,,,,6.0,,,,24.0,,,,,,,,,,,1.0,1.0,6.0,,,2.0,,,,,,,,,,,,,,,,0.0,,4.0,,1.0,1.0,,,,,1.0,10.0,12.0,20.0,1.0,2.0,,1.0,2.0,34.0,,1.0,,,5.0,25.0,0.0,,3.0,1.0,4.0,37.0,,,,,,,,,4.0,0.0,0.0
Newcastle_4,2022-23,78916,Dan Burn,Newcastle United,Defender,England,122.0,37.0,85.0,38.0,,0.0,193.0,6.0,16.0,,12.0,,,10.0,,,291.0,130.0,161.0,1.3058,2.0618,,0.9119,31.3976,58.0,675.0,14.0,,,38.0,1.0,,,1.0,,1.0,30.0,27.0,3.0,169.0,93.0,76.0,1.0,1.0,1.0,1.0,5.0,3.0,32.0,16.0,1.0,,146.0,1.0,,7.0,1420.0,,1.0,,1.0,,,,,2.0,,55.0,26.0,166.0,,,424.0,,,,,,,,,5.0,1.0,11.0,3.0,4.0,,35.0,0.0,8.0,3.0,,3.0,3.0,13.0,32.0,7.0,1.0,55.0,480.0,653.0,1075.0,22.0,38.0,,29.0,228.0,3115.0,21.0,103.0,35.0,4.0,410.0,1438.0,0.0,15.0,60.0,63.0,308.0,2122.0,,14.0,14.0,12.0,33.0,,92.0,114.0,216.0,1.0,6.0
Newcastle_4,2022-23,56983,Matt Ritchie,Reading,Midfielder,Scotland,1.0,,1.0,7.0,,,7.0,,,,,,,,,,5.0,2.0,3.0,0.049,,,,0.1098,1.0,9.0,,,,7.0,,,,,,,,,,4.0,2.0,2.0,,,,,,,1.0,1.0,,,5.0,,,,29.0,,,,,,,,,,,3.0,,3.0,,,8.0,,,,,,,,,,,,,,,,0.0,,7.0,,1.0,1.0,1.0,,,,1.0,13.0,11.0,22.0,,1.0,,,,35.0,,,,,8.0,29.0,0.0,,1.0,1.0,6.0,36.0,,1.0,1.0,,,,1.0,3.0,5.0,0.0,0.0
Newcastle_4,2022-23,90105,Ryan Fraser,Southampton,Midfielder,Scotland,3.0,2.0,1.0,8.0,,,27.0,2.0,1.0,,,,3.0,4.0,,,23.0,9.0,14.0,0.2652,0.337,,0.1596,2.5297,3.0,27.0,2.0,,,8.0,,,,,,,3.0,3.0,,20.0,7.0,13.0,,,,,1.0,,,5.0,,,15.0,1.0,1.0,1.0,100.0,,1.0,,,,,,,,,6.0,2.0,14.0,,,35.0,,,,,,,,,1.0,1.0,3.0,,1.0,1.0,3.0,0.0,3.0,5.0,,3.0,3.0,2.0,2.0,,1.0,,54.0,29.0,80.0,,2.0,,,2.0,311.0,1.0,2.0,3.0,10.0,46.0,104.0,0.0,4.0,2.0,9.0,24.0,160.0,1.0,10.0,9.0,,1.0,1.0,3.0,3.0,21.0,0.0,1.0
Newcastle_4,2022-23,114243,Jacob Murphy,Newcastle United,Midfielder,England,14.0,11.0,3.0,36.0,,1.0,83.0,8.0,,,,,7.0,19.0,,,123.0,75.0,48.0,3.0676,3.3016,,3.3192,14.9323,25.0,110.0,4.0,,,36.0,,,2.0,,,4.0,12.0,10.0,2.0,109.0,64.0,45.0,,,2.0,3.0,8.0,4.0,7.0,17.0,,,111.0,,2.0,2.0,375.0,,6.0,,,,,,,2.0,,48.0,17.0,69.0,,4.0,78.0,,,,,,,1.0,,8.0,,11.0,4.0,10.0,2.0,14.0,0.0,13.0,22.0,,11.0,11.0,16.0,13.0,1.0,9.0,10.0,220.0,66.0,265.0,8.0,7.0,6.0,,10.0,1243.0,44.0,2.0,8.0,14.0,219.0,382.0,0.0,21.0,15.0,80.0,107.0,636.0,1.0,43.0,42.0,21.0,2.0,2.0,11.0,22.0,96.0,1.0,0.0
Newcastle_4,2022-23,179018,Miguel Almirón,Newcastle United,Midfielder,Paraguay,16.0,10.0,6.0,34.0,,6.0,250.0,25.0,2.0,,3.0,,11.0,28.0,,,238.0,115.0,123.0,3.0276,7.9623,,7.3571,21.711,44.0,220.0,15.0,,,34.0,,,2.0,,,11.0,22.0,21.0,1.0,222.0,105.0,117.0,1.0,,3.0,5.0,18.0,8.0,10.0,24.0,,10.0,366.0,7.0,2.0,9.0,920.0,,9.0,,,,,,,1.0,,52.0,23.0,139.0,,1.0,96.0,,,,,,,,,18.0,7.0,23.0,8.0,21.0,2.0,29.0,0.0,23.0,5.0,,5.0,5.0,38.0,18.0,1.0,12.0,13.0,593.0,200.0,775.0,16.0,30.0,3.0,,18.0,2507.0,61.0,13.0,22.0,33.0,292.0,932.0,0.0,44.0,46.0,146.0,144.0,1399.0,,21.0,21.0,33.0,5.0,2.0,9.0,30.0,135.0,4.0,2.0
Newcastle_4,2022-23,200089,Joe Willock,Newcastle United,Midfielder,England,32.0,16.0,16.0,35.0,,1.0,186.0,21.0,8.0,,1.0,,,32.0,,,283.0,156.0,127.0,4.3518,7.0014,,4.8229,26.4596,74.0,228.0,17.0,,,35.0,,,6.0,,,3.0,26.0,23.0,3.0,251.0,140.0,111.0,,1.0,,2.0,10.0,10.0,25.0,34.0,,,175.0,11.0,4.0,3.0,871.0,,11.0,,,,,,,2.0,,64.0,46.0,136.0,,2.0,299.0,,,,,,,,,10.0,11.0,20.0,10.0,17.0,4.0,31.0,0.0,23.0,4.0,,13.0,13.0,38.0,30.0,2.0,6.0,35.0,512.0,257.0,721.0,20.0,30.0,4.0,,8.0,2577.0,70.0,15.0,35.0,23.0,320.0,888.0,0.0,37.0,50.0,118.0,132.0,1420.0,,38.0,38.0,43.0,2.0,3.0,20.0,33.0,112.0,2.0,1.0
Newcastle_4,2022-23,215379,Elliot Anderson,Nottingham Forest,Midfielder,England,16.0,5.0,11.0,22.0,,,42.0,4.0,2.0,,,,1.0,8.0,,,82.0,40.0,42.0,1.4667,1.008,,1.0305,6.3551,15.0,54.0,4.0,,,22.0,,,1.0,,,,7.0,7.0,,66.0,35.0,31.0,,,1.0,,3.0,3.0,6.0,8.0,,,36.0,1.0,1.0,1.0,184.0,,,,,,,,,,,19.0,9.0,29.0,,,53.0,,,,,,,,,3.0,1.0,3.0,3.0,4.0,1.0,3.0,0.0,3.0,19.0,,4.0,4.0,10.0,10.0,,1.0,4.0,109.0,39.0,140.0,6.0,5.0,1.0,,2.0,396.0,23.0,1.0,6.0,10.0,80.0,185.0,0.0,7.0,11.0,43.0,41.0,310.0,,5.0,5.0,13.0,3.0,,7.0,8.0,34.0,0.0,0.0
Newcastle_4,2022-23,180135,Sean Longstaff,Leeds United,Midfielder,England,52.0,28.0,24.0,33.0,,1.0,218.0,15.0,8.0,,11.0,,3.0,18.0,,,250.0,138.0,112.0,2.5846,3.6091,,2.1644,21.127,55.0,340.0,15.0,,,33.0,,,4.0,,,1.0,18.0,17.0,1.0,198.0,110.0,88.0,4.0,,1.0,0.0,10.0,5.0,16.0,19.0,,,257.0,5.0,1.0,5.0,1088.0,,,,,,,,,2.0,,58.0,27.0,141.0,,1.0,310.0,,,,,,,,,10.0,5.0,11.0,5.0,7.0,1.0,28.0,0.0,4.0,5.0,,8.0,8.0,8.0,28.0,5.0,12.0,47.0,522.0,417.0,884.0,21.0,21.0,7.0,,4.0,2515.0,47.0,22.0,29.0,39.0,304.0,1125.0,0.0,18.0,42.0,80.0,194.0,1510.0,,22.0,22.0,18.0,15.0,,42.0,44.0,152.0,0.0,2.0
Newcastle_4,2022-23,208706,Bruno Guimarães,Newcastle United,Midfielder,Brazil,32.0,13.0,19.0,32.0,,1.0,240.0,7.0,4.0,,9.0,,3.0,16.0,,,397.0,170.0,227.0,3.8843,2.8088,,2.0312,26.3436,72.0,485.0,31.0,,,32.0,,,5.0,,,4.0,25.0,23.0,2.0,365.0,157.0,208.0,1.0,1.0,2.0,3.0,5.0,2.0,36.0,37.0,,,371.0,2.0,2.0,1.0,1594.0,,3.0,,,,,,,2.0,,53.0,24.0,233.0,,3.0,536.0,,,,,,,1.0,,5.0,2.0,13.0,2.0,8.0,2.0,32.0,0.0,9.0,,,2.0,2.0,46.0,35.0,7.0,19.0,101.0,825.0,557.0,1279.0,38.0,41.0,25.0,,5.0,2733.0,86.0,19.0,45.0,83.0,416.0,1632.0,0.0,21.0,79.0,51.0,252.0,2191.0,,20.0,20.0,26.0,25.0,1.0,68.0,71.0,184.0,0.0,7.0
Newcastle_4,2022-23,547719,Lewis Miley,Newcastle United U21,Midfielder,England,,,,1.0,,,2.0,,,,,,,,,,,,,0.0029,0.0745,,,0.5322,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,6.0,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,1.0,,,,,0.0,,1.0,,,,,,,,,3.0,2.0,5.0,,,,,,15.0,,,,,1.0,6.0,0.0,1.0,,,1.0,9.0,,,,,,,,,1.0,0.0,0.0
Newcastle_4,2022-23,180974,Joelinton,Newcastle United,Midfielder,Brazil,124.0,58.0,66.0,32.0,,4.0,250.0,13.0,7.0,,11.0,,4.0,13.0,,,477.0,248.0,229.0,1.8923,7.0688,,4.9827,26.4287,95.0,328.0,42.0,1.0,,32.0,,,1.0,,,6.0,26.0,23.0,3.0,353.0,190.0,163.0,,2.0,4.0,2.0,7.0,10.0,48.0,25.0,,3.0,244.0,6.0,4.0,1.0,1211.0,,3.0,,1.0,,,,,1.0,,85.0,45.0,198.0,,1.0,408.0,,,,,,,,,7.0,6.0,18.0,10.0,20.0,4.0,30.0,0.0,5.0,2.0,,4.0,4.0,59.0,51.0,1.0,24.0,35.0,627.0,389.0,977.0,21.0,49.0,3.0,,19.0,2662.0,90.0,38.0,65.0,34.0,398.0,1230.0,0.0,38.0,70.0,104.0,218.0,1863.0,,12.0,12.0,39.0,6.0,5.0,16.0,71.0,202.0,3.0,12.0
Newcastle_4,2022-23,232826,Anthony Gordon,Newcastle United,Forward,England,41.0,32.0,9.0,32.0,1.0,3.0,130.0,10.0,1.0,,,,4.0,21.0,,,256.0,156.0,100.0,0.858,1.6816,,1.4027,3.5412,46.0,92.0,17.0,,,32.0,,,,,,4.0,18.0,15.0,3.0,215.0,124.0,91.0,,,1.0,1.0,2.0,1.0,6.0,14.0,,2.0,96.0,1.0,,4.0,433.0,,3.0,,,,,,,1.0,,41.0,27.0,81.0,,2.0,120.0,,,,,,,,,2.0,1.0,6.0,1.0,18.0,,16.0,0.0,10.0,16.0,1.0,5.0,4.0,20.0,17.0,1.0,11.0,9.0,226.0,128.0,340.0,14.0,34.0,3.0,1.0,1.0,1576.0,69.0,10.0,27.0,23.0,246.0,438.0,0.0,24.0,48.0,81.0,89.0,815.0,3.0,29.0,26.0,41.0,6.0,3.0,10.0,20.0,79.0,0.0,7.0
Newcastle_4,2022-23,75115,Callum Wilson,West Ham United,Forward,England,68.0,48.0,20.0,31.0,,8.0,59.0,10.0,,,,,,18.0,,,197.0,124.0,73.0,2.1261,17.4552,,12.0457,17.6251,61.0,45.0,2.0,,,31.0,,,5.0,,,18.0,16.0,14.0,2.0,129.0,76.0,53.0,2.0,3.0,4.0,10.0,10.0,16.0,1.0,18.0,,2.0,69.0,,1.0,15.0,228.0,,2.0,,,,,3.0,3.0,1.0,,31.0,8.0,39.0,,13.0,62.0,,,,,,,,,10.0,,28.0,16.0,35.0,1.0,21.0,0.0,19.0,10.0,,1.0,1.0,13.0,25.0,,9.0,3.0,112.0,48.0,156.0,6.0,3.0,2.0,,,1885.0,55.0,5.0,21.0,31.0,211.0,235.0,0.0,63.0,9.0,136.0,76.0,555.0,,5.0,5.0,19.0,1.0,1.0,5.0,10.0,71.0,1.0,4.0
Newcastle_4,2022-23,170137,Allan Saint-Maximin,Lens,Forward,France,4.0,2.0,2.0,25.0,,1.0,88.0,9.0,,,,,1.0,14.0,,,169.0,80.0,89.0,2.7697,1.5992,,1.644,13.5455,25.0,121.0,2.0,,,25.0,,,5.0,,,1.0,14.0,13.0,1.0,165.0,78.0,87.0,,,1.0,0.0,7.0,7.0,5.0,26.0,,,34.0,2.0,5.0,2.0,403.0,,5.0,,,,,,,,,21.0,4.0,69.0,,1.0,162.0,,,,,,,,,7.0,2.0,6.0,7.0,13.0,5.0,12.0,0.0,10.0,13.0,,5.0,5.0,61.0,12.0,,9.0,19.0,229.0,80.0,285.0,7.0,3.0,4.0,,7.0,1116.0,63.0,,6.0,16.0,230.0,405.0,0.0,19.0,10.0,83.0,101.0,694.0,,27.0,27.0,33.0,,1.0,2.0,13.0,99.0,0.0,1.0
Newcastle_4,2022-23,219168,Alexander Isak,Liverpool,Forward,Sweden,51.0,28.0,23.0,22.0,,5.0,96.0,18.0,2.0,,1.0,,1.0,22.0,,,207.0,120.0,87.0,1.369,8.3827,,9.1614,16.8312,35.0,87.0,9.0,1.0,,22.0,,,1.0,,,10.0,20.0,18.0,2.0,156.0,92.0,64.0,,2.0,1.0,5.0,15.0,14.0,4.0,15.0,,,61.0,3.0,1.0,5.0,331.0,,5.0,,1.0,,,2.0,2.0,1.0,,31.0,19.0,38.0,,8.0,108.0,,,,,,,,,15.0,3.0,8.0,14.0,25.0,1.0,17.0,0.0,10.0,5.0,,1.0,1.0,32.0,10.0,,14.0,15.0,223.0,52.0,259.0,10.0,8.0,8.0,,4.0,1524.0,55.0,8.0,19.0,15.0,188.0,352.0,0.0,33.0,18.0,106.0,78.0,650.0,,6.0,6.0,30.0,1.0,4.0,2.0,7.0,76.0,3.0,3.0
Newcastle_4,2022-23,60689,Chris Wood,Nottingham Forest U21,Forward,New Zealand,89.0,47.0,42.0,25.0,,2.0,46.0,3.0,3.0,,,,,3.0,,,124.0,69.0,55.0,0.2802,1.815,,1.6827,4.0176,15.0,50.0,1.0,,,25.0,,,,,,3.0,9.0,8.0,1.0,35.0,22.0,13.0,,,,1.0,1.0,2.0,2.0,6.0,,1.0,31.0,,,6.0,176.0,,,,,,,1.0,1.0,1.0,,2.0,1.0,21.0,,2.0,50.0,,,,,,,,,1.0,,4.0,2.0,5.0,,9.0,0.0,10.0,16.0,,,,1.0,8.0,,6.0,3.0,72.0,37.0,106.0,1.0,4.0,1.0,,,816.0,13.0,9.0,6.0,7.0,104.0,177.0,0.0,9.0,5.0,25.0,68.0,266.0,,,,2.0,,4.0,2.0,16.0,66.0,2.0,0.0
Newcastle_4,2023-24,67089,Martin Dúbravka,Burnley,Goalkeeper,Slovakia,4.0,,4.0,23.0,,,,,,18.0,4.0,,,,1.0,2.0,15.0,6.0,9.0,0.0041,,,,41.9302,,231.0,2.0,,,23.0,251.0,61.0,,169.0,6.0,,42.0,38.0,4.0,11.0,6.0,5.0,,,,,,,,1.0,,,141.0,,,,295.0,,,,2.0,5.0,1.0,,,4.0,8.0,,,195.0,,,134.0,1.0,88.0,7.0,59.0,29.0,18.0,,,,,,,,,22.0,0.0,,1.0,,,,,,11.0,,71.0,33.0,346.0,308.0,,,,,,1984.0,,16.0,2.0,5.0,135.0,506.0,0.0,,,,127.0,792.0,,,,,51.0,,124.0,30.0,3.0,0.0,1.0
Newcastle_4,2023-24,104542,Loris Karius,Newcastle United,Goalkeeper,Germany,,,,1.0,,,,,,1.0,,,,,,,,,,0.0002,,,,2.1462,,17.0,,,,1.0,10.0,4.0,,9.0,,,4.0,4.0,,,,,,,,,,,,,,,9.0,,,,19.0,,,,,,,,,,,,,10.0,,,5.0,,4.0,,3.0,1.0,2.0,,,,,,,,,1.0,0.0,,,,,,,,2.0,,3.0,2.0,14.0,13.0,,,,,,90.0,,1.0,,,16.0,31.0,0.0,,,,15.0,43.0,,,,,10.0,,15.0,2.0,,0.0,0.0
Newcastle_4,2023-24,98747,Nick Pope,Newcastle United,Goalkeeper,England,4.0,1.0,3.0,15.0,,,,,,9.0,5.0,,,,1.0,,8.0,2.0,6.0,0.0099,0.0264,,,18.883,,153.0,,,,15.0,144.0,39.0,,95.0,1.0,,16.0,11.0,5.0,4.0,1.0,3.0,,,,,,,,,,,69.0,,,,181.0,,,,,,,,,,10.0,,,117.0,,,89.0,,43.0,2.0,30.0,12.0,21.0,,,,,1.0,,,,15.0,0.0,1.0,,,,,,,7.0,,46.0,32.0,189.0,175.0,,,,,,1346.0,,17.0,,3.0,92.0,311.0,0.0,1.0,,1.0,90.0,474.0,,,,,32.0,,86.0,22.0,4.0,0.0,1.0
Newcastle_4,2023-24,81441,Mark Gillespie,Newcastle United,Goalkeeper,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Newcastle_4,2023-24,77794,Kieran Trippier,Newcastle United,Defender,England,48.0,17.0,31.0,28.0,4.0,0.0,275.0,2.0,8.0,,4.0,,112.0,19.0,,,224.0,99.0,125.0,7.0747,0.6696,0.27,1.2207,42.8573,,685.0,22.0,,4.0,28.0,,,10.0,,,1.0,43.0,36.0,7.0,176.0,82.0,94.0,,,2.0,1.0,,,24.0,55.0,1.0,1.0,663.0,2.0,1.0,3.0,1620.0,,1.0,,,,,,,2.0,,75.0,33.0,162.0,,,92.0,,,,,,,,,,2.0,4.0,,2.0,1.0,26.0,0.0,5.0,2.0,32.0,69.0,28.0,16.0,,3.0,4.0,79.0,711.0,725.0,1288.0,30.0,27.0,1.0,8.0,189.0,2240.0,15.0,47.0,27.0,21.0,542.0,1715.0,0.0,6.0,57.0,36.0,348.0,2429.0,56.0,143.0,58.0,6.0,34.0,,98.0,112.0,250.0,0.0,5.0
Newcastle_4,2023-24,106618,Paul Dummett,Newcastle United,Defender,Wales,1.0,,1.0,5.0,,,4.0,,,,,,,,,,3.0,1.0,2.0,0.0039,0.0234,,,0.9735,,7.0,1.0,,,5.0,,,,,,,1.0,1.0,,2.0,1.0,1.0,,,,,,,,,,,3.0,,,,22.0,,,,1.0,,,,,1.0,,,,,,,8.0,,,,,,,,,,,1.0,,,,,0.0,,5.0,,,,,,,,,9.0,11.0,20.0,1.0,,,,1.0,18.0,,1.0,1.0,,2.0,22.0,0.0,1.0,1.0,1.0,2.0,26.0,,,,,1.0,,1.0,1.0,1.0,0.0,0.0
