team_dir,season,playerId,playerName,team,position,nationality,aerialDuels,aerialDuelsLost,aerialDuelsWon,appearances,attemptsFromSetPieces,awayGoals,backwardPasses,blockedShots,blocks,catches,cleanSheets,clearancesOffTheLine,cornersTakenInclShortCorners,cornersWon,crossesNotClaimed,drops,duels,duelsLost,duelsWon,expectedAssists,expectedGoals,expectedGoalsFreekick,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,fiftyFifty,forwardPasses,foulAttemptedTackle,foulWonPenalty,freekickTotal,gamesPlayed,gkSuccessfulDistribution,gkUnsuccessfulDistribution,goalAssists,goalKicks,goalkeeperSmother,goals,goalsConceded,goalsConcededInsideBox,goalsConcededOutsideBox,groundDuels,groundDuelsLost,groundDuelsWon,handballsConceded,headedGoals,hitWoodwork,homeGoals,iboxBlocked,iboxTarget,interceptions,keyPassesAttemptAssists,lastPlayerTackle,leftFootGoals,leftsidePasses,oboxBlocked,oboxTarget,offsides,openPlayPasses,otherGoals,overruns,ownGoalScored,penaltiesConceded,penaltiesFaced,penaltiesSaved,penaltiesTaken,penaltyGoals,penaltyGoalsConceded,punches,putthroughBlockedDistribution,putthroughBlockedDistributionWon,recoveries,redCards2ndYellow,rightFootGoals,rightsidePasses,savesFromPenalty,savesMade,savesMadeCaught,savesMadeFromInsideBox,savesMadeFromOutsideBox,savesMadeParried,secondGoalAssists,setPiecesGoals,shotsBlockedInBox,shotsBlockedOutsideBox,shotsOffTargetIncWoodwork,shotsOnTargetInBox,shotsOnTargetIncGoals,shotsOnTargetOutsideBox,starts,straightRedCards,substituteOff,substituteOn,successfulCornersIntoBox,successfulCrossesAndCorners,successfulCrossesOpenPlay,successfulDribbles,successfulFiftyFifty,successfulLaunches,successfulLayoffs,successfulLongPasses,successfulPassesOppositionHalf,successfulPassesOwnHalf,successfulShortPasses,tacklesLost,tacklesWon,throughBalls,throwInsToOppositionPlayer,throwInsToOwnPlayer,timePlayed,timesTackled,totalClearances,totalFoulsConceded,totalFoulsWon,totalLossesOfPossession,totalPasses,totalRedCards,totalShots,totalTackles,totalTouchesInOppositionBox,totalUnsuccessfulPassesExclCrossesAndCorners,touches,unsuccessfulCornersIntoBox,unsuccessfulCrossesAndCorners,unsuccessfulCrossesOpenPlay,unsuccessfulDribbles,unsuccessfulLaunches,unsuccessfulLayoffs,unsuccessfulLongPasses,unsuccessfulPassesOwnHalf,unsuccessfulShortPasses,winningGoal,yellowCards
Leicester_13,2020-21,17745,Kasper Schmeichel,Celtic,Goalkeeper,Denmark,12.0,,12.0,38.0,,0.0,,,,17.0,11.0,,,,,3.0,16.0,1.0,15.0,0.017,,,,42.8786,3.0,498.0,,,,38.0,326.0,65.0,,210.0,1.0,,50.0,46.0,4.0,4.0,1.0,3.0,,,,0.0,,,,,,,319.0,,,,660.0,,,1.0,,4.0,,,,4.0,7.0,,,256.0,,,250.0,,88.0,5.0,69.0,19.0,28.0,,,,,,,,,38.0,0.0,,,,,,1.0,3.0,33.0,,241.0,76.0,675.0,510.0,,,,,,3420.0,1.0,17.0,,4.0,325.0,1067.0,0.0,,,,316.0,1385.0,,,,1.0,138.0,,307.0,109.0,9.0,0.0,0.0
Leicester_13,2020-21,95463,Danny Ward,Wrexham,Goalkeeper,Wales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Leicester_13,2020-21,220627,James Justin,Leeds United,Defender,England,68.0,42.0,26.0,23.0,,1.0,218.0,3.0,10.0,,9.0,,,13.0,,,250.0,107.0,143.0,1.4179,2.1681,,2.3422,23.6088,76.0,345.0,9.0,2.0,,23.0,,,1.0,,,2.0,25.0,21.0,4.0,182.0,65.0,117.0,,,,1.0,2.0,1.0,30.0,19.0,,,203.0,1.0,,3.0,1047.0,,3.0,,,,,,,1.0,,56.0,26.0,103.0,,2.0,288.0,,,,,,,1.0,,2.0,1.0,4.0,1.0,3.0,,23.0,0.0,,,,7.0,7.0,18.0,32.0,4.0,,27.0,433.0,422.0,821.0,24.0,37.0,,19.0,149.0,2070.0,28.0,44.0,16.0,38.0,343.0,1054.0,0.0,7.0,61.0,36.0,206.0,1635.0,,52.0,52.0,14.0,23.0,,47.0,60.0,159.0,1.0,4.0
Leicester_13,2020-21,444463,Wesley Fofana,Chelsea,Defender,France,152.0,61.0,91.0,28.0,,0.0,117.0,2.0,16.0,,6.0,,,2.0,,,313.0,130.0,183.0,0.5183,0.9791,,0.0459,27.2678,59.0,526.0,18.0,1.0,,28.0,,,,,,,30.0,26.0,4.0,161.0,69.0,92.0,,,1.0,0.0,2.0,2.0,61.0,6.0,1.0,,726.0,,,2.0,1647.0,,1.0,,1.0,,,,,2.0,,20.0,12.0,181.0,,,319.0,,,,,,,,,2.0,,7.0,2.0,2.0,,27.0,0.0,5.0,1.0,,,,15.0,28.0,8.0,,75.0,543.0,915.0,1383.0,14.0,37.0,1.0,5.0,43.0,2264.0,18.0,92.0,37.0,29.0,285.0,1688.0,0.0,9.0,51.0,21.0,230.0,2121.0,,2.0,2.0,6.0,28.0,,80.0,94.0,150.0,0.0,7.0
Leicester_13,2020-21,218031,Çaglar Söyüncü,Fenerbahçe,Defender,Turkey,99.0,36.0,63.0,23.0,,1.0,91.0,1.0,9.0,,5.0,,,5.0,,,180.0,73.0,107.0,0.2926,0.655,,0.6857,24.5095,52.0,484.0,9.0,,,23.0,,,,,,1.0,30.0,30.0,,81.0,37.0,44.0,,1.0,,0.0,1.0,2.0,28.0,7.0,,,210.0,,,,1360.0,,1.0,,,,,,,3.0,,10.0,3.0,91.0,,,596.0,,,,,,,,,1.0,,6.0,2.0,3.0,,19.0,0.0,,4.0,,4.0,4.0,4.0,38.0,9.0,,47.0,415.0,804.0,1168.0,10.0,17.0,,6.0,25.0,1816.0,6.0,80.0,18.0,15.0,194.0,1381.0,0.0,9.0,27.0,26.0,166.0,1639.0,,6.0,6.0,2.0,27.0,,68.0,68.0,98.0,1.0,2.0
Leicester_13,2020-21,15033,Wes Morgan,Leicester City,Defender,Jamaica,,,,3.0,,0.0,,,,,,,,,,,,,,0.0005,,,,,,5.0,,,,3.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,5.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.0,,3.0,,,,,,1.0,,1.0,4.0,1.0,4.0,,,,,,16.0,,1.0,,,,5.0,0.0,,,,,6.0,,,,,,,,,,0.0,0.0
Leicester_13,2020-21,37642,Jonny Evans,Manchester United,Defender,Northern Ireland,130.0,37.0,93.0,28.0,,1.0,90.0,,3.0,,10.0,,,3.0,,,201.0,64.0,137.0,0.3049,1.6872,,1.1745,26.396,64.0,643.0,11.0,,,28.0,,,2.0,,,2.0,31.0,29.0,2.0,71.0,27.0,44.0,1.0,2.0,,1.0,,1.0,46.0,8.0,,,471.0,,,1.0,1814.0,,,1.0,,,,,,3.0,,10.0,5.0,190.0,,,646.0,,,,,,,,,,,5.0,1.0,3.0,,28.0,0.0,3.0,,,,,8.0,37.0,9.0,,109.0,430.0,1160.0,1481.0,13.0,12.0,1.0,,2.0,2476.0,5.0,96.0,18.0,12.0,272.0,1850.0,0.0,8.0,25.0,19.0,260.0,2101.0,,,,1.0,33.0,,114.0,113.0,146.0,0.0,7.0
Leicester_13,2020-21,155569,Daniel Amartey,Besiktas,Defender,Ghana,35.0,16.0,19.0,12.0,,1.0,49.0,1.0,4.0,,,,,,,,60.0,28.0,32.0,0.0668,0.3657,,0.1673,9.5047,25.0,158.0,,,,12.0,,,,,,1.0,12.0,12.0,,25.0,12.0,13.0,,1.0,,0.0,1.0,,12.0,,,,196.0,,,,452.0,,,,,,,,,,,12.0,4.0,60.0,,,51.0,,,,,,,,,1.0,,1.0,,1.0,,8.0,0.0,2.0,4.0,,,,1.0,13.0,2.0,,17.0,106.0,286.0,375.0,4.0,7.0,,14.0,22.0,719.0,5.0,24.0,3.0,1.0,89.0,454.0,0.0,2.0,11.0,6.0,62.0,580.0,,1.0,1.0,2.0,13.0,,23.0,31.0,39.0,1.0,3.0
Leicester_13,2020-21,111931,Ricardo Pereira,Leicester City,Defender,Portugal,24.0,13.0,11.0,15.0,,0.0,102.0,3.0,1.0,,2.0,1.0,,5.0,,,148.0,84.0,64.0,0.6511,0.3266,,0.548,14.5074,47.0,132.0,13.0,,,15.0,,,1.0,,,,19.0,19.0,,124.0,71.0,53.0,,,,0.0,2.0,2.0,15.0,9.0,,,180.0,1.0,2.0,,463.0,,3.0,,,,,,,1.0,,42.0,23.0,53.0,,,50.0,,,,,,,,,2.0,1.0,,2.0,4.0,2.0,10.0,0.0,3.0,5.0,,4.0,4.0,14.0,21.0,1.0,3.0,10.0,225.0,136.0,347.0,9.0,22.0,1.0,10.0,57.0,958.0,32.0,19.0,18.0,8.0,186.0,464.0,0.0,4.0,31.0,30.0,107.0,757.0,,11.0,11.0,16.0,11.0,,22.0,43.0,85.0,0.0,3.0
Leicester_13,2020-21,166477,Timothy Castagne,Fulham,Defender,Belgium,84.0,43.0,41.0,27.0,,1.0,255.0,2.0,5.0,,6.0,,,19.0,,,224.0,107.0,117.0,1.2697,1.1412,,1.5242,30.6176,71.0,415.0,13.0,,,27.0,,,3.0,,,2.0,37.0,35.0,2.0,140.0,64.0,76.0,,1.0,1.0,1.0,2.0,1.0,29.0,19.0,,1.0,415.0,,,1.0,1315.0,,3.0,,,,,,,3.0,,54.0,24.0,129.0,,,240.0,,,,,,,,,2.0,,3.0,1.0,3.0,,27.0,0.0,2.0,,,9.0,9.0,11.0,35.0,2.0,1.0,25.0,602.0,523.0,1091.0,20.0,32.0,,9.0,159.0,2346.0,24.0,50.0,20.0,14.0,312.0,1325.0,0.0,6.0,52.0,40.0,209.0,1856.0,,37.0,37.0,13.0,12.0,,35.0,76.0,174.0,1.0,1.0
Leicester_13,2020-21,37402,Christian Fuchs,Leicester City,Defender,Austria,33.0,13.0,20.0,9.0,,0.0,36.0,2.0,4.0,,3.0,1.0,,1.0,,,79.0,37.0,42.0,0.1325,0.0842,,,8.9188,39.0,212.0,11.0,,,9.0,,,,,,,9.0,7.0,2.0,46.0,24.0,22.0,,,,0.0,,,16.0,1.0,,,48.0,2.0,,,510.0,,,,1.0,,,,,1.0,,11.0,2.0,42.0,,,228.0,,,,,,,,,,2.0,2.0,,,,8.0,0.0,1.0,1.0,,1.0,1.0,,19.0,6.0,,24.0,198.0,233.0,406.0,11.0,7.0,,16.0,45.0,702.0,3.0,30.0,14.0,5.0,126.0,524.0,0.0,2.0,18.0,2.0,94.0,697.0,,10.0,8.0,2.0,10.0,,28.0,36.0,66.0,0.0,4.0
Leicester_13,2020-21,244619,Luke Thomas,Leicester City,Defender,England,44.0,24.0,20.0,14.0,,1.0,111.0,2.0,2.0,,1.0,,,5.0,,,129.0,64.0,65.0,0.364,0.2901,,1.1256,13.5433,29.0,172.0,4.0,1.0,,14.0,,,,,,1.0,18.0,17.0,1.0,85.0,40.0,45.0,1.0,,,0.0,1.0,2.0,17.0,7.0,,1.0,19.0,1.0,,,401.0,,1.0,,,,,,,4.0,,31.0,13.0,51.0,,,103.0,,,,,,,,,1.0,1.0,2.0,2.0,3.0,,12.0,0.0,5.0,2.0,,3.0,3.0,6.0,15.0,2.0,,10.0,174.0,119.0,280.0,9.0,14.0,,9.0,65.0,969.0,24.0,19.0,10.0,16.0,180.0,405.0,0.0,5.0,23.0,18.0,115.0,674.0,,14.0,11.0,12.0,14.0,,30.0,38.0,85.0,0.0,2.0
Leicester_13,2020-21,232229,Vontae Daley-Campbell,Chesterfield,Defender,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Leicester_13,2020-21,166989,Youri Tielemans,Aston Villa,Midfielder,Belgium,63.0,28.0,35.0,38.0,4.0,5.0,380.0,16.0,8.0,,11.0,,99.0,20.0,,,401.0,184.0,217.0,3.9769,4.4188,0.2391,5.579,42.8786,123.0,763.0,23.0,,4.0,38.0,,,4.0,,,6.0,50.0,46.0,4.0,338.0,156.0,182.0,,,2.0,1.0,2.0,5.0,46.0,45.0,,1.0,705.0,14.0,9.0,,2397.0,,2.0,,,,,2.0,2.0,4.0,,67.0,27.0,271.0,,5.0,634.0,,,,,,,4.0,,2.0,14.0,13.0,5.0,20.0,9.0,37.0,0.0,2.0,1.0,13.0,21.0,10.0,43.0,66.0,4.0,15.0,115.0,1194.0,855.0,1913.0,41.0,45.0,11.0,1.0,12.0,3358.0,56.0,16.0,37.0,54.0,680.0,2482.0,0.0,33.0,86.0,43.0,454.0,3151.0,62.0,117.0,38.0,21.0,22.0,1.0,141.0,105.0,313.0,2.0,6.0
Leicester_13,2020-21,172780,James Maddison,Tottenham Hotspur,Midfielder,England,13.0,11.0,2.0,31.0,13.0,3.0,239.0,26.0,1.0,,3.0,,78.0,20.0,,,232.0,112.0,120.0,3.3976,3.8123,1.0149,3.7227,25.7599,96.0,283.0,13.0,2.0,13.0,31.0,,,5.0,,,8.0,28.0,25.0,3.0,219.0,101.0,118.0,,,2.0,5.0,7.0,3.0,9.0,46.0,,2.0,206.0,19.0,12.0,5.0,949.0,,2.0,,,,,,,2.0,,44.0,13.0,98.0,,6.0,292.0,,,,,,,1.0,1.0,7.0,19.0,26.0,3.0,23.0,12.0,24.0,0.0,13.0,7.0,15.0,24.0,4.0,29.0,44.0,,37.0,34.0,664.0,210.0,816.0,16.0,16.0,6.0,,,2103.0,55.0,4.0,19.0,57.0,372.0,1020.0,0.0,49.0,32.0,65.0,170.0,1505.0,40.0,82.0,17.0,22.0,4.0,5.0,19.0,22.0,151.0,2.0,4.0
Leicester_13,2020-21,51938,Marc Albrighton,Leicester City,Midfielder,England,46.0,36.0,10.0,31.0,,0.0,168.0,7.0,3.0,,3.0,1.0,29.0,24.0,,,231.0,132.0,99.0,3.8995,1.1954,,1.6894,20.7922,79.0,252.0,6.0,,,31.0,,,5.0,,,1.0,22.0,20.0,2.0,185.0,96.0,89.0,,,1.0,1.0,3.0,3.0,17.0,33.0,,,247.0,4.0,6.0,4.0,738.0,,3.0,,,,,,,1.0,,79.0,26.0,138.0,,1.0,82.0,,,,,,,,,3.0,4.0,4.0,3.0,10.0,6.0,17.0,0.0,8.0,14.0,8.0,23.0,14.0,37.0,44.0,2.0,7.0,39.0,384.0,188.0,510.0,14.0,19.0,1.0,5.0,55.0,1743.0,58.0,20.0,9.0,19.0,400.0,749.0,0.0,14.0,33.0,40.0,200.0,1256.0,13.0,95.0,78.0,29.0,18.0,1.0,54.0,62.0,146.0,0.0,2.0
Leicester_13,2020-21,201666,Harvey Barnes,Newcastle United,Midfielder,England,58.0,34.0,24.0,25.0,,3.0,164.0,16.0,3.0,,4.0,,,25.0,,,261.0,145.0,116.0,2.4123,5.8951,,6.7514,23.3208,84.0,156.0,9.0,,,25.0,,,4.0,,,9.0,25.0,21.0,4.0,203.0,111.0,92.0,,,,6.0,9.0,13.0,8.0,22.0,,4.0,61.0,7.0,4.0,1.0,605.0,,5.0,,,,,,,1.0,,38.0,13.0,86.0,,5.0,224.0,,,,,,,,,9.0,7.0,14.0,13.0,26.0,4.0,22.0,0.0,7.0,3.0,,3.0,3.0,40.0,37.0,1.0,13.0,17.0,340.0,118.0,438.0,10.0,9.0,2.0,1.0,1.0,1949.0,80.0,9.0,16.0,33.0,321.0,605.0,0.0,40.0,19.0,102.0,150.0,1009.0,,24.0,24.0,49.0,1.0,1.0,12.0,32.0,138.0,1.0,0.0
Leicester_13,2020-21,228798,Cengiz Ünder,Fenerbahçe,Forward,Turkey,2.0,2.0,,9.0,,0.0,30.0,7.0,,,,,1.0,4.0,,,44.0,22.0,22.0,1.3129,0.2686,,0.0992,4.2095,9.0,28.0,,,,9.0,,,2.0,,,,5.0,4.0,1.0,42.0,20.0,22.0,,,,0.0,1.0,,2.0,4.0,,,43.0,6.0,1.0,2.0,109.0,,3.0,,,,,,,,,9.0,3.0,13.0,,,10.0,,,,,,,,,1.0,6.0,1.0,,1.0,1.0,1.0,0.0,1.0,8.0,,3.0,2.0,15.0,5.0,1.0,3.0,2.0,68.0,21.0,84.0,3.0,1.0,,,2.0,274.0,17.0,,1.0,3.0,67.0,111.0,0.0,2.0,4.0,8.0,25.0,199.0,1.0,13.0,10.0,8.0,1.0,,1.0,6.0,24.0,0.0,0.0
Leicester_13,2020-21,197469,Hamza Choudhury,Leicester City,Midfielder,Bangladesh,7.0,1.0,6.0,10.0,,0.0,39.0,1.0,1.0,,1.0,,,2.0,,,29.0,13.0,16.0,0.0483,0.4008,,0.5374,2.952,15.0,52.0,4.0,,,10.0,,,,,,,2.0,1.0,1.0,22.0,12.0,10.0,1.0,,,0.0,,1.0,4.0,,,,61.0,1.0,,,233.0,,,,,,,,,,,5.0,3.0,24.0,,,83.0,,,,,,,,,,1.0,2.0,1.0,1.0,,4.0,0.0,3.0,6.0,,,,,4.0,,3.0,6.0,80.0,110.0,184.0,1.0,7.0,,,2.0,314.0,1.0,7.0,6.0,2.0,54.0,235.0,0.0,3.0,8.0,2.0,45.0,290.0,,1.0,1.0,1.0,6.0,,10.0,19.0,35.0,0.0,1.0
Leicester_13,2020-21,86881,Nampalys Mendy,Watford,Midfielder,Senegal,22.0,14.0,8.0,23.0,,0.0,141.0,1.0,1.0,,3.0,,,1.0,,,134.0,65.0,69.0,0.2759,0.0802,,0.1795,21.4803,56.0,228.0,16.0,,,23.0,,,1.0,,,,25.0,23.0,2.0,112.0,51.0,61.0,,,,0.0,,,14.0,4.0,,,285.0,1.0,2.0,,965.0,,2.0,,,,,,,1.0,,20.0,11.0,120.0,,,319.0,,,,,,,,,,1.0,1.0,,2.0,2.0,15.0,0.0,6.0,8.0,,,,6.0,21.0,1.0,5.0,25.0,493.0,392.0,860.0,9.0,17.0,,,1.0,1458.0,17.0,7.0,21.0,29.0,127.0,973.0,0.0,3.0,26.0,,88.0,1147.0,,1.0,1.0,6.0,8.0,,11.0,30.0,77.0,0.0,5.0
Leicester_13,2020-21,203341,Wilfred Ndidi,Besiktas,Midfielder,Nigeria,93.0,36.0,57.0,26.0,,0.0,171.0,3.0,11.0,,6.0,,,,,,333.0,149.0,184.0,0.6464,0.6789,,0.2451,26.4453,86.0,358.0,36.0,,,26.0,,,4.0,,,1.0,31.0,29.0,2.0,240.0,113.0,127.0,4.0,,,1.0,,,61.0,12.0,,1.0,465.0,3.0,,,1416.0,,1.0,,1.0,,,,,3.0,,42.0,27.0,227.0,,,438.0,,,,,,,,,,3.0,12.0,,1.0,,25.0,0.0,4.0,1.0,,,,16.0,35.0,7.0,8.0,53.0,527.0,717.0,1191.0,33.0,63.0,1.0,,1.0,2179.0,28.0,52.0,54.0,16.0,250.0,1432.0,0.0,13.0,96.0,14.0,188.0,1846.0,,5.0,5.0,14.0,29.0,,42.0,101.0,146.0,1.0,6.0
Leicester_13,2020-21,106837,Dennis Praet,Antwerp,Midfielder,Belgium,12.0,10.0,2.0,15.0,,0.0,87.0,4.0,2.0,,,,,7.0,,,74.0,50.0,24.0,0.7464,0.4212,,0.3403,9.0756,35.0,67.0,10.0,,,15.0,,,1.0,,,1.0,11.0,10.0,1.0,62.0,40.0,22.0,,,,1.0,2.0,1.0,7.0,6.0,,,60.0,2.0,,,289.0,,1.0,,,,,,,1.0,,14.0,10.0,40.0,,1.0,80.0,,,,,,,,,2.0,2.0,2.0,1.0,2.0,,10.0,0.0,10.0,5.0,,4.0,4.0,6.0,18.0,1.0,11.0,6.0,170.0,77.0,237.0,7.0,7.0,1.0,,1.0,723.0,19.0,3.0,12.0,2.0,98.0,294.0,0.0,4.0,14.0,23.0,51.0,422.0,,15.0,15.0,10.0,3.0,,9.0,11.0,42.0,0.0,0.0
Leicester_13,2020-21,232881,Thakgalo Leshabela,AFC Telford United,Midfielder,South Africa,,,,1.0,,0.0,1.0,,,,,,,1.0,,,1.0,1.0,,0.0027,,,,,1.0,3.0,,,,1.0,,,,,,,,,,1.0,1.0,,,,,0.0,,,,,,,1.0,,,,7.0,,,,,,,,,,,1.0,,2.0,,,2.0,,,,,,,,,,,,,,,,0.0,,1.0,,,,,1.0,,1.0,,3.0,3.0,6.0,,,,,,9.0,1.0,,,,3.0,7.0,0.0,,,,1.0,10.0,,1.0,1.0,,,,,,1.0,0.0,0.0
Leicester_13,2020-21,421796,Sidnei Tavares,Blackburn Rovers U21,Midfielder,Cape Verde,2.0,1.0,1.0,2.0,,0.0,11.0,,1.0,,,,,1.0,,,11.0,5.0,6.0,0.0019,0.0594,,0.1456,0.5794,3.0,6.0,,,,2.0,,,,,,,1.0,1.0,,9.0,4.0,5.0,,,,0.0,,,,,,,3.0,,1.0,,25.0,,,,,,,,,,,,,6.0,,,6.0,,,,,,,,,,,,,1.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,,,,,6.0,12.0,18.0,,1.0,,,,85.0,3.0,,1.0,3.0,13.0,26.0,0.0,1.0,1.0,1.0,8.0,38.0,,,,,,2.0,,3.0,8.0,0.0,0.0
Leicester_13,2020-21,447373,Shane Flynn,Leicester City U21,Defender,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Leicester_13,2020-21,513789,Thanawat Suengchitthawon,Leicester City U21,Midfielder,Thailand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Leicester_13,2020-21,461585,Tawanda Maswanhise,Leicester City U21,Midfielder,Zimbabwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Leicester_13,2020-21,101668,Jamie Vardy,Leicester City,Forward,England,120.0,70.0,50.0,34.0,,9.0,134.0,15.0,5.0,,4.0,,,25.0,,,251.0,132.0,119.0,3.059,20.056,,18.2183,37.7407,92.0,69.0,13.0,5.0,,34.0,,,9.0,,,15.0,44.0,42.0,2.0,131.0,62.0,69.0,2.0,1.0,4.0,6.0,15.0,21.0,4.0,19.0,,1.0,103.0,,2.0,36.0,407.0,,7.0,,,,,9.0,8.0,4.0,,29.0,9.0,45.0,,13.0,128.0,,,,,,,,,15.0,,29.0,21.0,38.0,2.0,31.0,0.0,7.0,3.0,,2.0,2.0,26.0,46.0,,25.0,5.0,218.0,77.0,288.0,6.0,12.0,,,,2844.0,27.0,31.0,26.0,25.0,255.0,434.0,0.0,67.0,18.0,177.0,141.0,778.0,,18.0,18.0,15.0,2.0,7.0,7.0,19.0,134.0,7.0,1.0
Leicester_13,2020-21,173515,Kelechi Iheanacho,Celtic,Forward,Nigeria,46.0,38.0,8.0,25.0,1.0,6.0,176.0,20.0,,,3.0,,1.0,18.0,,,183.0,119.0,64.0,3.2785,8.1387,0.1403,8.6195,16.3888,68.0,85.0,8.0,,1.0,25.0,,,2.0,,,12.0,23.0,23.0,,137.0,81.0,56.0,4.0,1.0,,6.0,12.0,7.0,2.0,26.0,,9.0,166.0,8.0,6.0,9.0,476.0,,5.0,,1.0,,,1.0,,3.0,,33.0,14.0,59.0,,2.0,77.0,,,,,,,1.0,,12.0,8.0,14.0,7.0,25.0,6.0,16.0,0.0,6.0,9.0,,5.0,5.0,32.0,27.0,,28.0,11.0,299.0,108.0,391.0,7.0,5.0,8.0,,,1456.0,46.0,1.0,26.0,13.0,222.0,504.0,0.0,39.0,12.0,85.0,102.0,797.0,,8.0,8.0,12.0,,3.0,13.0,10.0,89.0,3.0,1.0
Leicester_13,2020-21,168580,Ayoze Pérez,Villarreal,Forward,Spain,47.0,34.0,13.0,25.0,1.0,1.0,141.0,13.0,,,,,4.0,13.0,,,249.0,153.0,96.0,2.0088,3.349,0.0499,3.8067,17.847,62.0,128.0,18.0,,1.0,25.0,,,1.0,,,2.0,21.0,19.0,2.0,202.0,119.0,83.0,1.0,,2.0,1.0,9.0,7.0,10.0,22.0,,,105.0,4.0,4.0,7.0,456.0,,2.0,,,,,,,2.0,,42.0,28.0,56.0,,2.0,96.0,,,,,,,1.0,,9.0,4.0,5.0,7.0,13.0,4.0,15.0,0.0,10.0,10.0,1.0,7.0,5.0,29.0,23.0,,15.0,6.0,246.0,122.0,355.0,17.0,15.0,2.0,,1.0,1332.0,54.0,7.0,31.0,23.0,221.0,470.0,0.0,18.0,32.0,61.0,109.0,798.0,3.0,14.0,11.0,30.0,,2.0,5.0,16.0,104.0,0.0,2.0
Leicester_13,2021-22,95463,Danny Ward,Wrexham,Goalkeeper,Wales,,,,1.0,,0.0,,,,1.0,,,,,,,,,,0.0002,,,,1.4198,,8.0,,,,1.0,15.0,,,,,,1.0,1.0,,,,,,,,0.0,,,,,,,8.0,,,,17.0,,,,,,,,,,,,,10.0,,,9.0,,4.0,,3.0,1.0,2.0,,,,,,,,,1.0,0.0,,,,,,,,1.0,,2.0,1.0,21.0,20.0,,,,,,90.0,,1.0,,,3.0,25.0,0.0,,,,3.0,39.0,,,,,2.0,,3.0,1.0,,0.0,0.0
Leicester_13,2021-22,17745,Kasper Schmeichel,Celtic,Goalkeeper,Denmark,14.0,4.0,10.0,37.0,,0.0,,,,13.0,7.0,,,,,2.0,18.0,6.0,12.0,0.0352,,,,56.8532,,578.0,,,,37.0,374.0,83.0,,,3.0,,58.0,50.0,8.0,4.0,2.0,2.0,,,,0.0,,,1.0,1.0,,,279.0,,,,630.0,,,,,9.0,2.0,,,7.0,12.0,,,285.0,,,266.0,2.0,131.0,3.0,91.0,39.0,33.0,,,,,,,,,37.0,0.0,,,,,,1.0,,44.0,1.0,264.0,109.0,674.0,519.0,,,,,1.0,3330.0,,27.0,,2.0,351.0,1123.0,0.0,,,,340.0,1476.0,,,,,112.0,,328.0,104.0,12.0,0.0,2.0
Leicester_13,2021-22,11974,Eldin Jakupovic,Everton,Goalkeeper,Switzerland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Leicester_13,2021-22,220627,James Justin,Leeds United,Defender,England,29.0,16.0,13.0,13.0,,0.0,101.0,3.0,4.0,,2.0,,,8.0,,,103.0,51.0,52.0,0.6539,0.3325,,0.3038,18.011,30.0,195.0,6.0,,,13.0,,,,,,,13.0,12.0,1.0,74.0,35.0,39.0,,,,0.0,3.0,1.0,17.0,9.0,,,137.0,,,1.0,550.0,,,,,,,,,1.0,,30.0,12.0,62.0,,,125.0,,,,,,,,,3.0,,1.0,1.0,1.0,,11.0,0.0,1.0,2.0,,3.0,3.0,5.0,17.0,2.0,,16.0,212.0,241.0,434.0,9.0,13.0,,15.0,87.0,997.0,20.0,32.0,7.0,12.0,162.0,558.0,0.0,2.0,22.0,16.0,108.0,835.0,,12.0,12.0,10.0,18.0,,32.0,37.0,76.0,0.0,0.0
