team_dir,season,playerId,playerName,team,position,nationality,aerialDuels,aerialDuelsLost,aerialDuelsWon,appearances,attemptsFromSetPieces,awayGoals,backwardPasses,blockedShots,blocks,catches,cleanSheets,clearancesOffTheLine,cornersTakenInclShortCorners,cornersWon,crossesNotClaimed,drops,duels,duelsLost,duelsWon,expectedAssists,expectedGoals,expectedGoalsFreekick,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,fiftyFifty,forwardPasses,foulAttemptedTackle,foulWonPenalty,freekickTotal,gamesPlayed,gkSuccessfulDistribution,gkUnsuccessfulDistribution,goalAssists,goalKicks,goalkeeperSmother,goals,goalsConceded,goalsConcededInsideBox,goalsConcededOutsideBox,groundDuels,groundDuelsLost,groundDuelsWon,handballsConceded,headedGoals,hitWoodwork,homeGoals,iboxBlocked,iboxTarget,interceptions,keyPassesAttemptAssists,lastPlayerTackle,leftFootGoals,leftsidePasses,oboxBlocked,oboxTarget,offsides,openPlayPasses,otherGoals,overruns,ownGoalScored,penaltiesConceded,penaltiesFaced,penaltiesSaved,penaltiesTaken,penaltyGoals,penaltyGoalsConceded,punches,putthroughBlockedDistribution,putthroughBlockedDistributionWon,recoveries,redCards2ndYellow,rightFootGoals,rightsidePasses,savesFromPenalty,savesMade,savesMadeCaught,savesMadeFromInsideBox,savesMadeFromOutsideBox,savesMadeParried,secondGoalAssists,setPiecesGoals,shotsBlockedInBox,shotsBlockedOutsideBox,shotsOffTargetIncWoodwork,shotsOnTargetInBox,shotsOnTargetIncGoals,shotsOnTargetOutsideBox,starts,straightRedCards,substituteOff,substituteOn,successfulCornersIntoBox,successfulCrossesAndCorners,successfulCrossesOpenPlay,successfulDribbles,successfulFiftyFifty,successfulLaunches,successfulLayoffs,successfulLongPasses,successfulPassesOppositionHalf,successfulPassesOwnHalf,successfulShortPasses,tacklesLost,tacklesWon,throughBalls,throwInsToOppositionPlayer,throwInsToOwnPlayer,timePlayed,timesTackled,totalClearances,totalFoulsConceded,totalFoulsWon,totalLossesOfPossession,totalPasses,totalRedCards,totalShots,totalTackles,totalTouchesInOppositionBox,totalUnsuccessfulPassesExclCrossesAndCorners,touches,unsuccessfulCornersIntoBox,unsuccessfulCrossesAndCorners,unsuccessfulCrossesOpenPlay,unsuccessfulDribbles,unsuccessfulLaunches,unsuccessfulLayoffs,unsuccessfulLongPasses,unsuccessfulPassesOwnHalf,unsuccessfulShortPasses,winningGoal,yellowCards
Bournemouth_91,2019-20,222434,Jack Simpson,Leyton Orient,Defender,England,6.0,2.0,4.0,4.0,,,9.0,1.0,,,,,,,,,26.0,12.0,14.0,0.0113,0.0382,,,5.861,,40.0,,,,4.0,,,,,,,6.0,6.0,,20.0,10.0,10.0,,,,,1.0,,2.0,1.0,,,9.0,,,,93.0,,,,,,,,,,,4.0,1.0,18.0,,,35.0,,,,,,,,,1.0,,,,,,1.0,0.0,,3.0,,,,4.0,,,,1.0,30.0,35.0,64.0,3.0,2.0,,3.0,10.0,238.0,,12.0,1.0,1.0,36.0,93.0,0.0,,5.0,1.0,28.0,142.0,,,,1.0,10.0,,13.0,15.0,15.0,,0.0
Bournemouth_91,2019-20,40387,Dan Gosling,Notts County,Midfielder,England,49.0,28.0,21.0,24.0,,,83.0,4.0,11.0,,2.0,,,1.0,,,169.0,100.0,69.0,0.8926,2.9077,,2.7463,23.3023,,172.0,15.0,,,24.0,,,1.0,,,3.0,23.0,21.0,2.0,120.0,72.0,48.0,1.0,,,,4.0,3.0,20.0,9.0,,,134.0,,,2.0,511.0,,,,,,,,,3.0,,40.0,20.0,82.0,,3.0,131.0,,,,,,,,,4.0,,3.0,3.0,6.0,,14.0,0.0,7.0,10.0,,2.0,2.0,4.0,,3.0,9.0,17.0,217.0,187.0,385.0,16.0,10.0,1.0,,3.0,1260.0,,22.0,21.0,18.0,182.0,520.0,0.0,9.0,26.0,34.0,118.0,770.0,,1.0,1.0,10.0,7.0,1.0,18.0,34.0,100.0,,3.0
Bournemouth_91,2019-20,15237,Andrew Surman,MK Dons,Midfielder,England,10.0,6.0,4.0,5.0,,,18.0,1.0,,,,,2.0,,,,20.0,11.0,9.0,0.1112,0.0151,,,6.475,,32.0,1.0,,,5.0,,,,,,,6.0,4.0,2.0,10.0,5.0,5.0,,,,,,,1.0,1.0,,,41.0,1.0,,,120.0,,,,,,,,,1.0,,1.0,1.0,18.0,,,36.0,,,,,,,,,,1.0,,,,,2.0,0.0,1.0,3.0,1.0,2.0,,,,,2.0,6.0,36.0,69.0,97.0,2.0,2.0,,,,235.0,,4.0,1.0,1.0,31.0,127.0,0.0,,4.0,,24.0,156.0,1.0,1.0,,,1.0,,4.0,9.0,20.0,,1.0
Bournemouth_91,2019-20,111317,David Brooks,Bournemouth,Midfielder,Wales,7.0,7.0,,9.0,1.0,,29.0,3.0,1.0,,,,7.0,7.0,,,65.0,42.0,23.0,0.6562,0.4752,0.0511,1.0345,9.3312,,52.0,4.0,,1.0,9.0,,,,,,1.0,12.0,9.0,3.0,58.0,35.0,23.0,,,1.0,,1.0,,2.0,6.0,,1.0,54.0,2.0,1.0,,144.0,,,,,,,,,1.0,,12.0,4.0,13.0,,,18.0,,,,,,,,,1.0,2.0,1.0,,2.0,1.0,8.0,0.0,8.0,1.0,1.0,6.0,5.0,12.0,,,2.0,4.0,87.0,32.0,109.0,,5.0,,,2.0,511.0,,1.0,4.0,6.0,88.0,153.0,0.0,3.0,5.0,8.0,40.0,253.0,5.0,18.0,11.0,12.0,1.0,,2.0,8.0,38.0,,1.0
Bournemouth_91,2019-20,152551,Jefferson Lerma,Crystal Palace,Midfielder,Colombia,108.0,50.0,58.0,33.0,,,162.0,9.0,12.0,,4.0,,,9.0,,,317.0,143.0,174.0,1.3863,1.1977,,0.528,46.3959,,501.0,18.0,,,33.0,,,2.0,,,1.0,48.0,40.0,8.0,209.0,93.0,116.0,2.0,1.0,1.0,,2.0,,57.0,10.0,,,385.0,7.0,1.0,1.0,1371.0,,,,,,,,,4.0,,41.0,16.0,270.0,1.0,,351.0,,,,,,,,,2.0,7.0,19.0,,2.0,1.0,31.0,0.0,6.0,2.0,,,,26.0,,5.0,8.0,96.0,526.0,574.0,1004.0,22.0,32.0,,1.0,4.0,2709.0,,51.0,42.0,37.0,370.0,1399.0,1.0,21.0,54.0,15.0,299.0,1835.0,,6.0,6.0,11.0,19.0,,90.0,86.0,209.0,,11.0
Bournemouth_91,2019-20,155408,Lewis Cook,Bournemouth,Midfielder,England,27.0,14.0,13.0,27.0,,,108.0,4.0,5.0,,2.0,,2.0,8.0,,,182.0,107.0,75.0,0.8895,0.3342,,0.2636,28.2491,,244.0,17.0,,,27.0,,,,,,,30.0,25.0,5.0,155.0,93.0,62.0,,,,,,,17.0,11.0,,,181.0,4.0,2.0,,705.0,,,,,,,,,2.0,,27.0,10.0,109.0,,,187.0,,,,,,,,,,4.0,3.0,,2.0,2.0,14.0,0.0,6.0,13.0,,1.0,1.0,24.0,,1.0,6.0,42.0,325.0,243.0,525.0,13.0,14.0,5.0,1.0,4.0,1345.0,,15.0,23.0,11.0,227.0,720.0,0.0,5.0,27.0,9.0,153.0,955.0,,7.0,7.0,14.0,8.0,,35.0,29.0,118.0,,5.0
Bournemouth_91,2019-20,56872,Junior Stanislas,Bournemouth,Midfielder,England,16.0,8.0,8.0,15.0,3.0,,55.0,7.0,,,1.0,,17.0,9.0,,,65.0,32.0,33.0,1.0587,2.1643,0.2449,2.7892,13.463,,81.0,1.0,,3.0,15.0,,,,,,3.0,17.0,12.0,5.0,49.0,24.0,25.0,1.0,,1.0,,3.0,1.0,4.0,12.0,,,52.0,4.0,3.0,1.0,252.0,,,,,,,1.0,1.0,1.0,,14.0,6.0,43.0,,3.0,73.0,,,,,,,,,3.0,4.0,4.0,1.0,7.0,3.0,7.0,0.0,6.0,8.0,4.0,7.0,2.0,11.0,,,6.0,4.0,142.0,65.0,196.0,3.0,7.0,2.0,,7.0,712.0,,5.0,5.0,4.0,120.0,261.0,0.0,11.0,10.0,20.0,61.0,408.0,11.0,30.0,14.0,7.0,3.0,2.0,9.0,14.0,52.0,,1.0
Bournemouth_91,2019-20,153682,Harry Wilson,Fulham,Forward,Wales,28.0,22.0,6.0,31.0,12.0,,165.0,25.0,2.0,,,,20.0,16.0,,,179.0,92.0,87.0,2.6206,3.9987,0.8436,5.6227,31.9404,,151.0,8.0,,12.0,31.0,,,,,,7.0,32.0,27.0,5.0,151.0,70.0,81.0,2.0,,1.0,,11.0,9.0,11.0,14.0,,7.0,191.0,14.0,4.0,1.0,544.0,,,,2.0,,,,,4.0,,50.0,24.0,85.0,,,69.0,,,,,,,,2.0,11.0,14.0,11.0,9.0,20.0,4.0,20.0,0.0,18.0,11.0,,4.0,2.0,17.0,,,12.0,42.0,278.0,163.0,395.0,10.0,13.0,6.0,,11.0,1651.0,,11.0,12.0,41.0,248.0,576.0,0.0,31.0,23.0,52.0,139.0,920.0,13.0,31.0,16.0,15.0,11.0,3.0,25.0,35.0,114.0,,2.0
Bournemouth_91,2019-20,444183,Gavin Kilkenny,Swindon Town,Midfielder,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Bournemouth_91,2019-20,168991,Philip Billing,Bournemouth,Midfielder,Denmark,189.0,78.0,111.0,34.0,1.0,,183.0,7.0,16.0,,4.0,,,13.0,,,431.0,203.0,228.0,1.8825,1.965,0.047,1.1613,43.5609,,387.0,17.0,,1.0,34.0,,,1.0,,,1.0,41.0,36.0,5.0,242.0,125.0,117.0,1.0,,,,4.0,4.0,66.0,14.0,,1.0,308.0,3.0,3.0,2.0,1135.0,,,,,,,,,3.0,,65.0,43.0,162.0,,,276.0,,,,,,,2.0,,4.0,3.0,18.0,4.0,8.0,3.0,29.0,0.0,10.0,5.0,,1.0,1.0,22.0,,2.0,19.0,43.0,424.0,439.0,819.0,26.0,46.0,1.0,28.0,15.0,2532.0,,94.0,38.0,23.0,439.0,1154.0,0.0,26.0,72.0,51.0,292.0,1777.0,,13.0,13.0,13.0,16.0,4.0,42.0,84.0,250.0,,8.0
Bournemouth_91,2019-20,207300,Mihai-Alexandru Dobre,Bournemouth,Midfielder,Romania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Bournemouth_91,2019-20,461017,Christian Saydee,Wigan Athletic,Forward,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Bournemouth_91,2019-20,154566,Dominic Solanke,Tottenham Hotspur,Forward,England,156.0,92.0,64.0,32.0,,,92.0,14.0,1.0,,,,,19.0,,,342.0,222.0,120.0,0.8668,4.575,,3.1866,33.0013,,132.0,2.0,,,32.0,,,1.0,,,3.0,39.0,34.0,5.0,186.0,130.0,56.0,2.0,1.0,2.0,,8.0,3.0,8.0,14.0,,,101.0,6.0,2.0,4.0,415.0,,,,,,,,,3.0,,26.0,8.0,83.0,,2.0,106.0,,,,,,,,,8.0,6.0,10.0,3.0,8.0,2.0,17.0,0.0,7.0,15.0,,1.0,1.0,26.0,,,10.0,9.0,204.0,97.0,291.0,4.0,4.0,,,,1644.0,,16.0,15.0,23.0,282.0,431.0,0.0,18.0,8.0,81.0,131.0,763.0,,5.0,5.0,36.0,3.0,4.0,7.0,21.0,124.0,,1.0
Bournemouth_91,2019-20,220307,Arnaut Danjuma,Villarreal,Forward,Netherlands,13.0,11.0,2.0,14.0,1.0,,77.0,2.0,,,,,2.0,8.0,,,78.0,46.0,32.0,0.2607,1.1903,0.1281,0.5587,12.4047,,44.0,,,1.0,14.0,,,,,,,12.0,11.0,1.0,65.0,35.0,30.0,,,1.0,,1.0,2.0,8.0,5.0,,,35.0,1.0,2.0,6.0,218.0,,,,,,,,,,,11.0,2.0,29.0,,,65.0,,,,,,,,,1.0,1.0,7.0,2.0,4.0,2.0,6.0,0.0,4.0,8.0,1.0,2.0,1.0,21.0,,,5.0,6.0,96.0,85.0,173.0,2.0,2.0,,,2.0,628.0,,3.0,,5.0,99.0,221.0,0.0,11.0,4.0,24.0,42.0,348.0,1.0,7.0,6.0,17.0,3.0,1.0,4.0,12.0,38.0,,0.0
Bournemouth_91,2019-20,75115,Callum Wilson,West Ham United,Forward,England,214.0,149.0,65.0,35.0,,,119.0,10.0,2.0,,3.0,,,17.0,,,423.0,282.0,141.0,2.0252,9.974,,10.2188,51.5556,,152.0,17.0,2.0,,35.0,,,1.0,,,8.0,53.0,46.0,7.0,209.0,133.0,76.0,3.0,1.0,,,10.0,10.0,4.0,27.0,,2.0,110.0,,3.0,32.0,487.0,,,,,,,,,4.0,,46.0,14.0,70.0,,5.0,129.0,,,,,,,1.0,,10.0,,24.0,10.0,21.0,3.0,32.0,0.0,5.0,3.0,,5.0,5.0,24.0,,,27.0,9.0,262.0,72.0,320.0,3.0,9.0,3.0,2.0,,2909.0,,16.0,55.0,40.0,396.0,510.0,0.0,45.0,12.0,155.0,181.0,965.0,,22.0,22.0,21.0,,7.0,4.0,20.0,177.0,,10.0
Bournemouth_91,2019-20,217331,Sam Surridge,Nottingham Forest,Forward,England,9.0,5.0,4.0,4.0,,,2.0,,,,,,,,,,15.0,9.0,6.0,0.018,0.5249,,,2.3463,,4.0,,,,4.0,,,,,,,2.0,2.0,,6.0,4.0,2.0,,,,,,,1.0,1.0,,,2.0,,,,8.0,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,2.0,,,,,0.0,,4.0,,,,1.0,,,1.0,,3.0,2.0,5.0,,,,,,25.0,,,2.0,1.0,11.0,9.0,0.0,2.0,,6.0,4.0,25.0,,1.0,1.0,1.0,,,,,4.0,,0.0
Bournemouth_91,2019-20,78007,Joshua King,Toulouse,Forward,Norway,126.0,67.0,59.0,26.0,,,135.0,4.0,3.0,,3.0,,1.0,18.0,,,377.0,224.0,153.0,2.1531,6.5211,,6.2518,38.6643,,122.0,11.0,,,26.0,,,4.0,,,6.0,37.0,30.0,7.0,251.0,157.0,94.0,2.0,,,,3.0,6.0,8.0,26.0,,,100.0,1.0,1.0,7.0,481.0,,,,,,,3.0,3.0,3.0,,44.0,17.0,105.0,,6.0,142.0,,,,,,,,,3.0,1.0,9.0,6.0,13.0,1.0,24.0,0.0,11.0,2.0,,6.0,6.0,51.0,,1.0,22.0,5.0,254.0,113.0,356.0,11.0,5.0,4.0,,2.0,2019.0,,8.0,37.0,27.0,357.0,499.0,0.0,22.0,16.0,91.0,138.0,941.0,,16.0,16.0,55.0,2.0,1.0,7.0,25.0,131.0,,0.0
Bournemouth_91,2022-23,229600,Mark Travers,Everton,Goalkeeper,Ireland,4.0,,4.0,12.0,,,,,,5.0,2.0,,,,,,4.0,,4.0,0.012,,,,24.5027,,174.0,,,,12.0,140.0,32.0,,118.0,1.0,,32.0,26.0,6.0,,,,,,,,,,,,,,76.0,,,,145.0,,,,,2.0,,,,2.0,5.0,1.0,1.0,78.0,,,63.0,,36.0,,25.0,11.0,15.0,,,,,,,,,11.0,0.0,,1.0,,,,,,28.0,,81.0,64.0,162.0,145.0,,,,,1.0,1035.0,,11.0,,,87.0,313.0,0.0,,,,87.0,423.0,,,,,33.0,,86.0,16.0,1.0,0.0,0.0
Bournemouth_91,2022-23,69752,Neto,Bournemouth,Goalkeeper,Brazil,8.0,3.0,5.0,27.0,,,,,,29.0,6.0,,,,,6.0,15.0,3.0,12.0,0.0363,,,,40.4344,,500.0,,,,27.0,274.0,93.0,,231.0,2.0,,39.0,38.0,1.0,7.0,,7.0,,,,,,,,,3.0,,103.0,,,,309.0,,,,,5.0,,,,4.0,15.0,,,251.0,,,93.0,,100.0,2.0,65.0,35.0,31.0,,,,,,,,,27.0,0.0,1.0,,,,,1.0,,21.0,,173.0,116.0,274.0,217.0,2.0,1.0,,,,2385.0,,25.0,,4.0,313.0,696.0,0.0,,3.0,,306.0,1007.0,,,,,61.0,,297.0,60.0,9.0,0.0,4.0
Bournemouth_91,2022-23,444172,Will Dennis,Bournemouth,Goalkeeper,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Bournemouth_91,2022-23,461012,Cameron Plain,Bournemouth,Goalkeeper,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Bournemouth_91,2022-23,81012,Ryan Fredericks,Bournemouth,Defender,England,15.0,10.0,5.0,12.0,,,28.0,,2.0,,,,,2.0,,,35.0,23.0,12.0,0.3087,,,,8.4487,9.0,57.0,1.0,,,12.0,,,,,,,11.0,10.0,1.0,20.0,13.0,7.0,,,,,,,1.0,1.0,,,57.0,,,,162.0,,1.0,,,,,,,2.0,,16.0,5.0,13.0,,,21.0,,,,,,,,,,,,,,,5.0,0.0,4.0,7.0,,1.0,1.0,3.0,4.0,1.0,1.0,3.0,62.0,53.0,111.0,1.0,2.0,,8.0,34.0,531.0,8.0,26.0,3.0,1.0,84.0,163.0,0.0,,3.0,8.0,49.0,288.0,,14.0,14.0,5.0,4.0,,7.0,16.0,42.0,0.0,1.0
Bournemouth_91,2022-23,88900,Jack Stephens,Southampton U21,Defender,England,36.0,19.0,17.0,17.0,,,40.0,,17.0,,4.0,,,,,,73.0,34.0,39.0,0.2284,0.3854,,0.6736,19.898,23.0,232.0,2.0,,,17.0,,,,,,,24.0,24.0,,37.0,15.0,22.0,,,,,,1.0,17.0,3.0,1.0,,211.0,,,,561.0,,,,,,,,,,,13.0,7.0,66.0,,,83.0,,,,,,,,,,,1.0,1.0,1.0,,13.0,0.0,,4.0,,2.0,2.0,3.0,12.0,4.0,,35.0,163.0,305.0,431.0,4.0,13.0,2.0,2.0,1.0,1218.0,2.0,55.0,9.0,2.0,109.0,566.0,0.0,2.0,17.0,9.0,100.0,714.0,,,,,23.0,,47.0,46.0,53.0,0.0,3.0
Bournemouth_91,2022-23,235530,Lloyd Kelly,Juventus,Defender,England,56.0,20.0,36.0,23.0,,,100.0,2.0,15.0,,5.0,1.0,,,,,127.0,51.0,76.0,0.8144,0.1875,,,35.3455,37.0,463.0,4.0,,,23.0,2.0,,2.0,2.0,,,38.0,34.0,4.0,71.0,31.0,40.0,1.0,,,,2.0,,26.0,5.0,1.0,,141.0,,,,1006.0,,1.0,,1.0,,,,,2.0,,23.0,11.0,131.0,,,333.0,,,,,,,,,2.0,,1.0,,,,23.0,0.0,1.0,,,3.0,3.0,2.0,22.0,6.0,,61.0,278.0,569.0,783.0,15.0,18.0,2.0,22.0,87.0,2041.0,9.0,99.0,17.0,5.0,257.0,1037.0,0.0,1.0,33.0,9.0,193.0,1410.0,,11.0,11.0,5.0,26.0,,104.0,63.0,89.0,0.0,3.0
Bournemouth_91,2022-23,223911,Chris Mepham,Bournemouth,Defender,Wales,85.0,32.0,53.0,26.0,,,63.0,1.0,27.0,,5.0,,,1.0,,,172.0,65.0,107.0,0.5813,0.6891,,0.5017,43.8417,36.0,394.0,8.0,,,26.0,,,,,,,52.0,48.0,4.0,87.0,33.0,54.0,,,,,,4.0,30.0,4.0,,,312.0,1.0,,,1001.0,,,2.0,,,,,,6.0,,20.0,13.0,85.0,,,253.0,,,,,,,,,,1.0,3.0,4.0,4.0,,24.0,0.0,1.0,2.0,,,,3.0,22.0,9.0,,46.0,192.0,663.0,809.0,22.0,22.0,,1.0,15.0,2198.0,6.0,146.0,16.0,7.0,181.0,1022.0,0.0,7.0,44.0,14.0,167.0,1363.0,,,,3.0,32.0,,75.0,87.0,92.0,0.0,7.0
Bournemouth_91,2022-23,54469,Adam Smith,Bournemouth,Defender,England,67.0,38.0,29.0,37.0,,,160.0,3.0,13.0,,6.0,,,8.0,,,230.0,118.0,112.0,1.548,0.5914,,0.6056,54.4522,45.0,437.0,12.0,,,37.0,,,1.0,,,,58.0,52.0,6.0,163.0,80.0,83.0,3.0,,,,2.0,1.0,25.0,15.0,1.0,,285.0,1.0,,,939.0,,1.0,,1.0,,,,,5.0,,46.0,17.0,128.0,,,79.0,,,,,,,,,2.0,1.0,1.0,1.0,1.0,,34.0,0.0,9.0,3.0,,19.0,19.0,7.0,26.0,12.0,,61.0,326.0,417.0,663.0,20.0,29.0,,44.0,210.0,2948.0,21.0,68.0,29.0,27.0,354.0,961.0,0.0,2.0,49.0,17.0,237.0,1571.0,,29.0,29.0,17.0,37.0,,95.0,70.0,142.0,0.0,11.0
Bournemouth_91,2022-23,154131,Jack Stacey,Norwich City,Defender,England,8.0,3.0,5.0,10.0,,,28.0,,1.0,,,,,2.0,,,32.0,19.0,13.0,0.0265,0.0892,,,8.3456,8.0,45.0,4.0,,,10.0,,,,,,,10.0,9.0,1.0,24.0,16.0,8.0,,,,,,,5.0,,,,15.0,,,1.0,96.0,,,,,,,,,1.0,,9.0,2.0,15.0,,,8.0,,,,,,,,,,,1.0,,,,3.0,0.0,1.0,7.0,,1.0,1.0,3.0,5.0,,,2.0,28.0,31.0,56.0,1.0,4.0,,8.0,15.0,293.0,9.0,12.0,4.0,,68.0,96.0,0.0,1.0,5.0,3.0,38.0,182.0,,9.0,9.0,5.0,9.0,,10.0,15.0,28.0,0.0,2.0
Bournemouth_91,2022-23,244704,Matías Viña,River Plate,Defender,Uruguay,11.0,7.0,4.0,12.0,,1.0,17.0,1.0,1.0,,1.0,,,3.0,,,90.0,46.0,44.0,0.1032,0.8705,,1.9186,8.9466,13.0,60.0,5.0,,,12.0,,,,,,2.0,10.0,8.0,2.0,79.0,39.0,40.0,1.0,,,1.0,,1.0,4.0,2.0,,1.0,20.0,1.0,3.0,,138.0,,3.0,,,,,,,,,18.0,12.0,28.0,,1.0,48.0,,,,,,,,,,1.0,2.0,1.0,6.0,3.0,5.0,0.0,3.0,7.0,,,,10.0,7.0,2.0,,4.0,57.0,49.0,102.0,8.0,11.0,,2.0,34.0,455.0,17.0,17.0,7.0,11.0,76.0,145.0,0.0,8.0,19.0,14.0,39.0,321.0,,4.0,4.0,11.0,4.0,,7.0,16.0,32.0,0.0,1.0
Bournemouth_91,2022-23,463981,James Hill,Bournemouth,Defender,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Bournemouth_91,2022-23,221466,Marcos Senesi,Bournemouth,Defender,Argentina,49.0,22.0,27.0,31.0,,1.0,64.0,1.0,20.0,,4.0,,,3.0,,,181.0,82.0,99.0,0.368,1.6506,,0.516,49.9412,49.0,592.0,19.0,,,31.0,1.0,1.0,,2.0,,2.0,55.0,49.0,6.0,132.0,60.0,72.0,,1.0,,1.0,1.0,1.0,43.0,5.0,,1.0,289.0,,,,1249.0,,,,2.0,,,,,5.0,,36.0,18.0,168.0,,,346.0,,,,,,,,,1.0,,4.0,1.0,3.0,,29.0,0.0,7.0,2.0,,2.0,2.0,10.0,23.0,12.0,1.0,107.0,291.0,762.0,944.0,15.0,35.0,1.0,3.0,11.0,2495.0,8.0,140.0,29.0,13.0,281.0,1291.0,0.0,7.0,50.0,16.0,240.0,1693.0,,6.0,6.0,3.0,33.0,,110.0,110.0,130.0,0.0,7.0
Bournemouth_91,2022-23,477580,Illia Zabarnyi,Bournemouth,Defender,Ukraine,4.0,3.0,1.0,5.0,,,15.0,,2.0,,,,,,,,18.0,10.0,8.0,0.0144,,,,6.0335,9.0,54.0,,,,5.0,,,,,,,5.0,3.0,2.0,14.0,7.0,7.0,,,,,,,3.0,,,,87.0,,,,197.0,,,,,,,,,,,5.0,5.0,18.0,,,43.0,,,,,,,,,,,,,,,3.0,0.0,,2.0,,,,1.0,5.0,2.0,,9.0,31.0,153.0,175.0,2.0,2.0,,,,297.0,2.0,14.0,1.0,2.0,21.0,199.0,0.0,,4.0,,15.0,241.0,,,,,3.0,,8.0,9.0,7.0,0.0,0.0
Bournemouth_91,2022-23,447932,Jordan Zemura,Bournemouth,Defender,Zimbabwe,18.0,11.0,7.0,19.0,,,60.0,1.0,9.0,,3.0,,,7.0,,,162.0,79.0,83.0,2.1058,0.3876,,,27.5654,39.0,237.0,8.0,,,19.0,,,1.0,,,,31.0,27.0,4.0,144.0,68.0,76.0,4.0,,,,,1.0,16.0,17.0,,,23.0,1.0,,,448.0,,3.0,,1.0,,,,,3.0,,52.0,22.0,78.0,,,136.0,,,,,,,,,,1.0,2.0,1.0,1.0,,17.0,0.0,5.0,2.0,,6.0,6.0,23.0,17.0,2.0,,11.0,196.0,126.0,305.0,15.0,24.0,,18.0,101.0,1456.0,34.0,27.0,17.0,14.0,243.0,456.0,0.0,3.0,39.0,31.0,140.0,866.0,,12.0,12.0,18.0,10.0,,27.0,60.0,113.0,0.0,1.0
Bournemouth_91,2022-23,474772,Ben Greenwood,Bournemouth,Defender,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Bournemouth_91,2022-23,496683,Max Kinsey,Bournemouth,Defender,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Bournemouth_91,2022-23,133845,Emiliano Marcondes,Norwich City,Midfielder,Denmark,,,,1.0,,,,,,,,,,,,,1.0,,1.0,0.001,,,,0.1865,,1.0,,,,1.0,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,8.0,,1.0,,1.0,,1.0,0.0,,,,,3.0,,,,,,,,,,0.0,0.0
Bournemouth_91,2022-23,155408,Lewis Cook,Bournemouth,Midfielder,England,17.0,10.0,7.0,28.0,2.0,,137.0,3.0,10.0,,3.0,,15.0,3.0,,,141.0,78.0,63.0,2.3131,0.2213,0.1143,,35.4538,60.0,235.0,13.0,,2.0,28.0,,,2.0,,,,39.0,34.0,5.0,124.0,68.0,56.0,,,,,,,23.0,22.0,,,173.0,3.0,,,674.0,,1.0,,,,,,,5.0,,39.0,19.0,129.0,,,158.0,,,,,,,,,,3.0,3.0,,,,18.0,0.0,4.0,10.0,7.0,18.0,9.0,9.0,20.0,2.0,2.0,23.0,279.0,314.0,552.0,15.0,22.0,1.0,,,1713.0,26.0,29.0,15.0,10.0,200.0,703.0,0.0,3.0,37.0,9.0,128.0,975.0,8.0,27.0,9.0,10.0,8.0,,29.0,54.0,99.0,0.0,4.0
