team_dir,season,playerId,playerName,team,position,nationality,aerialDuels,aerialDuelsLost,aerialDuelsWon,appearances,attemptsFromSetPieces,awayGoals,backwardPasses,blockedShots,blocks,catches,cleanSheets,clearancesOffTheLine,cornersTakenInclShortCorners,cornersWon,crossesNotClaimed,drops,duels,duelsLost,duelsWon,expectedAssists,expectedGoals,expectedGoalsFreekick,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,fiftyFifty,forwardPasses,foulAttemptedTackle,foulWonPenalty,freekickTotal,gamesPlayed,gkSuccessfulDistribution,gkUnsuccessfulDistribution,goalAssists,goalKicks,goalkeeperSmother,goals,goalsConceded,goalsConcededInsideBox,goalsConcededOutsideBox,groundDuels,groundDuelsLost,groundDuelsWon,handballsConceded,headedGoals,hitWoodwork,homeGoals,iboxBlocked,iboxTarget,interceptions,keyPassesAttemptAssists,lastPlayerTackle,leftFootGoals,leftsidePasses,oboxBlocked,oboxTarget,offsides,openPlayPasses,otherGoals,overruns,ownGoalScored,penaltiesConceded,penaltiesFaced,penaltiesSaved,penaltiesTaken,penaltyGoals,penaltyGoalsConceded,punches,putthroughBlockedDistribution,putthroughBlockedDistributionWon,recoveries,redCards2ndYellow,rightFootGoals,rightsidePasses,savesFromPenalty,savesMade,savesMadeCaught,savesMadeFromInsideBox,savesMadeFromOutsideBox,savesMadeParried,secondGoalAssists,setPiecesGoals,shotsBlockedInBox,shotsBlockedOutsideBox,shotsOffTargetIncWoodwork,shotsOnTargetInBox,shotsOnTargetIncGoals,shotsOnTargetOutsideBox,starts,straightRedCards,substituteOff,substituteOn,successfulCornersIntoBox,successfulCrossesAndCorners,successfulCrossesOpenPlay,successfulDribbles,successfulFiftyFifty,successfulLaunches,successfulLayoffs,successfulLongPasses,successfulPassesOppositionHalf,successfulPassesOwnHalf,successfulShortPasses,tacklesLost,tacklesWon,throughBalls,throwInsToOppositionPlayer,throwInsToOwnPlayer,timePlayed,timesTackled,totalClearances,totalFoulsConceded,totalFoulsWon,totalLossesOfPossession,totalPasses,totalRedCards,totalShots,totalTackles,totalTouchesInOppositionBox,totalUnsuccessfulPassesExclCrossesAndCorners,touches,unsuccessfulCornersIntoBox,unsuccessfulCrossesAndCorners,unsuccessfulCrossesOpenPlay,unsuccessfulDribbles,unsuccessfulLaunches,unsuccessfulLayoffs,unsuccessfulLongPasses,unsuccessfulPassesOwnHalf,unsuccessfulShortPasses,winningGoal,yellowCards
Man_Utd_1,2013-14,14075,Patrice Evra,West Ham United,Defender,France,126.0,58.0,68.0,33.0,,1.0,198.0,3.0,5.0,,10.0,,,15.0,,,362.0,159.0,203.0,3.0714,1.6326,,1.2579,37.1481,,526.0,10.0,1.0,,33.0,,,3.0,,,1.0,36.0,30.0,6.0,236.0,101.0,135.0,4.0,1.0,2.0,0.0,1.0,7.0,50.0,35.0,1.0,,84.0,2.0,1.0,12.0,1225.0,,3.0,,,,,,,2.0,,56.0,22.0,124.0,,,447.0,,,,,,,1.0,,1.0,2.0,7.0,7.0,9.0,1.0,33.0,0.0,4.0,,,28.0,28.0,26.0,,4.0,13.0,32.0,698.0,378.0,1016.0,25.0,54.0,,41.0,235.0,2884.0,47.0,181.0,35.0,31.0,427.0,1255.0,0.0,16.0,79.0,65.0,207.0,2186.0,,102.0,102.0,22.0,24.0,,25.0,51.0,182.0,0.0,2.0
Man_Utd_1,2013-14,76359,Phil Jones,Manchester United,Defender,England,93.0,39.0,54.0,26.0,,1.0,135.0,2.0,13.0,,8.0,,,3.0,,,248.0,102.0,146.0,1.6986,0.6325,,0.4509,29.2075,,338.0,7.0,,,26.0,,,2.0,,,1.0,27.0,20.0,7.0,155.0,63.0,92.0,1.0,1.0,,0.0,1.0,1.0,55.0,13.0,1.0,,380.0,1.0,2.0,,1051.0,,,,2.0,,,,,3.0,,23.0,8.0,114.0,,,223.0,,,,,,,,,1.0,1.0,6.0,1.0,4.0,2.0,26.0,0.0,3.0,,,7.0,7.0,8.0,,7.0,9.0,64.0,438.0,519.0,886.0,16.0,45.0,2.0,6.0,57.0,2174.0,18.0,149.0,29.0,25.0,182.0,1076.0,0.0,10.0,61.0,22.0,126.0,1549.0,,19.0,19.0,7.0,22.0,,25.0,20.0,101.0,1.0,5.0
Man_Utd_1,2013-14,2034,Rio Ferdinand,Queens Park Rangers,Defender,England,28.0,12.0,16.0,14.0,,,45.0,,7.0,,4.0,,,,,,51.0,22.0,29.0,0.072,,,,14.8804,,222.0,,,,14.0,,,,,,,15.0,14.0,1.0,23.0,10.0,13.0,,,,,,,19.0,,,,205.0,,,,560.0,,,,,,,,,,,6.0,4.0,64.0,,,104.0,,,,,,,,,,,,,,,12.0,0.0,,2.0,,,,3.0,,6.0,2.0,64.0,164.0,349.0,449.0,1.0,9.0,,,2.0,1128.0,6.0,87.0,,3.0,71.0,576.0,0.0,,10.0,1.0,63.0,722.0,,,,1.0,17.0,,22.0,14.0,41.0,0.0,0.0
Man_Utd_1,2013-14,37642,Jonny Evans,Manchester United,Defender,Northern Ireland,51.0,16.0,35.0,17.0,,,33.0,1.0,11.0,,4.0,,,2.0,,,88.0,21.0,67.0,0.4748,1.0155,,,19.1263,,333.0,1.0,,,17.0,,,,,,,20.0,15.0,5.0,37.0,5.0,32.0,,,,,1.0,1.0,25.0,3.0,,,148.0,,,,777.0,,,,,,,,,1.0,,12.0,6.0,100.0,,,291.0,,,,,,,,,1.0,,5.0,1.0,1.0,,17.0,0.0,3.0,,,,,4.0,,11.0,,81.0,232.0,472.0,623.0,2.0,17.0,,,2.0,1377.0,1.0,132.0,2.0,11.0,114.0,805.0,0.0,6.0,19.0,15.0,101.0,1041.0,,2.0,2.0,,24.0,,42.0,24.0,59.0,0.0,0.0
Man_Utd_1,2013-14,55909,Chris Smalling,Roma,Defender,England,93.0,29.0,64.0,25.0,,1.0,112.0,2.0,16.0,,8.0,,,7.0,,,193.0,58.0,135.0,0.8111,1.2719,,0.4212,24.3763,,381.0,4.0,,,25.0,,,,,,1.0,25.0,19.0,6.0,100.0,29.0,71.0,2.0,1.0,,0.0,2.0,2.0,27.0,11.0,1.0,,362.0,,,4.0,974.0,,2.0,,,,,,,1.0,,26.0,8.0,105.0,,,133.0,,,,,,,,,2.0,,8.0,2.0,3.0,,21.0,0.0,2.0,4.0,,10.0,10.0,14.0,,9.0,4.0,70.0,395.0,432.0,747.0,13.0,30.0,,14.0,107.0,1938.0,9.0,180.0,19.0,16.0,225.0,988.0,0.0,11.0,43.0,30.0,171.0,1497.0,,15.0,15.0,5.0,32.0,1.0,36.0,41.0,135.0,0.0,2.0
Man_Utd_1,2013-14,14965,Nemanja Vidic,Internazionale,Defender,Serbia,151.0,44.0,107.0,25.0,,,91.0,3.0,13.0,,7.0,,,3.0,,,223.0,77.0,146.0,0.5433,2.1985,,0.1258,23.7235,,382.0,8.0,,,25.0,,,,,,,25.0,19.0,6.0,72.0,33.0,39.0,1.0,,,,3.0,2.0,47.0,5.0,,,204.0,,,,1011.0,,2.0,,1.0,,,,,2.0,,13.0,10.0,129.0,1.0,,365.0,,,,,,,,,3.0,,11.0,2.0,2.0,,23.0,1.0,1.0,2.0,,,,2.0,,9.0,3.0,129.0,256.0,635.0,762.0,8.0,22.0,,,8.0,2082.0,1.0,264.0,32.0,13.0,161.0,1042.0,2.0,13.0,30.0,32.0,151.0,1477.0,,,,,40.0,,48.0,38.0,103.0,0.0,5.0
Man_Utd_1,2013-14,20695,Antonio Valencia,Manchester United,Defender,Ecuador,90.0,56.0,34.0,29.0,,1.0,246.0,3.0,7.0,,7.0,1.0,,24.0,,,300.0,168.0,132.0,2.8592,1.934,,1.9673,18.7496,,297.0,16.0,,,29.0,,,3.0,,,2.0,22.0,17.0,5.0,210.0,112.0,98.0,,,2.0,1.0,2.0,2.0,39.0,24.0,,,441.0,1.0,2.0,5.0,1048.0,,9.0,,,,,,,,,42.0,21.0,125.0,1.0,2.0,70.0,,,,,,,1.0,,2.0,1.0,7.0,2.0,6.0,2.0,20.0,0.0,3.0,9.0,,17.0,17.0,28.0,,2.0,50.0,23.0,634.0,282.0,876.0,14.0,36.0,3.0,6.0,72.0,1940.0,59.0,23.0,38.0,23.0,348.0,1054.0,1.0,13.0,50.0,54.0,155.0,1563.0,,85.0,85.0,33.0,13.0,3.0,19.0,21.0,136.0,1.0,6.0
Man_Utd_1,2013-14,50004,Alexander Büttner,Vitesse,Defender,Netherlands,20.0,11.0,9.0,8.0,,,59.0,3.0,2.0,,1.0,,,2.0,,,69.0,31.0,38.0,0.2327,0.2188,,,6.782,,83.0,5.0,,,8.0,,,,,,,7.0,4.0,3.0,49.0,20.0,29.0,,,,,2.0,,7.0,3.0,,,9.0,1.0,,,250.0,,1.0,,,,,,,1.0,,7.0,1.0,30.0,,,108.0,,,,,,,,,2.0,1.0,2.0,,,,5.0,0.0,,3.0,,4.0,4.0,5.0,,1.0,1.0,4.0,127.0,106.0,225.0,4.0,12.0,,5.0,38.0,497.0,10.0,21.0,7.0,8.0,71.0,259.0,0.0,2.0,16.0,6.0,30.0,412.0,,19.0,19.0,4.0,14.0,,12.0,16.0,18.0,0.0,2.0
Man_Utd_1,2013-14,106611,Michael Keane,Everton,Defender,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Man_Utd_1,2013-14,43670,Juan Mata,Manchester United,Midfielder,Spain,18.0,15.0,3.0,28.0,5.0,3.0,294.0,16.0,,,3.0,,69.0,13.0,,,228.0,129.0,99.0,,,,,,,333.0,6.0,1.0,,28.0,,,6.0,,,6.0,26.0,22.0,4.0,210.0,114.0,96.0,1.0,1.0,,3.0,,,12.0,58.0,,3.0,458.0,,,13.0,1352.0,,4.0,,,,,,,3.0,,30.0,9.0,136.0,,2.0,300.0,,,,,,,,2.0,,,12.0,,12.0,,25.0,0.0,15.0,3.0,19.0,38.0,8.0,24.0,,1.0,103.0,79.0,859.0,407.0,1149.0,8.0,23.0,14.0,,5.0,2064.0,70.0,10.0,14.0,41.0,375.0,1385.0,0.0,24.0,31.0,86.0,157.0,1828.0,45.0,104.0,44.0,14.0,3.0,2.0,31.0,17.0,126.0,0.0,0.0
Man_Utd_1,2013-14,3,Ryan Giggs,Manchester United,Midfielder,Wales,10.0,8.0,2.0,12.0,1.0,,43.0,1.0,1.0,,,,9.0,5.0,,,57.0,41.0,16.0,0.7774,0.2801,0.0618,0.4864,5.7528,,98.0,3.0,,1.0,12.0,,,,,,,4.0,4.0,,47.0,33.0,14.0,,,,,,1.0,12.0,9.0,,,77.0,1.0,1.0,,274.0,,,,,,,,,,,11.0,9.0,30.0,,,69.0,,,,,,,,,,1.0,2.0,1.0,2.0,1.0,6.0,0.0,5.0,6.0,5.0,10.0,,7.0,,1.0,14.0,16.0,146.0,103.0,223.0,2.0,4.0,2.0,1.0,2.0,503.0,20.0,6.0,6.0,1.0,86.0,287.0,0.0,4.0,6.0,8.0,48.0,389.0,3.0,12.0,8.0,9.0,1.0,,8.0,7.0,40.0,0.0,3.0
Man_Utd_1,2013-14,109322,Jesse Lingard,Seoul,Midfielder,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Man_Utd_1,2013-14,154976,Adnan Januzaj,Sevilla,Midfielder,Belgium,21.0,18.0,3.0,27.0,2.0,3.0,139.0,19.0,2.0,,1.0,,19.0,27.0,,,291.0,154.0,137.0,2.9007,2.6084,0.1577,2.8016,22.6365,,167.0,6.0,,2.0,27.0,,,3.0,,,4.0,18.0,14.0,4.0,270.0,136.0,134.0,6.0,,2.0,1.0,10.0,3.0,15.0,28.0,,2.0,142.0,9.0,5.0,3.0,590.0,,24.0,,,,,,,2.0,,30.0,13.0,83.0,,2.0,150.0,,,,,,,2.0,,10.0,9.0,16.0,3.0,12.0,5.0,15.0,0.0,7.0,12.0,7.0,30.0,19.0,51.0,,,31.0,23.0,413.0,105.0,465.0,5.0,17.0,9.0,1.0,3.0,1640.0,101.0,9.0,31.0,61.0,361.0,598.0,0.0,28.0,22.0,71.0,110.0,1122.0,9.0,65.0,50.0,47.0,4.0,,17.0,17.0,93.0,2.0,7.0
Man_Utd_1,2013-14,2404,Michael Carrick,Manchester United,Midfielder,England,36.0,12.0,24.0,29.0,,0.0,178.0,6.0,10.0,,10.0,,,4.0,,,172.0,62.0,110.0,1.6554,0.623,,0.8881,32.9316,,690.0,9.0,,,29.0,,,,,,1.0,30.0,25.0,5.0,136.0,50.0,86.0,,,,1.0,1.0,1.0,80.0,28.0,1.0,,644.0,5.0,3.0,,1997.0,,,1.0,,,,,,3.0,,44.0,16.0,223.0,,1.0,539.0,,,,,,,,,1.0,5.0,6.0,1.0,5.0,3.0,26.0,0.0,1.0,3.0,,2.0,2.0,6.0,,1.0,32.0,173.0,1050.0,769.0,1644.0,18.0,43.0,2.0,,6.0,2413.0,15.0,57.0,12.0,22.0,270.0,2051.0,0.0,11.0,61.0,14.0,234.0,2376.0,,5.0,5.0,1.0,11.0,1.0,45.0,48.0,189.0,0.0,5.0
Man_Utd_1,2013-14,38530,Nani,Melbourne Victory,Midfielder,Portugal,13.0,9.0,4.0,11.0,,,60.0,4.0,,,,,7.0,7.0,,,99.0,48.0,51.0,1.1889,0.7578,,0.437,10.0567,,79.0,1.0,,,11.0,,,,,,,10.0,8.0,2.0,86.0,39.0,47.0,1.0,,,,2.0,2.0,4.0,11.0,,,109.0,2.0,1.0,3.0,302.0,,2.0,,,,,,,1.0,,15.0,4.0,31.0,,,57.0,,,,,,,,,2.0,2.0,10.0,2.0,3.0,1.0,7.0,0.0,6.0,4.0,2.0,9.0,6.0,25.0,,,24.0,5.0,186.0,62.0,234.0,5.0,8.0,1.0,,6.0,560.0,29.0,3.0,5.0,9.0,148.0,305.0,0.0,13.0,13.0,25.0,66.0,485.0,4.0,30.0,22.0,13.0,,2.0,2.0,13.0,64.0,0.0,0.0
Man_Utd_1,2013-14,18892,Ashley Young,Everton,Defender,England,20.0,9.0,11.0,20.0,,0.0,128.0,1.0,1.0,,3.0,,39.0,29.0,,,121.0,66.0,55.0,1.8441,0.7011,,1.3048,10.1228,,142.0,6.0,1.0,,20.0,,,1.0,,,2.0,16.0,13.0,3.0,101.0,57.0,44.0,2.0,,,2.0,,2.0,10.0,15.0,,,69.0,1.0,2.0,7.0,440.0,,11.0,,,,,,,,,36.0,18.0,51.0,,2.0,116.0,,,,,,,,,,1.0,10.0,2.0,6.0,2.0,13.0,0.0,8.0,7.0,9.0,16.0,6.0,13.0,,1.0,19.0,26.0,280.0,97.0,335.0,4.0,9.0,2.0,,11.0,1030.0,39.0,12.0,18.0,19.0,258.0,455.0,0.0,16.0,13.0,36.0,94.0,759.0,17.0,92.0,72.0,20.0,6.0,1.0,13.0,18.0,81.0,0.0,4.0
Man_Utd_1,2013-14,43250,Tom Cleverley,Watford,Midfielder,England,23.0,17.0,6.0,22.0,,1.0,148.0,7.0,4.0,,4.0,,2.0,7.0,,,174.0,84.0,90.0,0.8234,1.0721,,1.3648,21.7401,,303.0,7.0,,,22.0,,,,,,1.0,19.0,15.0,4.0,151.0,67.0,84.0,1.0,,,0.0,4.0,2.0,33.0,10.0,,,321.0,3.0,2.0,,1106.0,,,,,,,,,,,27.0,15.0,124.0,,1.0,365.0,,,,,,,1.0,,4.0,3.0,3.0,2.0,5.0,2.0,18.0,0.0,6.0,4.0,1.0,2.0,1.0,5.0,,2.0,43.0,84.0,599.0,422.0,935.0,8.0,41.0,1.0,1.0,6.0,1579.0,23.0,15.0,16.0,30.0,166.0,1137.0,0.0,8.0,49.0,19.0,118.0,1373.0,1.0,11.0,10.0,4.0,7.0,1.0,23.0,28.0,95.0,0.0,3.0
Man_Utd_1,2013-14,14295,Darren Fletcher,Stoke City U23,Midfielder,Scotland,12.0,5.0,7.0,12.0,,,56.0,,1.0,,3.0,,,,,,52.0,24.0,28.0,0.6507,0.2594,,0.0176,7.7113,,214.0,1.0,,,12.0,,,,,,,8.0,7.0,1.0,40.0,19.0,21.0,,,,,,,15.0,7.0,,,205.0,,1.0,,657.0,,,,,,,,,1.0,,16.0,6.0,54.0,,,194.0,,,,,,,,,,,4.0,,1.0,1.0,9.0,0.0,2.0,3.0,,1.0,1.0,3.0,,,16.0,55.0,352.0,245.0,541.0,2.0,6.0,1.0,1.0,2.0,779.0,8.0,10.0,3.0,11.0,96.0,669.0,0.0,5.0,8.0,9.0,73.0,763.0,,3.0,3.0,2.0,1.0,,23.0,10.0,50.0,0.0,0.0
Man_Utd_1,2013-14,83090,Shinji Kagawa,Cerezo Osaka,Midfielder,Japan,13.0,6.0,7.0,18.0,,,157.0,4.0,,,3.0,,,8.0,,,102.0,60.0,42.0,2.4148,1.7399,,1.3254,13.4609,,152.0,2.0,,,18.0,,,3.0,,,,13.0,7.0,6.0,89.0,54.0,35.0,1.0,,,,3.0,4.0,18.0,14.0,,,164.0,1.0,2.0,2.0,698.0,,1.0,,,,,,,1.0,,29.0,12.0,52.0,,,233.0,,,,,,,,,3.0,1.0,4.0,4.0,6.0,2.0,14.0,0.0,9.0,4.0,,6.0,6.0,10.0,,,64.0,40.0,400.0,220.0,574.0,3.0,15.0,7.0,,7.0,1170.0,43.0,5.0,4.0,8.0,179.0,706.0,0.0,10.0,18.0,44.0,92.0,900.0,,16.0,16.0,10.0,1.0,5.0,10.0,20.0,82.0,0.0,0.0
Man_Utd_1,2013-14,41184,Marouane Fellaini,Manchester United,Midfielder,Belgium,113.0,45.0,68.0,19.0,,,158.0,8.0,3.0,,4.0,,,11.0,,,290.0,140.0,150.0,0.2013,0.7514,,0.1669,1.9692,,296.0,11.0,,,19.0,,,1.0,,,,16.0,13.0,3.0,177.0,95.0,82.0,4.0,,1.0,,1.0,1.0,33.0,7.0,,,290.0,,,4.0,1009.0,,1.0,,,,,,,2.0,,23.0,11.0,118.0,,,284.0,,,,,,,,,1.0,,13.0,1.0,9.0,,15.0,0.0,5.0,4.0,,2.0,2.0,9.0,,1.0,44.0,45.0,509.0,404.0,866.0,15.0,42.0,2.0,,4.0,1376.0,40.0,66.0,42.0,20.0,183.0,1028.0,0.0,22.0,57.0,48.0,117.0,1347.0,,6.0,6.0,8.0,3.0,,8.0,31.0,109.0,0.0,2.0
Man_Utd_1,2013-14,27258,Anderson,Manchester United,Midfielder,Brazil,4.0,3.0,1.0,4.0,,,10.0,,,,,,,,,,21.0,13.0,8.0,0.3027,0.0697,,0.0625,2.0932,,39.0,1.0,,,4.0,,,,,,,2.0,1.0,1.0,17.0,10.0,7.0,,,,,,,3.0,4.0,,,37.0,,1.0,1.0,118.0,,1.0,,,,,,,,,6.0,1.0,7.0,,,32.0,,,,,,,,,,,1.0,,1.0,1.0,2.0,0.0,2.0,2.0,,,,1.0,,,6.0,10.0,74.0,24.0,88.0,,5.0,1.0,1.0,,155.0,5.0,3.0,5.0,1.0,30.0,118.0,0.0,2.0,5.0,1.0,20.0,144.0,,,,1.0,,,3.0,6.0,17.0,0.0,0.0
Man_Utd_1,2013-14,82403,Wilfried Zaha,Galatasaray,Forward,Cote d’Ivoire,8.0,5.0,3.0,14.0,,,23.0,3.0,,,,,1.0,9.0,,,151.0,82.0,69.0,0.7478,1.1584,,0.9966,13.6892,,42.0,4.0,,,14.0,,,1.0,,,,13.0,12.0,1.0,143.0,77.0,66.0,,,,,3.0,3.0,4.0,6.0,,,29.0,,1.0,4.0,145.0,,7.0,,,,,,,,,15.0,12.0,44.0,,,52.0,,,,,,,1.0,,3.0,,4.0,3.0,4.0,1.0,5.0,0.0,4.0,9.0,,3.0,3.0,33.0,,,2.0,4.0,80.0,37.0,110.0,4.0,16.0,2.0,1.0,1.0,611.0,63.0,,8.0,13.0,140.0,146.0,0.0,8.0,20.0,41.0,32.0,365.0,,18.0,18.0,22.0,1.0,,2.0,3.0,30.0,0.0,1.0
Man_Utd_1,2013-14,13017,Wayne Rooney,Derby County,Forward,England,93.0,67.0,26.0,29.0,13.0,10.0,282.0,20.0,5.0,,7.0,,81.0,28.0,,,325.0,204.0,121.0,6.1045,11.7556,0.896,16.4544,33.8634,,262.0,8.0,,13.0,29.0,,,10.0,,,17.0,34.0,27.0,7.0,232.0,137.0,95.0,2.0,3.0,3.0,7.0,11.0,12.0,29.0,46.0,,1.0,295.0,9.0,14.0,15.0,1279.0,,4.0,,,,,3.0,3.0,3.0,,65.0,17.0,118.0,,13.0,487.0,,,,,,,,3.0,11.0,9.0,38.0,12.0,43.0,14.0,27.0,0.0,4.0,2.0,16.0,36.0,16.0,41.0,,2.0,141.0,141.0,774.0,323.0,920.0,10.0,19.0,14.0,,22.0,2448.0,89.0,30.0,31.0,28.0,561.0,1326.0,0.0,81.0,29.0,118.0,265.0,1975.0,54.0,146.0,69.0,24.0,13.0,10.0,46.0,39.0,219.0,3.0,8.0
Man_Utd_1,2013-14,43020,Chicharito,Guadalajara,Forward,Mexico,22.0,18.0,4.0,24.0,,2.0,64.0,3.0,1.0,,1.0,,,6.0,,,74.0,47.0,27.0,0.9059,5.0703,,4.6963,9.5193,,39.0,,,,24.0,,,3.0,,,4.0,9.0,9.0,,52.0,29.0,23.0,,1.0,1.0,2.0,2.0,5.0,3.0,10.0,,2.0,57.0,1.0,2.0,10.0,197.0,,3.0,,,,,,,,,3.0,1.0,17.0,,1.0,50.0,,,,,,,,,2.0,1.0,7.0,5.0,11.0,2.0,6.0,0.0,3.0,18.0,,,,5.0,,,34.0,11.0,137.0,44.0,170.0,1.0,4.0,2.0,,,839.0,23.0,2.0,6.0,14.0,98.0,210.0,0.0,18.0,5.0,56.0,29.0,338.0,,13.0,13.0,7.0,,1.0,1.0,4.0,28.0,1.0,2.0
Man_Utd_1,2013-14,50175,Danny Welbeck,Brighton and Hove Albion,Forward,England,30.0,19.0,11.0,25.0,,6.0,144.0,10.0,,,1.0,,,5.0,,,186.0,107.0,79.0,0.7202,7.3506,,9.6174,21.682,,118.0,2.0,2.0,,25.0,,,1.0,,,9.0,22.0,18.0,4.0,156.0,88.0,68.0,2.0,,1.0,3.0,10.0,9.0,23.0,12.0,,2.0,120.0,,1.0,1.0,503.0,,6.0,,,,,,,,,22.0,15.0,64.0,,7.0,141.0,,,,,,,1.0,,10.0,,17.0,9.0,19.0,1.0,15.0,0.0,7.0,10.0,,1.0,1.0,21.0,,,53.0,13.0,352.0,106.0,444.0,2.0,15.0,,,1.0,1459.0,68.0,19.0,11.0,31.0,185.0,523.0,0.0,36.0,17.0,83.0,66.0,835.0,,1.0,1.0,28.0,1.0,5.0,2.0,12.0,64.0,3.0,2.0
Man_Utd_1,2013-14,112139,James Wilson,Northampton Town,Forward,England,2.0,2.0,,1.0,,0.0,8.0,1.0,,,,,,,,,3.0,3.0,,0.006,1.1611,,0.775,0.3967,,2.0,1.0,,,1.0,,,,,,2.0,1.0,,1.0,1.0,1.0,,,,,2.0,1.0,,,,,1.0,4.0,,,,18.0,,,,,,,,,,,2.0,,2.0,,1.0,4.0,,,,,,,,,1.0,,1.0,,2.0,,1.0,0.0,1.0,,,,,,,,3.0,,11.0,1.0,12.0,,,,,,64.0,,,1.0,,6.0,18.0,0.0,3.0,,5.0,6.0,22.0,,,,,,2.0,,2.0,6.0,1.0,0.0
Man_Utd_1,2013-14,12297,Robin van Persie,Feyenoord,Forward,Netherlands,82.0,60.0,22.0,21.0,1.0,5.0,108.0,16.0,,,2.0,,29.0,13.0,,,183.0,126.0,57.0,1.9238,10.5926,0.0964,10.1774,23.4715,,88.0,10.0,,1.0,21.0,,,3.0,,,12.0,17.0,13.0,4.0,101.0,66.0,35.0,,2.0,4.0,7.0,12.0,9.0,4.0,14.0,,7.0,97.0,4.0,,22.0,366.0,,3.0,,,,,2.0,2.0,2.0,,14.0,9.0,38.0,,3.0,94.0,,,,,,,1.0,,12.0,4.0,25.0,9.0,21.0,,18.0,0.0,8.0,3.0,5.0,9.0,2.0,15.0,,,34.0,18.0,228.0,78.0,279.0,1.0,10.0,2.0,2.0,6.0,1584.0,41.0,13.0,26.0,11.0,208.0,387.0,0.0,46.0,11.0,122.0,90.0,659.0,20.0,38.0,11.0,14.0,1.0,4.0,10.0,7.0,80.0,5.0,2.0
Man_Utd_1,2013-14,154968,Tom Lawrence,Perth Glory,Forward,Wales,,,,1.0,1.0,,18.0,2.0,,,,,,1.0,,,12.0,8.0,4.0,0.0485,0.1075,0.059,,0.3967,,2.0,1.0,,1.0,1.0,,,,,,,1.0,,1.0,12.0,8.0,4.0,,,,,,,2.0,2.0,,,5.0,2.0,,,43.0,,,,,,,,,,,1.0,,5.0,,,18.0,,,,,,,,,,2.0,,,,,1.0,0.0,1.0,,,,,2.0,,,7.0,,30.0,7.0,37.0,,1.0,,,,70.0,7.0,,1.0,1.0,13.0,43.0,0.0,,1.0,2.0,6.0,58.0,,,,3.0,,,,1.0,6.0,0.0,0.0
Man_Utd_1,2014-15,12496,Víctor Valdés,Middlesbrough,Goalkeeper,Spain,,,,2.0,,,,,,2.0,1.0,,,,1.0,1.0,,,,0.0004,,,,1.0055,,46.0,,,,2.0,7.0,12.0,,14.0,,,1.0,1.0,,,,,,,,,,,,,,,8.0,,,,29.0,,,,,,,,,,,,,18.0,,,4.0,,7.0,2.0,5.0,2.0,2.0,,,,,,,,,1.0,0.0,,1.0,,,,,,6.0,,12.0,5.0,20.0,13.0,,,,,,106.0,,1.0,,,34.0,58.0,0.0,,,,33.0,74.0,,,,,15.0,,33.0,7.0,,0.0,0.0
Man_Utd_1,2014-15,51940,David de Gea,Fiorentina,Goalkeeper,Spain,3.0,,3.0,37.0,,,,,,30.0,10.0,,,,1.0,,5.0,1.0,4.0,0.0524,,,,41.2084,,716.0,,,,37.0,295.0,106.0,,253.0,4.0,,36.0,31.0,5.0,2.0,1.0,1.0,,,,,,,2.0,,,,173.0,,,,650.0,,,,,4.0,1.0,,,3.0,7.0,,,269.0,,,145.0,1.0,93.0,11.0,60.0,32.0,26.0,,,,,,,,,37.0,0.0,1.0,,,,,,,133.0,,319.0,171.0,493.0,345.0,,,,,,3314.0,,20.0,,,373.0,1034.0,0.0,,,,370.0,1335.0,,,,,223.0,,366.0,77.0,4.0,0.0,0.0
Man_Utd_1,2014-15,39725,Anders Lindegaard,Burnley,Goalkeeper,Denmark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Man_Utd_1,2014-15,51922,Ben Amos,Port Vale,Goalkeeper,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
