season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2023-24,12190336,29,1,Manchester_United,Home,122951,61256,Casemiro,casemiro,M,False,,,13.0,38.0,71.0,109.0,,5.0,5.0,,,1.0,1.0,,,1.0,3.0,8.0,,,0.019427,0.347,,1.0,,,,,,2.0,,,90.0,,1.0,,,,,,21.0,,7.4,,,1.0,,1.0,,2.0,,21.0,,51.0,76.0,125.0,2,3.0,141.0,,,,2.0
2023-24,12190336,29,1,Manchester_United,Home,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,5.0,,8.0,51.0,20.0,66.0,2.0,,2.0,2.0,,1.0,2.0,,,4.0,8.0,3.0,,,1.06258,0.8814,1.235,,1.0,2.0,,,,,9.0,,90.0,3.0,,,,,,,28.0,,10.0,,,1.0,,1.0,,16.0,,12.0,2.0,72.0,20.0,76.0,5,2.0,110.0,3.0,1.0,,
2023-24,12190336,29,1,Manchester_United,Home,359272,172912,Sofyan Amrabat,sofyan-amrabat,M,True,,,,2.0,3.0,5.0,,,1.0,,,,1.0,,,,1.0,1.0,,,0.0008476,,,,,,,,,,,,9.0,,,,,,,,,,6.5,,,,,,,,,,,2.0,3.0,5.0,0,1.0,6.0,,,,
2023-24,12190336,29,1,Manchester_United,Home,879346,195851,Scott McTominay,scott-mctominay,M,True,,,1.0,13.0,8.0,21.0,,,,,1.0,,,,,,2.0,1.0,,,0.00960736,0.0743,0.0799,2.0,,,,,,,,,26.0,1.0,,,,,,,1.0,,6.6,,,,,,,,,1.0,,14.0,8.0,22.0,1,1.0,24.0,,,,1.0
2023-24,12190336,29,1,Manchester_United,Home,958380,467169,Antony,antony,M,False,,,,26.0,8.0,34.0,2.0,,3.0,1.0,,1.0,2.0,,,1.0,8.0,3.0,,,0.0578129,0.0957,,1.0,,,,,,,2.0,,55.0,,,,,,,,13.0,,6.8,,,1.0,,,4.0,,,,,33.0,8.0,41.0,2,,54.0,2.0,1.0,2.0,
2023-24,12190336,29,1,Manchester_United,Home,971037,493250,Amad Diallo,diallo-amad,M,True,,,1.0,11.0,6.0,17.0,1.0,,1.0,,,,,,,4.0,7.0,2.0,,,0.0236684,,,1.0,,,,,,,1.0,,35.0,,,,,,,,7.0,,6.6,,,,,1.0,2.0,,,1.0,,12.0,6.0,18.0,0,1.0,28.0,1.0,,1.0,1.0
2023-24,12190336,29,1,Manchester_United,Home,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,False,,,,22.0,18.0,40.0,2.0,,6.0,,,1.0,1.0,,,1.0,4.0,6.0,,,0.278838,0.0588,,,1.0,,,,,,1.0,,89.0,,,,,,,,9.0,,7.3,,,,,,3.0,,,,,25.0,19.0,44.0,1,1.0,60.0,4.0,2.0,3.0,1.0
2023-24,12190336,29,1,Manchester_United,Home,1461595,577974,Harry Amass,amass-harry,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352614,30,1,Manchester_United,Away,105734,80607,Christian Eriksen,christian-eriksen,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352614,30,1,Manchester_United,Away,122951,61256,Casemiro,casemiro,M,True,,,1.0,4.0,7.0,11.0,,,3.0,1.0,,,2.0,,,,3.0,,,,0.060727,,,1.0,1.0,,,,,,1.0,,10.0,,1.0,,,,,,4.0,,7.1,,,,,1.0,,,,1.0,,8.0,7.0,15.0,0,,17.0,,,,
2023-24,11352614,30,1,Manchester_United,Away,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,2.0,,3.0,44.0,15.0,57.0,2.0,,7.0,1.0,,,1.0,,,2.0,6.0,3.0,,,0.311408,0.0731,0.4056,1.0,,,,,,3.0,4.0,,90.0,2.0,1.0,,,,,,19.0,,8.1,,,1.0,,,,4.0,,7.0,,57.0,17.0,70.0,3,2.0,95.0,1.0,1.0,,1.0
2023-24,11352614,30,1,Manchester_United,Away,359272,172912,Sofyan Amrabat,sofyan-amrabat,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352614,30,1,Manchester_United,Away,879346,195851,Scott McTominay,scott-mctominay,M,False,,,1.0,13.0,10.0,23.0,5.0,4.0,3.0,,,,1.0,,,,8.0,5.0,,,0.0262905,0.0274,,1.0,,,,,,,,,90.0,,1.0,,,,,,14.0,,6.6,,,1.0,,5.0,1.0,,,2.0,,15.0,18.0,33.0,1,1.0,52.0,3.0,,,1.0
2023-24,11352614,30,1,Manchester_United,Away,958380,467169,Antony,antony,M,True,,,,2.0,3.0,5.0,1.0,,,,,,,,,,2.0,1.0,,,0.0212222,0.0221,,,,,,,,,,,31.0,,,,,,,,3.0,,6.5,,,1.0,,1.0,1.0,,,,,3.0,4.0,7.0,1,1.0,14.0,,,,
2023-24,11352614,30,1,Manchester_United,Away,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,False,,,1.0,23.0,14.0,37.0,2.0,,6.0,,,,3.0,,,,7.0,4.0,,,0.0267088,,,,,,,,,1.0,,,80.0,,,,,,,,7.0,,6.7,,,,,2.0,3.0,,,1.0,,25.0,17.0,42.0,0,2.0,56.0,,1.0,1.0,1.0
2023-24,11352340,31,1,Manchester_United,Away,105734,80607,Christian Eriksen,christian-eriksen,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352340,31,1,Manchester_United,Away,122951,61256,Casemiro,casemiro,M,False,1.0,,2.0,18.0,21.0,38.0,,3.0,6.0,,,,2.0,,,1.0,4.0,4.0,,,0.170407,0.0901,,1.0,,,,,,,,,75.0,,1.0,,,,,,8.0,,6.8,,,1.0,,1.0,1.0,1.0,,4.0,,21.0,25.0,45.0,1,,55.0,,,1.0,
2023-24,11352340,31,1,Manchester_United,Away,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,2.0,,9.0,30.0,26.0,54.0,,,10.0,,,2.0,,,,,1.0,1.0,,,0.140434,0.4541,0.7669,1.0,,1.0,,,,,3.0,,90.0,1.0,1.0,,,,,,15.0,,7.9,,,2.0,,,,5.0,,12.0,,42.0,28.0,65.0,5,1.0,79.0,1.0,,,
2023-24,11352340,31,1,Manchester_United,Away,359272,172912,Sofyan Amrabat,sofyan-amrabat,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352340,31,1,Manchester_United,Away,879346,195851,Scott McTominay,scott-mctominay,M,True,,,,2.0,4.0,6.0,,,1.0,,,,,,,1.0,1.0,2.0,,,0.00080483,,,,,,,,,1.0,,,15.0,,1.0,,,,,,3.0,,6.6,,,,,,,,,,,2.0,6.0,8.0,0,2.0,14.0,,,,1.0
2023-24,11352340,31,1,Manchester_United,Away,958380,467169,Antony,antony,M,False,1.0,,3.0,23.0,10.0,32.0,1.0,,8.0,1.0,,2.0,1.0,,,2.0,7.0,9.0,,,0.20753,0.1268,0.4931,3.0,1.0,,,,,,2.0,,90.0,1.0,,,1.0,,,,9.0,,7.6,,,,,,6.0,1.0,,3.0,,26.0,12.0,37.0,3,2.0,58.0,2.0,1.0,6.0,2.0
2023-24,11352340,31,1,Manchester_United,Away,971037,493250,Amad Diallo,diallo-amad,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352340,31,1,Manchester_United,Away,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,False,1.0,,2.0,14.0,9.0,22.0,3.0,1.0,7.0,,,,,,,1.0,5.0,6.0,,,0.0238413,0.0262,0.0739,1.0,,,,,,3.0,2.0,,90.0,1.0,1.0,,,,,,13.0,,7.0,,,,,1.0,1.0,1.0,,4.0,,20.0,12.0,31.0,1,3.0,50.0,2.0,2.0,,1.0
2023-24,11352374,32,1,Manchester_United,Home,105734,80607,Christian Eriksen,christian-eriksen,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352374,32,1,Manchester_United,Home,122951,61256,Casemiro,casemiro,M,False,,,,22.0,14.0,36.0,2.0,1.0,9.0,,,,3.0,,,,6.0,5.0,,,0.0191259,0.2277,,1.0,,,,,,1.0,1.0,,90.0,,2.0,,,,,,16.0,,7.2,,,1.0,,6.0,,,,5.0,,27.0,25.0,52.0,1,4.0,70.0,,,,4.0
2023-24,11352374,32,1,Manchester_United,Home,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,1.0,,4.0,20.0,11.0,30.0,1.0,,6.0,,1.0,,2.0,,,1.0,5.0,6.0,,,0.255183,0.2081,0.5841,,,1.0,,,,,1.0,,90.0,2.0,,,,,,,18.0,,7.4,,,,,5.0,1.0,5.0,,8.0,1.0,30.0,15.0,40.0,2,3.0,65.0,1.0,3.0,,2.0
2023-24,11352374,32,1,Manchester_United,Home,359272,172912,Sofyan Amrabat,sofyan-amrabat,M,True,,,,3.0,,3.0,,,2.0,,,,1.0,,,,2.0,1.0,,,0.00221032,,,1.0,,,,,,,,,10.0,,,,,,,,2.0,,6.3,,,,,,,,,,,4.0,1.0,5.0,0,,7.0,,1.0,,
2023-24,11352374,32,1,Manchester_United,Home,958380,467169,Antony,antony,M,True,,,,4.0,3.0,7.0,,,1.0,,,,1.0,,,,3.0,4.0,,,0.00545398,0.0597,0.0466,1.0,,,,,,,,,24.0,1.0,,,,,,,1.0,,6.9,,,,,1.0,1.0,,,,,4.0,3.0,7.0,1,4.0,16.0,,,,2.0
2023-24,11352374,32,1,Manchester_United,Home,971037,493250,Amad Diallo,diallo-amad,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352374,32,1,Manchester_United,Home,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,False,,,,5.0,9.0,14.0,2.0,,3.0,,,,,,,,3.0,8.0,,,0.00746554,0.0548,0.4682,,,1.0,,,,1.0,,,85.0,1.0,2.0,,,,,,9.0,,7.8,,,,,,3.0,,,,,7.0,11.0,18.0,1,5.0,36.0,4.0,1.0,2.0,3.0
2023-24,11352374,32,1,Manchester_United,Home,1461595,577974,Harry Amass,amass-harry,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352387,33,1,Manchester_United,Away,105734,80607,Christian Eriksen,christian-eriksen,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352387,33,1,Manchester_United,Away,122951,61256,Casemiro,casemiro,M,False,,,2.0,27.0,32.0,59.0,2.0,2.0,10.0,,,,2.0,,,,6.0,7.0,,,0.0341314,,,,,,,,,1.0,1.0,,90.0,,1.0,,,,,,19.0,,7.1,,,,,3.0,3.0,1.0,,7.0,1.0,39.0,34.0,72.0,0,4.0,93.0,3.0,,1.0,3.0
2023-24,11352387,33,1,Manchester_United,Away,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,,,11.0,40.0,21.0,61.0,1.0,2.0,8.0,,,,1.0,,,,2.0,7.0,,,0.073593,0.952,1.7192,,,2.0,,,1.0,,,,90.0,2.0,,,,,,,19.0,,9.2,,,1.0,,3.0,,4.0,,16.0,,59.0,21.0,76.0,3,2.0,98.0,,3.0,,1.0
2023-24,11352387,33,1,Manchester_United,Away,359272,172912,Sofyan Amrabat,sofyan-amrabat,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352387,33,1,Manchester_United,Away,971037,493250,Amad Diallo,diallo-amad,M,True,,,,12.0,3.0,15.0,2.0,,,,,,,,,,5.0,2.0,,,0.012525,0.0374,,2.0,,,,,,,,,45.0,,,,,,,,6.0,,6.7,,,1.0,,,2.0,,,1.0,,12.0,6.0,18.0,1,,26.0,1.0,1.0,1.0,
2023-24,11352387,33,1,Manchester_United,Away,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,False,,,,19.0,16.0,35.0,,,1.0,,,1.0,1.0,,,1.0,3.0,3.0,,,0.0193937,0.0221,,,,,,,,,,,78.0,,,,,,,,7.0,,6.3,,,,,,2.0,,,1.0,,20.0,18.0,38.0,1,1.0,48.0,2.0,1.0,1.0,
2023-24,11352387,33,1,Manchester_United,Away,1461595,577974,Harry Amass,amass-harry,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,12240571,34,1,Manchester_United,Home,105734,80607,Christian Eriksen,christian-eriksen,M,True,,,,3.0,,3.0,,,,,,,,,,,,1.0,,,0.00932004,,,,0.0,,,,,,1.0,,8.0,,,,,,,,3.0,,6.6,,,,,,,,,,,5.0,,5.0,0,1.0,8.0,1.0,,,
2023-24,12240571,34,1,Manchester_United,Home,122951,61256,Casemiro,casemiro,M,False,,,3.0,7.0,15.0,22.0,,1.0,3.0,,,,3.0,1.0,,,5.0,5.0,,,0.0307522,0.2132,,2.0,0.0,,,,,1.0,,1.0,90.0,,2.0,,,,,,9.0,,7.5,,,2.0,,5.0,,,,5.0,,16.0,15.0,31.0,2,3.0,47.0,,1.0,,2.0
2023-24,12240571,34,1,Manchester_United,Home,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,3.0,,5.0,31.0,12.0,40.0,1.0,,5.0,1.0,,,1.0,,,2.0,5.0,3.0,,,0.248517,0.0464,0.1347,1.0,1.0,,,,,1.0,5.0,,89.0,1.0,,,,,,,18.0,,8.1,,,1.0,,2.0,,8.0,,9.0,,44.0,12.0,48.0,2,2.0,71.0,3.0,1.0,,1.0
2023-24,12240571,34,1,Manchester_United,Home,359272,172912,Sofyan Amrabat,sofyan-amrabat,M,False,,,2.0,20.0,20.0,40.0,2.0,1.0,5.0,,,,1.0,,,,8.0,2.0,,,0.0706017,,,5.0,0.0,,,,,,1.0,,90.0,,1.0,,,,,,5.0,,6.5,,,,,3.0,,,,3.0,,21.0,22.0,43.0,0,1.0,52.0,2.0,,,
2023-24,12240571,34,1,Manchester_United,Home,879346,195851,Scott McTominay,scott-mctominay,M,False,,,1.0,13.0,5.0,18.0,4.0,6.0,6.0,,,1.0,,,,2.0,9.0,12.0,,,0.00901564,0.1588,0.0246,1.0,0.0,,,,,1.0,,,90.0,1.0,,,,,,,13.0,,7.0,,,,,4.0,2.0,,,1.0,,20.0,6.0,26.0,2,4.0,48.0,,2.0,,2.0
2023-24,12240571,34,1,Manchester_United,Home,958380,467169,Antony,antony,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,12240571,34,1,Manchester_United,Home,971037,493250,Amad Diallo,diallo-amad,M,False,,,,18.0,6.0,24.0,,1.0,1.0,1.0,,1.0,3.0,,,1.0,8.0,5.0,,,0.0646679,0.2037,0.0786,2.0,1.0,1.0,,,,1.0,2.0,,82.0,2.0,1.0,,,,,,10.0,,8.6,,,1.0,,1.0,4.0,,,,,24.0,6.0,30.0,4,1.0,47.0,1.0,1.0,2.0,
2023-24,12240571,34,1,Manchester_United,Home,1084356,490881,Toby Collyer,toby-collyer,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,12240571,34,1,Manchester_United,Home,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,False,,,,17.0,4.0,21.0,3.0,1.0,6.0,,,,1.0,,,,5.0,4.0,,,0.0429002,0.4692,0.57,1.0,0.0,1.0,,,,3.0,,,83.0,1.0,1.0,,,,,,8.0,,7.9,,,,,1.0,2.0,,,,,21.0,6.0,27.0,1,2.0,39.0,1.0,,1.0,2.0
2023-24,11352463,35,1,Manchester_United,Home,105734,80607,Christian Eriksen,christian-eriksen,M,False,,,1.0,23.0,15.0,38.0,1.0,,6.0,1.0,,,1.0,,,1.0,3.0,3.0,,,0.10812,0.0816,,,,,,,,1.0,4.0,,81.0,,,,,,,,13.0,,7.5,,,1.0,,2.0,,2.0,,2.0,,30.0,17.0,45.0,1,2.0,60.0,3.0,1.0,,1.0
2023-24,11352463,35,1,Manchester_United,Home,122951,61256,Casemiro,casemiro,M,False,,,1.0,13.0,30.0,43.0,,3.0,4.0,,1.0,2.0,2.0,,,,3.0,6.0,,,0.0398427,0.103,0.0916,1.0,,,,,,,,1.0,90.0,1.0,3.0,,,,,,19.0,,7.3,,,,,2.0,,,,5.0,,23.0,38.0,61.0,3,3.0,76.0,1.0,,,3.0
2023-24,11352463,35,1,Manchester_United,Home,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,3.0,,9.0,41.0,9.0,47.0,2.0,,5.0,4.0,1.0,1.0,,,,1.0,4.0,1.0,,1.0,1.11851,0.1472,0.0277,1.0,,,,,1.0,2.0,9.0,,90.0,1.0,,,,,,,22.0,,9.3,,,1.0,,2.0,1.0,8.0,,12.0,,55.0,15.0,62.0,3,,88.0,1.0,,1.0,
2023-24,11352463,35,1,Manchester_United,Home,359272,172912,Sofyan Amrabat,sofyan-amrabat,M,True,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,0.0079601,,,,,,,,,,,,9.0,,,,,,,,1.0,,6.4,,,,,,,,,,,1.0,2.0,3.0,0,,3.0,,,,
2023-24,11352463,35,1,Manchester_United,Home,879346,195851,Scott McTominay,scott-mctominay,M,True,,,,7.0,3.0,10.0,1.0,,1.0,,,1.0,,,,,2.0,,,,0.00902632,0.0484,,1.0,,,,,,,1.0,,24.0,,,,,,,,2.0,,6.6,,,,,2.0,,,,,,8.0,3.0,11.0,1,,16.0,1.0,,,
2023-24,11352463,35,1,Manchester_United,Home,958380,467169,Antony,antony,M,False,,,,24.0,7.0,31.0,2.0,1.0,7.0,,3.0,1.0,1.0,,,,5.0,10.0,,,0.157775,1.5175,1.9141,2.0,,1.0,,,,3.0,1.0,,90.0,6.0,,,,,,,8.0,,8.1,,,1.0,,,2.0,,,,,28.0,7.0,35.0,8,4.0,65.0,3.0,4.0,1.0,3.0
2023-24,11352463,35,1,Manchester_United,Home,971037,493250,Amad Diallo,diallo-amad,M,True,,,,4.0,1.0,5.0,1.0,1.0,1.0,,,2.0,,,,1.0,2.0,3.0,,,0.0467269,0.1952,0.0558,,,,,,,,2.0,,25.0,1.0,,,,,,,3.0,,6.9,,,,,,1.0,,,,,6.0,1.0,7.0,3,1.0,15.0,,,1.0,
2023-24,11352463,35,1,Manchester_United,Home,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,False,,,,15.0,12.0,27.0,,,4.0,,,,1.0,,,4.0,7.0,3.0,,,0.013579,0.0461,,,,,,,,1.0,1.0,,65.0,,,,,,,,9.0,,6.5,,,1.0,,,4.0,,,,,16.0,13.0,29.0,1,1.0,41.0,1.0,,2.0,
2023-24,11352463,35,1,Manchester_United,Home,1461595,577974,Harry Amass,amass-harry,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,12226495,36,1,Manchester_United,Away,105734,80607,Christian Eriksen,christian-eriksen,M,False,3.0,,3.0,24.0,25.0,46.0,,,6.0,,,1.0,,,,1.0,3.0,,,,0.143966,0.1011,,,,,,,,,2.0,,90.0,,1.0,,,,,,15.0,,6.5,,,,,,2.0,3.0,,7.0,,34.0,25.0,56.0,1,,70.0,1.0,,,
2023-24,12226495,36,1,Manchester_United,Away,122951,61256,Casemiro,casemiro,M,False,,,5.0,20.0,75.0,95.0,,1.0,6.0,,,,7.0,,,1.0,9.0,8.0,1.0,,0.0205556,0.0741,0.0562,1.0,,,,,,1.0,,,90.0,1.0,,,,,,,17.0,,6.0,,,1.0,,3.0,,,,14.0,1.0,31.0,79.0,110.0,2,7.0,127.0,1.0,,,6.0
2023-24,12226495,36,1,Manchester_United,Away,359272,172912,Sofyan Amrabat,sofyan-amrabat,M,True,,,,9.0,14.0,23.0,1.0,,2.0,,,,,,,,2.0,3.0,,,0.00253054,,,1.0,,,,,,1.0,,,30.0,,2.0,,,,,,3.0,,6.9,,,,,2.0,1.0,,,,,10.0,16.0,26.0,0,,36.0,,2.0,1.0,
2023-24,12226495,36,1,Manchester_United,Away,958380,467169,Antony,antony,M,False,,,1.0,7.0,7.0,14.0,1.0,,4.0,,,,1.0,,,,4.0,3.0,,,0.00666868,0.0188,0.3187,,,,,,,,,,60.0,1.0,,,,,,,8.0,,6.5,,,,,1.0,2.0,,,1.0,,12.0,8.0,20.0,1,,30.0,,3.0,,
2023-24,12226495,36,1,Manchester_United,Away,971037,493250,Amad Diallo,diallo-amad,M,True,,,,1.0,3.0,4.0,,,3.0,,,,,,,,,,,,0.00012605,,,,,,,,,,,,10.0,,,,,,,,,,6.6,,,,,1.0,,,,,,1.0,3.0,4.0,0,,5.0,,,,
2023-24,12226495,36,1,Manchester_United,Away,1084356,490881,Toby Collyer,toby-collyer,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,12226495,36,1,Manchester_United,Away,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,False,,,2.0,28.0,36.0,64.0,1.0,,9.0,,,,2.0,,,,4.0,8.0,,,0.310612,,,,,,,,,,,,90.0,,,,,,,,7.0,,7.0,,,,,,2.0,1.0,,2.0,,30.0,39.0,68.0,0,5.0,86.0,1.0,2.0,1.0,2.0
2023-24,12226495,36,1,Manchester_United,Away,1461595,577974,Harry Amass,amass-harry,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352532,37,1,Manchester_United,Home,105734,80607,Christian Eriksen,christian-eriksen,M,True,,,,5.0,3.0,8.0,,,,,,,,,,,,,,,0.00202999,,,,,,,,,,,,10.0,,,,,,,,1.0,,6.6,,,,,1.0,,,,,,6.0,3.0,9.0,0,,10.0,,,,
2023-24,11352532,37,1,Manchester_United,Home,122951,61256,Casemiro,casemiro,M,False,,,5.0,30.0,35.0,65.0,,4.0,10.0,,,1.0,,,,1.0,1.0,7.0,,,0.0184624,0.0454,0.0686,,,,,,,,1.0,,90.0,1.0,,,,,,,18.0,,7.1,,,,,3.0,,2.0,,14.0,,41.0,41.0,80.0,2,3.0,93.0,,,,3.0
2023-24,11352532,37,1,Manchester_United,Home,359272,172912,Sofyan Amrabat,sofyan-amrabat,M,False,1.0,,1.0,37.0,29.0,65.0,1.0,,7.0,,,1.0,2.0,,,1.0,4.0,4.0,,,0.0376436,0.0184,,,,,,,,1.0,1.0,,87.0,,,,,,,,10.0,,7.0,,,,,,1.0,2.0,,3.0,,44.0,31.0,73.0,1,2.0,86.0,,1.0,1.0,1.0
2023-24,11352532,37,1,Manchester_United,Home,879346,195851,Scott McTominay,scott-mctominay,M,False,,,,14.0,10.0,24.0,,,3.0,,,,,,,5.0,6.0,1.0,,,0.0161456,0.0356,,1.0,,,,,,1.0,2.0,,90.0,,,,,,,,12.0,,6.5,,,1.0,,2.0,,,,,,17.0,12.0,29.0,1,,47.0,2.0,1.0,,
2023-24,11352532,37,1,Manchester_United,Home,958380,467169,Antony,antony,M,True,,,,8.0,1.0,9.0,2.0,,3.0,,,,,,,,2.0,1.0,,,0.00970644,0.0408,0.0593,1.0,,,,,,1.0,1.0,,20.0,1.0,,,,,,,1.0,,7.0,,,,,,,,,,,9.0,1.0,10.0,1,1.0,19.0,,,,
2023-24,11352532,37,1,Manchester_United,Home,971037,493250,Amad Diallo,diallo-amad,M,False,,,2.0,17.0,6.0,23.0,,,2.0,,,,,,,4.0,7.0,7.0,,,0.062754,,,,,,,,,,2.0,,70.0,,,,,,,,13.0,,6.8,,,,,2.0,7.0,1.0,,2.0,,19.0,7.0,25.0,0,2.0,46.0,3.0,1.0,4.0,
2023-24,11352532,37,1,Manchester_United,Home,1084356,490881,Toby Collyer,toby-collyer,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352532,37,1,Manchester_United,Home,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,False,,,,38.0,12.0,50.0,,1.0,5.0,,,,3.0,,,3.0,9.0,7.0,,,0.0380994,,,,,,,,,,2.0,,90.0,,,,,,,,10.0,,6.8,,,,,1.0,7.0,1.0,,,,39.0,14.0,52.0,0,1.0,70.0,1.0,1.0,4.0,1.0
2023-24,11352532,37,1,Manchester_United,Home,1461595,577974,Harry Amass,amass-harry,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352552,38,1,Manchester_United,Away,105734,80607,Christian Eriksen,christian-eriksen,M,True,,,,3.0,2.0,5.0,,,,,,,,,,,,,,,0.00150708,,,,1.0,,,,,,1.0,,15.0,,,,,,,,4.0,,6.8,,,,,,,1.0,,1.0,,6.0,3.0,8.0,0,,10.0,,,,
2023-24,11352552,38,1,Manchester_United,Away,122951,61256,Casemiro,casemiro,M,False,,,6.0,25.0,27.0,52.0,2.0,,3.0,,,,,1.0,,1.0,6.0,7.0,,,0.231299,,,3.0,0.0,,,,,1.0,1.0,,90.0,,5.0,,,,,,7.0,,9.4,,,,,5.0,1.0,,,10.0,,30.0,28.0,58.0,0,6.0,81.0,,,1.0,4.0
2023-24,11352552,38,1,Manchester_United,Away,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,,,,20.0,7.0,27.0,,,2.0,,,,,,,,1.0,1.0,,,0.0598817,0.0171,0.2761,1.0,0.0,,,,,1.0,1.0,,60.0,1.0,,,,,,,9.0,,7.0,,,,,1.0,,3.0,,2.0,,28.0,8.0,33.0,1,,41.0,,1.0,,
2023-24,11352552,38,1,Manchester_United,Away,359272,172912,Sofyan Amrabat,sofyan-amrabat,M,False,,,1.0,15.0,26.0,41.0,,,,,,,,,,3.0,4.0,1.0,,,0.00920145,,,1.0,0.0,,,,,1.0,,,69.0,,1.0,,,,,,9.0,,6.6,,,,,2.0,,,,1.0,,18.0,28.0,46.0,0,,57.0,1.0,1.0,,
