season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2017-18,7438063,34,6,Tottenham_Hotspur,Home,16921,39194,Jan Vertonghen,jan-vertonghen,D,False,,,8.0,14.0,36.0,50.0,1.0,1.0,12.0,,,,,,,,1.0,10.0,,,,,,,,5.0,,,90.0,,,,,,,,9.0,,7.5,,,,,,5.0,1.0,,14.0,,20.0,38.0,57.0,0,3.0,73.0,1.0,1.0,5.0,2.0
2017-18,7438063,34,6,Tottenham_Hotspur,Home,69256,77794,Kieran Trippier,kieran-trippier,D,False,,,1.0,30.0,16.0,46.0,2.0,,10.0,,,,1.0,,,,4.0,4.0,,,1.0,,,,,1.0,1.0,,90.0,,1.0,,,,,,21.0,,6.6,,,,,2.0,,3.0,,5.0,,45.0,21.0,63.0,0,2.0,88.0,,2.0,,1.0
2017-18,7438063,34,6,Tottenham_Hotspur,Home,94758,115556,Ben Davies,ben-davies,D,False,1.0,,,14.0,12.0,25.0,,1.0,2.0,,,,,,,,2.0,6.0,,,2.0,,,,,3.0,,,90.0,,,,,,,,21.0,,6.9,,,,,2.0,1.0,8.0,,,,31.0,14.0,37.0,0,4.0,62.0,,,1.0,3.0
2017-18,7438063,34,6,Tottenham_Hotspur,Home,105697,80226,Serge Aurier,serge-aurier,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438063,34,6,Tottenham_Hotspur,Home,146101,93264,Eric Dier,eric-dier,D,False,,,6.0,31.0,15.0,46.0,1.0,1.0,3.0,,,,1.0,,,,4.0,5.0,,,2.0,,,,,2.0,1.0,,90.0,,,,,,,,10.0,,6.9,,,,,2.0,,1.0,,7.0,1.0,37.0,19.0,55.0,0,4.0,65.0,,,,2.0
2017-18,7438063,34,6,Tottenham_Hotspur,Home,566102,173904,Davinson Sánchez,davinson-sanchez,D,False,,,3.0,13.0,30.0,43.0,1.0,1.0,6.0,,,,2.0,,,,3.0,2.0,,,,,,,,1.0,,,90.0,,3.0,,,,,,6.0,,6.6,,,,,4.0,,,,6.0,,17.0,31.0,48.0,0,1.0,59.0,1.0,,,1.0
2017-18,7759900,35,6,Tottenham_Hotspur,Away,16921,39194,Jan Vertonghen,jan-vertonghen,D,False,,,1.0,27.0,37.0,64.0,1.0,2.0,6.0,,,1.0,1.0,,,,2.0,5.0,,,,,,,,1.0,,,90.0,,,,,,,,11.0,,6.9,,,,,1.0,,,,4.0,,34.0,41.0,75.0,1,3.0,85.0,,,,1.0
2017-18,7759900,35,6,Tottenham_Hotspur,Away,44575,55605,Toby Alderweireld,toby-alderweireld,D,False,,,3.0,25.0,48.0,73.0,3.0,1.0,10.0,,,,,,,,3.0,2.0,,,,,,,,,,,90.0,,1.0,,,,,,8.0,,7.0,,,1.0,,4.0,,,,7.0,,30.0,51.0,81.0,1,1.0,91.0,,,,1.0
2017-18,7759900,35,6,Tottenham_Hotspur,Away,69256,77794,Kieran Trippier,kieran-trippier,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7759900,35,6,Tottenham_Hotspur,Away,94758,115556,Ben Davies,ben-davies,D,False,,,1.0,17.0,18.0,35.0,2.0,5.0,3.0,,,1.0,,,,,3.0,5.0,,,1.0,,,,,2.0,1.0,,90.0,,,,,,,,15.0,,6.7,,,,,1.0,,3.0,,3.0,,26.0,21.0,44.0,1,,64.0,1.0,,,
2017-18,7759900,35,6,Tottenham_Hotspur,Away,105697,80226,Serge Aurier,serge-aurier,D,False,,,2.0,22.0,19.0,41.0,,6.0,6.0,,,,,,,1.0,2.0,9.0,,,1.0,,,,,1.0,1.0,,90.0,,,,1.0,,,,18.0,,6.5,,,,,1.0,2.0,4.0,,2.0,,32.0,23.0,51.0,0,1.0,78.0,1.0,,2.0,1.0
2017-18,7759900,35,6,Tottenham_Hotspur,Away,146101,93264,Eric Dier,eric-dier,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7759900,35,6,Tottenham_Hotspur,Away,873189,234908,Juan Foyth,juan-foyth,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438078,36,6,Tottenham_Hotspur,Home,16921,39194,Jan Vertonghen,jan-vertonghen,D,False,,,3.0,26.0,36.0,62.0,1.0,3.0,3.0,,,2.0,,,,,2.0,3.0,,,,,,,1.0,2.0,,,90.0,,,,,,,,8.0,,7.3,,,1.0,,7.0,1.0,,,4.0,,29.0,39.0,68.0,3,,83.0,,,,
2017-18,7438078,36,6,Tottenham_Hotspur,Home,44575,55605,Toby Alderweireld,toby-alderweireld,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438078,36,6,Tottenham_Hotspur,Home,69256,77794,Kieran Trippier,kieran-trippier,D,False,2.0,,2.0,30.0,17.0,45.0,3.0,1.0,6.0,1.0,,,3.0,,,,8.0,6.0,,1.0,1.0,1.0,,,,2.0,3.0,,90.0,,1.0,,,,,,24.0,,7.9,,,,,2.0,2.0,11.0,,7.0,,47.0,19.0,55.0,0,4.0,98.0,1.0,,1.0,
2017-18,7438078,36,6,Tottenham_Hotspur,Home,94758,115556,Ben Davies,ben-davies,D,False,1.0,,2.0,23.0,16.0,38.0,2.0,1.0,3.0,,,,1.0,,,,5.0,3.0,,,1.0,,,,,3.0,1.0,,90.0,,1.0,,,,,,11.0,,7.2,,,,,1.0,1.0,1.0,,3.0,,26.0,20.0,45.0,0,2.0,65.0,1.0,,,1.0
2017-18,7438078,36,6,Tottenham_Hotspur,Home,105697,80226,Serge Aurier,serge-aurier,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438078,36,6,Tottenham_Hotspur,Home,146101,93264,Eric Dier,eric-dier,D,False,,,5.0,37.0,30.0,67.0,2.0,5.0,6.0,,,1.0,,,,,3.0,9.0,,1.0,1.0,,,,,1.0,,,90.0,,1.0,,,,,,13.0,,7.6,,,2.0,,4.0,2.0,2.0,,7.0,,47.0,33.0,78.0,3,2.0,97.0,,,2.0,1.0
2017-18,7438078,36,6,Tottenham_Hotspur,Home,566102,173904,Davinson Sánchez,davinson-sanchez,D,False,,,10.0,17.0,46.0,63.0,2.0,3.0,9.0,,,,,,,,2.0,4.0,,,,,,,,2.0,,,90.0,,,,,,,,5.0,,7.5,,,,,4.0,,,,11.0,,19.0,49.0,68.0,0,1.0,75.0,,,,
2017-18,7438084,37,6,Tottenham_Hotspur,Away,16586,38290,Danny Rose,danny-rose,D,False,5.0,,1.0,38.0,4.0,37.0,1.0,1.0,6.0,,,,,,,1.0,8.0,6.0,,,2.0,,,,,,2.0,,90.0,,2.0,,,,,,19.0,,7.4,,,1.0,,2.0,5.0,11.0,,2.0,,49.0,5.0,43.0,1,2.0,91.0,1.0,2.0,1.0,1.0
2017-18,7438084,37,6,Tottenham_Hotspur,Away,16921,39194,Jan Vertonghen,jan-vertonghen,D,False,,,6.0,37.0,28.0,65.0,3.0,1.0,5.0,,,,,,,1.0,6.0,2.0,,,2.0,,,,,,,,85.0,,,,,,,,14.0,,6.7,,,,,3.0,,,,10.0,,46.0,31.0,77.0,0,,86.0,1.0,1.0,,
2017-18,7438084,37,6,Tottenham_Hotspur,Away,44575,55605,Toby Alderweireld,toby-alderweireld,D,False,2.0,,8.0,45.0,22.0,65.0,4.0,,4.0,,,,,,,,5.0,2.0,,,1.0,,,,,,,,90.0,,,,,,,,10.0,,6.9,,,,,2.0,,3.0,,13.0,,54.0,23.0,74.0,0,2.0,83.0,,,,2.0
2017-18,7438084,37,6,Tottenham_Hotspur,Away,69256,77794,Kieran Trippier,kieran-trippier,D,False,,,6.0,44.0,19.0,63.0,1.0,1.0,10.0,1.0,,1.0,,,,,2.0,3.0,,,1.0,,,,,,3.0,,90.0,,,,,,,,22.0,,7.8,,,,,3.0,,6.0,,10.0,,60.0,20.0,74.0,1,1.0,100.0,3.0,1.0,,
2017-18,7438084,37,6,Tottenham_Hotspur,Away,94758,115556,Ben Davies,ben-davies,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438084,37,6,Tottenham_Hotspur,Away,146101,93264,Eric Dier,eric-dier,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438084,37,6,Tottenham_Hotspur,Away,566102,173904,Davinson Sánchez,davinson-sanchez,D,False,,,6.0,20.0,35.0,55.0,1.0,2.0,4.0,,,,,,,,1.0,2.0,,,,,,,,,1.0,,90.0,,,,,,,,5.0,,7.0,,,,,9.0,,,,6.0,,23.0,37.0,60.0,0,,69.0,,,,
2017-18,7438067,38,6,Tottenham_Hotspur,Home,16586,38290,Danny Rose,danny-rose,D,False,,,2.0,25.0,11.0,36.0,1.0,1.0,5.0,,,,,,,,3.0,9.0,,,1.0,1.0,,,,,2.0,,90.0,,,,,,,,14.0,,6.7,,,,,,2.0,,,3.0,,32.0,11.0,43.0,0,1.0,62.0,2.0,6.0,1.0,
2017-18,7438067,38,6,Tottenham_Hotspur,Home,44575,55605,Toby Alderweireld,toby-alderweireld,D,False,,,8.0,18.0,35.0,53.0,2.0,,2.0,,,,3.0,,,,5.0,,,,,,,,,1.0,,,90.0,1.0,,,,,,,14.0,,5.8,,,1.0,,4.0,,,,15.0,,23.0,44.0,67.0,2,,77.0,,,,
2017-18,7438067,38,6,Tottenham_Hotspur,Home,94758,115556,Ben Davies,ben-davies,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438067,38,6,Tottenham_Hotspur,Home,146101,93264,Eric Dier,eric-dier,D,False,,,3.0,14.0,38.0,52.0,1.0,,5.0,,,,1.0,,,,2.0,3.0,,,,,,,,2.0,,,90.0,1.0,,,,,,,8.0,,6.7,,,,,2.0,,,,7.0,,17.0,42.0,59.0,1,3.0,70.0,1.0,,,2.0
2017-18,7438067,38,6,Tottenham_Hotspur,Home,566102,173904,Davinson Sánchez,davinson-sanchez,D,True,,,,,8.0,8.0,1.0,1.0,,,,,,,,,1.0,2.0,,,,,,,,,,,12.0,,,,,,,,1.0,,6.6,,,,,,,,,1.0,,1.0,8.0,9.0,0,,11.0,,1.0,,
2017-18,7438067,38,6,Tottenham_Hotspur,Home,823085,158534,Kyle Walker-Peters,kyle-walker-peters,D,False,1.0,,3.0,18.0,10.0,27.0,1.0,1.0,3.0,2.0,,,,,,3.0,7.0,8.0,,,1.0,2.0,,,,3.0,2.0,,90.0,,,,,,,,28.0,,7.7,,,,,3.0,5.0,4.0,,3.0,,27.0,15.0,38.0,0,2.0,82.0,3.0,2.0,3.0,2.0
2017-18,7438067,38,6,Tottenham_Hotspur,Home,873189,234908,Juan Foyth,juan-foyth,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
