season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2022-23,10385633,33,94,Brentford,Away,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,,,1.0,4.0,14.0,18.0,2.0,,2.0,,,,,,,,2.0,1.0,,,0.00176384,0.2397,0.0,,,,,,,1.0,,,90.0,,,,,,,,3.0,,7.2,,,1.0,,10.0,,,,3.0,,7.0,14.0,21.0,1,1.0,34.0,,,,1.0
2022-23,10385633,33,94,Brentford,Away,966869,472713,Aaron Hickey,aaron-hickey,D,True,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385633,33,94,Brentford,Away,1064630,450550,Fin Stevens,finley-stevens,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385619,34,94,Brentford,Home,26404,48760,Zanka,zanka,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385619,34,94,Brentford,Home,137774,51927,Ben Mee,ben-mee,D,False,,,2.0,30.0,41.0,71.0,7.0,4.0,10.0,,,,,,,,7.0,5.0,,,0.0145021,0.1239,0.175,,,,,,,2.0,,,90.0,1.0,1.0,,,,,,17.0,,7.0,,,1.0,,3.0,,,,10.0,,41.0,46.0,87.0,2,1.0,99.0,1.0,,,
2022-23,10385619,34,94,Brentford,Home,599128,194010,Rico Henry,rico-henry,D,False,,,,14.0,12.0,26.0,2.0,2.0,4.0,,,,,,,,3.0,3.0,,,0.00710003,0.03,,1.0,,,,,,1.0,,,60.0,,,,,,,,11.0,,6.5,,,1.0,,1.0,1.0,3.0,,3.0,,21.0,14.0,32.0,1,,43.0,2.0,,1.0,
2022-23,10385619,34,94,Brentford,Home,826057,226956,Mads Roerslev,mads-roerslev,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385619,34,94,Brentford,Home,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,,,,30.0,29.0,59.0,3.0,5.0,8.0,,,,,,,1.0,4.0,10.0,,,0.00740028,0.0999,0.1598,,,,,,,,,,90.0,1.0,,,,,,,13.0,,7.1,,,,,,,1.0,,1.0,,39.0,31.0,69.0,1,4.0,83.0,,1.0,,1.0
2022-23,10385619,34,94,Brentford,Home,966869,472713,Aaron Hickey,aaron-hickey,D,False,1.0,,2.0,41.0,26.0,66.0,1.0,1.0,7.0,,,,,,,1.0,3.0,3.0,,,0.0675897,0.0203,,1.0,,,,,,,,,90.0,,,,,,,,9.0,,6.7,,,1.0,,,,2.0,,4.0,,49.0,26.0,73.0,1,1.0,86.0,,1.0,,1.0
2022-23,10385619,34,94,Brentford,Home,1064630,450550,Fin Stevens,finley-stevens,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385654,35,94,Brentford,Away,26404,48760,Zanka,zanka,D,False,,,1.0,9.0,18.0,27.0,1.0,4.0,4.0,,,,,,,,2.0,5.0,,,0.00334876,0.0,0.0,1.0,,,,,,,,,90.0,,,,,,,,11.0,,6.6,,,,,3.0,,,,5.0,,15.0,22.0,37.0,0,1.0,48.0,,,,
2022-23,10385654,35,94,Brentford,Away,137774,51927,Ben Mee,ben-mee,D,False,,,2.0,8.0,20.0,28.0,4.0,2.0,5.0,,,,1.0,,,,5.0,2.0,,,0.00543563,0.0367,0.0,,,,,,,1.0,,,90.0,,1.0,,,,,,6.0,,6.7,,,1.0,,6.0,,,,3.0,,11.0,22.0,33.0,1,,45.0,1.0,,,
2022-23,10385654,35,94,Brentford,Away,576384,191866,Kristoffer Ajer,kristoffer-ajer,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385654,35,94,Brentford,Away,599128,194010,Rico Henry,rico-henry,D,False,1.0,,1.0,13.0,12.0,24.0,,,9.0,,,,2.0,,,,4.0,3.0,,,0.0155678,0.0481,0.0,1.0,,,,,,2.0,,,72.0,,,,,,,,7.0,,6.3,,,1.0,,1.0,2.0,2.0,,3.0,,17.0,14.0,29.0,1,,40.0,,2.0,1.0,
2022-23,10385654,35,94,Brentford,Away,826057,226956,Mads Roerslev,mads-roerslev,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385654,35,94,Brentford,Away,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,,,3.0,7.0,17.0,24.0,1.0,2.0,4.0,,,,,,,,1.0,3.0,,,0.00474696,0.0,0.0,,,,,,,1.0,,,90.0,,1.0,,,,,,6.0,,7.0,,,,,3.0,,,,5.0,,12.0,18.0,30.0,0,1.0,39.0,,,,
2022-23,10385654,35,94,Brentford,Away,966869,472713,Aaron Hickey,aaron-hickey,D,False,,,3.0,5.0,12.0,17.0,2.0,2.0,5.0,,,,,,,2.0,6.0,6.0,,1.0,0.0107371,0.0,0.0,2.0,,,,,,,1.0,,88.0,,1.0,,,,,,10.0,,6.5,,,,,,1.0,1.0,,4.0,1.0,9.0,14.0,22.0,0,1.0,35.0,2.0,2.0,1.0,1.0
2022-23,10385688,36,94,Brentford,Home,26404,48760,Zanka,zanka,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385688,36,94,Brentford,Home,137774,51927,Ben Mee,ben-mee,D,False,,,7.0,22.0,38.0,60.0,8.0,4.0,6.0,2.0,1.0,,,,,,8.0,5.0,,,0.0684625,0.7097,0.8143,,1.0,,,,,,2.0,,90.0,1.0,,,,,,,11.0,,7.7,,,2.0,,1.0,,,,11.0,,29.0,42.0,71.0,3,1.0,79.0,,,,
2022-23,10385688,36,94,Brentford,Home,576384,191866,Kristoffer Ajer,kristoffer-ajer,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385688,36,94,Brentford,Home,599128,194010,Rico Henry,rico-henry,D,False,1.0,,,15.0,24.0,38.0,,2.0,7.0,,,1.0,,,,,,4.0,,,0.135415,0.0167,,,,,,,,,1.0,,90.0,,,,,,,,10.0,,7.1,,,,,2.0,1.0,3.0,,4.0,,25.0,24.0,46.0,1,1.0,60.0,,,1.0,1.0
2022-23,10385688,36,94,Brentford,Home,826057,226956,Mads Roerslev,mads-roerslev,D,True,1.0,,,2.0,1.0,2.0,,,2.0,1.0,,,1.0,,,,1.0,1.0,,,0.0580825,,,,,,,,,,1.0,,11.0,,,,,,,,1.0,,6.8,,,,,2.0,1.0,1.0,,,,2.0,1.0,2.0,0,,10.0,1.0,,1.0,
2022-23,10385688,36,94,Brentford,Home,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,,,,7.0,41.0,48.0,1.0,2.0,11.0,,,,,,,,1.0,5.0,,,0.00213144,,,,,,,,,2.0,,,90.0,,,,,,,,6.0,,7.3,,,,,8.0,1.0,,,3.0,,10.0,44.0,54.0,0,1.0,69.0,,1.0,1.0,
2022-23,10385688,36,94,Brentford,Home,966869,472713,Aaron Hickey,aaron-hickey,D,False,,,4.0,13.0,31.0,44.0,2.0,,8.0,,,,,,,,5.0,3.0,,,0.0304174,0.0697,,1.0,,,,,,,2.0,,85.0,,,,,,,,9.0,,7.0,,,1.0,,1.0,4.0,,,4.0,,16.0,33.0,49.0,1,1.0,68.0,1.0,,2.0,1.0
2022-23,10385688,36,94,Brentford,Home,1064630,450550,Fin Stevens,finley-stevens,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385723,37,94,Brentford,Away,26404,48760,Zanka,zanka,D,True,,,,,3.0,3.0,,1.0,2.0,,,,,,,,,1.0,,,5.9e-07,,,,,,,,,,,,12.0,,,,,,,,,,6.7,,,,,2.0,,,,,,,3.0,3.0,0,,5.0,,,,
2022-23,10385723,37,94,Brentford,Away,137774,51927,Ben Mee,ben-mee,D,False,,,2.0,8.0,27.0,35.0,5.0,5.0,6.0,,,,1.0,,,,6.0,10.0,,,0.00293091,,,1.0,,,,,,1.0,,,90.0,,6.0,,,,,,9.0,,7.8,,,,,3.0,1.0,,,3.0,,14.0,29.0,43.0,0,3.0,61.0,,1.0,1.0,1.0
2022-23,10385723,37,94,Brentford,Away,576384,191866,Kristoffer Ajer,kristoffer-ajer,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385723,37,94,Brentford,Away,599128,194010,Rico Henry,rico-henry,D,False,4.0,,1.0,22.0,11.0,29.0,2.0,,6.0,,,,,1.0,,,5.0,2.0,,,0.101586,0.0061,,3.0,,,,,,1.0,1.0,,90.0,,1.0,,,,,,12.0,,7.4,,,1.0,,1.0,1.0,7.0,,3.0,,27.0,14.0,34.0,1,,63.0,4.0,1.0,1.0,
2022-23,10385723,37,94,Brentford,Away,826057,226956,Mads Roerslev,mads-roerslev,D,True,,,,,1.0,1.0,2.0,,,,,,,,,,2.0,1.0,,,1.9e-07,,,,,,,,,,,,11.0,,,,,,,,1.0,,6.6,,,,,,,,,,,1.0,1.0,2.0,0,1.0,4.0,,,,
2022-23,10385723,37,94,Brentford,Away,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,,,1.0,4.0,22.0,26.0,4.0,3.0,,,,,,,,,4.0,4.0,,,0.00341787,,,,,,,,,,,,90.0,,,,,,,,5.0,,6.7,,,,,7.0,,,,1.0,,7.0,23.0,30.0,0,1.0,40.0,1.0,,,
2022-23,10385723,37,94,Brentford,Away,966869,472713,Aaron Hickey,aaron-hickey,D,False,,,,7.0,18.0,25.0,1.0,,6.0,1.0,,,,,,1.0,3.0,1.0,,,0.0599202,,,,1.0,,,,,,1.0,,89.0,,,,,,,,9.0,,6.9,,,,,1.0,1.0,1.0,,,,11.0,20.0,30.0,0,,44.0,,1.0,,
2022-23,10385711,38,94,Brentford,Home,26404,48760,Zanka,zanka,D,False,,,1.0,10.0,26.0,36.0,1.0,1.0,3.0,,,1.0,3.0,,,,6.0,4.0,,,0.0510141,0.0888,0.0,2.0,,,,,,2.0,2.0,,90.0,,,,,,,,6.0,,6.8,,,,,2.0,,,,3.0,,13.0,27.0,40.0,1,2.0,56.0,1.0,1.0,,1.0
2022-23,10385711,38,94,Brentford,Home,137774,51927,Ben Mee,ben-mee,D,False,,,3.0,8.0,18.0,26.0,2.0,,6.0,,,,1.0,1.0,,1.0,5.0,4.0,,,0.0475956,0.1482,0.1844,1.0,,,,,,1.0,1.0,,90.0,1.0,1.0,,,,,,5.0,,7.9,,,1.0,,1.0,,,,3.0,,11.0,19.0,30.0,2,4.0,45.0,,,,2.0
2022-23,10385711,38,94,Brentford,Home,576384,191866,Kristoffer Ajer,kristoffer-ajer,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385711,38,94,Brentford,Home,599128,194010,Rico Henry,rico-henry,D,False,2.0,,,10.0,8.0,16.0,1.0,2.0,9.0,,,,1.0,,,3.0,6.0,6.0,,,0.0336206,0.0,0.0,1.0,,,,,,1.0,,,90.0,,,,,,,,10.0,,7.3,,,,,5.0,,4.0,,,,15.0,9.0,20.0,0,2.0,41.0,1.0,2.0,,1.0
2022-23,10385711,38,94,Brentford,Home,826057,226956,Mads Roerslev,mads-roerslev,D,True,,,,,1.0,1.0,,,,,,,1.0,,,,1.0,,,,1.239e-05,0.0,0.0,,,,,,,,,,1.0,,,,,,,,3.0,,,,,,,,,,,,,2.0,2.0,4.0,0,,4.0,,,,
2022-23,10385711,38,94,Brentford,Home,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,1.0,,3.0,14.0,23.0,36.0,1.0,1.0,4.0,,,1.0,,,,,1.0,4.0,,,0.0652616,0.386,0.6245,,,1.0,,,,,,,90.0,2.0,6.0,,,,,,4.0,,9.1,,,,,6.0,,1.0,,5.0,,17.0,24.0,40.0,3,3.0,62.0,,,,2.0
2022-23,10385711,38,94,Brentford,Home,966869,472713,Aaron Hickey,aaron-hickey,D,False,,,,4.0,10.0,14.0,,1.0,4.0,,,,1.0,,,,1.0,2.0,,,0.0199128,0.0,0.0,,,,,,,,,,70.0,,,,,,,,5.0,,6.6,,,,,1.0,1.0,1.0,,,,7.0,10.0,16.0,0,,23.0,1.0,,1.0,
2022-23,10385711,38,94,Brentford,Home,1064630,450550,Fin Stevens,finley-stevens,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
