team_dir,season,matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,result,accuratePass,aerialLost,aerialWon,attPenGoal,attSetpiece,bigChanceCreated,bigChanceMissed,bigChanceScored,blockedPass,blockedScoringAtt,challengeLost,cleanSheet,cornerTaken,dispossessed,duelLost,duelWon,effectiveClearance,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,finalThirdEntries,fkFoulLost,fkFoulWon,goalAssist,goals,goalsAgainst,goalsConceded,goalsFor,halfTimeAgainst,halfTimeFor,hitWoodwork,interception,ontargetAttAssist,ontargetScoringAtt,outfielderBlock,ownGoals,penAreaEntries,penaltyWon,possLostAll,possessionPercentage,redCard,redCardsAgainst,redCardsFor,saves,shotOffTarget,totalAttAssist,totalClearance,totalDistance,totalOffside,totalPass,totalScoringAtt,totalTackle,touchesInOppBox,wonCorners,wonTackle,yellowCard
Newcastle_4,2011-12,360638,17,2011-12-21 19:45:00,"St. James' Park, Newcastle",51060,Home,Newcastle,West Brom,L,366.0,10.0,12.0,,1.0,,1.0,,,10.0,5.0,,10.0,21.0,48.0,41.0,11.0,,,,,,,103.0,9.0,11.0,1.0,2.0,3,3.0,2,2,1,1.0,23.0,12.0,5.0,2.0,,26.0,,159.0,54.9,0.0,0,0,,11.0,20.0,21.0,,3.0,445.0,26.0,8.0,,10.0,6.0,0.0
Newcastle_4,2011-12,360640,18,2011-12-26 15:00:00,"University of Bolton Stadium, Bolton",26080,Away,Newcastle,Bolton,W,245.0,14.0,14.0,,1.0,,,,,3.0,5.0,1.0,4.0,21.0,53.0,48.0,17.0,,,,,,,71.0,12.0,8.0,2.0,2.0,0,,2,0,0,1.0,10.0,5.0,5.0,,,22.0,,162.0,45.8,0.0,0,0,,3.0,8.0,39.0,,6.0,320.0,11.0,19.0,,4.0,13.0,0.0
Newcastle_4,2011-12,360652,19,2011-12-30 19:45:00,"Anfield, Liverpool",44372,Away,Newcastle,Liverpool,L,385.0,12.0,1.0,,,1.0,1.0,,,,9.0,,,11.0,51.0,26.0,11.0,1.0,,,,,,63.0,11.0,7.0,,1.0,3,3.0,1,1,1,,19.0,1.0,1.0,2.0,,16.0,,162.0,48.6,0.0,0,0,,3.0,3.0,27.0,,2.0,485.0,4.0,16.0,,,10.0,0.0
Newcastle_4,2011-12,360664,20,2012-01-04 20:00:00,"St. James' Park, Newcastle",52299,Home,Newcastle,Man Utd,W,217.0,9.0,12.0,,1.0,1.0,1.0,,,1.0,9.0,1.0,4.0,25.0,67.0,51.0,17.0,,,,,,,66.0,17.0,15.0,1.0,3.0,0,,3,0,1,,16.0,4.0,5.0,3.0,,19.0,,179.0,39.7,0.0,0,0,,4.0,7.0,24.0,,1.0,326.0,10.0,19.0,,4.0,14.0,0.0
Newcastle_4,2011-12,360674,21,2012-01-15 13:30:00,"St. James' Park, Newcastle",49865,Home,Newcastle,QPR,W,447.0,17.0,15.0,,1.0,1.0,,1.0,,5.0,8.0,1.0,3.0,16.0,53.0,47.0,5.0,,1.0,,,,,85.0,6.0,9.0,1.0,1.0,0,,1,0,1,,9.0,5.0,1.0,4.0,,32.0,,169.0,60.8,0.0,0,0,,5.0,8.0,10.0,,1.0,555.0,11.0,15.0,,3.0,9.0,0.0
Newcastle_4,2011-12,360682,22,2012-01-21 15:00:00,"Craven Cottage, London",25692,Away,Newcastle,Fulham,L,348.0,14.0,13.0,,,1.0,1.0,,,3.0,4.0,,6.0,22.0,55.0,55.0,3.0,,,,,,,94.0,13.0,10.0,2.0,2.0,5,5.0,2,0,1,,37.0,9.0,8.0,,,26.0,,173.0,55.7,0.0,0,0,,6.0,12.0,14.0,,4.0,443.0,17.0,22.0,,6.0,20.0,0.0
Newcastle_4,2011-12,360696,23,2012-02-01 20:00:00,"Ewood Park, Blackburn",20817,Away,Newcastle,Blackburn,W,203.0,15.0,20.0,,1.0,1.0,,1.0,,3.0,7.0,1.0,2.0,12.0,53.0,53.0,18.0,,,,,,,65.0,19.0,10.0,1.0,2.0,0,,2,0,1,,11.0,5.0,3.0,9.0,,14.0,,145.0,41.5,0.0,0,0,,3.0,8.0,38.0,,6.0,275.0,9.0,15.0,,2.0,10.0,0.0
Newcastle_4,2011-12,360703,24,2012-02-05 13:30:00,"St. James' Park, Newcastle",48569,Home,Newcastle,Aston Villa,W,311.0,15.0,17.0,,1.0,1.0,1.0,1.0,,8.0,11.0,,4.0,31.0,71.0,64.0,15.0,,,,,,,87.0,6.0,11.0,1.0,2.0,1,1.0,2,1,1,,16.0,7.0,3.0,2.0,,30.0,,215.0,51.0,0.0,0,0,,7.0,11.0,22.0,,2.0,435.0,18.0,24.0,,4.0,19.0,0.0
Newcastle_4,2011-12,360717,25,2012-02-11 17:30:00,"White Hart Lane, London",36176,Away,Newcastle,Spurs,L,272.0,8.0,5.0,,,1.0,2.0,,,2.0,7.0,,3.0,14.0,41.0,37.0,7.0,,,,,,,52.0,9.0,7.0,,,5,5.0,0,4,0,,23.0,4.0,2.0,2.0,,17.0,,137.0,34.6,0.0,0,0,,4.0,5.0,13.0,,,347.0,8.0,20.0,,3.0,15.0,0.0
Newcastle_4,2011-12,360723,26,2012-02-25 15:00:00,"St. James' Park, Newcastle",52287,Home,Newcastle,Wolves,D,331.0,11.0,9.0,,1.0,,,1.0,,5.0,5.0,,3.0,20.0,47.0,38.0,13.0,,,,,,,84.0,8.0,8.0,,2.0,2,2.0,2,0,2,,16.0,8.0,5.0,5.0,,20.0,,160.0,45.8,0.0,0,0,,5.0,13.0,26.0,,4.0,421.0,15.0,17.0,,3.0,11.0,0.0
Newcastle_4,2011-12,360733,27,2012-03-04 12:00:00,"St. James' Park, Newcastle",52388,Home,Newcastle,Sunderland,D,343.0,11.0,13.0,,3.0,1.0,1.0,1.0,,11.0,5.0,,18.0,14.0,53.0,58.0,10.0,,,,,,,81.0,14.0,14.0,1.0,1.0,1,1.0,1,1,0,1.0,4.0,6.0,5.0,3.0,,37.0,1.0,194.0,63.1,0.0,2,0,,14.0,13.0,21.0,,1.0,439.0,30.0,20.0,,19.0,18.0,0.0
Newcastle_4,2011-12,360739,28,2012-03-12 20:00:00,"Emirates Stadium, London",60095,Away,Newcastle,Arsenal,L,260.0,9.0,19.0,,1.0,,,,,2.0,12.0,,3.0,15.0,52.0,55.0,15.0,,,,,,,64.0,12.0,11.0,1.0,1.0,2,2.0,1,1,1,,13.0,3.0,2.0,8.0,,15.0,,159.0,39.1,0.0,0,0,,,3.0,32.0,,2.0,348.0,4.0,22.0,,3.0,18.0,0.0
Newcastle_4,2011-12,360754,29,2012-03-18 16:00:00,"St. James' Park, Newcastle",47833,Home,Newcastle,Norwich,W,310.0,14.0,10.0,,1.0,2.0,2.0,,,2.0,7.0,1.0,4.0,12.0,46.0,47.0,12.0,,1.0,,,,,60.0,8.0,15.0,1.0,1.0,0,,1,0,1,,19.0,8.0,6.0,2.0,,20.0,,161.0,44.2,0.0,0,0,,6.0,10.0,16.0,,,415.0,14.0,20.0,,4.0,14.0,0.0
Newcastle_4,2011-12,360768,30,2012-03-25 16:00:00,"The Hawthorns, West Bromwich",25049,Away,Newcastle,West Brom,W,313.0,18.0,8.0,,,2.0,1.0,2.0,,1.0,12.0,,4.0,19.0,56.0,43.0,28.0,1.0,,,,,,65.0,4.0,11.0,3.0,3.0,1,1.0,3,0,3,,20.0,4.0,7.0,5.0,,11.0,,182.0,48.9,0.0,0,0,1.0,3.0,5.0,42.0,,3.0,418.0,11.0,18.0,,4.0,15.0,0.0
Newcastle_4,2011-12,360774,31,2012-04-01 13:30:00,"St. James' Park, Newcastle",52363,Home,Newcastle,Liverpool,W,362.0,14.0,10.0,,2.0,,,1.0,,3.0,7.0,1.0,3.0,10.0,50.0,44.0,12.0,,1.0,,,,,69.0,10.0,10.0,2.0,2.0,0,,2,0,1,1.0,18.0,6.0,3.0,5.0,,17.0,,149.0,48.6,0.0,1,0,,4.0,10.0,28.0,,2.0,453.0,10.0,17.0,,3.0,11.0,0.0
Newcastle_4,2011-12,360787,32,2012-04-06 16:30:00,"Liberty Stadium, Swansea",19874,Away,Newcastle,Swansea,W,181.0,3.0,7.0,,,2.0,,2.0,,1.0,14.0,1.0,,11.0,38.0,38.0,10.0,,1.0,,,,,31.0,9.0,10.0,2.0,2.0,0,,2,0,1,,37.0,3.0,3.0,5.0,,6.0,,133.0,23.0,0.0,0,0,,1.0,4.0,18.0,,1.0,270.0,5.0,16.0,,,15.0,0.0
Newcastle_4,2011-12,360794,33,2012-04-09 15:00:00,"St. James' Park, Newcastle",52264,Home,Newcastle,Bolton,W,315.0,15.0,11.0,,,2.0,,2.0,,3.0,10.0,1.0,6.0,15.0,48.0,51.0,14.0,,,,,,,72.0,7.0,18.0,2.0,2.0,0,,2,0,0,,24.0,6.0,3.0,3.0,,24.0,,157.0,50.9,0.0,0,0,,2.0,6.0,24.0,,7.0,401.0,8.0,11.0,,6.0,10.0,0.0
Newcastle_4,2011-12,360801,34,2012-05-02 19:45:00,"Stamford Bridge, London",41559,Away,Newcastle,Chelsea,W,225.0,14.0,10.0,,1.0,,,,,1.0,7.0,1.0,4.0,12.0,44.0,50.0,18.0,,,,,,,56.0,7.0,9.0,2.0,2.0,0,,2,0,1,1.0,21.0,5.0,4.0,5.0,,11.0,,160.0,36.6,0.0,0,0,,8.0,9.0,39.0,,4.0,309.0,13.0,21.0,,4.0,13.0,0.0
Newcastle_4,2011-12,360816,35,2012-04-21 15:00:00,"St. James' Park, Newcastle",52162,Home,Newcastle,Stoke,W,435.0,13.0,12.0,,1.0,2.0,1.0,2.0,,3.0,1.0,1.0,4.0,18.0,46.0,46.0,16.0,,,,,,,61.0,9.0,10.0,1.0,3.0,0,,3,0,2,1.0,13.0,7.0,9.0,2.0,,11.0,,156.0,58.1,0.0,0,0,,5.0,12.0,21.0,,2.0,527.0,17.0,21.0,,4.0,15.0,0.0
Newcastle_4,2011-12,360828,36,2012-04-28 15:00:00,"DW Stadium, Wigan",22187,Away,Newcastle,Wigan,L,322.0,6.0,8.0,,1.0,1.0,1.0,,,1.0,4.0,,1.0,16.0,38.0,45.0,6.0,1.0,,,,,,51.0,12.0,14.0,,,4,4.0,0,4,0,2.0,19.0,2.0,2.0,2.0,,19.0,,111.0,42.9,0.0,0,0,,8.0,8.0,12.0,,5.0,387.0,11.0,16.0,,1.0,10.0,0.0
Newcastle_4,2011-12,360836,37,2012-05-06 13:30:00,"St. James' Park, Newcastle",52389,Home,Newcastle,Man City,L,283.0,4.0,7.0,,2.0,1.0,1.0,,,7.0,10.0,,2.0,15.0,46.0,45.0,11.0,1.0,1.0,,,,,71.0,12.0,7.0,,,2,2.0,0,0,0,,14.0,5.0,3.0,5.0,,23.0,,161.0,43.7,0.0,0,0,,5.0,10.0,21.0,,1.0,383.0,15.0,27.0,,2.0,18.0,0.0
Newcastle_4,2011-12,360840,38,2012-05-13 15:00:00,"Goodison Park, Liverpool",39517,Away,Newcastle,Everton,L,356.0,7.0,7.0,,,1.0,1.0,,,3.0,5.0,,3.0,10.0,48.0,44.0,10.0,,,,,,,89.0,16.0,15.0,,1.0,3,3.0,1,2,0,,10.0,5.0,3.0,1.0,,39.0,,136.0,53.1,0.0,1,0,,5.0,10.0,16.0,,1.0,441.0,11.0,20.0,,3.0,17.0,0.0
Newcastle_4,2012-13,442003,1,2012-08-18 17:30:00,"St. James' Park, Newcastle",52385,Home,Newcastle,Spurs,W,330.0,8.0,10.0,1.0,,,,1.0,,2.0,9.0,,3.0,12.0,47.0,44.0,17.0,,1.0,,,,,65.0,13.0,8.0,,2.0,1,1.0,2,0,0,,7.0,2.0,3.0,3.0,,17.0,1.0,155.0,51.9,0.0,0,0,,2.0,3.0,35.0,,3.0,405.0,7.0,18.0,,3.0,15.0,0.0
Newcastle_4,2012-13,442010,2,2012-08-25 17:30:00,"Stamford Bridge, London",41718,Away,Newcastle,Chelsea,L,395.0,19.0,9.0,,1.0,1.0,1.0,,,2.0,6.0,,3.0,11.0,53.0,46.0,12.0,,2.0,,,,,58.0,11.0,8.0,,,2,2.0,0,2,0,,11.0,3.0,3.0,1.0,,18.0,,128.0,47.5,0.0,0,0,,6.0,8.0,27.0,,3.0,451.0,11.0,18.0,,3.0,11.0,0.0
Newcastle_4,2012-13,442022,3,2012-09-02 16:00:00,"St. James' Park, Newcastle",48245,Home,Newcastle,Aston Villa,D,326.0,18.0,14.0,,1.0,1.0,1.0,,,3.0,6.0,,10.0,21.0,59.0,51.0,13.0,,,,,,,71.0,6.0,20.0,,1.0,1,1.0,1,1,0,,5.0,5.0,4.0,4.0,,30.0,,158.0,51.7,0.0,0,0,,10.0,14.0,31.0,,3.0,389.0,17.0,11.0,,10.0,6.0,0.0
Newcastle_4,2012-13,442031,4,2012-09-17 20:00:00,"Goodison Park, Liverpool",32510,Away,Newcastle,Everton,D,217.0,22.0,13.0,,1.0,2.0,3.0,1.0,,3.0,8.0,,3.0,10.0,60.0,62.0,31.0,,2.0,,,,,68.0,13.0,17.0,2.0,2.0,2,2.0,2,1,0,,8.0,6.0,3.0,5.0,,21.0,,154.0,41.7,0.0,0,0,,5.0,9.0,56.0,,3.0,294.0,11.0,22.0,,3.0,18.0,0.0
Newcastle_4,2012-13,442042,5,2012-09-23 15:00:00,"St. James' Park, Newcastle",49402,Home,Newcastle,Norwich,W,338.0,32.0,25.0,,2.0,2.0,2.0,1.0,,2.0,4.0,1.0,4.0,9.0,62.0,71.0,28.0,,,,,,,64.0,11.0,19.0,1.0,1.0,0,,1,0,1,,15.0,6.0,6.0,4.0,,26.0,1.0,165.0,52.8,0.0,0,0,,10.0,12.0,45.0,,3.0,430.0,18.0,17.0,,4.0,11.0,0.0
Newcastle_4,2012-13,442056,6,2012-09-29 15:00:00,"Select Car Leasing Stadium, Reading",24097,Away,Newcastle,Reading,D,314.0,29.0,41.0,,,,,,,3.0,6.0,,3.0,12.0,65.0,82.0,38.0,,,,,,,77.0,9.0,8.0,2.0,2.0,2,2.0,2,0,0,,5.0,5.0,2.0,2.0,,17.0,,201.0,52.6,0.0,0,0,,4.0,9.0,80.0,,1.0,409.0,9.0,22.0,,3.0,15.0,0.0
Newcastle_4,2012-13,442062,7,2012-10-07 16:00:00,"St. James' Park, Newcastle",52203,Home,Newcastle,Man Utd,L,369.0,8.0,13.0,,1.0,,1.0,,,3.0,3.0,,8.0,21.0,58.0,48.0,9.0,,3.0,,,,,56.0,15.0,12.0,,,3,3.0,0,2,0,2.0,16.0,3.0,2.0,2.0,,23.0,,145.0,45.5,0.0,0,0,,10.0,11.0,23.0,,,422.0,15.0,11.0,,8.0,8.0,0.0
Newcastle_4,2012-13,442074,8,2012-10-21 13:30:00,"Stadium of Light, Sunderland",47456,Away,Newcastle,Sunderland,D,170.0,11.0,14.0,,,1.0,2.0,1.0,,5.0,7.0,,4.0,17.0,59.0,58.0,35.0,,1.0,,,,,60.0,16.0,14.0,,1.0,1,1.0,1,0,1,,10.0,6.0,5.0,10.0,1.0,16.0,,158.0,34.5,0.0,0,1,,1.0,6.0,59.0,,,241.0,11.0,24.0,,4.0,16.0,0.0
Newcastle_4,2012-13,442084,9,2012-10-28 15:00:00,"St. James' Park, Newcastle",49731,Home,Newcastle,West Brom,W,325.0,11.0,19.0,,1.0,1.0,1.0,1.0,,4.0,6.0,,6.0,13.0,53.0,55.0,15.0,1.0,,,,,,66.0,13.0,7.0,1.0,2.0,1,1.0,2,0,1,,14.0,5.0,5.0,,,20.0,,164.0,50.4,0.0,0,0,,4.0,9.0,35.0,,3.0,403.0,13.0,19.0,,6.0,14.0,0.0
Newcastle_4,2012-13,442090,10,2012-11-04 16:00:00,"Anfield, Liverpool",44803,Away,Newcastle,Liverpool,D,210.0,16.0,7.0,,,,,,,,14.0,,3.0,13.0,71.0,52.0,29.0,,1.0,,,,,48.0,14.0,10.0,1.0,1.0,1,1.0,1,0,1,,15.0,3.0,3.0,9.0,,9.0,,153.0,34.7,0.0,0,1,,8.0,6.0,58.0,,1.0,276.0,11.0,26.0,,3.0,20.0,0.0
Newcastle_4,2012-13,442104,11,2012-11-11 15:00:00,"St. James' Park, Newcastle",51855,Home,Newcastle,West Ham,L,293.0,22.0,16.0,,,2.0,2.0,,,2.0,1.0,,11.0,11.0,55.0,64.0,17.0,,2.0,,,,,72.0,10.0,14.0,,,1,1.0,0,1,0,,10.0,8.0,8.0,2.0,,25.0,,158.0,49.8,0.0,0,0,,6.0,13.0,33.0,,1.0,366.0,16.0,21.0,,11.0,14.0,0.0
Newcastle_4,2012-13,442113,12,2012-11-17 15:00:00,"St. James' Park, Newcastle",49403,Home,Newcastle,Swansea,L,362.0,16.0,21.0,,,3.0,3.0,,,6.0,2.0,,5.0,10.0,49.0,57.0,13.0,1.0,1.0,,,,,79.0,10.0,7.0,,1.0,2,2.0,1,0,0,1.0,16.0,11.0,9.0,3.0,,32.0,,162.0,52.0,0.0,0,0,,17.0,26.0,30.0,,2.0,439.0,32.0,18.0,,5.0,17.0,0.0
Newcastle_4,2012-13,442123,13,2012-11-25 15:00:00,"St. Mary's Stadium, Southampton",31410,Away,Newcastle,Southampton,L,233.0,22.0,15.0,,,1.0,1.0,,,1.0,5.0,,3.0,25.0,70.0,62.0,15.0,2.0,3.0,,,,,87.0,13.0,12.0,,,2,2.0,0,1,0,,17.0,4.0,3.0,2.0,,26.0,,212.0,50.9,0.0,0,0,,4.0,5.0,42.0,,6.0,332.0,8.0,28.0,,3.0,14.0,0.0
Newcastle_4,2012-13,442132,14,2012-11-28 19:45:00,"bet365 Stadium, Stoke",26793,Away,Newcastle,Stoke,L,239.0,30.0,19.0,,,,,1.0,,1.0,7.0,,2.0,21.0,75.0,59.0,28.0,1.0,,,,,,59.0,14.0,13.0,,1.0,2,2.0,1,0,0,,23.0,5.0,6.0,1.0,,13.0,,199.0,47.8,0.0,0,0,,2.0,7.0,62.0,,,344.0,9.0,25.0,,2.0,17.0,0.0
Newcastle_4,2012-13,442143,15,2012-12-03 20:00:00,"St. James' Park, Newcastle",43858,Home,Newcastle,Wigan,W,411.0,12.0,9.0,1.0,1.0,,,2.0,,1.0,12.0,1.0,4.0,11.0,54.0,48.0,18.0,,,,,,,68.0,13.0,14.0,1.0,3.0,0,,3,0,2,,3.0,6.0,8.0,4.0,,20.0,1.0,119.0,50.2,0.0,1,0,,9.0,14.0,28.0,,2.0,471.0,18.0,16.0,,4.0,11.0,0.0
Newcastle_4,2012-13,442152,16,2012-12-10 20:00:00,"Craven Cottage, London",25270,Away,Newcastle,Fulham,L,379.0,23.0,24.0,,1.0,,,,,5.0,4.0,,4.0,16.0,63.0,66.0,22.0,,1.0,,,,,76.0,11.0,13.0,1.0,1.0,2,2.0,1,1,0,1.0,17.0,8.0,8.0,1.0,,29.0,,185.0,54.7,0.0,0,0,,7.0,13.0,41.0,,1.0,475.0,20.0,19.0,,4.0,14.0,0.0
Newcastle_4,2012-13,442162,17,2012-12-15 12:45:00,"St. James' Park, Newcastle",49579,Home,Newcastle,Man City,L,323.0,19.0,27.0,,1.0,2.0,1.0,1.0,,3.0,9.0,,12.0,8.0,64.0,70.0,18.0,1.0,1.0,,,,,82.0,9.0,16.0,1.0,1.0,3,3.0,1,2,0,,12.0,8.0,5.0,4.0,,33.0,,172.0,53.7,0.0,0,0,,9.0,15.0,33.0,,,405.0,17.0,20.0,,12.0,16.0,0.0
Newcastle_4,2012-13,442172,18,2012-12-22 15:00:00,"St. James' Park, Newcastle",50180,Home,Newcastle,QPR,W,342.0,16.0,24.0,,,,,,,8.0,9.0,1.0,10.0,12.0,53.0,61.0,21.0,,,,,,,87.0,9.0,15.0,1.0,1.0,0,,1,0,0,,9.0,8.0,4.0,,,24.0,,162.0,58.6,0.0,0,0,,9.0,13.0,36.0,,2.0,411.0,21.0,11.0,,10.0,8.0,0.0
Newcastle_4,2012-13,442183,19,2012-12-26 15:00:00,"Old Trafford, Manchester",75596,Away,Newcastle,Man Utd,L,216.0,20.0,11.0,,1.0,,,1.0,,4.0,4.0,,2.0,5.0,51.0,54.0,13.0,1.0,,,,,,65.0,18.0,12.0,1.0,3.0,4,4.0,3,1,2,2.0,10.0,8.0,7.0,3.0,,25.0,,150.0,39.3,0.0,0,0,,4.0,10.0,32.0,,,297.0,15.0,20.0,,2.0,14.0,0.0
Newcastle_4,2012-13,442189,20,2012-12-29 17:30:00,"Emirates Stadium, London",60087,Away,Newcastle,Arsenal,L,464.0,12.0,7.0,,,2.0,,2.0,,2.0,14.0,,6.0,16.0,60.0,39.0,10.0,,1.0,,,,,67.0,11.0,8.0,2.0,3.0,7,7.0,3,1,1,,18.0,6.0,7.0,2.0,,35.0,,123.0,55.8,0.0,0,0,3.0,2.0,8.0,20.0,,1.0,523.0,11.0,18.0,7.0,6.0,14.0,0.0
Newcastle_4,2012-13,442202,21,2013-01-02 20:00:00,"St. James' Park, Newcastle",49391,Home,Newcastle,Everton,L,304.0,29.0,31.0,,3.0,4.0,4.0,1.0,,8.0,4.0,,4.0,9.0,69.0,74.0,29.0,,,,,,,73.0,21.0,8.0,1.0,1.0,2,2.0,1,1,1,1.0,8.0,6.0,5.0,5.0,,23.0,,144.0,50.5,0.0,0,0,,4.0,9.0,49.0,,1.0,378.0,17.0,23.0,,4.0,18.0,0.0
Newcastle_4,2012-13,442214,22,2013-01-12 15:00:00,"Carrow Road, Norwich",26752,Away,Newcastle,Norwich,D,290.0,23.0,24.0,,,,,,,3.0,11.0,1.0,4.0,10.0,60.0,51.0,32.0,,1.0,,,,,77.0,9.0,5.0,,,0,,0,0,0,,14.0,4.0,2.0,2.0,,18.0,,189.0,45.3,0.0,0,0,,3.0,5.0,74.0,,,378.0,8.0,17.0,,4.0,15.0,0.0
Newcastle_4,2012-13,442222,23,2013-01-19 15:00:00,"St. James' Park, Newcastle",49411,Home,Newcastle,Reading,L,355.0,18.0,33.0,,1.0,3.0,3.0,,,3.0,12.0,,6.0,11.0,59.0,70.0,27.0,,,,,,,78.0,10.0,10.0,,1.0,2,2.0,1,0,1,,14.0,8.0,7.0,,,33.0,,172.0,55.6,0.0,0,0,,6.0,14.0,48.0,,4.0,445.0,16.0,14.0,,6.0,10.0,0.0
Newcastle_4,2012-13,442230,24,2013-01-29 19:45:00,"Villa Park, Birmingham",30334,Away,Newcastle,Aston Villa,W,234.0,30.0,24.0,,,1.0,,1.0,,4.0,6.0,,4.0,15.0,63.0,59.0,31.0,,,,,,,91.0,11.0,14.0,1.0,2.0,1,1.0,2,0,2,,15.0,3.0,3.0,2.0,,24.0,,189.0,48.3,0.0,0,0,,5.0,7.0,65.0,,2.0,327.0,12.0,20.0,,4.0,14.0,0.0
Newcastle_4,2012-13,442243,25,2013-02-02 15:00:00,"St. James' Park, Newcastle",52314,Home,Newcastle,Chelsea,W,324.0,26.0,21.0,,,2.0,2.0,1.0,,4.0,7.0,,5.0,7.0,58.0,53.0,27.0,,,,,,,67.0,11.0,5.0,2.0,3.0,2,2.0,3,0,1,,23.0,13.0,11.0,5.0,,22.0,,159.0,45.8,0.0,0,0,,6.0,16.0,56.0,,3.0,392.0,21.0,21.0,,5.0,15.0,0.0
Newcastle_4,2012-13,442258,26,2013-02-09 12:45:00,"White Hart Lane, London",36244,Away,Newcastle,Spurs,L,262.0,20.0,16.0,,,,,,,4.0,10.0,,5.0,20.0,69.0,41.0,28.0,1.0,1.0,,,,,65.0,11.0,5.0,1.0,1.0,2,2.0,1,1,1,,13.0,4.0,3.0,4.0,,10.0,,179.0,45.7,0.0,0,0,,3.0,6.0,45.0,,2.0,350.0,10.0,15.0,,5.0,11.0,0.0
Newcastle_4,2012-13,442263,27,2013-02-24 13:30:00,"St. James' Park, Newcastle",52259,Home,Newcastle,Southampton,W,218.0,17.0,25.0,1.0,3.0,1.0,1.0,2.0,,4.0,6.0,,7.0,13.0,63.0,66.0,30.0,,,,,,,71.0,13.0,11.0,1.0,4.0,2,2.0,4,1,2,,14.0,5.0,4.0,3.0,,15.0,1.0,182.0,41.4,0.0,0,0,,6.0,8.0,45.0,,5.0,308.0,14.0,22.0,,7.0,16.0,0.0
Newcastle_4,2012-13,442276,28,2013-03-02 15:00:00,"Swansea.com Stadium, Swansea",20405,Away,Newcastle,Swansea,L,255.0,18.0,16.0,,1.0,1.0,1.0,,,4.0,13.0,,7.0,18.0,71.0,47.0,13.0,1.0,3.0,,,,,57.0,17.0,9.0,,,1,1.0,0,0,0,1.0,21.0,8.0,5.0,3.0,,18.0,,150.0,36.9,0.0,0,0,,8.0,12.0,29.0,,1.0,317.0,17.0,14.0,,7.0,9.0,0.0
Newcastle_4,2012-13,442283,29,2013-03-10 15:00:00,"St. James' Park, Newcastle",50703,Home,Newcastle,Stoke,W,328.0,29.0,19.0,,,2.0,1.0,1.0,,4.0,6.0,,14.0,13.0,66.0,66.0,22.0,,,,,,,70.0,10.0,12.0,1.0,2.0,1,1.0,2,0,0,,7.0,7.0,4.0,2.0,,27.0,,166.0,56.2,0.0,0,0,,8.0,13.0,42.0,,1.0,399.0,16.0,19.0,,14.0,13.0,0.0
Newcastle_4,2012-13,442298,30,2013-03-17 16:00:00,"DW Stadium, Wigan",22297,Away,Newcastle,Wigan,L,344.0,9.0,13.0,,1.0,2.0,2.0,,,2.0,7.0,,3.0,9.0,49.0,53.0,18.0,1.0,1.0,,,,,48.0,12.0,8.0,1.0,1.0,2,2.0,1,1,0,,23.0,3.0,2.0,8.0,,22.0,,155.0,50.2,0.0,0,0,,5.0,7.0,29.0,,6.0,427.0,9.0,21.0,,3.0,15.0,0.0
Newcastle_4,2012-13,442303,30,2013-03-30 15:00:00,"Etihad Stadium, Manchester",47201,Away,Newcastle,Man City,L,233.0,11.0,10.0,,,,,,,,8.0,,2.0,9.0,42.0,42.0,29.0,,,,,,,48.0,9.0,7.0,,,4,4.0,0,2,0,1.0,11.0,1.0,1.0,4.0,,12.0,,143.0,36.4,0.0,0,0,,4.0,5.0,47.0,,3.0,303.0,5.0,16.0,,2.0,12.0,0.0
Newcastle_4,2012-13,442312,32,2013-04-07 15:00:00,"St. James' Park, Newcastle",51847,Home,Newcastle,Fulham,W,352.0,19.0,15.0,,1.0,4.0,4.0,1.0,,8.0,3.0,1.0,10.0,9.0,55.0,58.0,12.0,,,,,,,58.0,13.0,11.0,1.0,1.0,0,,1,0,0,3.0,7.0,10.0,5.0,2.0,,35.0,,137.0,49.6,0.0,0,0,,15.0,22.0,24.0,,4.0,404.0,28.0,20.0,,10.0,12.0,0.0
Newcastle_4,2012-13,442324,33,2013-04-14 12:00:00,"St. James' Park, Newcastle",52355,Home,Newcastle,Sunderland,L,303.0,8.0,26.0,,1.0,2.0,2.0,,,5.0,6.0,,10.0,13.0,50.0,60.0,23.0,,1.0,,,,,67.0,14.0,7.0,,,3,3.0,0,1,0,,3.0,10.0,5.0,1.0,,27.0,,160.0,65.8,0.0,0,0,,9.0,19.0,37.0,,4.0,375.0,19.0,17.0,,10.0,13.0,0.0
Newcastle_4,2012-13,442337,34,2013-04-20 15:00:00,"The Hawthorns, West Bromwich",25671,Away,Newcastle,West Brom,D,205.0,20.0,25.0,,,2.0,2.0,1.0,,1.0,8.0,,2.0,9.0,52.0,64.0,41.0,,1.0,,,,,61.0,11.0,9.0,1.0,1.0,1,1.0,1,0,1,,14.0,4.0,6.0,1.0,,15.0,,151.0,42.8,0.0,0,0,,3.0,6.0,60.0,,1.0,284.0,10.0,28.0,,2.0,22.0,0.0
