team_dir,season,matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,result,accuratePass,aerialLost,aerialWon,attPenGoal,attSetpiece,bigChanceCreated,bigChanceMissed,bigChanceScored,blockedPass,blockedScoringAtt,challengeLost,cleanSheet,cornerTaken,dispossessed,duelLost,duelWon,effectiveClearance,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,finalThirdEntries,fkFoulLost,fkFoulWon,goalAssist,goals,goalsAgainst,goalsConceded,goalsFor,halfTimeAgainst,halfTimeFor,hitWoodwork,interception,ontargetAttAssist,ontargetScoringAtt,outfielderBlock,ownGoals,penAreaEntries,penaltyWon,possLostAll,possessionPercentage,redCard,redCardsAgainst,redCardsFor,saves,shotOffTarget,totalAttAssist,totalClearance,totalDistance,totalOffside,totalPass,totalScoringAtt,totalTackle,touchesInOppBox,wonCorners,wonTackle,yellowCard
Brentford_94,2025-26,2561958,7,2025-10-05 16:30:00,"Gtech Community Stadium, Brentford",17140,Home,Brentford,Man City,L,249.0,17.0,8.0,0.0,,,1.0,,8.0,2.0,10.0,,3.0,7.0,51.0,31.0,14.0,,,0.205601,0.6952,0.232,0.6512,44.0,10.0,5.0,,0.0,1,1.0,0,1,0,,11.0,1.0,1.0,3.0,0.0,19.0,,110.0,30.0,0.0,0,0,3.0,3.0,4.0,14.0,112931.13,1.0,311.0,6.0,16.0,8.0,3.0,10.0,0.0
Brentford_94,2025-26,2561974,8,2025-10-20 20:00:00,"London Stadium, London",62452,Away,Brentford,West Ham,W,372.0,15.0,36.0,0.0,1.0,4.0,4.0,1.0,10.0,5.0,2.0,1.0,10.0,4.0,43.0,62.0,26.0,,,1.7682,2.3733,1.7499,0.2026,52.0,10.0,10.0,2.0,2.0,0,0.0,2,0,1,2.0,7.0,10.0,7.0,3.0,0.0,48.0,,132.0,56.3,0.0,0,0,1.0,10.0,20.0,26.0,113095.79,2.0,451.0,22.0,11.0,42.0,10.0,8.0,0.0
Brentford_94,2025-26,2561978,9,2025-10-25 20:00:00,"Gtech Community Stadium, Brentford",17214,Home,Brentford,Liverpool,W,201.0,26.0,27.0,1.0,,5.0,4.0,3.0,2.0,2.0,9.0,,5.0,8.0,63.0,59.0,35.0,1.0,,1.08898,2.7526,2.4917,2.0593,50.0,7.0,10.0,1.0,3.0,2,2.0,3,1,2,,14.0,7.0,8.0,6.0,0.0,34.0,1.0,148.0,33.7,0.0,0,0,3.0,7.0,11.0,35.0,120226.54,2.0,288.0,17.0,15.0,34.0,5.0,9.0,0.0
Brentford_94,2025-26,2561987,10,2025-11-01 15:00:00,"Selhurst Park, London",25083,Away,Brentford,Crystal Palace,L,392.0,16.0,25.0,0.0,,1.0,1.0,,3.0,2.0,2.0,,5.0,6.0,42.0,53.0,38.0,,1.0,0.454923,0.5368,0.7742,0.8182,66.0,11.0,6.0,,0.0,2,2.0,0,1,0,,4.0,3.0,2.0,4.0,1.0,32.0,,147.0,64.3,0.0,0,0,2.0,2.0,3.0,38.0,107213.1,3.0,493.0,6.0,16.0,16.0,5.0,11.0,0.0
Brentford_94,2025-26,2561996,11,2025-11-09 14:00:00,"Gtech Community Stadium, Brentford",17207,Home,Brentford,Newcastle,W,321.0,14.0,19.0,1.0,3.0,1.0,1.0,3.0,6.0,4.0,7.0,,6.0,5.0,39.0,53.0,16.0,,,0.798006,2.3545,2.7499,0.2155,64.0,10.0,13.0,,3.0,1,1.0,3,1,0,,10.0,6.0,7.0,1.0,0.0,41.0,1.0,151.0,48.8,0.0,1,0,,4.0,9.0,16.0,113600.24,2.0,423.0,15.0,17.0,35.0,6.0,12.0,0.0
Brentford_94,2025-26,2562007,12,2025-11-22 15:00:00,"American Express Stadium, Falmer",31358,Away,Brentford,Brighton,L,234.0,14.0,9.0,1.0,2.0,1.0,2.0,1.0,11.0,1.0,10.0,,4.0,11.0,55.0,48.0,29.0,,,0.553784,1.9076,1.8275,1.6043,42.0,9.0,10.0,,1.0,2,2.0,1,0,1,,13.0,2.0,4.0,1.0,0.0,20.0,2.0,137.0,35.8,0.0,0,0,3.0,5.0,5.0,29.0,113525.0,1.0,314.0,10.0,20.0,25.0,4.0,8.0,0.0
Brentford_94,2025-26,2562016,13,2025-11-29 15:00:00,"Gtech Community Stadium, Brentford",17176,Home,Brentford,Burnley,W,321.0,16.0,30.0,1.0,,3.0,3.0,3.0,11.0,1.0,2.0,,5.0,16.0,51.0,52.0,51.0,,,0.806172,3.0628,2.1461,0.9567,71.0,7.0,6.0,1.0,3.0,1,1.0,3,0,0,,11.0,3.0,4.0,3.0,0.0,40.0,1.0,156.0,52.1,0.0,0,0,1.0,9.0,10.0,51.0,109395.01,3.0,406.0,14.0,9.0,35.0,5.0,8.0,0.0
Brentford_94,2025-26,2562026,14,2025-12-03 19:30:00,"Emirates Stadium, London",60110,Away,Brentford,Arsenal,L,255.0,16.0,20.0,0.0,,1.0,1.0,,7.0,3.0,7.0,,8.0,13.0,57.0,51.0,34.0,1.0,,0.315198,0.3483,0.1405,1.2808,55.0,9.0,7.0,,0.0,2,2.0,0,1,0,1.0,10.0,2.0,1.0,4.0,0.0,29.0,,138.0,38.1,0.0,0,0,5.0,2.0,4.0,34.0,116176.19,,333.0,6.0,19.0,13.0,8.0,12.0,0.0
Brentford_94,2025-26,2562043,15,2025-12-06 15:00:00,"Tottenham Hotspur Stadium, London",60759,Away,Brentford,Spurs,L,281.0,16.0,18.0,0.0,,1.0,1.0,,5.0,1.0,8.0,,6.0,9.0,50.0,58.0,34.0,1.0,2.0,0.588236,0.2869,0.4459,2.8873,50.0,9.0,8.0,,0.0,2,2.0,0,2,0,,7.0,2.0,1.0,3.0,0.0,33.0,,133.0,46.7,0.0,0,0,5.0,2.0,3.0,34.0,111722.18,1.0,355.0,4.0,24.0,16.0,6.0,16.0,0.0
Brentford_94,2025-26,2562046,16,2025-12-14 16:30:00,"Gtech Community Stadium, Brentford",17159,Home,Brentford,Leeds,D,403.0,26.0,31.0,0.0,,,,1.0,2.0,1.0,8.0,,,4.0,57.0,53.0,44.0,,,0.215228,0.72,0.8401,1.6698,62.0,8.0,8.0,,1.0,1,1.0,1,0,0,,8.0,2.0,2.0,7.0,0.0,32.0,1.0,155.0,56.9,0.0,0,0,3.0,4.0,4.0,44.0,113684.03,2.0,497.0,7.0,12.0,14.0,,9.0,0.0
Brentford_94,2025-26,2562064,17,2025-12-20 15:00:00,"Molineux Stadium, Wolverhampton",27662,Away,Brentford,Wolves,W,400.0,16.0,19.0,0.0,,4.0,2.0,2.0,3.0,,7.0,1.0,4.0,7.0,53.0,47.0,36.0,,2.0,1.70883,1.2798,1.7271,0.9896,49.0,15.0,12.0,2.0,2.0,0,0.0,2,0,0,,16.0,4.0,6.0,6.0,0.0,39.0,,138.0,56.8,0.0,0,0,2.0,1.0,5.0,36.0,112587.46,2.0,481.0,7.0,12.0,28.0,4.0,6.0,0.0
Brentford_94,2025-26,2562066,18,2025-12-27 15:00:00,"Gtech Community Stadium, Brentford",17152,Home,Brentford,Bournemouth,W,311.0,15.0,21.0,0.0,1.0,5.0,2.0,3.0,4.0,4.0,14.0,,2.0,12.0,56.0,52.0,51.0,1.0,,1.4465,3.6596,3.3417,1.1825,52.0,9.0,8.0,3.0,4.0,1,1.0,4,0,2,1.0,10.0,8.0,7.0,9.0,0.0,23.0,,139.0,49.3,0.0,0,0,9.0,4.0,11.0,51.0,112721.82,3.0,395.0,15.0,12.0,32.0,2.0,7.0,0.0
Brentford_94,2025-26,2562076,19,2026-01-01 20:00:00,"Gtech Community Stadium, Brentford",17141,Home,Brentford,Spurs,D,426.0,18.0,17.0,0.0,,1.0,1.0,,5.0,2.0,9.0,1.0,3.0,10.0,53.0,48.0,20.0,,,1.31973,0.9238,0.2865,0.8925,72.0,8.0,10.0,,0.0,0,0.0,0,0,0,,9.0,3.0,2.0,5.0,0.0,32.0,,153.0,55.9,0.0,0,0,2.0,3.0,4.0,20.0,111686.05,4.0,515.0,7.0,18.0,20.0,3.0,12.0,0.0
Brentford_94,2025-26,2562088,20,2026-01-04 15:00:00,"Hill Dickinson Stadium, Liverpool",52514,Away,Brentford,Everton,W,355.0,29.0,24.0,0.0,,6.0,2.0,4.0,9.0,2.0,13.0,,5.0,12.0,73.0,54.0,24.0,,2.0,1.32802,2.6562,3.0962,1.1633,61.0,8.0,9.0,4.0,4.0,2,2.0,4,0,1,,10.0,9.0,7.0,6.0,0.0,25.0,,150.0,54.6,0.0,0,0,4.0,2.0,9.0,24.0,113650.12,2.0,455.0,11.0,16.0,23.0,5.0,8.0,0.0
Brentford_94,2025-26,2562097,21,2026-01-07 19:30:00,"Gtech Community Stadium, Brentford",17016,Home,Brentford,Sunderland,W,328.0,18.0,17.0,0.0,,5.0,2.0,3.0,4.0,5.0,3.0,1.0,7.0,1.0,41.0,42.0,22.0,,,1.5013,3.2432,3.1614,0.9991,41.0,13.0,13.0,3.0,3.0,0,0.0,3,0,1,4.0,8.0,8.0,6.0,4.0,0.0,42.0,,108.0,50.5,0.0,0,0,3.0,7.0,14.0,22.0,111938.06,1.0,392.0,18.0,8.0,42.0,7.0,3.0,0.0
Brentford_94,2025-26,2562107,22,2026-01-17 15:00:00,"Stamford Bridge, London",39704,Away,Brentford,Chelsea,L,446.0,12.0,12.0,0.0,1.0,3.0,3.0,,8.0,5.0,7.0,,9.0,7.0,45.0,36.0,16.0,,,1.17975,1.5161,0.6015,1.2431,62.0,10.0,7.0,,0.0,2,2.0,0,1,0,1.0,8.0,9.0,5.0,2.0,0.0,43.0,,125.0,54.2,0.0,0,0,,5.0,14.0,16.0,113975.36,1.0,513.0,15.0,14.0,33.0,9.0,9.0,0.0
Brentford_94,2025-26,2562117,23,2026-01-25 14:00:00,"Gtech Community Stadium, Brentford",17134,Home,Brentford,Nott'm Forest,L,490.0,16.0,23.0,0.0,2.0,3.0,3.0,,6.0,3.0,9.0,,6.0,9.0,54.0,57.0,22.0,,,1.78905,1.8087,0.3632,0.852,74.0,11.0,10.0,,0.0,2,2.0,0,1,0,1.0,15.0,4.0,1.0,3.0,0.0,50.0,,153.0,65.9,0.0,0,0,,6.0,9.0,22.0,110657.13,1.0,567.0,10.0,14.0,42.0,6.0,6.0,0.0
Brentford_94,2025-26,2562125,24,2026-02-01 14:00:00,"Villa Park, Birmingham",41415,Away,Brentford,Aston Villa,W,184.0,15.0,18.0,0.0,,1.0,1.0,1.0,13.0,1.0,8.0,1.0,1.0,7.0,49.0,35.0,34.0,,1.0,0.154554,0.3764,0.6991,0.9796,53.0,8.0,8.0,,1.0,0,0.0,1,0,1,,13.0,1.0,2.0,10.0,0.0,13.0,,124.0,28.3,0.0,0,1,5.0,3.0,3.0,34.0,112892.14,6.0,256.0,6.0,7.0,13.0,1.0,4.0,0.0
Brentford_94,2025-26,2562143,25,2026-02-07 17:30:00,"St. James' Park, Newcastle",52032,Away,Brentford,Newcastle,W,286.0,23.0,16.0,1.0,,3.0,2.0,2.0,3.0,4.0,10.0,,3.0,5.0,59.0,49.0,22.0,,,0.706387,1.788,1.6254,1.7469,64.0,18.0,12.0,2.0,3.0,2,2.0,3,1,2,,3.0,6.0,5.0,4.0,0.0,28.0,1.0,140.0,46.2,0.0,0,0,1.0,2.0,8.0,22.0,119249.13,2.0,379.0,11.0,15.0,21.0,3.0,10.0,0.0
Brentford_94,2025-26,2562146,26,2026-02-12 20:00:00,"Gtech Community Stadium, Brentford",17224,Home,Brentford,Arsenal,D,235.0,21.0,7.0,0.0,,3.0,2.0,1.0,4.0,5.0,3.0,,6.0,8.0,58.0,35.0,28.0,,1.0,1.07003,1.5068,1.8674,0.9457,39.0,12.0,11.0,1.0,1.0,1,1.0,1,0,0,,12.0,6.0,3.0,3.0,0.0,32.0,,128.0,40.8,0.0,0,0,1.0,4.0,9.0,28.0,112774.82,,314.0,12.0,11.0,23.0,6.0,6.0,0.0
Brentford_94,2025-26,2562156,27,2026-02-21 15:00:00,"Gtech Community Stadium, Brentford",17163,Home,Brentford,Brighton,L,343.0,26.0,21.0,0.0,3.0,3.0,3.0,,4.0,,3.0,,6.0,10.0,54.0,46.0,21.0,1.0,1.0,1.80619,1.6019,0.595,1.3341,54.0,9.0,12.0,,0.0,2,2.0,0,2,0,,10.0,1.0,3.0,1.0,0.0,30.0,,148.0,51.9,0.0,0,0,5.0,10.0,8.0,21.0,113056.56,1.0,439.0,13.0,8.0,24.0,6.0,6.0,0.0
Brentford_94,2025-26,2562168,28,2026-02-28 15:00:00,"Turf Moor, Burnley",20069,Away,Brentford,Burnley,W,376.0,16.0,29.0,0.0,,4.0,1.0,4.0,3.0,5.0,16.0,,8.0,4.0,52.0,66.0,28.0,1.0,1.0,0.880287,2.2464,2.809,1.2825,48.0,9.0,8.0,3.0,4.0,3,3.0,4,1,3,,8.0,9.0,7.0,2.0,1.0,36.0,,143.0,58.7,0.0,0,0,1.0,4.0,13.0,28.0,116884.69,,463.0,16.0,14.0,44.0,8.0,11.0,0.0
Brentford_94,2025-26,2562175,29,2026-03-03 19:30:00,"Vitality Stadium, Bournemouth",11108,Away,Brentford,Bournemouth,D,348.0,27.0,24.0,0.0,1.0,2.0,2.0,,8.0,2.0,8.0,1.0,3.0,10.0,57.0,52.0,30.0,,,0.579607,0.3981,0.2186,0.4472,54.0,10.0,9.0,,0.0,0,0.0,0,0,0,,6.0,4.0,2.0,2.0,0.0,38.0,,157.0,52.3,0.0,0,0,2.0,1.0,5.0,30.0,117177.02,,454.0,5.0,14.0,15.0,3.0,3.0,0.0
Brentford_94,2025-26,2562186,30,2026-03-16 20:00:00,"Gtech Community Stadium, Brentford",17155,Home,Brentford,Wolves,D,336.0,10.0,20.0,0.0,1.0,5.0,3.0,2.0,8.0,,6.0,,1.0,4.0,35.0,48.0,25.0,,,2.30014,2.5608,1.8347,1.2368,49.0,12.0,10.0,2.0,2.0,2,2.0,2,1,2,1.0,11.0,2.0,3.0,2.0,0.0,29.0,,134.0,49.8,0.0,0,0,2.0,7.0,9.0,25.0,115362.13,,438.0,10.0,15.0,23.0,1.0,10.0,0.0
Brentford_94,2025-26,2562200,31,2026-03-21 20:00:00,"Elland Road, Leeds",36386,Away,Brentford,Leeds,D,234.0,39.0,41.0,0.0,1.0,,,,9.0,1.0,5.0,1.0,2.0,7.0,68.0,64.0,47.0,,1.0,0.254106,0.4616,0.1875,0.7239,56.0,9.0,5.0,,0.0,0,0.0,0,0,0,,7.0,2.0,2.0,7.0,0.0,32.0,,167.0,43.0,0.0,0,0,4.0,3.0,4.0,47.0,116543.35,3.0,358.0,6.0,11.0,19.0,2.0,8.0,0.0
Brentford_94,2025-26,2562206,32,2026-04-11 15:00:00,"Gtech Community Stadium, Brentford",17220,Home,Brentford,Everton,D,380.0,17.0,16.0,1.0,2.0,2.0,3.0,1.0,6.0,6.0,2.0,,2.0,9.0,41.0,46.0,30.0,1.0,2.0,1.24756,2.8376,1.6314,2.1859,70.0,6.0,7.0,1.0,2.0,2,2.0,2,1,1,2.0,8.0,6.0,4.0,5.0,0.0,36.0,1.0,148.0,54.7,0.0,0,0,4.0,7.0,12.0,30.0,112831.5,,457.0,17.0,15.0,35.0,2.0,8.0,0.0
Brentford_94,2025-26,2562216,33,2026-04-18 12:30:00,"Gtech Community Stadium, Brentford",17171,Home,Brentford,Fulham,D,310.0,20.0,18.0,0.0,1.0,4.0,4.0,,4.0,3.0,5.0,1.0,9.0,5.0,46.0,48.0,15.0,,1.0,1.16278,1.4289,0.2715,,58.0,8.0,12.0,,0.0,0,0.0,0,0,0,,3.0,7.0,4.0,5.0,0.0,31.0,,135.0,48.1,0.0,0,0,,6.0,13.0,15.0,114857.7,1.0,391.0,13.0,12.0,22.0,9.0,7.0,0.0
Brentford_94,2025-26,2562231,34,2026-04-27 20:00:00,"Old Trafford, Manchester",73773,Away,Brentford,Man Utd,L,433.0,23.0,9.0,0.0,,1.0,2.0,,10.0,4.0,7.0,,8.0,13.0,68.0,32.0,21.0,,,1.27035,1.1741,0.9135,1.7851,56.0,9.0,6.0,1.0,1.0,2,2.0,1,2,0,1.0,15.0,5.0,4.0,1.0,0.0,48.0,,143.0,55.2,0.0,0,0,3.0,4.0,7.0,21.0,112136.85,2.0,497.0,12.0,9.0,42.0,8.0,5.0,0.0
Brentford_94,2025-26,2562238,35,2026-05-02 15:00:00,"Gtech Community Stadium, Brentford",17194,Home,Brentford,West Ham,W,263.0,20.0,19.0,1.0,2.0,2.0,3.0,1.0,5.0,3.0,5.0,1.0,2.0,7.0,56.0,56.0,20.0,,1.0,1.0853,2.2743,1.4163,0.54,46.0,8.0,12.0,1.0,3.0,0,0.0,3,0,1,1.0,5.0,6.0,6.0,,0.0,32.0,1.0,123.0,48.4,0.0,0,0,4.0,5.0,8.0,20.0,105067.0,,333.0,14.0,19.0,23.0,2.0,12.0,0.0
Brentford_94,2025-26,2562250,36,2026-05-09 17:30:00,"Etihad Stadium, Manchester",52489,Away,Brentford,Man City,L,259.0,14.0,12.0,0.0,1.0,2.0,2.0,,2.0,1.0,21.0,,2.0,5.0,63.0,52.0,29.0,1.0,1.0,0.28864,0.2431,0.3224,4.5027,48.0,14.0,8.0,,0.0,3,3.0,0,0,0,1.0,11.0,2.0,2.0,7.0,0.0,21.0,,124.0,41.6,0.0,0,0,7.0,1.0,3.0,29.0,107344.53,2.0,337.0,4.0,24.0,11.0,2.0,14.0,0.0
Brentford_94,2025-26,2562258,37,2026-05-17 15:00:00,"Gtech Community Stadium, Brentford",17213,Home,Brentford,Crystal Palace,D,372.0,21.0,27.0,0.0,1.0,1.0,,1.0,7.0,3.0,2.0,,9.0,8.0,46.0,43.0,40.0,1.0,1.0,1.32758,1.7143,2.1682,0.9641,71.0,7.0,5.0,1.0,2.0,2,2.0,2,1,1,,7.0,4.0,3.0,6.0,0.0,45.0,,158.0,58.2,0.0,0,0,3.0,8.0,10.0,40.0,115079.08,2.0,467.0,14.0,5.0,29.0,9.0,4.0,0.0
Brentford_94,2025-26,2562269,38,2026-05-24 16:00:00,"Anfield, Liverpool",60325,Away,Brentford,Liverpool,D,262.0,15.0,12.0,0.0,,2.0,2.0,1.0,8.0,3.0,8.0,,2.0,6.0,46.0,49.0,28.0,,1.0,1.29781,1.5642,0.8443,2.6815,26.0,9.0,9.0,,1.0,1,1.0,1,0,0,,3.0,3.0,2.0,8.0,0.0,23.0,,117.0,39.8,0.0,0,0,7.0,6.0,8.0,28.0,109982.79,,333.0,11.0,21.0,24.0,2.0,10.0,0.0
