team_dir,season,matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,result,accuratePass,aerialLost,aerialWon,attPenGoal,attSetpiece,bigChanceCreated,bigChanceMissed,bigChanceScored,blockedPass,blockedScoringAtt,challengeLost,cleanSheet,cornerTaken,dispossessed,duelLost,duelWon,effectiveClearance,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,finalThirdEntries,fkFoulLost,fkFoulWon,goalAssist,goals,goalsAgainst,goalsConceded,goalsFor,halfTimeAgainst,halfTimeFor,hitWoodwork,interception,ontargetAttAssist,ontargetScoringAtt,outfielderBlock,ownGoals,penAreaEntries,penaltyWon,possLostAll,possessionPercentage,redCard,redCardsAgainst,redCardsFor,saves,shotOffTarget,totalAttAssist,totalClearance,totalDistance,totalOffside,totalPass,totalScoringAtt,totalTackle,touchesInOppBox,wonCorners,wonTackle,yellowCard
Spurs_6,2014-15,755620,32,2015-04-11 15:00:00,"White Hart Lane, London",35687,Home,Spurs,Aston Villa,L,368.0,21.0,16.0,,1.0,,,,11.0,2.0,7.0,,9.0,18.0,71.0,64.0,17.0,1.0,,,,,,54.0,11.0,10.0,,,1,1.0,0,1,0,,18.0,5.0,3.0,2.0,,13.0,,173.0,57.0,0.0,1,0,2.0,9.0,13.0,17.0,,5.0,468.0,14.0,19.0,,9.0,14.0,0.0
Spurs_6,2014-15,755631,33,2015-04-19 16:00:00,"St. James' Park, Newcastle",47427,Away,Spurs,Newcastle,W,447.0,12.0,11.0,,,4.0,3.0,1.0,25.0,3.0,13.0,,3.0,34.0,83.0,54.0,20.0,,,,,,,57.0,13.0,9.0,2.0,3.0,1,1.0,3,0,1,,14.0,7.0,8.0,3.0,,12.0,,180.0,61.1,0.0,0,0,4.0,3.0,9.0,20.0,,5.0,544.0,14.0,21.0,,3.0,16.0,0.0
Spurs_6,2014-15,755640,34,2015-04-25 12:45:00,"St. Mary's Stadium, Southampton",31622,Away,Spurs,Southampton,D,497.0,15.0,17.0,,,,,,19.0,3.0,4.0,,3.0,11.0,44.0,52.0,32.0,1.0,,,,,,57.0,10.0,9.0,2.0,2.0,2,2.0,2,1,1,,16.0,5.0,2.0,2.0,,18.0,,150.0,63.8,0.0,0,0,2.0,2.0,7.0,32.0,,2.0,603.0,7.0,20.0,,3.0,15.0,0.0
Spurs_6,2014-15,755651,35,2015-05-03 16:00:00,"White Hart Lane, London",35784,Home,Spurs,Man City,L,383.0,13.0,15.0,,1.0,3.0,3.0,,21.0,5.0,14.0,,8.0,10.0,48.0,58.0,33.0,,,,,,,64.0,6.0,11.0,,,1,1.0,0,1,0,,18.0,9.0,5.0,5.0,,23.0,,165.0,55.0,0.0,0,0,3.0,11.0,19.0,33.0,,2.0,488.0,21.0,20.0,,8.0,18.0,0.0
Spurs_6,2014-15,755662,36,2015-05-09 15:00:00,"bet365 Stadium, Stoke",27104,Away,Spurs,Stoke,L,343.0,10.0,13.0,,1.0,,,,9.0,3.0,5.0,,8.0,11.0,40.0,44.0,36.0,2.0,,,,,,64.0,12.0,13.0,,,3,3.0,0,2,0,,22.0,5.0,3.0,4.0,1.0,31.0,,145.0,55.0,0.0,0,1,6.0,3.0,6.0,36.0,,1.0,431.0,9.0,11.0,,8.0,9.0,0.0
Spurs_6,2014-15,755670,37,2015-05-16 15:00:00,"White Hart Lane, London",35857,Home,Spurs,Hull,W,429.0,18.0,16.0,,,2.0,,2.0,8.0,4.0,4.0,1.0,6.0,13.0,50.0,47.0,34.0,,2.0,,,,,64.0,10.0,6.0,2.0,2.0,0,,2,0,0,,20.0,6.0,3.0,4.0,,26.0,,143.0,55.7,0.0,0,0,1.0,3.0,9.0,34.0,,,524.0,10.0,18.0,,6.0,14.0,0.0
Spurs_6,2014-15,755677,38,2015-05-24 15:00:00,"Goodison Park, Liverpool",39365,Away,Spurs,Everton,W,521.0,15.0,20.0,,,2.0,1.0,1.0,25.0,9.0,11.0,1.0,5.0,10.0,48.0,58.0,21.0,,,,,,,75.0,8.0,11.0,1.0,1.0,0,,1,0,1,,22.0,10.0,3.0,2.0,,34.0,,156.0,59.6,0.0,0,0,1.0,4.0,14.0,21.0,,4.0,624.0,16.0,15.0,,5.0,10.0,0.0
Spurs_6,2015-16,803169,1,2015-08-08 12:45:00,"Old Trafford, Manchester",75261,Away,Spurs,Man Utd,L,391.0,8.0,11.0,,2.0,1.0,1.0,,20.0,3.0,2.0,,2.0,13.0,43.0,55.0,13.0,,1.0,,,,,58.0,12.0,12.0,,,1,1.0,0,1,0,,29.0,6.0,4.0,4.0,1.0,31.0,,151.0,50.0,0.0,0,0,1.0,2.0,7.0,20.0,,2.0,487.0,9.0,26.0,,2.0,25.0,0.0
Spurs_6,2015-16,803180,2,2015-08-15 15:00:00,"White Hart Lane, London",36004,Home,Spurs,Stoke,D,407.0,13.0,17.0,,,4.0,3.0,1.0,12.0,4.0,9.0,,4.0,8.0,56.0,53.0,11.0,,1.0,,,,,61.0,15.0,11.0,2.0,2.0,2,2.0,2,0,2,,16.0,6.0,7.0,2.0,,26.0,,148.0,53.2,0.0,0,0,5.0,2.0,9.0,17.0,,3.0,500.0,13.0,16.0,,4.0,11.0,0.0
Spurs_6,2015-16,803191,3,2015-08-22 15:00:00,"King Power Stadium, Leicester",31971,Away,Spurs,Leicester,D,440.0,16.0,25.0,,,2.0,1.0,1.0,8.0,4.0,11.0,,7.0,12.0,60.0,53.0,34.0,,1.0,,,,,73.0,14.0,7.0,1.0,1.0,1,1.0,1,0,0,,8.0,8.0,6.0,6.0,,24.0,,138.0,65.2,0.0,0,0,1.0,9.0,16.0,41.0,,,523.0,19.0,11.0,,7.0,8.0,0.0
Spurs_6,2015-16,803194,4,2015-08-29 17:30:00,"White Hart Lane, London",35865,Home,Spurs,Everton,D,372.0,11.0,16.0,,,3.0,3.0,,14.0,6.0,8.0,1.0,6.0,12.0,55.0,54.0,14.0,,1.0,,,,,56.0,20.0,9.0,,,0,,0,0,0,,13.0,11.0,6.0,1.0,,35.0,,129.0,49.9,0.0,0,0,3.0,8.0,18.0,17.0,,3.0,440.0,20.0,25.0,,6.0,19.0,0.0
Spurs_6,2015-16,803211,5,2015-09-13 13:30:00,"Stadium of Light, Sunderland",40303,Away,Spurs,Sunderland,W,327.0,25.0,9.0,,,3.0,2.0,1.0,14.0,5.0,8.0,1.0,8.0,18.0,65.0,55.0,25.0,,,,,,,73.0,12.0,11.0,1.0,1.0,0,,1,0,0,,15.0,7.0,4.0,5.0,,34.0,,156.0,56.1,0.0,0,0,2.0,6.0,13.0,31.0,,,411.0,15.0,26.0,,8.0,18.0,0.0
Spurs_6,2015-16,803213,6,2015-09-20 13:30:00,"White Hart Lane, London",35723,Home,Spurs,Crystal Palace,W,358.0,18.0,9.0,,,,,,18.0,9.0,10.0,1.0,6.0,18.0,68.0,61.0,21.0,,,,,,,65.0,9.0,11.0,1.0,1.0,0,,1,0,0,,18.0,13.0,6.0,4.0,,26.0,,156.0,57.1,0.0,0,0,4.0,6.0,17.0,27.0,,3.0,436.0,21.0,32.0,,6.0,24.0,0.0
Spurs_6,2015-16,803228,7,2015-09-26 12:45:00,"White Hart Lane, London",35867,Home,Spurs,Man City,W,291.0,23.0,15.0,,2.0,2.0,1.0,2.0,28.0,4.0,7.0,,5.0,14.0,65.0,61.0,35.0,,1.0,,,,,65.0,17.0,5.0,2.0,4.0,1,1.0,4,1,1,1.0,26.0,9.0,8.0,8.0,,25.0,,182.0,46.0,0.0,0,0,7.0,3.0,10.0,40.0,,5.0,407.0,15.0,28.0,,5.0,16.0,0.0
Spurs_6,2015-16,803238,8,2015-10-04 16:00:00,"Swansea.com Stadium, Swansea",20845,Away,Spurs,Swansea,D,408.0,18.0,5.0,,,1.0,1.0,,10.0,4.0,8.0,,6.0,6.0,61.0,43.0,20.0,,,,,,,62.0,19.0,8.0,,2.0,2,2.0,2,2,1,,19.0,11.0,11.0,4.0,1.0,32.0,,140.0,54.4,0.0,0,0,1.0,4.0,15.0,28.0,,,483.0,19.0,17.0,,6.0,17.0,0.0
Spurs_6,2015-16,803246,9,2015-10-17 12:45:00,"White Hart Lane, London",35926,Home,Spurs,Liverpool,D,304.0,20.0,14.0,,,,,,27.0,5.0,12.0,1.0,8.0,19.0,74.0,78.0,30.0,,,,,,,59.0,15.0,11.0,,,0,,0,0,0,,20.0,6.0,4.0,5.0,,26.0,,186.0,48.5,0.0,0,0,3.0,4.0,9.0,36.0,,2.0,407.0,13.0,41.0,,8.0,31.0,0.0
Spurs_6,2015-16,803259,10,2015-10-25 14:05:00,"Vitality Stadium, Bournemouth",11332,Away,Spurs,Bournemouth,W,402.0,12.0,19.0,1.0,2.0,1.0,,5.0,14.0,3.0,8.0,,5.0,19.0,63.0,57.0,19.0,1.0,,,,,,60.0,15.0,8.0,1.0,5.0,1,1.0,5,1,3,1.0,26.0,7.0,10.0,3.0,,29.0,1.0,151.0,54.2,0.0,0,0,1.0,2.0,8.0,24.0,,5.0,489.0,15.0,24.0,,5.0,17.0,0.0
Spurs_6,2015-16,803263,11,2015-11-02 20:00:00,"White Hart Lane, London",34882,Home,Spurs,Aston Villa,W,432.0,20.0,19.0,,1.0,1.0,,1.0,5.0,7.0,12.0,,4.0,13.0,60.0,62.0,25.0,1.0,,0.482365,0.956201,1.8485,0.4662,78.0,6.0,13.0,2.0,3.0,1,1.0,3,0,2,,19.0,9.0,6.0,5.0,,28.0,,158.0,61.3,0.0,0,0,1.0,4.0,12.0,31.0,,3.0,530.0,17.0,21.0,23.0,4.0,17.0,0.0
Spurs_6,2015-16,803279,12,2015-11-08 16:00:00,"Emirates Stadium, London",60060,Away,Spurs,Arsenal,D,289.0,12.0,16.0,,1.0,1.0,,1.0,29.0,3.0,5.0,,6.0,19.0,68.0,63.0,26.0,1.0,,,,,,55.0,17.0,12.0,1.0,1.0,1,1.0,1,0,1,,14.0,6.0,4.0,1.0,,25.0,,171.0,45.1,0.0,0,0,3.0,7.0,10.0,35.0,,3.0,383.0,14.0,22.0,,6.0,15.0,0.0
Spurs_6,2015-16,803291,13,2015-11-22 16:00:00,"White Hart Lane, London",35968,Home,Spurs,West Ham,W,392.0,10.0,12.0,,1.0,3.0,4.0,2.0,18.0,5.0,13.0,,7.0,23.0,64.0,51.0,22.0,1.0,,,,,,68.0,13.0,9.0,4.0,4.0,1,1.0,4,0,2,2.0,22.0,13.0,12.0,3.0,,26.0,,165.0,55.8,0.0,0,0,3.0,5.0,16.0,29.0,,3.0,484.0,22.0,21.0,,7.0,18.0,0.0
Spurs_6,2015-16,803293,14,2015-11-29 12:00:00,"White Hart Lane, London",35639,Home,Spurs,Chelsea,D,391.0,10.0,12.0,,,,,,15.0,3.0,2.0,1.0,4.0,18.0,49.0,44.0,33.0,,,,,,,73.0,14.0,9.0,,,0,,0,0,0,,17.0,6.0,4.0,1.0,,25.0,,180.0,57.7,0.0,0,0,1.0,2.0,8.0,41.0,,2.0,497.0,9.0,15.0,,4.0,13.0,0.0
Spurs_6,2015-16,803310,15,2015-12-05 15:00:00,"The Hawthorns, West Bromwich",23602,Away,Spurs,West Brom,D,458.0,15.0,10.0,,,2.0,1.0,1.0,23.0,3.0,7.0,,6.0,9.0,47.0,51.0,18.0,,1.0,,,,,69.0,10.0,13.0,1.0,1.0,1,1.0,1,1,1,,14.0,7.0,4.0,4.0,,30.0,,155.0,64.6,0.0,0,0,3.0,2.0,8.0,23.0,,1.0,559.0,9.0,15.0,,6.0,14.0,0.0
Spurs_6,2015-16,803316,16,2015-12-13 16:00:00,"White Hart Lane, London",35768,Home,Spurs,Newcastle,L,364.0,14.0,15.0,,,1.0,2.0,,25.0,5.0,3.0,,6.0,17.0,52.0,50.0,22.0,1.0,,,,,,75.0,13.0,13.0,1.0,1.0,2,2.0,1,0,1,,13.0,11.0,8.0,1.0,,29.0,,186.0,58.3,0.0,0,0,2.0,7.0,16.0,28.0,,2.0,477.0,20.0,18.0,,6.0,13.0,0.0
Spurs_6,2015-16,803330,17,2015-12-19 15:00:00,"St. Mary's Stadium, Southampton",31636,Away,Spurs,Southampton,W,278.0,20.0,18.0,,1.0,2.0,,2.0,19.0,3.0,5.0,1.0,7.0,15.0,57.0,67.0,18.0,,,,,,,58.0,9.0,17.0,2.0,2.0,0,,2,0,2,,14.0,6.0,5.0,5.0,,27.0,,181.0,49.0,0.0,0,0,4.0,4.0,9.0,23.0,,2.0,383.0,12.0,20.0,,7.0,14.0,0.0
Spurs_6,2015-16,803337,18,2015-12-26 15:00:00,"White Hart Lane, London",35198,Home,Spurs,Norwich,W,428.0,12.0,18.0,1.0,,2.0,2.0,1.0,19.0,2.0,4.0,1.0,9.0,14.0,38.0,58.0,12.0,,1.0,,,,,52.0,4.0,13.0,2.0,3.0,0,,3,0,2,,21.0,10.0,10.0,1.0,,32.0,1.0,168.0,59.8,0.0,0,0,3.0,3.0,12.0,19.0,,3.0,533.0,15.0,18.0,,9.0,15.0,0.0
Spurs_6,2015-16,803351,19,2015-12-28 15:00:00,"Vicarage Road, Watford",20730,Away,Spurs,Watford,W,410.0,21.0,16.0,,,,,,17.0,,5.0,,3.0,6.0,53.0,48.0,22.0,,1.0,,,,,88.0,13.0,11.0,2.0,2.0,1,1.0,2,1,1,,25.0,3.0,3.0,4.0,,29.0,,179.0,62.5,0.0,1,0,,7.0,7.0,30.0,,1.0,525.0,10.0,12.0,,3.0,11.0,0.0
Spurs_6,2015-16,803361,20,2016-01-03 16:00:00,"Goodison Park, Liverpool",38482,Away,Spurs,Everton,D,505.0,14.0,7.0,,,,,,21.0,11.0,16.0,,4.0,17.0,62.0,37.0,20.0,,,,,,,74.0,11.0,7.0,1.0,1.0,1,1.0,1,1,1,2.0,19.0,14.0,4.0,5.0,,33.0,,151.0,59.2,0.0,0,0,2.0,4.0,18.0,25.0,,1.0,599.0,19.0,18.0,,4.0,10.0,0.0
Spurs_6,2015-16,803367,21,2016-01-13 20:00:00,"White Hart Lane, London",35850,Home,Spurs,Leicester,L,358.0,18.0,28.0,,,1.0,1.0,,16.0,11.0,5.0,,16.0,19.0,63.0,56.0,28.0,,1.0,,,,,75.0,13.0,10.0,,,1,1.0,0,0,0,1.0,15.0,11.0,5.0,5.0,,48.0,,187.0,61.7,0.0,0,0,1.0,5.0,15.0,37.0,,2.0,454.0,21.0,14.0,,16.0,5.0,0.0
Spurs_6,2015-16,803378,22,2016-01-16 12:45:00,"White Hart Lane, London",35854,Home,Spurs,Sunderland,W,521.0,9.0,17.0,1.0,3.0,1.0,1.0,1.0,16.0,6.0,6.0,,11.0,12.0,41.0,53.0,13.0,,,,,,,78.0,8.0,12.0,1.0,4.0,1,1.0,4,1,1,,11.0,9.0,11.0,1.0,,44.0,1.0,161.0,66.6,0.0,0,0,1.0,9.0,18.0,19.0,,1.0,621.0,26.0,18.0,,11.0,15.0,0.0
Spurs_6,2015-16,803391,23,2016-01-23 15:00:00,"Selhurst Park, London",24867,Away,Spurs,Crystal Palace,W,436.0,15.0,19.0,,,3.0,2.0,1.0,23.0,7.0,7.0,,10.0,18.0,56.0,61.0,40.0,,1.0,,,,,83.0,12.0,11.0,3.0,3.0,1,1.0,3,1,0,1.0,7.0,16.0,11.0,5.0,1.0,34.0,,159.0,63.9,0.0,0,0,3.0,6.0,21.0,44.0,,2.0,533.0,24.0,17.0,,10.0,14.0,0.0
Spurs_6,2015-16,803400,24,2016-02-02 19:45:00,"Carrow Road, Norwich",27067,Away,Spurs,Norwich,W,319.0,20.0,13.0,1.0,,2.0,2.0,3.0,18.0,2.0,2.0,1.0,8.0,14.0,48.0,48.0,26.0,,,,,,,51.0,9.0,8.0,1.0,3.0,0,,3,0,2,3.0,15.0,5.0,6.0,3.0,,29.0,1.0,161.0,54.2,0.0,0,0,2.0,9.0,12.0,28.0,,,426.0,17.0,24.0,,8.0,17.0,0.0
Spurs_6,2015-16,803409,25,2016-02-06 15:00:00,"White Hart Lane, London",35997,Home,Spurs,Watford,W,454.0,14.0,11.0,,2.0,2.0,1.0,1.0,20.0,8.0,8.0,1.0,15.0,15.0,56.0,51.0,14.0,,1.0,,,,,82.0,12.0,9.0,1.0,1.0,0,,1,0,0,,21.0,14.0,8.0,1.0,,54.0,,182.0,65.9,0.0,0,0,,9.0,21.0,17.0,,2.0,555.0,25.0,14.0,,15.0,13.0,0.0
Spurs_6,2015-16,803418,26,2016-02-14 16:15:00,"Etihad Stadium, Manchester",54551,Away,Spurs,Man City,W,463.0,18.0,11.0,1.0,,1.0,,2.0,19.0,1.0,12.0,,1.0,19.0,69.0,69.0,25.0,,,,,,,63.0,17.0,11.0,1.0,2.0,1,1.0,2,0,0,,16.0,2.0,3.0,8.0,,18.0,1.0,167.0,54.0,0.0,0,0,3.0,2.0,3.0,34.0,,1.0,564.0,6.0,33.0,,1.0,27.0,0.0
Spurs_6,2015-16,803431,27,2016-02-28 14:05:00,"White Hart Lane, London",35922,Home,Spurs,Swansea,W,349.0,15.0,22.0,,1.0,5.0,4.0,1.0,10.0,6.0,3.0,,7.0,15.0,46.0,51.0,19.0,,,,,,,86.0,11.0,14.0,1.0,2.0,1,1.0,2,1,0,,21.0,16.0,15.0,3.0,,55.0,,167.0,57.2,0.0,0,0,3.0,13.0,23.0,25.0,,3.0,450.0,34.0,11.0,,7.0,8.0,0.0
Spurs_6,2015-16,803438,28,2016-03-02 19:45:00,"Boleyn Ground, London",34977,Away,Spurs,West Ham,L,368.0,18.0,24.0,,,1.0,2.0,,23.0,,11.0,,3.0,8.0,59.0,68.0,16.0,,,,,,,71.0,11.0,10.0,,,1,1.0,0,1,0,,17.0,2.0,3.0,5.0,,24.0,,207.0,65.1,0.0,0,0,2.0,6.0,8.0,20.0,,2.0,502.0,9.0,32.0,,3.0,22.0,0.0
Spurs_6,2015-16,803442,29,2016-03-05 12:45:00,"White Hart Lane, London",35762,Home,Spurs,Arsenal,D,317.0,16.0,9.0,,1.0,2.0,1.0,1.0,22.0,8.0,11.0,,9.0,12.0,61.0,56.0,20.0,,1.0,,,,,68.0,10.0,8.0,2.0,2.0,2,2.0,2,1,0,,17.0,15.0,11.0,4.0,,38.0,,184.0,51.8,0.0,1,0,2.0,7.0,19.0,22.0,,2.0,423.0,26.0,30.0,,9.0,23.0,0.0
Spurs_6,2015-16,803459,30,2016-03-13 16:00:00,"Villa Park, Birmingham",32393,Away,Spurs,Aston Villa,W,475.0,13.0,9.0,,1.0,3.0,2.0,1.0,25.0,5.0,11.0,1.0,8.0,18.0,53.0,42.0,26.0,,,,,,,67.0,6.0,5.0,2.0,2.0,0,,2,0,1,2.0,14.0,10.0,8.0,4.0,,26.0,,163.0,62.5,0.0,0,0,2.0,6.0,15.0,37.0,,2.0,574.0,19.0,21.0,,8.0,18.0,0.0
Spurs_6,2015-16,803464,31,2016-03-20 16:00:00,"White Hart Lane, London",36084,Home,Spurs,Bournemouth,W,520.0,9.0,16.0,,,1.0,1.0,1.0,15.0,1.0,20.0,1.0,4.0,16.0,60.0,48.0,18.0,,,,,,,74.0,11.0,6.0,2.0,3.0,0,,3,0,2,,15.0,6.0,8.0,,,26.0,,140.0,62.8,0.0,0,0,,8.0,13.0,25.0,,3.0,601.0,17.0,20.0,,4.0,16.0,0.0
Spurs_6,2015-16,803479,32,2016-04-02 17:30:00,"Anfield, Liverpool",44062,Away,Spurs,Liverpool,D,410.0,8.0,17.0,,,2.0,2.0,,35.0,6.0,6.0,,9.0,24.0,52.0,64.0,22.0,,1.0,,,,,66.0,11.0,10.0,1.0,1.0,1,1.0,1,0,0,,20.0,8.0,5.0,6.0,,32.0,,180.0,57.8,0.0,0,0,7.0,7.0,14.0,28.0,,1.0,520.0,18.0,17.0,,9.0,14.0,0.0
Spurs_6,2015-16,803487,33,2016-04-10 16:00:00,"White Hart Lane, London",35761,Home,Spurs,Man Utd,W,281.0,10.0,11.0,,2.0,3.0,2.0,1.0,28.0,1.0,8.0,1.0,2.0,19.0,51.0,60.0,23.0,,,,,,,60.0,10.0,10.0,3.0,3.0,0,,3,0,0,,22.0,8.0,8.0,3.0,,21.0,,180.0,47.0,0.0,0,0,1.0,7.0,13.0,31.0,,3.0,395.0,16.0,27.0,,2.0,20.0,0.0
Spurs_6,2015-16,803499,34,2016-04-18 20:00:00,"bet365 Stadium, Stoke",27442,Away,Spurs,Stoke,W,314.0,9.0,13.0,,1.0,3.0,2.0,2.0,22.0,4.0,17.0,1.0,3.0,18.0,62.0,57.0,21.0,,,,,,,45.0,12.0,12.0,4.0,4.0,0,,4,0,1,2.0,15.0,8.0,6.0,4.0,,23.0,,140.0,48.8,0.0,0,0,2.0,13.0,16.0,24.0,,1.0,396.0,23.0,24.0,,3.0,21.0,0.0
Spurs_6,2015-16,803511,35,2016-04-25 20:00:00,"White Hart Lane, London",35923,Home,Spurs,West Brom,D,457.0,16.0,10.0,,1.0,1.0,1.0,,9.0,8.0,5.0,,9.0,13.0,49.0,50.0,29.0,1.0,,,,,,66.0,8.0,11.0,,1.0,1,1.0,1,0,1,3.0,10.0,8.0,2.0,5.0,,33.0,,145.0,66.5,0.0,0,0,2.0,8.0,12.0,35.0,,1.0,537.0,18.0,19.0,,9.0,16.0,0.0
Spurs_6,2015-16,803520,36,2016-05-02 20:00:00,"Stamford Bridge, London",41545,Away,Spurs,Chelsea,D,327.0,16.0,17.0,,,2.0,,2.0,22.0,6.0,11.0,,8.0,21.0,71.0,54.0,16.0,,1.0,,,,,56.0,20.0,8.0,2.0,2.0,2,2.0,2,0,2,,17.0,8.0,5.0,2.0,,23.0,,144.0,52.7,0.0,0,0,3.0,5.0,12.0,19.0,,,408.0,16.0,23.0,,8.0,19.0,0.0
Spurs_6,2015-16,803527,37,2016-05-08 13:30:00,"White Hart Lane, London",35748,Home,Spurs,Southampton,L,500.0,19.0,8.0,,1.0,2.0,2.0,1.0,11.0,5.0,8.0,,10.0,17.0,60.0,48.0,18.0,,,,,,,75.0,8.0,15.0,1.0,1.0,2,2.0,1,1,1,,17.0,7.0,6.0,3.0,,40.0,,152.0,69.8,0.0,0,0,,9.0,13.0,25.0,,1.0,586.0,20.0,14.0,,10.0,11.0,0.0
Spurs_6,2015-16,803540,38,2016-05-15 15:00:00,"St. James' Park, Newcastle",52183,Away,Spurs,Newcastle,L,493.0,6.0,5.0,,,,,,17.0,6.0,10.0,,8.0,13.0,42.0,39.0,10.0,,,,,,,80.0,6.0,7.0,1.0,1.0,5,5.0,1,2,0,1.0,7.0,9.0,5.0,6.0,,40.0,,121.0,61.5,0.0,1,0,5.0,7.0,15.0,11.0,,1.0,551.0,18.0,21.0,,8.0,17.0,0.0
Spurs_6,2016-17,855177,1,2016-08-13 15:00:00,"Goodison Park, Liverpool",39494,Away,Spurs,Everton,D,384.0,16.0,10.0,,,,1.0,,27.0,5.0,9.0,,6.0,16.0,63.0,50.0,14.0,,1.0,,,,,77.0,14.0,10.0,1.0,1.0,1,1.0,1,1,0,1.0,15.0,5.0,4.0,2.0,,35.0,,164.0,57.5,0.0,0,0,5.0,4.0,8.0,22.0,,,483.0,13.0,18.0,20.0,6.0,13.0,0.0
Spurs_6,2016-17,855188,2,2016-08-20 15:00:00,"White Hart Lane, London",31447,Home,Spurs,Crystal Palace,W,353.0,8.0,13.0,,,3.0,4.0,1.0,14.0,6.0,13.0,1.0,10.0,13.0,68.0,59.0,31.0,,,,,,,66.0,19.0,9.0,1.0,1.0,0,,1,0,0,,8.0,7.0,5.0,2.0,,29.0,,149.0,56.9,0.0,0,0,2.0,9.0,14.0,42.0,,2.0,440.0,20.0,29.0,19.0,11.0,22.0,0.0
Spurs_6,2016-17,855199,3,2016-08-27 12:30:00,"White Hart Lane, London",31211,Home,Spurs,Liverpool,D,306.0,6.0,16.0,,,,,,35.0,2.0,5.0,,5.0,14.0,42.0,67.0,19.0,,,,,,,70.0,11.0,17.0,1.0,1.0,1,1.0,1,1,0,,10.0,4.0,4.0,6.0,,27.0,,166.0,49.3,0.0,0,0,2.0,5.0,8.0,27.0,,2.0,419.0,11.0,22.0,10.0,5.0,17.0,0.0
Spurs_6,2016-17,855208,4,2016-09-10 15:00:00,"bet365 Stadium, Stoke",27385,Away,Spurs,Stoke,W,426.0,15.0,17.0,,1.0,2.0,1.0,2.0,15.0,8.0,11.0,1.0,8.0,14.0,64.0,42.0,23.0,,,,,,,71.0,18.0,11.0,4.0,4.0,0,,4,0,1,1.0,11.0,14.0,8.0,7.0,,38.0,,135.0,60.3,0.0,0,0,2.0,4.0,16.0,32.0,,,510.0,20.0,8.0,30.0,8.0,4.0,0.0
Spurs_6,2016-17,855219,5,2016-09-18 16:30:00,"White Hart Lane, London",31251,Home,Spurs,Sunderland,W,546.0,10.0,19.0,,,,1.0,1.0,8.0,7.0,10.0,1.0,14.0,12.0,53.0,63.0,15.0,,1.0,,,,,72.0,7.0,15.0,,1.0,0,,1,0,0,1.0,6.0,12.0,9.0,2.0,,47.0,,133.0,73.7,0.0,1,0,1.0,15.0,22.0,17.0,,,613.0,31.0,16.0,38.0,14.0,15.0,0.0
Spurs_6,2016-17,855227,6,2016-09-24 15:00:00,"Riverside Stadium, Middlesbrough",32703,Away,Spurs,Boro,W,452.0,16.0,18.0,,,1.0,1.0,,18.0,7.0,12.0,,10.0,19.0,67.0,65.0,11.0,,,,,,,81.0,9.0,13.0,1.0,2.0,1,1.0,2,0,2,,7.0,8.0,5.0,2.0,,37.0,,158.0,58.4,0.0,0,0,1.0,7.0,15.0,15.0,,3.0,550.0,19.0,15.0,35.0,10.0,12.0,0.0
Spurs_6,2016-17,855239,7,2016-10-02 14:15:00,"White Hart Lane, London",31793,Home,Spurs,Man City,W,248.0,13.0,11.0,,1.0,1.0,1.0,1.0,19.0,2.0,22.0,1.0,4.0,20.0,82.0,56.0,26.0,,,,,,,67.0,20.0,9.0,1.0,2.0,0,,2,0,2,,14.0,5.0,7.0,3.0,,28.0,1.0,175.0,42.3,0.0,0,0,6.0,4.0,7.0,31.0,,8.0,348.0,13.0,23.0,18.0,4.0,20.0,0.0
Spurs_6,2016-17,855251,8,2016-10-15 15:00:00,"The Hawthorns, West Bromwich",24263,Away,Spurs,West Brom,D,540.0,9.0,14.0,,1.0,1.0,1.0,,19.0,9.0,9.0,,8.0,9.0,43.0,52.0,37.0,,,,,,,81.0,10.0,14.0,1.0,1.0,1,1.0,1,0,0,,8.0,13.0,8.0,1.0,,34.0,,113.0,71.5,0.0,0,0,3.0,3.0,16.0,48.0,,3.0,601.0,20.0,11.0,35.0,8.0,9.0,0.0
Spurs_6,2016-17,855252,9,2016-10-22 12:30:00,"Vitality Stadium, Bournemouth",11201,Away,Spurs,Bournemouth,D,451.0,7.0,4.0,,,,,,20.0,6.0,9.0,1.0,4.0,16.0,54.0,41.0,22.0,,,,,,,80.0,15.0,9.0,,,0,,0,0,0,1.0,9.0,8.0,4.0,4.0,,29.0,,160.0,61.6,0.0,0,0,1.0,6.0,14.0,34.0,,3.0,543.0,16.0,18.0,26.0,4.0,14.0,0.0
Spurs_6,2016-17,855269,10,2016-10-29 15:00:00,"White Hart Lane, London",31868,Home,Spurs,Leicester,D,405.0,12.0,30.0,1.0,,,,1.0,7.0,6.0,5.0,,8.0,15.0,46.0,72.0,38.0,1.0,,,,,,73.0,11.0,20.0,,1.0,1,1.0,1,0,1,2.0,9.0,9.0,5.0,1.0,,44.0,1.0,146.0,64.1,0.0,0,0,,11.0,16.0,38.0,,2.0,493.0,22.0,11.0,31.0,8.0,7.0,0.0
