team_dir,season,matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,result,accuratePass,aerialLost,aerialWon,attPenGoal,attSetpiece,bigChanceCreated,bigChanceMissed,bigChanceScored,blockedPass,blockedScoringAtt,challengeLost,cleanSheet,cornerTaken,dispossessed,duelLost,duelWon,effectiveClearance,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,finalThirdEntries,fkFoulLost,fkFoulWon,goalAssist,goals,goalsAgainst,goalsConceded,goalsFor,halfTimeAgainst,halfTimeFor,hitWoodwork,interception,ontargetAttAssist,ontargetScoringAtt,outfielderBlock,ownGoals,penAreaEntries,penaltyWon,possLostAll,possessionPercentage,redCard,redCardsAgainst,redCardsFor,saves,shotOffTarget,totalAttAssist,totalClearance,totalDistance,totalOffside,totalPass,totalScoringAtt,totalTackle,touchesInOppBox,wonCorners,wonTackle,yellowCard
Everton_11,2010-11,321799,15,2010-11-27 15:00:00,"Goodison Park, Liverpool",35237,Home,Everton,West Brom,L,254.0,10.0,12.0,,2.0,3.0,3.0,,,1.0,11.0,,2.0,7.0,51.0,65.0,8.0,,,,,,,75.0,12.0,19.0,1.0,1.0,4,4.0,1,2,1,,18.0,4.0,4.0,1.0,,21.0,,161.0,46.6,0.0,1,1,,7.0,9.0,27.0,,1.0,345.0,12.0,30.0,,2.0,23.0,0.0
Everton_11,2010-11,321811,16,2010-12-04 15:00:00,"Stamford Bridge, London",41642,Away,Everton,Chelsea,D,284.0,23.0,14.0,,,1.0,,1.0,,5.0,11.0,,2.0,18.0,67.0,50.0,26.0,1.0,,,,,,79.0,13.0,6.0,1.0,1.0,1,1.0,1,1,0,1.0,9.0,6.0,4.0,6.0,,26.0,,157.0,43.6,0.0,0,0,,9.0,10.0,37.0,,1.0,366.0,18.0,27.0,,2.0,22.0,0.0
Everton_11,2010-11,321819,17,2010-12-11 15:00:00,"Goodison Park, Liverpool",32853,Home,Everton,Wigan,D,263.0,16.0,17.0,,2.0,4.0,4.0,,,2.0,5.0,1.0,9.0,20.0,67.0,70.0,13.0,,1.0,,,,,92.0,12.0,18.0,,,0,,0,0,0,1.0,13.0,6.0,5.0,2.0,,40.0,,205.0,49.8,0.0,0,0,,7.0,11.0,23.0,,8.0,363.0,14.0,26.0,,9.0,15.0,0.0
Everton_11,2010-11,321833,18,2010-12-20 20:00:00,"Etihad Stadium, Manchester",45028,Away,Everton,Man City,W,210.0,10.0,9.0,,,1.0,,1.0,,2.0,8.0,,,21.0,57.0,48.0,21.0,,,,,,,66.0,13.0,9.0,2.0,2.0,1,1.0,2,0,2,,21.0,3.0,2.0,16.0,,6.0,,148.0,31.8,0.0,1,1,,2.0,5.0,37.0,,2.0,286.0,6.0,22.0,,,16.0,0.0
Everton_11,2010-11,321842,19,2011-03-09 20:00:00,"Goodison Park, Liverpool",33974,Home,Everton,Birmingham,D,306.0,16.0,15.0,,,2.0,2.0,,,8.0,2.0,,9.0,14.0,43.0,46.0,16.0,,,,,,,97.0,8.0,12.0,,1.0,1,1.0,1,1,1,,9.0,12.0,9.0,,,28.0,,189.0,59.0,0.0,0,0,,5.0,17.0,26.0,,,415.0,22.0,13.0,,9.0,11.0,0.0
Everton_11,2010-11,321855,20,2010-12-28 17:30:00,"Boleyn Ground, London",33422,Away,Everton,West Ham,D,382.0,24.0,11.0,,1.0,2.0,1.0,1.0,,3.0,7.0,,7.0,11.0,63.0,48.0,17.0,,,,,,,75.0,19.0,12.0,1.0,1.0,1,1.0,1,1,1,,18.0,5.0,3.0,6.0,1.0,19.0,,161.0,62.5,0.0,0,0,,10.0,12.0,32.0,,3.0,465.0,16.0,19.0,,7.0,11.0,0.0
Everton_11,2010-11,321861,21,2011-01-01 15:00:00,"bet365 Stadium, Stoke",27418,Away,Everton,Stoke,L,332.0,26.0,19.0,,,1.0,1.0,,,6.0,4.0,,5.0,18.0,65.0,57.0,20.0,,,,,,,80.0,10.0,12.0,,,2,2.0,0,1,0,,11.0,4.0,2.0,3.0,1.0,27.0,,194.0,64.1,0.0,0,0,,7.0,9.0,43.0,,,432.0,15.0,20.0,,5.0,14.0,0.0
Everton_11,2010-11,321874,22,2011-01-05 20:00:00,"Goodison Park, Liverpool",34124,Home,Everton,Spurs,W,256.0,22.0,12.0,,,2.0,2.0,,,6.0,7.0,,3.0,5.0,58.0,57.0,24.0,,,,,,,83.0,18.0,13.0,1.0,2.0,1,1.0,2,1,1,,6.0,10.0,10.0,4.0,,26.0,,160.0,46.5,0.0,0,0,,5.0,15.0,39.0,,1.0,346.0,21.0,24.0,,4.0,22.0,0.0
Everton_11,2010-11,321879,23,2011-01-16 14:05:00,"Anfield, Liverpool",44795,Away,Everton,Liverpool,D,211.0,16.0,13.0,,1.0,1.0,,1.0,,2.0,12.0,,6.0,13.0,65.0,58.0,21.0,,1.0,,,,,71.0,18.0,16.0,2.0,2.0,2,2.0,2,1,0,,8.0,5.0,4.0,4.0,,14.0,,156.0,43.9,0.0,0,0,,4.0,6.0,44.0,,,288.0,10.0,25.0,,6.0,18.0,0.0
Everton_11,2010-11,321892,24,2011-01-22 15:00:00,"Goodison Park, Liverpool",34179,Home,Everton,West Ham,D,343.0,16.0,13.0,,1.0,1.0,2.0,,,2.0,6.0,,12.0,15.0,55.0,61.0,12.0,,1.0,,,,,90.0,11.0,13.0,1.0,2.0,2,2.0,2,1,0,,14.0,4.0,4.0,1.0,,31.0,,199.0,60.1,0.0,1,0,,6.0,7.0,35.0,,1.0,443.0,12.0,24.0,,12.0,18.0,0.0
Everton_11,2010-11,321897,25,2011-02-01 19:45:00,"Emirates Stadium, London",60014,Away,Everton,Arsenal,L,256.0,14.0,13.0,,1.0,,,,,3.0,11.0,,7.0,18.0,63.0,55.0,9.0,1.0,1.0,,,,,64.0,16.0,13.0,,1.0,2,2.0,1,0,1,,13.0,5.0,3.0,3.0,,17.0,,140.0,41.9,0.0,0,0,,2.0,7.0,20.0,,2.0,319.0,8.0,21.0,,7.0,15.0,0.0
Everton_11,2010-11,321909,26,2011-02-05 15:00:00,"Goodison Park, Liverpool",38202,Home,Everton,Blackpool,W,296.0,9.0,18.0,,4.0,5.0,2.0,5.0,,8.0,6.0,,9.0,13.0,46.0,68.0,15.0,,1.0,,,,,78.0,12.0,18.0,4.0,5.0,3,3.0,5,1,1,,14.0,9.0,10.0,6.0,,23.0,,174.0,55.5,0.0,0,0,,6.0,14.0,33.0,,2.0,390.0,24.0,17.0,,9.0,13.0,0.0
Everton_11,2010-11,321921,27,2011-02-13 16:00:00,"Macron Stadium, Bolton",22986,Away,Everton,Bolton,L,297.0,22.0,20.0,,3.0,1.0,1.0,,,3.0,6.0,,4.0,20.0,65.0,65.0,16.0,,1.0,,,,,75.0,12.0,15.0,,,2,2.0,0,1,0,,10.0,4.0,2.0,2.0,,28.0,,191.0,52.9,0.0,0,0,,5.0,9.0,35.0,,4.0,390.0,10.0,20.0,,4.0,13.0,0.0
Everton_11,2010-11,321929,28,2011-02-26 15:00:00,"Goodison Park, Liverpool",37776,Home,Everton,Sunderland,W,267.0,18.0,21.0,,,2.0,,2.0,,4.0,6.0,1.0,4.0,10.0,49.0,63.0,22.0,,,,,,,83.0,12.0,9.0,2.0,2.0,0,,2,0,2,,7.0,6.0,6.0,5.0,,21.0,,189.0,46.6,0.0,0,0,,7.0,11.0,46.0,,2.0,373.0,17.0,23.0,,4.0,16.0,0.0
Everton_11,2010-11,321944,29,2011-03-05 15:00:00,"St. James' Park, Newcastle",50128,Away,Everton,Newcastle,W,185.0,18.0,14.0,,2.0,4.0,3.0,1.0,,6.0,7.0,,4.0,11.0,56.0,57.0,24.0,1.0,,,,,,58.0,16.0,12.0,2.0,2.0,1,1.0,2,1,2,,22.0,11.0,7.0,4.0,,13.0,,171.0,40.3,0.0,0,0,,5.0,16.0,46.0,,2.0,270.0,18.0,21.0,,4.0,15.0,0.0
Everton_11,2010-11,321950,30,2011-03-19 17:30:00,"Goodison Park, Liverpool",33239,Home,Everton,Fulham,W,259.0,17.0,15.0,,1.0,2.0,1.0,1.0,,6.0,5.0,,7.0,15.0,59.0,66.0,17.0,,,,,,,92.0,15.0,19.0,2.0,2.0,1,1.0,2,0,1,,5.0,9.0,7.0,6.0,,18.0,,170.0,45.1,0.0,0,0,,2.0,10.0,41.0,,1.0,348.0,15.0,22.0,,7.0,12.0,0.0
Everton_11,2010-11,321959,31,2011-04-02 15:00:00,"Goodison Park, Liverpool",37619,Home,Everton,Aston Villa,D,201.0,23.0,21.0,1.0,1.0,3.0,5.0,1.0,,4.0,4.0,,5.0,11.0,57.0,65.0,19.0,,,,,,,97.0,13.0,16.0,1.0,2.0,2,2.0,2,0,1,1.0,7.0,6.0,5.0,4.0,,20.0,1.0,180.0,46.7,0.0,0,0,,5.0,9.0,31.0,,2.0,305.0,14.0,18.0,,5.0,11.0,0.0
Everton_11,2010-11,321976,32,2011-04-09 12:45:00,"Molineux Stadium, Wolverhampton",28352,Away,Everton,Wolves,W,129.0,7.0,6.0,,2.0,3.0,2.0,1.0,,1.0,3.0,1.0,6.0,9.0,39.0,38.0,35.0,,,,,,,77.0,14.0,13.0,2.0,3.0,0,,3,0,3,,11.0,5.0,5.0,7.0,,19.0,,172.0,35.6,0.0,0,0,,4.0,9.0,64.0,,3.0,216.0,10.0,16.0,,6.0,15.0,0.0
Everton_11,2010-11,321979,33,2011-04-16 15:00:00,"Goodison Park, Liverpool",35857,Home,Everton,Blackburn,W,258.0,13.0,8.0,1.0,1.0,1.0,1.0,1.0,,5.0,6.0,1.0,10.0,13.0,48.0,54.0,16.0,,1.0,,,,,98.0,10.0,18.0,1.0,2.0,0,,2,0,0,,7.0,9.0,5.0,3.0,,20.0,1.0,184.0,54.2,0.0,0,0,,8.0,16.0,34.0,,1.0,359.0,18.0,22.0,,10.0,17.0,0.0
Everton_11,2010-11,321993,34,2011-04-23 12:45:00,"Old Trafford, Manchester",75300,Away,Everton,Man Utd,L,273.0,17.0,18.0,,1.0,,,,,,6.0,,1.0,10.0,47.0,43.0,28.0,,,,,,,82.0,9.0,10.0,,,1,1.0,0,0,0,,16.0,3.0,3.0,5.0,,15.0,,178.0,40.9,0.0,0,0,,2.0,4.0,56.0,,,368.0,5.0,14.0,,1.0,8.0,0.0
Everton_11,2010-11,322006,35,2011-04-30 15:00:00,"DW Stadium, Wigan",17051,Away,Everton,Wigan,D,275.0,11.0,12.0,1.0,1.0,,1.0,1.0,,1.0,10.0,,8.0,14.0,52.0,46.0,11.0,,,,,,,79.0,15.0,12.0,,1.0,1,1.0,1,1,0,,12.0,3.0,6.0,3.0,,17.0,2.0,161.0,49.7,0.0,0,0,,1.0,4.0,20.0,,1.0,360.0,8.0,16.0,,8.0,13.0,0.0
Everton_11,2010-11,322009,36,2011-05-07 15:00:00,"Goodison Park, Liverpool",37351,Home,Everton,Man City,W,253.0,14.0,9.0,,2.0,,,,,4.0,6.0,,11.0,13.0,50.0,44.0,15.0,,,,,,,84.0,16.0,15.0,2.0,2.0,1,1.0,2,1,0,,14.0,7.0,4.0,4.0,,18.0,,170.0,48.6,0.0,0,0,,3.0,10.0,31.0,,1.0,346.0,11.0,19.0,,11.0,14.0,0.0
Everton_11,2010-11,322025,37,2011-05-14 12:45:00,"The Hawthorns, West Bromwich",25838,Away,Everton,West Brom,L,320.0,10.0,5.0,,1.0,3.0,3.0,,,8.0,8.0,,12.0,10.0,45.0,41.0,9.0,,,,,,,84.0,9.0,15.0,,,1,1.0,0,1,0,,15.0,7.0,2.0,5.0,,19.0,,142.0,52.5,0.0,0,1,,12.0,16.0,20.0,,2.0,388.0,22.0,16.0,,12.0,15.0,0.0
Everton_11,2010-11,322029,38,2011-05-22 16:00:00,"Goodison Park, Liverpool",38712,Home,Everton,Chelsea,W,225.0,15.0,9.0,,,3.0,2.0,1.0,,2.0,6.0,1.0,6.0,9.0,50.0,45.0,15.0,,,,,,,75.0,12.0,16.0,1.0,1.0,0,,1,0,0,1.0,15.0,3.0,2.0,5.0,,15.0,,125.0,36.1,0.0,0,1,,8.0,9.0,32.0,,2.0,278.0,12.0,13.0,,6.0,9.0,0.0
Everton_11,2011-12,360476,1,2012-01-11 19:45:00,"White Hart Lane, London",36132,Away,Everton,Spurs,L,281.0,19.0,11.0,,1.0,1.0,1.0,,,5.0,6.0,,4.0,6.0,51.0,35.0,15.0,,,,,,,70.0,16.0,6.0,,,2,2.0,0,1,0,,29.0,4.0,,4.0,,23.0,,161.0,37.9,0.0,0,0,,8.0,8.0,35.0,,,361.0,13.0,18.0,,4.0,16.0,0.0
Everton_11,2011-12,360483,2,2011-08-20 15:00:00,"Goodison Park, Liverpool",35008,Home,Everton,QPR,L,328.0,12.0,29.0,,,1.0,1.0,,,2.0,4.0,,2.0,18.0,53.0,59.0,5.0,,,,,,,73.0,12.0,7.0,,,1,1.0,0,1,0,1.0,15.0,4.0,4.0,2.0,,38.0,,191.0,51.8,0.0,0,0,,8.0,10.0,14.0,,4.0,439.0,14.0,21.0,21.0,2.0,16.0,0.0
Everton_11,2011-12,360490,3,2011-08-27 15:00:00,"Ewood Park, Blackburn",22826,Away,Everton,Blackburn,W,266.0,13.0,21.0,1.0,,1.0,1.0,1.0,,3.0,10.0,1.0,4.0,11.0,52.0,58.0,27.0,,1.0,,,,,61.0,15.0,17.0,,1.0,0,,1,0,0,,13.0,3.0,3.0,7.0,,24.0,1.0,175.0,58.8,0.0,0,0,,5.0,8.0,43.0,,4.0,372.0,11.0,13.0,,4.0,11.0,0.0
Everton_11,2011-12,360501,4,2011-09-10 15:00:00,"Goodison Park, Liverpool",32736,Home,Everton,Aston Villa,D,295.0,17.0,17.0,1.0,2.0,6.0,6.0,2.0,,6.0,5.0,,8.0,13.0,55.0,54.0,12.0,,,,,,,90.0,13.0,11.0,1.0,2.0,2,2.0,2,0,1,,29.0,11.0,8.0,2.0,,17.0,1.0,172.0,54.2,0.0,0,0,,7.0,17.0,23.0,,,393.0,21.0,14.0,,8.0,12.0,0.0
Everton_11,2011-12,360512,5,2011-09-17 15:00:00,"Goodison Park, Liverpool",31576,Home,Everton,Wigan,W,294.0,9.0,14.0,,,1.0,,2.0,,6.0,10.0,,4.0,14.0,54.0,43.0,11.0,,,,,,,83.0,14.0,8.0,2.0,3.0,1,1.0,3,1,1,1.0,19.0,10.0,5.0,3.0,,23.0,,153.0,47.2,0.0,0,0,,8.0,16.0,18.0,,3.0,372.0,19.0,17.0,,4.0,12.0,0.0
Everton_11,2011-12,360522,6,2011-09-24 12:45:00,"Etihad Stadium, Manchester",47293,Away,Everton,Man City,L,258.0,8.0,5.0,,,,,,,1.0,7.0,,5.0,17.0,51.0,42.0,17.0,1.0,,,,,,53.0,13.0,9.0,,,2,2.0,0,0,0,,26.0,3.0,3.0,2.0,,14.0,,150.0,37.3,0.0,0,0,,4.0,6.0,38.0,,1.0,322.0,8.0,22.0,,5.0,19.0,0.0
Everton_11,2011-12,360532,7,2011-10-01 12:45:00,"Goodison Park, Liverpool",39510,Home,Everton,Liverpool,L,206.0,17.0,9.0,,1.0,,,,,3.0,2.0,,5.0,14.0,53.0,40.0,20.0,1.0,1.0,,,,,62.0,15.0,9.0,,,2,2.0,0,0,0,,15.0,3.0,3.0,4.0,,20.0,,139.0,36.0,0.0,0,1,,6.0,7.0,35.0,,2.0,268.0,12.0,14.0,,5.0,12.0,0.0
Everton_11,2011-12,360540,8,2011-10-15 17:30:00,"Stamford Bridge, London",41789,Away,Everton,Chelsea,L,280.0,2.0,7.0,,1.0,1.0,,1.0,,3.0,4.0,,2.0,18.0,41.0,41.0,22.0,,,,,,,56.0,11.0,13.0,1.0,1.0,3,3.0,1,2,0,1.0,16.0,4.0,2.0,,,13.0,,121.0,30.8,0.0,0,0,2.0,4.0,8.0,33.0,,8.0,335.0,9.0,19.0,,2.0,14.0,0.0
Everton_11,2011-12,360553,9,2011-10-23 13:30:00,"Craven Cottage, London",25646,Away,Everton,Fulham,W,321.0,15.0,9.0,,4.0,3.0,2.0,1.0,,3.0,8.0,,1.0,16.0,55.0,46.0,23.0,,,,,,,74.0,8.0,12.0,2.0,3.0,1,1.0,3,0,1,,12.0,6.0,5.0,4.0,,26.0,,162.0,46.7,0.0,0,0,,4.0,9.0,37.0,,1.0,409.0,12.0,19.0,,1.0,16.0,0.0
Everton_11,2011-12,360560,10,2011-10-29 12:00:00,"Goodison Park, Liverpool",35494,Home,Everton,Man Utd,L,368.0,9.0,8.0,,,,,,,5.0,8.0,,4.0,12.0,47.0,44.0,6.0,,,,,,,72.0,13.0,8.0,,,1,1.0,0,1,0,1.0,13.0,10.0,8.0,2.0,,23.0,,149.0,52.4,0.0,0,0,,6.0,13.0,11.0,,3.0,449.0,19.0,23.0,,4.0,20.0,0.0
Everton_11,2011-12,360576,11,2011-11-05 12:45:00,"St. James' Park, Newcastle",50671,Away,Everton,Newcastle,L,323.0,15.0,20.0,,,2.0,1.0,1.0,,3.0,1.0,,3.0,17.0,53.0,57.0,23.0,,,,,,,80.0,16.0,11.0,1.0,1.0,2,2.0,1,2,1,1.0,5.0,5.0,4.0,3.0,1.0,22.0,,171.0,56.3,0.0,0,0,,8.0,11.0,36.0,,4.0,431.0,15.0,20.0,,3.0,14.0,0.0
Everton_11,2011-12,360580,12,2011-11-19 15:00:00,"Goodison Park, Liverpool",33953,Home,Everton,Wolves,W,280.0,15.0,14.0,1.0,3.0,,1.0,2.0,,6.0,1.0,,9.0,7.0,44.0,42.0,20.0,,,,,,,80.0,14.0,13.0,1.0,2.0,1,1.0,2,1,1,,16.0,8.0,5.0,1.0,,33.0,1.0,162.0,47.8,0.0,0,0,,4.0,12.0,27.0,,1.0,368.0,15.0,9.0,,9.0,8.0,0.0
Everton_11,2011-12,360590,13,2011-11-26 15:00:00,"University of Bolton Stadium, Bolton",24058,Away,Everton,Bolton,W,330.0,14.0,16.0,,1.0,3.0,2.0,1.0,,6.0,,1.0,4.0,17.0,52.0,43.0,15.0,,,,,,,86.0,12.0,10.0,2.0,2.0,0,,2,0,0,,17.0,12.0,9.0,5.0,,25.0,,185.0,54.6,0.0,1,0,,4.0,16.0,30.0,,3.0,433.0,19.0,14.0,,4.0,9.0,0.0
Everton_11,2011-12,360601,14,2011-12-04 15:00:00,"Goodison Park, Liverpool",33219,Home,Everton,Stoke,L,391.0,13.0,11.0,,,1.0,1.0,,,7.0,4.0,,10.0,12.0,48.0,37.0,14.0,,,,,,,69.0,14.0,14.0,,,1,1.0,0,1,0,,12.0,4.0,,1.0,,35.0,,178.0,67.4,0.0,0,0,,7.0,9.0,25.0,,2.0,489.0,14.0,7.0,,10.0,3.0,0.0
Everton_11,2011-12,360609,15,2011-12-10 15:00:00,"Emirates Stadium, London",60062,Away,Everton,Arsenal,L,236.0,12.0,12.0,,,,,,,1.0,8.0,,4.0,11.0,49.0,42.0,19.0,,1.0,,,,,56.0,14.0,7.0,,,1,1.0,0,0,0,,25.0,,,5.0,,15.0,,157.0,38.4,0.0,0,0,,9.0,6.0,25.0,,9.0,323.0,10.0,20.0,,4.0,18.0,0.0
Everton_11,2011-12,360621,16,2011-12-17 15:00:00,"Goodison Park, Liverpool",31004,Home,Everton,Norwich,D,352.0,10.0,10.0,,,3.0,3.0,,,9.0,,,13.0,8.0,32.0,37.0,16.0,,,,,,,77.0,11.0,13.0,1.0,1.0,1,1.0,1,1,0,,12.0,13.0,8.0,,,27.0,,181.0,61.7,0.0,0,0,,12.0,22.0,30.0,,2.0,449.0,29.0,5.0,,13.0,5.0,0.0
Everton_11,2011-12,360635,17,2011-12-21 20:00:00,"Goodison Park, Liverpool",32004,Home,Everton,Swansea,W,298.0,11.0,17.0,,1.0,1.0,2.0,,,4.0,6.0,1.0,9.0,10.0,41.0,52.0,16.0,,,,,,,80.0,8.0,13.0,1.0,1.0,0,,1,0,0,,14.0,6.0,4.0,4.0,,19.0,,167.0,45.6,0.0,0,0,,7.0,10.0,23.0,,3.0,398.0,15.0,16.0,,9.0,13.0,0.0
Everton_11,2011-12,360646,18,2011-12-26 15:00:00,"Stadium of Light, Sunderland",43619,Away,Everton,Sunderland,D,279.0,10.0,20.0,1.0,1.0,,,1.0,,3.0,3.0,,6.0,9.0,43.0,42.0,12.0,,,,,,,76.0,17.0,6.0,,1.0,1,1.0,1,1,0,,9.0,3.0,2.0,7.0,,21.0,1.0,201.0,51.7,0.0,0,0,,6.0,8.0,38.0,,3.0,393.0,11.0,14.0,,6.0,12.0,0.0
Everton_11,2011-12,360658,19,2012-01-01 12:30:00,"The Hawthorns, West Bromwich",23038,Away,Everton,West Brom,W,328.0,13.0,11.0,,1.0,,,,,6.0,4.0,1.0,7.0,10.0,37.0,38.0,12.0,,,,,,,71.0,8.0,10.0,,1.0,0,,1,0,0,,22.0,5.0,4.0,3.0,,22.0,,168.0,49.0,0.0,0,0,,5.0,8.0,27.0,,2.0,416.0,15.0,15.0,,7.0,10.0,0.0
Everton_11,2011-12,360661,20,2012-01-04 20:00:00,"Goodison Park, Liverpool",29561,Home,Everton,Bolton,L,237.0,13.0,7.0,,,1.0,2.0,,,1.0,4.0,,6.0,11.0,39.0,41.0,18.0,,1.0,,,,,62.0,8.0,11.0,1.0,1.0,2,2.0,1,0,0,1.0,22.0,3.0,3.0,4.0,,31.0,,185.0,48.8,0.0,0,0,,6.0,6.0,39.0,,3.0,331.0,10.0,17.0,,6.0,12.0,0.0
Everton_11,2011-12,360669,21,2012-01-14 15:00:00,"Villa Park, Birmingham",31853,Away,Everton,Aston Villa,D,314.0,18.0,11.0,,2.0,4.0,3.0,1.0,,2.0,8.0,,3.0,11.0,54.0,36.0,25.0,,,,,,,77.0,11.0,12.0,1.0,1.0,1,1.0,1,0,0,,12.0,6.0,4.0,4.0,,19.0,,171.0,47.4,0.0,0,0,,2.0,6.0,40.0,,,412.0,8.0,11.0,,3.0,5.0,0.0
Everton_11,2011-12,360681,22,2012-01-21 15:00:00,"Goodison Park, Liverpool",32464,Home,Everton,Blackburn,D,264.0,5.0,12.0,,1.0,2.0,1.0,1.0,,3.0,4.0,,5.0,6.0,36.0,36.0,20.0,1.0,1.0,,,,,74.0,15.0,14.0,1.0,1.0,1,1.0,1,0,1,1.0,11.0,6.0,6.0,7.0,,21.0,,147.0,46.1,0.0,0,0,,7.0,12.0,34.0,,1.0,347.0,16.0,10.0,,5.0,8.0,0.0
Everton_11,2011-12,360697,23,2012-01-31 20:00:00,"Goodison Park, Liverpool",29856,Home,Everton,Man City,W,195.0,16.0,4.0,,1.0,1.0,1.0,,,3.0,4.0,1.0,3.0,18.0,61.0,43.0,15.0,,,,,,,57.0,12.0,9.0,1.0,1.0,0,,1,0,0,,17.0,5.0,3.0,10.0,,12.0,,181.0,32.4,0.0,0,0,,5.0,9.0,38.0,,2.0,282.0,11.0,26.0,,3.0,21.0,0.0
Everton_11,2011-12,360708,24,2012-02-04 15:00:00,"DW Stadium, Wigan",18340,Away,Everton,Wigan,D,320.0,18.0,9.0,,2.0,,,,,1.0,3.0,,3.0,11.0,47.0,41.0,22.0,1.0,,,,,,64.0,12.0,14.0,1.0,1.0,1,1.0,1,0,0,,22.0,4.0,4.0,6.0,1.0,17.0,,152.0,47.7,0.0,0,0,,5.0,7.0,33.0,,7.0,404.0,10.0,15.0,,3.0,12.0,0.0
Everton_11,2011-12,360712,25,2012-02-11 15:00:00,"Goodison Park, Liverpool",33924,Home,Everton,Chelsea,W,195.0,4.0,6.0,,,2.0,1.0,2.0,,3.0,6.0,1.0,2.0,5.0,33.0,48.0,22.0,,,,,,,53.0,16.0,12.0,1.0,2.0,0,,2,0,1,,17.0,2.0,4.0,9.0,,15.0,,148.0,33.1,0.0,0,0,,2.0,4.0,39.0,,6.0,281.0,9.0,21.0,,2.0,16.0,0.0
Everton_11,2011-12,360721,26,2012-03-13 20:00:00,"Anfield, Liverpool",44921,Away,Everton,Liverpool,L,298.0,20.0,11.0,,,1.0,1.0,,,3.0,7.0,,4.0,14.0,52.0,39.0,15.0,1.0,,,,,,80.0,9.0,6.0,,,3,3.0,0,1,0,,9.0,3.0,1.0,2.0,,24.0,,179.0,48.9,0.0,0,0,,4.0,6.0,32.0,,2.0,403.0,8.0,17.0,,4.0,14.0,0.0
Everton_11,2011-12,360734,27,2012-03-03 15:00:00,"Kiyan Prince Foundation Stadium, London",18033,Away,Everton,QPR,D,228.0,13.0,10.0,,1.0,,,,,2.0,3.0,,7.0,12.0,46.0,48.0,19.0,,1.0,,,,,59.0,16.0,16.0,1.0,1.0,1,1.0,1,1,1,1.0,15.0,3.0,2.0,5.0,,16.0,,173.0,50.9,0.0,0,0,,5.0,6.0,33.0,,3.0,319.0,9.0,16.0,,7.0,10.0,0.0
Everton_11,2011-12,360743,28,2012-03-10 17:30:00,"Goodison Park, Liverpool",34992,Home,Everton,Spurs,W,238.0,13.0,6.0,,1.0,,,,,3.0,9.0,1.0,,21.0,62.0,40.0,10.0,,1.0,,,,,65.0,14.0,11.0,1.0,1.0,0,,1,0,1,,18.0,7.0,5.0,7.0,,19.0,,161.0,37.9,0.0,0,0,,1.0,7.0,26.0,,3.0,320.0,9.0,20.0,,,12.0,0.0
Everton_11,2011-12,360751,29,2012-03-21 20:00:00,"Goodison Park, Liverpool",30330,Home,Everton,Arsenal,L,230.0,22.0,10.0,,3.0,1.0,1.0,,,2.0,10.0,,4.0,10.0,59.0,38.0,10.0,,,,,,,74.0,11.0,12.0,,,1,1.0,0,1,0,,19.0,2.0,1.0,5.0,,21.0,,178.0,38.3,0.0,0,0,,4.0,4.0,30.0,,10.0,319.0,7.0,16.0,,4.0,12.0,0.0
Everton_11,2011-12,360767,30,2012-03-24 15:00:00,"Liberty Stadium, Swansea",20509,Away,Everton,Swansea,W,249.0,12.0,12.0,,2.0,5.0,4.0,1.0,,3.0,5.0,1.0,3.0,12.0,46.0,36.0,11.0,,,,,,,60.0,12.0,10.0,1.0,2.0,0,,2,0,0,,20.0,6.0,5.0,3.0,,16.0,,140.0,38.0,0.0,0,0,,7.0,11.0,18.0,,1.0,323.0,15.0,12.0,,3.0,9.0,0.0
Everton_11,2011-12,360771,31,2012-03-31 15:00:00,"Goodison Park, Liverpool",32051,Home,Everton,West Brom,W,387.0,7.0,6.0,,,1.0,1.0,,,4.0,8.0,1.0,5.0,9.0,36.0,42.0,15.0,,,,,,,74.0,8.0,12.0,2.0,2.0,0,,2,0,1,,20.0,9.0,7.0,3.0,,20.0,,158.0,53.3,0.0,0,0,,6.0,14.0,23.0,,1.0,481.0,17.0,17.0,,5.0,13.0,0.0
Everton_11,2011-12,360784,32,2012-04-07 15:00:00,"Carrow Road, Norwich",26554,Away,Everton,Norwich,D,333.0,12.0,14.0,,1.0,,1.0,,,3.0,2.0,,4.0,16.0,48.0,38.0,13.0,,,,,,,80.0,18.0,7.0,2.0,2.0,2,2.0,2,1,1,1.0,19.0,6.0,5.0,6.0,,19.0,,201.0,51.7,0.0,0,0,,2.0,6.0,25.0,,2.0,469.0,10.0,13.0,,4.0,10.0,0.0
Everton_11,2011-12,360791,33,2012-04-09 15:00:00,"Goodison Park, Liverpool",32249,Home,Everton,Sunderland,W,481.0,11.0,16.0,,,,,,,8.0,6.0,1.0,5.0,14.0,39.0,56.0,17.0,,,,,,,76.0,7.0,12.0,2.0,4.0,0,,4,0,0,,14.0,11.0,5.0,,,19.0,,149.0,58.5,0.0,0,0,,9.0,19.0,25.0,,3.0,567.0,22.0,18.0,,5.0,14.0,0.0
