team_dir,season,matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,result,accuratePass,aerialLost,aerialWon,attPenGoal,attSetpiece,bigChanceCreated,bigChanceMissed,bigChanceScored,blockedPass,blockedScoringAtt,challengeLost,cleanSheet,cornerTaken,dispossessed,duelLost,duelWon,effectiveClearance,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,finalThirdEntries,fkFoulLost,fkFoulWon,goalAssist,goals,goalsAgainst,goalsConceded,goalsFor,halfTimeAgainst,halfTimeFor,hitWoodwork,interception,ontargetAttAssist,ontargetScoringAtt,outfielderBlock,ownGoals,penAreaEntries,penaltyWon,possLostAll,possessionPercentage,redCard,redCardsAgainst,redCardsFor,saves,shotOffTarget,totalAttAssist,totalClearance,totalDistance,totalOffside,totalPass,totalScoringAtt,totalTackle,touchesInOppBox,wonCorners,wonTackle,yellowCard
West_Ham_21,2015-16,803381,22,2016-01-16 15:00:00,"St. James' Park, Newcastle",50031,Away,West Ham,Newcastle,L,351.0,14.0,12.0,,1.0,,,1.0,19.0,2.0,7.0,,3.0,11.0,49.0,52.0,10.0,,,,,,,58.0,4.0,8.0,,1.0,2,2.0,1,2,0,,16.0,3.0,3.0,5.0,,28.0,,161.0,49.3,0.0,0,0,8.0,5.0,8.0,17.0,,1.0,436.0,10.0,23.0,,3.0,19.0,0.0
West_Ham_21,2015-16,803386,23,2016-01-23 17:30:00,"Boleyn Ground, London",34977,Home,West Ham,Man City,D,297.0,26.0,18.0,,1.0,1.0,,1.0,18.0,2.0,13.0,,5.0,3.0,64.0,68.0,19.0,1.0,,,,,,72.0,11.0,15.0,1.0,2.0,2,2.0,2,1,1,1.0,11.0,3.0,3.0,9.0,,29.0,,169.0,46.7,0.0,0,0,1.0,5.0,8.0,24.0,,1.0,401.0,10.0,23.0,,5.0,17.0,0.0
West_Ham_21,2015-16,803392,24,2016-02-02 19:45:00,"Boleyn Ground, London",34914,Home,West Ham,Aston Villa,W,578.0,16.0,15.0,,,2.0,1.0,1.0,8.0,3.0,8.0,1.0,5.0,15.0,53.0,57.0,13.0,,,,,,,114.0,9.0,11.0,2.0,2.0,0,,2,0,0,1.0,17.0,8.0,6.0,2.0,,34.0,,141.0,68.0,0.0,1,0,2.0,16.0,21.0,19.0,,5.0,657.0,25.0,16.0,,5.0,12.0,0.0
West_Ham_21,2015-16,803411,25,2016-02-06 17:30:00,"St. Mary's Stadium, Southampton",29161,Away,West Ham,Southampton,L,441.0,14.0,6.0,,2.0,1.0,1.0,,5.0,10.0,2.0,,5.0,10.0,45.0,48.0,21.0,,1.0,,,,,58.0,10.0,17.0,,,1,1.0,0,1,0,,5.0,10.0,2.0,2.0,,47.0,,131.0,64.8,0.0,1,0,1.0,6.0,15.0,24.0,,3.0,503.0,18.0,19.0,,5.0,13.0,0.0
West_Ham_21,2015-16,803421,26,2016-02-13 15:00:00,"Carrow Road, Norwich",27101,Away,West Ham,Norwich,D,293.0,21.0,24.0,,2.0,,,1.0,23.0,,9.0,,3.0,11.0,62.0,68.0,18.0,1.0,,,,,,68.0,11.0,16.0,1.0,2.0,2,2.0,2,0,0,,23.0,2.0,6.0,3.0,,29.0,,186.0,51.6,0.0,0,0,1.0,5.0,6.0,23.0,,8.0,401.0,11.0,14.0,,3.0,12.0,0.0
West_Ham_21,2015-16,803430,27,2016-02-27 12:45:00,"Boleyn Ground, London",34946,Home,West Ham,Sunderland,W,296.0,17.0,15.0,,,,,,19.0,,7.0,1.0,5.0,18.0,61.0,50.0,16.0,,1.0,,,,,91.0,11.0,6.0,,1.0,0,,1,0,1,2.0,23.0,2.0,3.0,3.0,,31.0,,196.0,52.8,0.0,0,0,4.0,6.0,5.0,24.0,,,417.0,9.0,17.0,,5.0,15.0,0.0
West_Ham_21,2015-16,803438,28,2016-03-02 19:45:00,"Boleyn Ground, London",34977,Home,West Ham,Spurs,W,151.0,24.0,18.0,,2.0,,,,21.0,5.0,4.0,1.0,6.0,21.0,68.0,59.0,23.0,,,,,,,73.0,10.0,11.0,1.0,1.0,0,,1,0,1,,29.0,6.0,3.0,1.0,,26.0,,205.0,34.9,0.0,0,0,2.0,6.0,11.0,33.0,,7.0,266.0,14.0,19.0,,6.0,12.0,0.0
West_Ham_21,2015-16,803451,29,2016-03-05 15:00:00,"Goodison Park, Liverpool",39000,Away,West Ham,Everton,W,416.0,8.0,12.0,,2.0,3.0,1.0,2.0,16.0,5.0,11.0,,6.0,11.0,49.0,52.0,19.0,,,,,,,47.0,13.0,11.0,3.0,3.0,2,2.0,3,1,0,,16.0,9.0,5.0,5.0,,54.0,,131.0,58.4,0.0,1,0,6.0,7.0,14.0,24.0,,3.0,476.0,17.0,23.0,,6.0,16.0,0.0
West_Ham_21,2015-16,803460,30,2016-04-20 19:45:00,"Boleyn Ground, London",34857,Home,West Ham,Watford,W,293.0,12.0,15.0,2.0,2.0,4.0,3.0,3.0,16.0,5.0,10.0,,4.0,18.0,58.0,67.0,9.0,,1.0,,,,,57.0,11.0,17.0,1.0,3.0,1,1.0,3,0,2,,31.0,6.0,7.0,1.0,,24.0,2.0,140.0,46.2,0.0,1,0,3.0,6.0,12.0,13.0,,2.0,376.0,18.0,18.0,,4.0,12.0,0.0
West_Ham_21,2015-16,803471,31,2016-03-19 15:00:00,"Stamford Bridge, London",41623,Away,West Ham,Chelsea,D,263.0,18.0,23.0,,,1.0,,1.0,21.0,4.0,15.0,,9.0,12.0,63.0,59.0,23.0,,,,,,,50.0,14.0,11.0,1.0,2.0,2,2.0,2,1,1,1.0,18.0,6.0,6.0,6.0,,23.0,,156.0,40.6,0.0,0,0,3.0,3.0,9.0,27.0,,2.0,364.0,13.0,20.0,,9.0,13.0,0.0
West_Ham_21,2015-16,803473,32,2016-04-02 15:00:00,"Boleyn Ground, London",34857,Home,West Ham,Crystal Palace,D,412.0,19.0,18.0,,,1.0,1.0,,13.0,6.0,9.0,,4.0,5.0,55.0,59.0,25.0,2.0,1.0,,,,,63.0,12.0,18.0,,2.0,2,2.0,2,1,2,,9.0,9.0,6.0,3.0,,33.0,,143.0,66.6,0.0,0,1,2.0,6.0,14.0,27.0,,2.0,499.0,18.0,12.0,,4.0,11.0,0.0
West_Ham_21,2015-16,803482,33,2016-04-09 12:45:00,"Boleyn Ground, London",34977,Home,West Ham,Arsenal,D,276.0,14.0,14.0,,1.0,,,,18.0,5.0,13.0,,7.0,7.0,55.0,52.0,20.0,,,,,,,49.0,11.0,8.0,2.0,3.0,3,3.0,3,2,2,,19.0,10.0,7.0,3.0,,40.0,,135.0,39.3,0.0,0,0,2.0,7.0,17.0,27.0,,2.0,355.0,19.0,19.0,,7.0,13.0,0.0
West_Ham_21,2015-16,803501,34,2016-04-17 13:30:00,"King Power Stadium, Leicester",32104,Away,West Ham,Leicester,D,320.0,17.0,16.0,1.0,2.0,,,1.0,18.0,3.0,6.0,,5.0,9.0,48.0,50.0,15.0,,,,,,,64.0,14.0,13.0,,2.0,2,2.0,2,1,0,2.0,27.0,5.0,4.0,,,34.0,1.0,149.0,56.5,0.0,1,0,,12.0,14.0,18.0,,,407.0,19.0,12.0,,5.0,9.0,0.0
West_Ham_21,2015-16,803505,35,2016-05-10 20:30:00,"Boleyn Ground, London",34602,Home,West Ham,Man Utd,W,228.0,14.0,21.0,,5.0,3.0,2.0,1.0,20.0,2.0,11.0,,6.0,14.0,55.0,64.0,12.0,1.0,,,,,,66.0,6.0,17.0,3.0,3.0,2,2.0,3,0,1,,22.0,7.0,6.0,,,34.0,,161.0,41.3,0.0,0,0,,12.0,16.0,14.0,,1.0,324.0,20.0,18.0,,6.0,13.0,0.0
West_Ham_21,2015-16,803521,36,2016-04-30 15:00:00,"The Hawthorns, West Bromwich",25031,Away,West Ham,West Brom,W,391.0,14.0,27.0,,,3.0,1.0,2.0,21.0,2.0,10.0,1.0,6.0,10.0,43.0,70.0,32.0,,,,,,,52.0,7.0,13.0,3.0,3.0,0,,3,0,2,,23.0,6.0,4.0,5.0,,29.0,,152.0,59.1,0.0,0,0,3.0,2.0,8.0,37.0,,1.0,493.0,8.0,16.0,,6.0,15.0,0.0
West_Ham_21,2015-16,803529,37,2016-05-07 15:00:00,"Boleyn Ground, London",34907,Home,West Ham,Swansea,L,351.0,4.0,15.0,,,3.0,4.0,,16.0,10.0,10.0,,13.0,9.0,39.0,40.0,9.0,,,,,,,60.0,11.0,7.0,,1.0,4,4.0,1,2,0,1.0,16.0,13.0,7.0,4.0,,53.0,,138.0,51.9,0.0,0,0,2.0,8.0,19.0,11.0,,3.0,427.0,25.0,10.0,,13.0,9.0,0.0
West_Ham_21,2015-16,803541,38,2016-05-15 15:00:00,"bet365 Stadium, Stoke",27721,Away,West Ham,Stoke,L,329.0,20.0,18.0,,2.0,2.0,3.0,,14.0,6.0,13.0,,10.0,13.0,69.0,49.0,16.0,,,,,,,60.0,12.0,8.0,1.0,1.0,2,2.0,1,0,1,,6.0,12.0,8.0,1.0,,30.0,,140.0,53.3,0.0,0,0,2.0,6.0,18.0,19.0,,2.0,401.0,20.0,10.0,,10.0,6.0,0.0
West_Ham_21,2016-17,855175,1,2016-08-15 20:00:00,"Stamford Bridge, London",41521,Away,West Ham,Chelsea,L,257.0,24.0,25.0,,,,,,13.0,2.0,16.0,,1.0,10.0,71.0,68.0,24.0,1.0,,,,,,47.0,16.0,16.0,,1.0,2,2.0,1,0,0,,19.0,3.0,3.0,4.0,,10.0,,139.0,38.3,0.0,0,0,4.0,2.0,4.0,26.0,,1.0,350.0,7.0,25.0,7.0,1.0,19.0,0.0
West_Ham_21,2016-17,855191,2,2016-08-21 16:00:00,"London Stadium, London",56977,Home,West Ham,Bournemouth,W,277.0,24.0,17.0,,2.0,2.0,1.0,1.0,14.0,5.0,4.0,1.0,1.0,7.0,51.0,55.0,15.0,,,,,,,62.0,15.0,13.0,1.0,1.0,0,,1,0,0,,30.0,6.0,2.0,2.0,,27.0,,123.0,46.8,0.0,1,0,5.0,9.0,12.0,17.0,,1.0,355.0,16.0,16.0,27.0,1.0,10.0,0.0
West_Ham_21,2016-17,855197,3,2016-08-28 16:00:00,"Etihad Stadium, Manchester",54008,Away,West Ham,Man City,L,196.0,16.0,23.0,,,1.0,,1.0,23.0,2.0,17.0,,4.0,5.0,64.0,63.0,14.0,,,,,,,59.0,10.0,4.0,1.0,1.0,3,3.0,1,2,0,,18.0,4.0,2.0,7.0,,18.0,,137.0,32.9,0.0,0,0,3.0,5.0,7.0,17.0,,3.0,274.0,9.0,19.0,11.0,4.0,13.0,0.0
West_Ham_21,2016-17,855211,4,2016-09-10 15:00:00,"London Stadium, London",56974,Home,West Ham,Watford,L,384.0,16.0,16.0,,4.0,1.0,,1.0,9.0,4.0,8.0,,4.0,11.0,57.0,51.0,22.0,1.0,,,,,,60.0,10.0,14.0,2.0,2.0,4,4.0,2,2,2,,26.0,6.0,4.0,2.0,,37.0,,124.0,57.9,0.0,0,0,4.0,11.0,14.0,29.0,,2.0,445.0,19.0,12.0,24.0,4.0,6.0,0.0
West_Ham_21,2016-17,855221,5,2016-09-17 15:00:00,"The Hawthorns, West Bromwich",22209,Away,West Ham,West Brom,L,555.0,8.0,12.0,1.0,2.0,1.0,1.0,1.0,13.0,9.0,6.0,,6.0,8.0,34.0,64.0,9.0,,,,,,,78.0,6.0,14.0,1.0,2.0,4,4.0,2,3,0,1.0,25.0,10.0,5.0,,,39.0,1.0,123.0,70.4,0.0,0,0,2.0,9.0,17.0,9.0,,1.0,622.0,23.0,22.0,39.0,6.0,17.0,0.0
West_Ham_21,2016-17,855231,6,2016-09-25 16:00:00,"London Stadium, London",56864,Home,West Ham,Southampton,L,286.0,12.0,17.0,,1.0,,,,19.0,5.0,5.0,,6.0,9.0,45.0,47.0,17.0,1.0,,,,,,47.0,9.0,14.0,,,3,3.0,0,1,0,,28.0,3.0,1.0,4.0,,45.0,,138.0,45.1,0.0,0,0,6.0,7.0,9.0,18.0,,,370.0,13.0,7.0,26.0,7.0,4.0,0.0
West_Ham_21,2016-17,855241,7,2016-10-01 15:00:00,"London Stadium, London",56945,Home,West Ham,Boro,D,246.0,20.0,18.0,,3.0,,,,10.0,6.0,4.0,,4.0,14.0,63.0,52.0,29.0,,,,,,,65.0,13.0,12.0,1.0,1.0,1,1.0,1,0,0,1.0,23.0,6.0,2.0,3.0,,26.0,,134.0,40.3,0.0,0,0,1.0,11.0,14.0,32.0,,5.0,327.0,19.0,12.0,23.0,4.0,11.0,0.0
West_Ham_21,2016-17,855245,8,2016-10-15 17:30:00,"Selhurst Park, London",25643,Away,West Ham,Crystal Palace,W,251.0,27.0,24.0,,1.0,2.0,1.0,1.0,20.0,3.0,6.0,1.0,6.0,3.0,53.0,71.0,30.0,,,,,,,57.0,13.0,12.0,1.0,1.0,0,,1,0,1,,13.0,7.0,4.0,1.0,,24.0,,131.0,44.8,0.0,0,1,3.0,5.0,13.0,38.0,,1.0,351.0,12.0,25.0,14.0,6.0,21.0,0.0
West_Ham_21,2016-17,855261,9,2016-10-22 15:00:00,"London Stadium, London",56985,Home,West Ham,Sunderland,W,469.0,6.0,13.0,,3.0,,,,11.0,8.0,6.0,1.0,6.0,13.0,38.0,56.0,29.0,,,,,,,83.0,10.0,12.0,1.0,1.0,0,,1,0,0,1.0,21.0,10.0,3.0,4.0,,48.0,,134.0,64.4,0.0,0,0,2.0,9.0,17.0,34.0,,3.0,541.0,20.0,13.0,32.0,6.0,9.0,0.0
West_Ham_21,2016-17,855263,10,2016-10-30 13:30:00,"Goodison Park, Liverpool",39574,Away,West Ham,Everton,L,351.0,14.0,8.0,,1.0,,1.0,,12.0,6.0,13.0,,8.0,10.0,52.0,40.0,19.0,,,,,,,54.0,12.0,15.0,,,2,2.0,0,0,0,,14.0,6.0,3.0,7.0,,31.0,,124.0,50.7,0.0,0,0,4.0,4.0,10.0,19.0,,1.0,418.0,13.0,7.0,21.0,8.0,6.0,0.0
West_Ham_21,2016-17,855281,11,2016-11-05 15:00:00,"London Stadium, London",56970,Home,West Ham,Stoke,D,410.0,21.0,21.0,,,,,,10.0,1.0,2.0,,6.0,8.0,50.0,56.0,26.0,1.0,,,,,,63.0,11.0,9.0,,1.0,1,1.0,1,0,0,,7.0,3.0,2.0,1.0,,27.0,,139.0,58.1,0.0,0,0,3.0,6.0,7.0,26.0,,4.0,498.0,9.0,14.0,9.0,6.0,11.0,0.0
West_Ham_21,2016-17,855289,12,2016-11-19 17:30:00,"White Hart Lane, London",31212,Away,West Ham,Spurs,L,212.0,12.0,13.0,1.0,,1.0,,2.0,13.0,5.0,14.0,,5.0,8.0,56.0,68.0,39.0,1.0,,,,,,44.0,16.0,13.0,1.0,2.0,3,3.0,2,0,1,1.0,23.0,6.0,3.0,2.0,,17.0,1.0,132.0,33.1,0.0,0,1,3.0,3.0,8.0,39.0,,6.0,294.0,11.0,22.0,19.0,5.0,19.0,0.0
West_Ham_21,2016-17,855298,13,2016-11-27 16:30:00,"Old Trafford, Manchester",75313,Away,West Ham,Man Utd,D,191.0,25.0,10.0,,1.0,1.0,,1.0,13.0,,9.0,,4.0,14.0,64.0,52.0,38.0,,2.0,,,,,42.0,16.0,14.0,1.0,1.0,1,1.0,1,1,1,,12.0,2.0,2.0,2.0,,18.0,,132.0,31.6,0.0,0,0,7.0,4.0,5.0,38.0,,2.0,278.0,6.0,16.0,17.0,4.0,15.0,0.0
West_Ham_21,2016-17,855311,14,2016-12-03 17:30:00,"London Stadium, London",56980,Home,West Ham,Arsenal,L,393.0,20.0,10.0,,1.0,,,1.0,18.0,2.0,16.0,,3.0,9.0,61.0,36.0,28.0,1.0,,,,,,64.0,10.0,10.0,,1.0,5,5.0,1,1,0,1.0,18.0,4.0,3.0,3.0,,26.0,,146.0,50.5,0.0,0,0,5.0,5.0,8.0,28.0,,,491.0,10.0,12.0,17.0,3.0,9.0,0.0
West_Ham_21,2016-17,855317,15,2016-12-11 16:30:00,"Anfield, Liverpool",53068,Away,West Ham,Liverpool,D,195.0,19.0,22.0,,1.0,,,1.0,11.0,1.0,7.0,,4.0,6.0,43.0,44.0,50.0,1.0,,,,,,50.0,8.0,7.0,,2.0,2,2.0,2,1,2,,22.0,2.0,3.0,9.0,,22.0,,151.0,32.9,0.0,0,0,1.0,4.0,4.0,50.0,,2.0,303.0,8.0,11.0,4.0,4.0,8.0,0.0
West_Ham_21,2016-17,855327,16,2016-12-14 19:45:00,"London Stadium, London",56990,Home,West Ham,Burnley,W,352.0,27.0,31.0,,2.0,,1.0,1.0,14.0,3.0,3.0,1.0,6.0,5.0,48.0,56.0,29.0,,,,,,,66.0,12.0,15.0,,1.0,0,,1,0,1,2.0,8.0,6.0,7.0,2.0,,27.0,1.0,127.0,58.4,0.0,0,0,2.0,10.0,15.0,29.0,,,440.0,20.0,7.0,20.0,6.0,5.0,0.0
West_Ham_21,2016-17,855341,17,2016-12-17 15:00:00,"London Stadium, London",56952,Home,West Ham,Hull,W,344.0,21.0,22.0,1.0,,1.0,1.0,1.0,10.0,9.0,5.0,1.0,10.0,9.0,56.0,46.0,38.0,,2.0,,,,,57.0,13.0,8.0,,1.0,0,,1,0,0,1.0,21.0,10.0,6.0,4.0,,28.0,1.0,125.0,56.3,0.0,0,0,4.0,4.0,13.0,38.0,,1.0,419.0,19.0,7.0,18.0,10.0,5.0,0.0
West_Ham_21,2016-17,855350,18,2016-12-26 15:00:00,"Swansea.com Stadium, Swansea",20757,Away,West Ham,Swansea,W,318.0,16.0,31.0,,,4.0,1.0,4.0,22.0,3.0,6.0,,4.0,9.0,50.0,69.0,37.0,,,,,,,49.0,12.0,9.0,3.0,4.0,1,1.0,4,0,1,,10.0,9.0,7.0,1.0,,18.0,,133.0,43.8,0.0,0,0,6.0,4.0,12.0,37.0,,1.0,408.0,14.0,20.0,21.0,4.0,12.0,0.0
West_Ham_21,2016-17,855356,19,2016-12-31 15:00:00,"King Power Stadium, Leicester",32060,Away,West Ham,Leicester,L,368.0,19.0,40.0,,3.0,,2.0,,15.0,9.0,9.0,,7.0,12.0,51.0,68.0,21.0,,,,,,,53.0,8.0,10.0,,,1,1.0,0,1,0,1.0,7.0,4.0,5.0,2.0,,40.0,,170.0,60.3,0.0,0,0,4.0,10.0,11.0,21.0,,2.0,481.0,24.0,10.0,25.0,7.0,7.0,0.0
West_Ham_21,2016-17,855371,20,2017-01-02 17:15:00,"London Stadium, London",56996,Home,West Ham,Man Utd,L,309.0,8.0,8.0,,1.0,1.0,1.0,,16.0,1.0,6.0,,2.0,10.0,40.0,46.0,18.0,1.0,,,,,,46.0,9.0,13.0,,,2,2.0,0,0,0,,12.0,3.0,2.0,2.0,,19.0,,137.0,36.2,0.0,0,1,4.0,5.0,7.0,18.0,,,396.0,8.0,13.0,11.0,2.0,9.0,0.0
West_Ham_21,2016-17,855381,21,2017-01-14 15:00:00,"London Stadium, London",56984,Home,West Ham,Crystal Palace,W,254.0,20.0,20.0,,2.0,2.0,,2.0,14.0,4.0,4.0,1.0,2.0,8.0,49.0,65.0,28.0,,,,,,,51.0,10.0,13.0,3.0,3.0,0,,3,0,0,,6.0,6.0,3.0,3.0,,23.0,,135.0,44.1,0.0,0,0,1.0,7.0,10.0,28.0,,1.0,342.0,14.0,19.0,19.0,2.0,12.0,0.0
West_Ham_21,2016-17,855388,22,2017-01-21 15:00:00,"Riverside Stadium, Middlesbrough",30848,Away,West Ham,Boro,W,255.0,21.0,23.0,,,4.0,3.0,2.0,14.0,3.0,13.0,,5.0,10.0,64.0,54.0,49.0,,1.0,,,,,62.0,14.0,7.0,2.0,3.0,1,1.0,3,1,2,,13.0,7.0,5.0,4.0,,21.0,,130.0,38.5,0.0,0,0,1.0,5.0,11.0,49.0,,,338.0,13.0,18.0,20.0,5.0,15.0,0.0
West_Ham_21,2016-17,855399,23,2017-02-01 19:45:00,"London Stadium, London",56980,Home,West Ham,Man City,L,211.0,14.0,16.0,,,1.0,1.0,,13.0,4.0,14.0,,2.0,9.0,52.0,50.0,24.0,1.0,,,,,,46.0,11.0,14.0,,,4,4.0,0,3,0,,23.0,2.0,1.0,2.0,,18.0,,116.0,29.7,0.0,0,0,,1.0,3.0,24.0,,6.0,281.0,6.0,13.0,9.0,2.0,11.0,0.0
West_Ham_21,2016-17,855408,24,2017-02-04 15:00:00,"St. Mary's Stadium, Southampton",31891,Away,West Ham,Southampton,W,297.0,14.0,24.0,,,1.0,,1.0,20.0,1.0,10.0,,2.0,8.0,54.0,55.0,26.0,,1.0,,,,,69.0,15.0,12.0,1.0,3.0,1,1.0,3,1,2,,11.0,3.0,4.0,3.0,,15.0,,141.0,44.9,0.0,0,0,6.0,1.0,4.0,26.0,,3.0,394.0,6.0,15.0,6.0,2.0,10.0,0.0
West_Ham_21,2016-17,855421,25,2017-02-11 15:00:00,"London Stadium, London",56983,Home,West Ham,West Brom,D,445.0,15.0,14.0,,1.0,,,1.0,19.0,8.0,11.0,,7.0,10.0,50.0,48.0,19.0,1.0,,,,,,68.0,7.0,13.0,1.0,2.0,2,2.0,2,1,0,1.0,7.0,10.0,4.0,1.0,,37.0,,149.0,65.4,0.0,0,0,1.0,4.0,12.0,19.0,,3.0,535.0,16.0,11.0,34.0,7.0,6.0,0.0
West_Ham_21,2016-17,855430,26,2017-02-25 17:30:00,"Vicarage Road, Watford",20702,Away,West Ham,Watford,D,370.0,31.0,22.0,,1.0,1.0,1.0,1.0,12.0,4.0,7.0,,6.0,10.0,63.0,68.0,31.0,,,,,,,52.0,14.0,18.0,,1.0,1,1.0,1,1,0,1.0,12.0,5.0,2.0,5.0,,30.0,,149.0,64.4,0.0,0,1,,7.0,9.0,31.0,,2.0,463.0,13.0,14.0,18.0,6.0,12.0,0.0
West_Ham_21,2016-17,855441,27,2017-03-06 20:00:00,"London Stadium, London",56984,Home,West Ham,Chelsea,L,463.0,18.0,19.0,,,,,,15.0,3.0,8.0,,6.0,9.0,49.0,52.0,7.0,,,,,,,60.0,8.0,8.0,1.0,1.0,2,2.0,1,1,0,,14.0,3.0,2.0,2.0,,32.0,,155.0,51.8,0.0,0,0,2.0,6.0,7.0,7.0,,1.0,554.0,11.0,18.0,16.0,6.0,13.0,0.0
West_Ham_21,2016-17,855442,28,2017-03-11 15:00:00,"Vitality Stadium, Bournemouth",11369,Away,West Ham,Bournemouth,L,257.0,23.0,16.0,,3.0,1.0,,1.0,15.0,5.0,14.0,,6.0,12.0,66.0,59.0,28.0,,,,,,,71.0,15.0,16.0,2.0,2.0,3,3.0,2,1,1,,19.0,9.0,7.0,4.0,,34.0,,138.0,48.6,0.0,0,0,6.0,4.0,12.0,28.0,,,340.0,16.0,13.0,21.0,6.0,8.0,0.0
West_Ham_21,2016-17,855461,29,2017-03-18 15:00:00,"London Stadium, London",56979,Home,West Ham,Leicester,L,394.0,16.0,35.0,,1.0,2.0,2.0,1.0,12.0,5.0,8.0,,6.0,12.0,54.0,81.0,22.0,,,,,,,70.0,10.0,14.0,1.0,2.0,3,3.0,2,3,1,,15.0,7.0,7.0,2.0,,37.0,,153.0,58.6,0.0,0,0,2.0,8.0,15.0,22.0,,2.0,478.0,20.0,20.0,24.0,6.0,15.0,0.0
West_Ham_21,2016-17,855465,30,2017-04-01 15:00:00,"The MKM Stadium, Hull",20820,Away,West Ham,Hull,L,357.0,16.0,24.0,,,2.0,1.0,1.0,13.0,1.0,5.0,,5.0,10.0,47.0,65.0,30.0,,1.0,,,,,69.0,9.0,15.0,1.0,1.0,2,2.0,1,0,1,,15.0,3.0,4.0,1.0,,38.0,,158.0,54.3,0.0,0,0,1.0,7.0,8.0,30.0,,1.0,454.0,12.0,14.0,16.0,5.0,10.0,0.0
West_Ham_21,2016-17,855472,31,2017-04-05 19:45:00,"Emirates Stadium, London",59961,Away,West Ham,Arsenal,L,266.0,15.0,13.0,,1.0,,,,15.0,1.0,16.0,,,8.0,54.0,60.0,28.0,1.0,1.0,,,,,55.0,5.0,11.0,,,3,3.0,0,0,0,,19.0,2.0,2.0,6.0,,14.0,,126.0,34.2,0.0,0,0,5.0,4.0,3.0,28.0,,3.0,347.0,7.0,18.0,7.0,,13.0,0.0
West_Ham_21,2016-17,855491,32,2017-04-08 15:00:00,"London Stadium, London",56973,Home,West Ham,Swansea,W,267.0,17.0,16.0,,,1.0,1.0,,18.0,3.0,15.0,1.0,4.0,7.0,53.0,60.0,40.0,,,,,,,52.0,12.0,11.0,1.0,1.0,0,,1,0,1,,15.0,7.0,6.0,1.0,,21.0,,136.0,46.3,0.0,0,0,1.0,5.0,10.0,40.0,,2.0,361.0,14.0,25.0,21.0,4.0,16.0,0.0
West_Ham_21,2016-17,855498,33,2017-04-15 15:00:00,"Stadium of Light, Sunderland",40168,Away,West Ham,Sunderland,D,322.0,10.0,14.0,,,1.0,,2.0,17.0,2.0,7.0,,1.0,12.0,44.0,49.0,30.0,1.0,,,,,,52.0,10.0,14.0,1.0,2.0,2,2.0,2,1,1,,10.0,3.0,3.0,4.0,,16.0,,127.0,52.4,0.0,0,1,2.0,2.0,5.0,30.0,,,416.0,7.0,12.0,10.0,1.0,9.0,0.0
West_Ham_21,2016-17,855511,34,2017-04-22 15:00:00,"London Stadium, London",56971,Home,West Ham,Everton,D,257.0,14.0,19.0,,,,,,9.0,7.0,8.0,1.0,8.0,12.0,51.0,64.0,19.0,,,,,,,61.0,9.0,15.0,,,0,,0,0,0,,17.0,6.0,3.0,1.0,,31.0,,141.0,40.6,0.0,0,0,,5.0,10.0,19.0,,1.0,346.0,15.0,17.0,13.0,8.0,15.0,0.0
West_Ham_21,2016-17,855517,35,2017-04-29 15:00:00,"bet365 Stadium, Stoke",27628,Away,West Ham,Stoke,D,292.0,22.0,21.0,,1.0,,,,25.0,4.0,9.0,1.0,3.0,8.0,53.0,62.0,38.0,,,,,,,44.0,3.0,12.0,,,0,,0,0,0,,20.0,6.0,4.0,7.0,,28.0,,139.0,42.9,0.0,0,0,4.0,4.0,9.0,38.0,,4.0,374.0,12.0,17.0,21.0,3.0,14.0,0.0
West_Ham_21,2016-17,855531,36,2017-05-05 20:00:00,"London Stadium, London",56992,Home,West Ham,Spurs,W,184.0,17.0,15.0,,1.0,2.0,2.0,1.0,16.0,1.0,10.0,1.0,3.0,14.0,52.0,44.0,44.0,,1.0,,,,,46.0,8.0,9.0,1.0,1.0,0,,1,0,0,,18.0,5.0,5.0,2.0,,18.0,,143.0,32.4,0.0,0,0,5.0,7.0,11.0,44.0,,3.0,272.0,13.0,14.0,19.0,4.0,7.0,0.0
West_Ham_21,2016-17,855541,37,2017-05-14 14:15:00,"London Stadium, London",56985,Home,West Ham,Liverpool,L,206.0,17.0,12.0,,3.0,,2.0,,8.0,1.0,9.0,,4.0,14.0,47.0,46.0,21.0,,3.0,,,,,45.0,5.0,10.0,,,4,4.0,0,1,0,2.0,10.0,3.0,3.0,1.0,,21.0,,138.0,33.3,0.0,0,0,7.0,6.0,6.0,21.0,,3.0,289.0,10.0,14.0,10.0,4.0,14.0,0.0
West_Ham_21,2016-17,855543,38,2017-05-21 15:00:00,"Turf Moor, Burnley",21634,Away,West Ham,Burnley,W,374.0,25.0,22.0,,,1.0,,2.0,12.0,5.0,6.0,,5.0,10.0,55.0,56.0,24.0,,,,,,,65.0,14.0,11.0,1.0,2.0,1,1.0,2,1,1,1.0,10.0,5.0,4.0,1.0,,26.0,,165.0,55.3,0.0,0,0,,5.0,6.0,24.0,,3.0,489.0,14.0,13.0,17.0,5.0,9.0,0.0
