team_dir,season,matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,result,accuratePass,aerialLost,aerialWon,attPenGoal,attSetpiece,bigChanceCreated,bigChanceMissed,bigChanceScored,blockedPass,blockedScoringAtt,challengeLost,cleanSheet,cornerTaken,dispossessed,duelLost,duelWon,effectiveClearance,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,finalThirdEntries,fkFoulLost,fkFoulWon,goalAssist,goals,goalsAgainst,goalsConceded,goalsFor,halfTimeAgainst,halfTimeFor,hitWoodwork,interception,ontargetAttAssist,ontargetScoringAtt,outfielderBlock,ownGoals,penAreaEntries,penaltyWon,possLostAll,possessionPercentage,redCard,redCardsAgainst,redCardsFor,saves,shotOffTarget,totalAttAssist,totalClearance,totalDistance,totalOffside,totalPass,totalScoringAtt,totalTackle,touchesInOppBox,wonCorners,wonTackle,yellowCard
Leicester_13,2019-20,1059978,28,2020-02-28 20:00:00,"Carrow Road, Norwich",27010.0,Away,Leicester,Norwich,L,389.0,9.0,13.0,,1.0,,,,14.0,7.0,16.0,,7.0,14.0,62.0,49.0,10.0,,1.0,,,,,52.0,16.0,13.0,,,1,1.0,0,0,0,1.0,9.0,8.0,4.0,4.0,,35.0,,137.0,57.4,0.0,0,0,5.0,8.0,13.0,10.0,,,468.0,19.0,15.0,29.0,7.0,4.0,0.0
Leicester_13,2019-20,1059986,29,2020-03-09 20:00:00,"King Power Stadium, Leicester",32125.0,Home,Leicester,Aston Villa,W,447.0,15.0,18.0,1.0,1.0,2.0,1.0,2.0,19.0,1.0,5.0,1.0,9.0,8.0,58.0,62.0,12.0,,,,,,,61.0,15.0,11.0,2.0,4.0,0,,4,0,1,,8.0,6.0,7.0,,,33.0,1.0,164.0,64.6,0.0,0,0,1.0,7.0,13.0,12.0,,3.0,543.0,15.0,24.0,38.0,9.0,13.0,0.0
Leicester_13,2019-20,1060000,30,2020-06-20 12:30:00,"Vicarage Road, Watford",,Away,Leicester,Watford,D,452.0,22.0,21.0,,1.0,1.0,1.0,,22.0,6.0,5.0,,7.0,7.0,51.0,68.0,25.0,,1.0,,,,,81.0,12.0,15.0,1.0,1.0,1,1.0,1,0,0,1.0,4.0,7.0,2.0,1.0,,27.0,,159.0,68.3,0.0,0,0,3.0,7.0,12.0,25.0,,3.0,555.0,15.0,27.0,16.0,7.0,17.0,0.0
Leicester_13,2019-20,1060004,31,2020-06-23 18:00:00,"King Power Stadium, Leicester",,Home,Leicester,Brighton,D,506.0,20.0,18.0,,4.0,,,,18.0,2.0,11.0,1.0,6.0,15.0,62.0,54.0,20.0,,,,,,,69.0,10.0,12.0,,,0,,0,0,0,,9.0,3.0,2.0,5.0,,32.0,,143.0,66.4,0.0,0,0,2.0,7.0,8.0,20.0,,,588.0,11.0,16.0,26.0,6.0,9.0,0.0
Leicester_13,2019-20,1060017,32,2020-07-01 18:00:00,"Goodison Park, Liverpool",,Away,Leicester,Everton,L,521.0,32.0,21.0,,,1.0,1.0,1.0,15.0,6.0,13.0,,5.0,9.0,74.0,65.0,9.0,,,,,,,65.0,10.0,13.0,,1.0,2,2.0,1,2,0,,6.0,7.0,3.0,3.0,,41.0,,141.0,65.1,0.0,0,0,,6.0,12.0,9.0,,1.0,596.0,15.0,15.0,29.0,5.0,10.0,0.0
Leicester_13,2019-20,1060024,33,2020-07-04 15:00:00,"King Power Stadium, Leicester",,Home,Leicester,Crystal Palace,W,427.0,24.0,22.0,,,5.0,2.0,3.0,24.0,5.0,14.0,1.0,3.0,8.0,74.0,63.0,20.0,,,,,,,43.0,18.0,7.0,3.0,3.0,0,,3,0,0,1.0,14.0,6.0,4.0,1.0,,17.0,,132.0,52.2,0.0,0,0,1.0,6.0,12.0,20.0,,1.0,506.0,15.0,29.0,16.0,3.0,17.0,0.0
Leicester_13,2019-20,1060033,34,2020-07-07 20:15:00,"Emirates Stadium, London",,Away,Leicester,Arsenal,D,460.0,17.0,18.0,,,1.0,,1.0,19.0,1.0,6.0,,1.0,4.0,42.0,49.0,20.0,,,,,,,78.0,14.0,10.0,1.0,1.0,1,1.0,1,1,0,,8.0,5.0,5.0,2.0,,28.0,,140.0,62.5,0.0,1,0,6.0,7.0,11.0,20.0,,1.0,558.0,13.0,17.0,15.0,1.0,12.0,0.0
Leicester_13,2019-20,1060042,35,2020-07-12 19:00:00,"Vitality Stadium, Bournemouth",,Away,Leicester,Bournemouth,L,438.0,18.0,23.0,,,,,1.0,21.0,5.0,12.0,,6.0,5.0,46.0,56.0,13.0,1.0,1.0,,,,,51.0,12.0,11.0,,1.0,4,4.0,1,0,1,,15.0,7.0,5.0,2.0,1.0,31.0,,156.0,55.9,0.0,0,1,1.0,3.0,9.0,13.0,,1.0,545.0,13.0,17.0,25.0,6.0,10.0,0.0
Leicester_13,2019-20,1060057,36,2020-07-16 18:00:00,"King Power Stadium, Leicester",,Home,Leicester,Sheff Utd,W,374.0,35.0,30.0,,,5.0,5.0,1.0,16.0,5.0,6.0,1.0,9.0,6.0,62.0,64.0,24.0,,,,,,,68.0,12.0,10.0,2.0,2.0,0,,2,0,1,1.0,13.0,9.0,7.0,,,28.0,,148.0,54.4,0.0,0,0,1.0,3.0,12.0,24.0,,3.0,472.0,15.0,18.0,26.0,9.0,9.0,0.0
Leicester_13,2019-20,1060069,37,2020-07-19 16:00:00,"Tottenham Hotspur Stadium, London",,Away,Leicester,Spurs,L,630.0,14.0,22.0,,,,,,18.0,10.0,12.0,,13.0,12.0,53.0,55.0,7.0,,,,,,,61.0,10.0,15.0,,,3,3.0,0,3,0,,8.0,11.0,6.0,3.0,1.0,39.0,,126.0,71.0,0.0,0,0,1.0,8.0,17.0,7.0,,,697.0,24.0,12.0,28.0,13.0,6.0,0.0
Leicester_13,2019-20,1060077,38,2020-07-26 16:00:00,"King Power Stadium, Leicester",,Home,Leicester,Man Utd,L,344.0,12.0,11.0,,2.0,,,,18.0,4.0,8.0,,3.0,13.0,50.0,54.0,12.0,1.0,,,,,,50.0,12.0,11.0,,,2,2.0,0,0,0,1.0,16.0,6.0,3.0,1.0,,26.0,,132.0,45.8,0.0,0,1,1.0,7.0,12.0,12.0,,2.0,425.0,14.0,23.0,14.0,3.0,11.0,0.0
Leicester_13,2020-21,2128292,1,2020-09-13 14:00:00,"The Hawthorns, West Bromwich",,Away,Leicester,West Brom,W,511.0,16.0,9.0,2.0,1.0,1.0,1.0,3.0,12.0,3.0,3.0,1.0,5.0,4.0,35.0,46.0,14.0,,1.0,,,,,43.0,9.0,11.0,1.0,3.0,0,,3,0,0,,14.0,4.0,7.0,3.0,,24.0,2.0,132.0,64.2,0.0,0,0,1.0,3.0,5.0,14.0,,3.0,604.0,13.0,17.0,26.0,5.0,10.0,0.0
Leicester_13,2020-21,2128301,2,2020-09-20 19:00:00,"King Power Stadium, Leicester",,Home,Leicester,Burnley,W,526.0,30.0,18.0,,,,,1.0,12.0,6.0,7.0,,15.0,4.0,59.0,47.0,13.0,,,,,,,47.0,11.0,12.0,2.0,4.0,2,2.0,4,1,1,,11.0,10.0,6.0,3.0,,41.0,,147.0,67.8,0.0,0,0,3.0,2.0,12.0,13.0,,,621.0,14.0,13.0,36.0,15.0,6.0,0.0
Leicester_13,2020-21,2128311,3,2020-09-27 16:30:00,"Etihad Stadium, Manchester",,Away,Leicester,Man City,W,200.0,10.0,15.0,3.0,,1.0,,4.0,10.0,,7.0,,3.0,11.0,37.0,56.0,22.0,,,,,,,30.0,8.0,12.0,2.0,5.0,2,2.0,5,1,1,,8.0,4.0,7.0,4.0,,11.0,3.0,109.0,28.3,0.0,0,0,3.0,,4.0,22.0,,3.0,267.0,7.0,23.0,13.0,4.0,9.0,0.0
Leicester_13,2020-21,2128321,4,2020-10-04 12:00:00,"King Power Stadium, Leicester",,Home,Leicester,West Ham,L,578.0,24.0,17.0,,,1.0,1.0,,23.0,2.0,6.0,,6.0,8.0,52.0,43.0,8.0,,,,,,,85.0,10.0,8.0,,,3,3.0,0,2,0,,18.0,1.0,,3.0,,37.0,,163.0,69.5,0.0,0,0,3.0,2.0,2.0,8.0,,4.0,684.0,4.0,7.0,21.0,6.0,4.0,0.0
Leicester_13,2020-21,2128330,5,2020-10-18 19:15:00,"King Power Stadium, Leicester",,Home,Leicester,Aston Villa,L,313.0,19.0,21.0,,2.0,,,,13.0,4.0,14.0,,2.0,5.0,63.0,67.0,24.0,,,,,,,56.0,18.0,18.0,,,1,1.0,0,0,0,,18.0,5.0,5.0,1.0,,29.0,,146.0,50.5,0.0,0,0,3.0,2.0,7.0,24.0,,2.0,417.0,11.0,21.0,24.0,2.0,11.0,0.0
Leicester_13,2020-21,2128336,6,2020-10-25 19:15:00,"Emirates Stadium, London",,Away,Leicester,Arsenal,W,369.0,11.0,15.0,,,2.0,1.0,1.0,16.0,1.0,2.0,1.0,3.0,9.0,36.0,46.0,20.0,,,,,,,39.0,9.0,13.0,1.0,1.0,0,,1,0,0,,10.0,3.0,2.0,3.0,,11.0,,118.0,43.7,0.0,0,0,4.0,3.0,3.0,20.0,,,453.0,6.0,11.0,7.0,3.0,6.0,0.0
Leicester_13,2020-21,2128349,7,2020-11-02 20:00:00,"Elland Road, Leeds",,Away,Leicester,Leeds,W,211.0,17.0,7.0,1.0,,3.0,1.0,4.0,13.0,1.0,10.0,,3.0,9.0,51.0,45.0,26.0,,,,,,,31.0,5.0,9.0,2.0,4.0,1,1.0,4,0,2,1.0,12.0,5.0,8.0,2.0,,15.0,1.0,138.0,32.5,0.0,0,0,3.0,1.0,6.0,26.0,,,302.0,10.0,20.0,24.0,3.0,11.0,0.0
Leicester_13,2020-21,2128361,8,2020-11-08 14:00:00,"King Power Stadium, Leicester",,Home,Leicester,Wolves,W,406.0,17.0,10.0,1.0,1.0,,1.0,1.0,18.0,3.0,6.0,1.0,6.0,11.0,51.0,42.0,19.0,,1.0,,,,,48.0,12.0,7.0,,1.0,0,,1,0,1,,5.0,2.0,3.0,1.0,,26.0,2.0,138.0,49.6,0.0,0,0,2.0,4.0,6.0,19.0,,,492.0,10.0,20.0,13.0,6.0,10.0,0.0
Leicester_13,2020-21,2128370,9,2020-11-22 19:15:00,"Anfield, Liverpool",,Away,Leicester,Liverpool,L,346.0,13.0,21.0,,2.0,1.0,3.0,,14.0,2.0,13.0,,3.0,3.0,41.0,65.0,19.0,,,,,,,47.0,6.0,15.0,,,3,3.0,0,2,0,,17.0,4.0,4.0,5.0,1.0,23.0,,137.0,43.6,0.0,0,0,9.0,5.0,9.0,19.0,,1.0,441.0,11.0,14.0,19.0,3.0,4.0,0.0
Leicester_13,2020-21,2128381,10,2020-11-30 17:30:00,"King Power Stadium, Leicester",,Home,Leicester,Fulham,L,576.0,11.0,10.0,,4.0,1.0,2.0,,13.0,7.0,11.0,,6.0,13.0,54.0,57.0,11.0,,1.0,,,,,73.0,9.0,20.0,1.0,1.0,2,2.0,1,2,0,2.0,8.0,6.0,3.0,2.0,,34.0,,152.0,68.0,0.0,0,0,3.0,6.0,10.0,11.0,,,666.0,16.0,19.0,23.0,6.0,7.0,0.0
Leicester_13,2020-21,2128392,11,2020-12-06 14:15:00,"Bramall Lane, Sheffield",,Away,Leicester,Sheff Utd,W,574.0,23.0,19.0,,3.0,1.0,,2.0,21.0,5.0,8.0,,5.0,9.0,53.0,64.0,17.0,,,,,,,69.0,6.0,13.0,1.0,2.0,1,1.0,2,1,1,2.0,7.0,4.0,4.0,1.0,,38.0,,160.0,70.3,0.0,0,0,,4.0,7.0,17.0,,4.0,674.0,13.0,18.0,25.0,5.0,12.0,0.0
Leicester_13,2020-21,2128401,12,2020-12-13 19:15:00,"King Power Stadium, Leicester",,Home,Leicester,Brighton,W,469.0,10.0,15.0,0.0,,1.0,1.0,1.0,19.0,4.0,10.0,1.0,9.0,15.0,53.0,45.0,20.0,,,,,,,53.0,9.0,10.0,3.0,3.0,0,0.0,3,0,3,1.0,14.0,9.0,6.0,4.0,0.0,27.0,,128.0,54.1,0.0,0,0,4.0,5.0,13.0,20.0,,4.0,539.0,15.0,12.0,30.0,9.0,6.0,0.0
Leicester_13,2020-21,2128410,13,2020-12-16 18:00:00,"King Power Stadium, Leicester",,Home,Leicester,Everton,L,464.0,12.0,9.0,,,1.0,1.0,,12.0,8.0,11.0,,4.0,8.0,48.0,50.0,13.0,,,,,,,51.0,12.0,9.0,,,2,2.0,0,1,0,,10.0,8.0,2.0,4.0,,25.0,,125.0,61.0,0.0,0,0,4.0,4.0,11.0,13.0,,2.0,547.0,14.0,21.0,20.0,4.0,11.0,0.0
Leicester_13,2020-21,2128424,14,2020-12-20 14:15:00,"Tottenham Hotspur Stadium, London",,Away,Leicester,Spurs,W,321.0,30.0,24.0,1.0,3.0,,,1.0,8.0,7.0,12.0,1.0,3.0,9.0,76.0,66.0,26.0,,,,,,,56.0,14.0,15.0,,2.0,0,,2,0,1,,10.0,9.0,4.0,1.0,,24.0,1.0,144.0,43.6,0.0,0,0,3.0,6.0,15.0,26.0,,4.0,406.0,17.0,19.0,29.0,3.0,14.0,0.0
Leicester_13,2020-21,2128430,15,2020-12-26 12:30:00,"King Power Stadium, Leicester",,Home,Leicester,Man Utd,D,405.0,10.0,12.0,,3.0,,1.0,,23.0,4.0,11.0,,5.0,12.0,51.0,55.0,7.0,,,,,,,64.0,10.0,16.0,1.0,2.0,2,2.0,2,1,1,,14.0,3.0,2.0,1.0,,28.0,,156.0,54.4,0.0,0,0,2.0,4.0,6.0,7.0,,1.0,507.0,10.0,17.0,17.0,5.0,12.0,0.0
Leicester_13,2020-21,2128439,16,2020-12-28 15:00:00,"Selhurst Park, London",,Away,Leicester,Crystal Palace,D,494.0,23.0,21.0,,4.0,1.0,2.0,,25.0,4.0,6.0,,5.0,8.0,54.0,64.0,11.0,,,,,,,60.0,7.0,9.0,1.0,1.0,1,1.0,1,0,0,1.0,9.0,3.0,3.0,,,31.0,1.0,174.0,66.9,0.0,0,0,,10.0,10.0,11.0,,2.0,607.0,17.0,22.0,18.0,5.0,16.0,0.0
Leicester_13,2020-21,2128452,17,2021-01-03 14:15:00,"St. James' Park, Newcastle",,Away,Leicester,Newcastle,W,396.0,24.0,19.0,,,1.0,1.0,,20.0,1.0,11.0,,6.0,8.0,62.0,52.0,22.0,,,,,,,54.0,11.0,10.0,2.0,2.0,1,1.0,2,0,0,,20.0,4.0,3.0,3.0,,24.0,,147.0,56.7,0.0,0,0,1.0,5.0,7.0,22.0,,3.0,492.0,9.0,14.0,19.0,6.0,5.0,0.0
Leicester_13,2020-21,2128460,18,2021-01-19 20:15:00,"King Power Stadium, Leicester",,Home,Leicester,Chelsea,W,278.0,10.0,13.0,,1.0,4.0,3.0,1.0,23.0,,11.0,1.0,6.0,12.0,53.0,53.0,15.0,,,,,,,38.0,7.0,16.0,2.0,2.0,0,,2,0,2,1.0,11.0,6.0,6.0,1.0,,30.0,,123.0,35.6,0.0,0,0,5.0,2.0,8.0,15.0,,1.0,340.0,8.0,19.0,19.0,6.0,11.0,0.0
Leicester_13,2020-21,2128470,19,2021-01-16 20:00:00,"King Power Stadium, Leicester",,Home,Leicester,Southampton,W,319.0,16.0,24.0,,,2.0,2.0,1.0,24.0,2.0,16.0,1.0,2.0,8.0,54.0,71.0,21.0,,,,,,,54.0,10.0,10.0,2.0,2.0,0,,2,0,1,,10.0,6.0,5.0,,,24.0,,172.0,47.4,0.0,0,0,3.0,9.0,13.0,21.0,,5.0,445.0,16.0,22.0,28.0,2.0,12.0,0.0
Leicester_13,2020-21,2128478,20,2021-01-27 20:15:00,"Goodison Park, Liverpool",,Away,Leicester,Everton,D,494.0,15.0,19.0,,,,,,22.0,10.0,12.0,,11.0,8.0,51.0,59.0,20.0,,,,,,,59.0,10.0,12.0,1.0,1.0,1,1.0,1,1,0,,8.0,12.0,6.0,2.0,,29.0,,135.0,65.0,0.0,0,0,1.0,3.0,13.0,20.0,,1.0,573.0,19.0,19.0,27.0,11.0,12.0,0.0
Leicester_13,2020-21,2128491,21,2021-01-31 14:00:00,"King Power Stadium, Leicester",,Home,Leicester,Leeds,L,303.0,12.0,22.0,,1.0,2.0,3.0,,20.0,6.0,4.0,,5.0,8.0,59.0,65.0,7.0,,,,,,,54.0,17.0,16.0,1.0,1.0,3,3.0,1,1,1,,14.0,11.0,8.0,2.0,,25.0,,171.0,50.8,0.0,0,0,3.0,4.0,14.0,7.0,,2.0,404.0,18.0,15.0,14.0,6.0,11.0,0.0
Leicester_13,2020-21,2128498,22,2021-02-03 18:00:00,"Craven Cottage, London",,Away,Leicester,Fulham,W,343.0,16.0,15.0,,1.0,2.0,,2.0,18.0,2.0,18.0,1.0,2.0,12.0,66.0,57.0,23.0,,,,,,,53.0,10.0,16.0,2.0,2.0,0,,2,0,2,,9.0,6.0,5.0,3.0,,14.0,,150.0,42.5,0.0,0,0,1.0,2.0,8.0,23.0,,3.0,447.0,9.0,18.0,20.0,2.0,12.0,0.0
Leicester_13,2020-21,2128515,23,2021-02-07 14:00:00,"Molineux Stadium, Wolverhampton",,Away,Leicester,Wolves,D,493.0,11.0,9.0,,,1.0,1.0,,26.0,5.0,17.0,1.0,2.0,10.0,61.0,46.0,22.0,,1.0,,,,,46.0,15.0,10.0,,,0,,0,0,0,,5.0,5.0,3.0,5.0,,26.0,,123.0,56.1,0.0,0,0,1.0,5.0,9.0,22.0,,1.0,567.0,13.0,19.0,25.0,2.0,12.0,0.0
Leicester_13,2020-21,2128521,24,2021-02-13 12:30:00,"King Power Stadium, Leicester",,Home,Leicester,Liverpool,W,247.0,12.0,11.0,,,2.0,2.0,2.0,17.0,1.0,22.0,,2.0,11.0,63.0,53.0,38.0,,,,,,,33.0,7.0,6.0,1.0,3.0,1,1.0,3,0,0,2.0,17.0,3.0,6.0,8.0,,11.0,,161.0,38.0,0.0,0,0,3.0,4.0,6.0,38.0,,2.0,357.0,11.0,23.0,12.0,2.0,15.0,0.0
Leicester_13,2020-21,2128527,25,2021-02-21 14:05:00,"Villa Park, Birmingham",,Away,Leicester,Aston Villa,W,374.0,22.0,21.0,,,,,1.0,14.0,7.0,9.0,,8.0,7.0,59.0,50.0,23.0,,,,,,,60.0,12.0,10.0,1.0,2.0,1,1.0,2,0,2,,12.0,11.0,7.0,4.0,,20.0,,123.0,50.1,0.0,0,0,1.0,2.0,12.0,23.0,,1.0,450.0,16.0,16.0,19.0,8.0,13.0,0.0
Leicester_13,2020-21,2128540,26,2021-02-28 12:00:00,"King Power Stadium, Leicester",,Home,Leicester,Arsenal,L,316.0,13.0,14.0,,,,1.0,,14.0,3.0,9.0,,2.0,4.0,45.0,44.0,15.0,,,,,,,60.0,15.0,3.0,,1.0,3,3.0,1,2,1,,12.0,4.0,3.0,4.0,,13.0,,122.0,44.2,0.0,0,0,1.0,2.0,5.0,15.0,,,408.0,8.0,21.0,16.0,2.0,12.0,0.0
Leicester_13,2020-21,2128547,27,2021-03-06 20:00:00,"American Express Stadium, Falmer",,Away,Leicester,Brighton,W,520.0,9.0,13.0,,,2.0,,2.0,21.0,,7.0,,6.0,21.0,53.0,57.0,16.0,,,,,,,60.0,8.0,10.0,2.0,2.0,1,1.0,2,1,0,,21.0,4.0,4.0,2.0,,31.0,,165.0,63.4,0.0,0,0,1.0,4.0,7.0,16.0,,1.0,616.0,8.0,23.0,14.0,6.0,12.0,0.0
Leicester_13,2020-21,2128561,28,2021-03-14 14:00:00,"King Power Stadium, Leicester",,Home,Leicester,Sheff Utd,W,668.0,9.0,9.0,,,6.0,6.0,2.0,23.0,5.0,8.0,1.0,9.0,8.0,41.0,50.0,10.0,,,,,,,72.0,10.0,9.0,4.0,5.0,0,,5,0,1,1.0,10.0,13.0,10.0,,,31.0,,124.0,71.7,0.0,0,0,,4.0,16.0,10.0,,2.0,750.0,19.0,19.0,25.0,9.0,12.0,0.0
Leicester_13,2020-21,2128567,29,2021-03-03 18:00:00,"Turf Moor, Burnley",,Away,Leicester,Burnley,D,469.0,27.0,20.0,,,2.0,1.0,1.0,15.0,6.0,8.0,,8.0,4.0,51.0,36.0,31.0,1.0,,,,,,40.0,12.0,5.0,1.0,1.0,1,1.0,1,1,1,1.0,7.0,8.0,4.0,,,27.0,,146.0,61.1,0.0,0,0,6.0,6.0,14.0,31.0,,2.0,571.0,16.0,9.0,24.0,8.0,8.0,0.0
Leicester_13,2020-21,2128581,30,2021-04-03 17:30:00,"King Power Stadium, Leicester",,Home,Leicester,Man City,L,374.0,11.0,13.0,,1.0,,,,19.0,1.0,11.0,,1.0,5.0,49.0,63.0,12.0,,1.0,,,,,26.0,13.0,12.0,,,2,2.0,0,0,0,,10.0,3.0,2.0,1.0,,11.0,,118.0,43.8,0.0,0,0,2.0,2.0,5.0,12.0,,3.0,452.0,5.0,19.0,6.0,1.0,13.0,0.0
Leicester_13,2020-21,2128595,31,2021-04-11 14:05:00,"London Stadium, London",,Away,Leicester,West Ham,L,527.0,17.0,29.0,,,,,,19.0,5.0,12.0,,9.0,4.0,52.0,59.0,8.0,1.0,,,,,,76.0,13.0,7.0,1.0,2.0,3,3.0,2,2,0,,12.0,8.0,5.0,,,45.0,,160.0,63.7,0.0,0,0,1.0,5.0,11.0,8.0,,1.0,629.0,15.0,13.0,47.0,9.0,8.0,0.0
Leicester_13,2020-21,2128601,32,2021-04-22 20:00:00,"King Power Stadium, Leicester",,Home,Leicester,West Brom,W,607.0,11.0,17.0,,,4.0,2.0,3.0,14.0,5.0,3.0,1.0,7.0,7.0,37.0,55.0,7.0,,,,,,,70.0,13.0,12.0,2.0,3.0,0,,3,0,3,1.0,12.0,10.0,7.0,,,24.0,,137.0,72.7,0.0,0,0,1.0,5.0,15.0,7.0,,1.0,706.0,17.0,19.0,23.0,7.0,15.0,0.0
Leicester_13,2020-21,2128610,33,2021-04-26 20:00:00,"King Power Stadium, Leicester",,Home,Leicester,Crystal Palace,W,499.0,22.0,18.0,,,2.0,1.0,1.0,10.0,2.0,4.0,,7.0,5.0,51.0,56.0,12.0,,,1.20818,1.51495,1.3194,0.8655,74.0,13.0,12.0,2.0,2.0,1,1.0,2,1,0,,11.0,6.0,5.0,1.0,,33.0,,153.0,66.8,0.0,0,0,1.0,6.0,11.0,12.0,,2.0,598.0,13.0,19.0,30.0,7.0,12.0,0.0
Leicester_13,2020-21,2128623,34,2021-04-30 20:00:00,"St. Mary's Stadium, Southampton",,Away,Leicester,Southampton,D,534.0,11.0,28.0,,,3.0,2.0,1.0,20.0,5.0,8.0,,10.0,8.0,45.0,65.0,5.0,,,,,,,87.0,13.0,9.0,1.0,1.0,1,1.0,1,0,0,,3.0,13.0,9.0,1.0,,45.0,,155.0,70.8,0.0,1,0,2.0,9.0,18.0,5.0,,5.0,633.0,23.0,19.0,32.0,10.0,10.0,0.0
Leicester_13,2020-21,2128630,35,2021-05-07 20:00:00,"King Power Stadium, Leicester",,Home,Leicester,Newcastle,L,517.0,14.0,18.0,,3.0,3.0,3.0,,13.0,9.0,13.0,,9.0,7.0,47.0,56.0,14.0,2.0,,,,,,93.0,12.0,9.0,2.0,2.0,4,4.0,2,2,0,,12.0,17.0,9.0,4.0,,47.0,,129.0,68.3,0.0,0,0,2.0,7.0,22.0,14.0,,2.0,596.0,25.0,13.0,34.0,9.0,9.0,0.0
Leicester_13,2020-21,2128639,36,2021-05-11 18:00:00,"Old Trafford, Manchester",,Away,Leicester,Man Utd,W,404.0,10.0,13.0,,,1.0,1.0,1.0,16.0,6.0,16.0,,4.0,4.0,48.0,43.0,9.0,,,,,,,59.0,12.0,9.0,2.0,2.0,1,1.0,2,1,1,,13.0,6.0,3.0,,,28.0,,132.0,46.9,0.0,0,0,,3.0,9.0,9.0,,,491.0,12.0,17.0,15.0,4.0,8.0,0.0
Leicester_13,2020-21,2128648,37,2021-05-18 20:15:00,"Stamford Bridge, London",7195.0,Away,Leicester,Chelsea,L,290.0,17.0,15.0,,,2.0,1.0,1.0,17.0,1.0,10.0,,5.0,10.0,61.0,58.0,15.0,,,,,,,64.0,16.0,14.0,1.0,1.0,2,2.0,1,0,0,,7.0,4.0,3.0,6.0,,25.0,,139.0,41.4,0.0,0,0,4.0,3.0,5.0,15.0,,,381.0,7.0,23.0,12.0,5.0,15.0,0.0
Leicester_13,2020-21,2128660,38,2021-05-23 16:00:00,"King Power Stadium, Leicester",8000.0,Home,Leicester,Spurs,L,340.0,16.0,11.0,2.0,,,,2.0,22.0,2.0,15.0,,8.0,13.0,57.0,54.0,14.0,,,,,,,47.0,9.0,7.0,,2.0,4,4.0,2,1,1,,17.0,5.0,6.0,5.0,1.0,26.0,2.0,156.0,47.0,0.0,0,0,1.0,2.0,7.0,14.0,,3.0,444.0,10.0,28.0,16.0,8.0,17.0,0.0
Leicester_13,2021-22,2210275,1,2021-08-14 15:00:00,"King Power Stadium, Leicester",31983,Home,Leicester,Wolves,W,505.0,12.0,10.0,,,,,,24.0,1.0,21.0,1.0,5.0,7.0,59.0,42.0,15.0,,2.0,,,,,41.0,6.0,10.0,1.0,1.0,0,,1,0,1,,11.0,6.0,5.0,7.0,,18.0,,134.0,56.3,0.0,0,0,3.0,3.0,8.0,15.0,,5.0,584.0,9.0,15.0,14.0,5.0,11.0,0.0
Leicester_13,2021-22,2210289,2,2021-08-23 20:00:00,"London Stadium, London",59901,Away,Leicester,West Ham,L,427.0,21.0,10.0,,,,,1.0,10.0,2.0,10.0,,,8.0,54.0,36.0,25.0,1.0,,,,,,38.0,8.0,8.0,,1.0,4,4.0,1,1,0,,14.0,1.0,1.0,2.0,,12.0,,111.0,48.6,0.0,0,1,3.0,2.0,3.0,25.0,,,508.0,5.0,13.0,11.0,,7.0,0.0
Leicester_13,2021-22,2210297,3,2021-08-28 15:00:00,"Carrow Road, Norwich",26765,Away,Leicester,Norwich,W,364.0,13.0,14.0,,,1.0,1.0,1.0,13.0,1.0,6.0,,9.0,9.0,46.0,52.0,17.0,,,,,,,51.0,9.0,7.0,2.0,2.0,1,1.0,2,1,1,,9.0,3.0,3.0,4.0,,33.0,,153.0,55.7,0.0,0,0,3.0,5.0,5.0,17.0,,2.0,471.0,9.0,17.0,16.0,9.0,12.0,0.0
Leicester_13,2021-22,2210307,4,2021-09-11 15:00:00,"King Power Stadium, Leicester",32087,Home,Leicester,Man City,L,295.0,8.0,12.0,,,1.0,1.0,,19.0,2.0,5.0,,5.0,8.0,31.0,46.0,21.0,,1.0,,,,,43.0,4.0,10.0,,,1,1.0,0,0,0,1.0,3.0,2.0,1.0,10.0,,15.0,,114.0,39.5,0.0,0,0,7.0,3.0,5.0,21.0,,2.0,364.0,6.0,18.0,17.0,5.0,10.0,0.0
Leicester_13,2021-22,2210312,5,2021-09-19 14:00:00,"American Express Stadium, Falmer",31078,Away,Leicester,Brighton,L,471.0,18.0,11.0,,1.0,1.0,,1.0,17.0,6.0,16.0,,9.0,15.0,62.0,47.0,11.0,,,,,,,66.0,10.0,7.0,1.0,1.0,2,2.0,1,1,0,,10.0,9.0,3.0,2.0,,36.0,,137.0,62.9,0.0,0,0,3.0,5.0,13.0,11.0,,2.0,549.0,14.0,17.0,34.0,9.0,9.0,0.0
Leicester_13,2021-22,2210327,6,2021-09-25 15:00:00,"King Power Stadium, Leicester",31650,Home,Leicester,Burnley,D,482.0,18.0,20.0,,,2.0,1.0,1.0,13.0,11.0,6.0,,8.0,10.0,47.0,55.0,13.0,,,,,,,45.0,10.0,8.0,2.0,2.0,2,2.0,2,2,1,,7.0,12.0,5.0,1.0,1.0,43.0,,150.0,67.1,0.0,0,0,2.0,6.0,17.0,13.0,,1.0,576.0,22.0,17.0,50.0,8.0,14.0,0.0
