team_dir,season,matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,result,accuratePass,aerialLost,aerialWon,attPenGoal,attSetpiece,bigChanceCreated,bigChanceMissed,bigChanceScored,blockedPass,blockedScoringAtt,challengeLost,cleanSheet,cornerTaken,dispossessed,duelLost,duelWon,effectiveClearance,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,finalThirdEntries,fkFoulLost,fkFoulWon,goalAssist,goals,goalsAgainst,goalsConceded,goalsFor,halfTimeAgainst,halfTimeFor,hitWoodwork,interception,ontargetAttAssist,ontargetScoringAtt,outfielderBlock,ownGoals,penAreaEntries,penaltyWon,possLostAll,possessionPercentage,redCard,redCardsAgainst,redCardsFor,saves,shotOffTarget,totalAttAssist,totalClearance,totalOffside,totalPass,totalScoringAtt,totalTackle,touchesInOppBox,wonCorners,wonTackle,yellowCard
Chelsea_8,2021-22,2210318,5,2021-09-19 16:30:00,"Tottenham Hotspur Stadium, London",60059.0,Away,Chelsea,Spurs,W,457.0,12.0,18.0,,,3.0,3.0,,22.0,7.0,7.0,1.0,11.0,10.0,54.0,45.0,19.0,,,,,,,45.0,15.0,4.0,3.0,3.0,0,,3,0,0,,15.0,15.0,10.0,1.0,,35.0,,126.0,53.0,0.0,0,0,2.0,3.0,17.0,19.0,1.0,525.0,20.0,15.0,40.0,11.0,8.0,0.0
Chelsea_8,2021-22,2210323,6,2021-09-25 12:30:00,"Stamford Bridge, London",40036.0,Home,Chelsea,Man City,L,341.0,9.0,18.0,,,,,,17.0,4.0,9.0,,4.0,8.0,46.0,50.0,24.0,,,,,,,38.0,12.0,9.0,,,1,1.0,0,0,0,,7.0,3.0,,6.0,,23.0,,125.0,40.9,0.0,0,0,2.0,1.0,4.0,24.0,3.0,413.0,5.0,13.0,11.0,4.0,6.0,0.0
Chelsea_8,2021-22,2210333,7,2021-10-02 15:00:00,"Stamford Bridge, London",40109.0,Home,Chelsea,Southampton,W,468.0,4.0,14.0,,,5.0,4.0,2.0,20.0,5.0,12.0,,7.0,19.0,51.0,62.0,11.0,,,,,,,46.0,11.0,13.0,2.0,3.0,1,1.0,3,0,1,2.0,5.0,12.0,9.0,1.0,,28.0,,137.0,61.6,0.0,1,0,1.0,6.0,15.0,11.0,1.0,546.0,20.0,16.0,36.0,7.0,10.0,0.0
Chelsea_8,2021-22,2210343,8,2021-10-16 17:30:00,"Gtech Community Stadium, Brentford",16940.0,Away,Chelsea,Brentford,W,458.0,35.0,17.0,,,,,,15.0,1.0,11.0,1.0,5.0,8.0,70.0,61.0,41.0,,,,,,,55.0,8.0,13.0,,1.0,0,,1,0,1,,10.0,,1.0,8.0,,30.0,,133.0,56.1,0.0,0,0,6.0,3.0,2.0,41.0,4.0,540.0,5.0,20.0,20.0,5.0,7.0,0.0
Chelsea_8,2021-22,2210354,9,2021-10-23 12:30:00,"Stamford Bridge, London",40113.0,Home,Chelsea,Norwich,W,567.0,6.0,10.0,1.0,2.0,4.0,1.0,4.0,19.0,3.0,11.0,1.0,5.0,9.0,42.0,51.0,4.0,,2.0,,,,,54.0,14.0,14.0,5.0,7.0,0,,7,0,3,,5.0,15.0,13.0,1.0,,30.0,1.0,101.0,61.8,0.0,1,0,1.0,7.0,21.0,4.0,1.0,626.0,23.0,19.0,26.0,5.0,12.0,0.0
Chelsea_8,2021-22,2210366,10,2021-10-30 15:00:00,"St. James' Park, Newcastle",52208.0,Away,Chelsea,Newcastle,W,698.0,21.0,17.0,1.0,,2.0,2.0,1.0,15.0,7.0,10.0,1.0,2.0,1.0,52.0,50.0,10.0,,,,,,,91.0,12.0,13.0,,3.0,0,,3,0,0,1.0,3.0,8.0,6.0,2.0,,49.0,1.0,119.0,79.2,0.0,0,0,1.0,6.0,12.0,10.0,4.0,773.0,19.0,12.0,30.0,2.0,4.0,0.0
Chelsea_8,2021-22,2210374,11,2021-11-06 15:00:00,"Stamford Bridge, London",39798.0,Home,Chelsea,Burnley,D,570.0,15.0,23.0,,,5.0,4.0,1.0,19.0,11.0,1.0,,14.0,13.0,39.0,51.0,3.0,,,,,,,64.0,6.0,9.0,1.0,1.0,1,1.0,1,0,1,1.0,4.0,13.0,4.0,1.0,,56.0,,143.0,69.9,0.0,0,0,1.0,10.0,22.0,3.0,1.0,660.0,25.0,8.0,54.0,14.0,5.0,0.0
Chelsea_8,2021-22,2210383,12,2021-11-20 12:30:00,"King Power Stadium, Leicester",32192.0,Away,Chelsea,Leicester,W,516.0,8.0,13.0,,2.0,5.0,3.0,2.0,24.0,2.0,8.0,1.0,5.0,13.0,44.0,56.0,10.0,,,,,,,52.0,8.0,15.0,3.0,3.0,0,,3,0,2,1.0,4.0,7.0,7.0,,,20.0,,147.0,61.7,0.0,0,0,3.0,7.0,12.0,10.0,4.0,607.0,16.0,15.0,22.0,5.0,13.0,0.0
Chelsea_8,2021-22,2210395,13,2021-11-28 16:30:00,"Stamford Bridge, London",40041.0,Home,Chelsea,Man Utd,D,505.0,11.0,11.0,1.0,1.0,,1.0,1.0,19.0,8.0,9.0,,15.0,10.0,54.0,49.0,6.0,1.0,1.0,,,,,46.0,13.0,14.0,,1.0,1,1.0,1,0,0,1.0,12.0,7.0,6.0,,,45.0,1.0,153.0,65.7,0.0,0,0,1.0,10.0,13.0,6.0,2.0,586.0,24.0,16.0,46.0,15.0,11.0,0.0
Chelsea_8,2021-22,2210405,14,2021-12-01 19:30:00,"Vicarage Road, Watford",20388.0,Away,Chelsea,Watford,W,304.0,29.0,34.0,,1.0,1.0,,1.0,5.0,1.0,8.0,,,8.0,63.0,73.0,40.0,,,0.681191,0.9165,0.7596,1.3171,52.0,16.0,18.0,2.0,2.0,1,1.0,2,1,1,1.0,15.0,4.0,4.0,4.0,,16.0,,167.0,50.2,0.0,0,0,6.0,3.0,5.0,40.0,5.0,422.0,8.0,12.0,19.0,,6.0,0.0
Chelsea_8,2021-22,2210419,15,2021-12-04 12:30:00,"London Stadium, London",59942.0,Away,Chelsea,West Ham,L,507.0,17.0,14.0,,1.0,1.0,,1.0,18.0,8.0,6.0,,9.0,7.0,45.0,39.0,9.0,1.0,,,,,,54.0,10.0,10.0,2.0,2.0,3,3.0,2,1,2,,6.0,11.0,7.0,1.0,,39.0,,135.0,63.8,0.0,0,0,1.0,4.0,15.0,9.0,1.0,588.0,19.0,6.0,46.0,9.0,5.0,0.0
Chelsea_8,2021-22,2210425,16,2021-12-11 15:00:00,"Stamford Bridge, London",39959.0,Home,Chelsea,Leeds,W,348.0,8.0,16.0,2.0,,2.0,1.0,3.0,19.0,5.0,10.0,,5.0,15.0,50.0,57.0,12.0,,,,,,,51.0,9.0,15.0,1.0,3.0,2,2.0,3,1,1,,12.0,6.0,6.0,6.0,,33.0,2.0,122.0,57.8,0.0,0,0,3.0,5.0,8.0,12.0,1.0,415.0,16.0,18.0,25.0,5.0,13.0,0.0
Chelsea_8,2021-22,2210438,17,2021-12-16 19:45:00,"Stamford Bridge, London",39933.0,Home,Chelsea,Everton,D,698.0,14.0,18.0,,6.0,5.0,5.0,1.0,13.0,3.0,9.0,,7.0,8.0,53.0,52.0,7.0,,,,,,,84.0,11.0,10.0,1.0,1.0,1,1.0,1,0,0,,2.0,9.0,10.0,1.0,,47.0,,137.0,80.1,0.0,0,0,2.0,10.0,16.0,7.0,,777.0,23.0,11.0,30.0,7.0,8.0,0.0
Chelsea_8,2021-22,2210450,18,2021-12-19 14:00:00,"Molineux Stadium, Wolverhampton",30631.0,Away,Chelsea,Wolves,D,649.0,11.0,14.0,,1.0,1.0,1.0,,30.0,6.0,4.0,1.0,9.0,8.0,37.0,52.0,18.0,,,,,,,69.0,7.0,9.0,,,0,,0,0,0,,16.0,6.0,1.0,2.0,,46.0,,151.0,63.1,0.0,0,0,1.0,1.0,7.0,18.0,4.0,739.0,8.0,16.0,23.0,9.0,9.0,0.0
Chelsea_8,2021-22,2210451,19,2021-12-26 17:30:00,"Villa Park, Birmingham",41907.0,Away,Chelsea,Aston Villa,W,541.0,7.0,8.0,2.0,,2.0,2.0,2.0,15.0,3.0,9.0,,5.0,11.0,44.0,43.0,18.0,,,,,,,75.0,11.0,8.0,1.0,3.0,1,1.0,3,1,1,1.0,16.0,5.0,4.0,4.0,1.0,39.0,2.0,117.0,57.9,0.0,0,0,1.0,3.0,7.0,18.0,2.0,609.0,10.0,17.0,32.0,5.0,10.0,0.0
Chelsea_8,2021-22,2210463,20,2021-12-29 19:30:00,"Stamford Bridge, London",40080.0,Home,Chelsea,Brighton,D,343.0,14.0,20.0,,,,,,21.0,3.0,14.0,,10.0,16.0,63.0,57.0,26.0,,,,,,,60.0,14.0,7.0,1.0,1.0,1,1.0,1,0,1,1.0,10.0,7.0,5.0,4.0,,30.0,,144.0,47.7,0.0,0,0,5.0,3.0,8.0,26.0,1.0,430.0,11.0,23.0,32.0,10.0,15.0,0.0
Chelsea_8,2021-22,2210473,21,2022-01-02 16:30:00,"Stamford Bridge, London",40072.0,Home,Chelsea,Liverpool,D,473.0,17.0,10.0,,2.0,2.0,1.0,1.0,17.0,4.0,10.0,,6.0,8.0,44.0,55.0,16.0,1.0,1.0,,,,,66.0,5.0,13.0,1.0,2.0,2,2.0,2,2,2,,17.0,5.0,6.0,2.0,,30.0,,158.0,55.3,0.0,0,0,4.0,5.0,9.0,16.0,3.0,574.0,15.0,19.0,30.0,6.0,11.0,0.0
Chelsea_8,2021-22,2210485,22,2022-01-15 12:30:00,"Etihad Stadium, Manchester",53319.0,Away,Chelsea,Man City,L,388.0,16.0,6.0,,,1.0,1.0,,19.0,1.0,16.0,,1.0,5.0,46.0,46.0,24.0,,1.0,,,,,43.0,6.0,11.0,,,1,1.0,0,0,0,,11.0,2.0,1.0,2.0,,14.0,,113.0,44.3,0.0,0,0,5.0,2.0,3.0,24.0,4.0,459.0,4.0,22.0,7.0,1.0,13.0,0.0
Chelsea_8,2021-22,2210493,23,2022-01-23 16:30:00,"Stamford Bridge, London",40020.0,Home,Chelsea,Spurs,W,526.0,8.0,13.0,,1.0,1.0,1.0,,18.0,3.0,8.0,1.0,10.0,7.0,47.0,48.0,12.0,,,,,,,59.0,17.0,14.0,2.0,2.0,0,,2,0,0,,10.0,8.0,7.0,1.0,,37.0,,125.0,64.6,0.0,0,0,3.0,5.0,13.0,12.0,,606.0,15.0,15.0,23.0,10.0,11.0,0.0
Chelsea_8,2021-22,2210502,24,2022-01-18 20:00:00,"American Express Stadium, Falmer",30880.0,Away,Chelsea,Brighton,D,503.0,8.0,15.0,,,,,,17.0,7.0,7.0,,7.0,8.0,36.0,39.0,26.0,,,,,,,53.0,5.0,6.0,1.0,1.0,1,1.0,1,0,1,,10.0,8.0,3.0,5.0,,33.0,,131.0,56.8,0.0,0,0,1.0,5.0,9.0,26.0,,579.0,15.0,14.0,27.0,7.0,7.0,0.0
Chelsea_8,2021-22,2210513,25,2022-04-20 19:45:00,"Stamford Bridge, London",32249.0,Home,Chelsea,Arsenal,L,605.0,14.0,14.0,,,,,,27.0,4.0,7.0,,6.0,14.0,48.0,49.0,5.0,1.0,,,,,,72.0,7.0,4.0,1.0,2.0,4,4.0,2,2,2,,10.0,3.0,2.0,3.0,,34.0,,153.0,68.0,0.0,0,0,,5.0,8.0,5.0,1.0,704.0,11.0,23.0,30.0,6.0,13.0,0.0
Chelsea_8,2021-22,2210524,26,2022-02-19 15:00:00,"Selhurst Park, London",25109.0,Away,Chelsea,Crystal Palace,W,428.0,9.0,9.0,,1.0,1.0,2.0,,15.0,3.0,8.0,1.0,4.0,13.0,58.0,40.0,16.0,,1.0,,,,,54.0,20.0,4.0,1.0,1.0,0,,1,0,0,,8.0,4.0,3.0,2.0,,25.0,,147.0,57.4,0.0,0,0,,3.0,6.0,16.0,3.0,518.0,9.0,17.0,18.0,4.0,8.0,0.0
Chelsea_8,2021-22,2210534,27,2022-05-19 20:00:00,"Stamford Bridge, London",31478.0,Home,Chelsea,Leicester,D,695.0,8.0,11.0,,,3.0,2.0,1.0,17.0,8.0,5.0,,6.0,13.0,44.0,44.0,5.0,,,,,,,83.0,13.0,7.0,1.0,1.0,1,1.0,1,1,1,,11.0,11.0,7.0,,,51.0,,119.0,67.2,0.0,0,0,,5.0,16.0,5.0,1.0,750.0,20.0,10.0,28.0,6.0,5.0,0.0
Chelsea_8,2021-22,2210542,28,2022-03-05 15:00:00,"Turf Moor, Burnley",19439.0,Away,Chelsea,Burnley,W,712.0,15.0,15.0,,,2.0,,3.0,16.0,6.0,4.0,1.0,2.0,13.0,51.0,49.0,15.0,,1.0,,,,,53.0,7.0,12.0,3.0,4.0,0,,4,0,0,,4.0,10.0,5.0,4.0,,25.0,,138.0,72.6,0.0,0,0,,,10.0,15.0,1.0,790.0,11.0,14.0,27.0,2.0,9.0,0.0
Chelsea_8,2021-22,2210554,29,2022-03-13 14:00:00,"Stamford Bridge, London",40026.0,Home,Chelsea,Newcastle,W,491.0,15.0,10.0,,,2.0,1.0,1.0,19.0,1.0,7.0,1.0,7.0,13.0,54.0,47.0,13.0,,,,,,,53.0,17.0,17.0,1.0,1.0,0,,1,0,0,1.0,6.0,4.0,3.0,,,29.0,,140.0,72.8,0.0,0,0,2.0,4.0,6.0,13.0,3.0,570.0,8.0,14.0,16.0,7.0,8.0,0.0
Chelsea_8,2021-22,2210567,30,2022-03-10 19:30:00,"Carrow Road, Norwich",26722.0,Away,Chelsea,Norwich,W,653.0,4.0,11.0,,,3.0,2.0,1.0,14.0,3.0,5.0,,8.0,7.0,38.0,44.0,17.0,,,,,,,59.0,15.0,8.0,3.0,3.0,1,1.0,3,0,2,,11.0,9.0,7.0,1.0,,27.0,,99.0,66.3,0.0,0,0,2.0,5.0,11.0,17.0,1.0,712.0,15.0,15.0,36.0,8.0,10.0,0.0
Chelsea_8,2021-22,2210573,31,2022-04-02 15:00:00,"Stamford Bridge, London",39061.0,Home,Chelsea,Brentford,L,582.0,19.0,13.0,,1.0,2.0,2.0,,16.0,4.0,3.0,,12.0,12.0,51.0,39.0,14.0,1.0,1.0,,,,,61.0,11.0,7.0,1.0,1.0,4,4.0,1,0,0,,6.0,10.0,8.0,6.0,,47.0,,126.0,70.6,0.0,0,0,2.0,9.0,17.0,14.0,,641.0,21.0,9.0,36.0,12.0,7.0,0.0
Chelsea_8,2021-22,2210589,32,2022-04-09 15:00:00,"St. Mary's Stadium, Southampton",31359.0,Away,Chelsea,Southampton,W,662.0,9.0,20.0,,1.0,4.0,4.0,5.0,17.0,2.0,3.0,1.0,3.0,11.0,39.0,67.0,14.0,,,,,,,78.0,10.0,11.0,1.0,6.0,0,,6,0,4,3.0,4.0,10.0,14.0,3.0,,29.0,,123.0,71.0,0.0,0,0,1.0,8.0,16.0,14.0,1.0,748.0,24.0,29.0,30.0,3.0,19.0,0.0
Chelsea_8,2021-22,2210593,33,2022-05-11 19:30:00,"Elland Road, Leeds",36549.0,Away,Chelsea,Leeds,W,742.0,10.0,12.0,,1.0,,,,9.0,3.0,4.0,1.0,4.0,9.0,43.0,53.0,11.0,,,,,,,71.0,14.0,9.0,3.0,3.0,0,,3,0,1,,8.0,5.0,4.0,1.0,,31.0,,118.0,67.9,0.0,1,0,,10.0,15.0,11.0,3.0,817.0,17.0,17.0,33.0,5.0,9.0,0.0
Chelsea_8,2021-22,2210605,34,2022-04-24 14:00:00,"Stamford Bridge, London",32231.0,Home,Chelsea,West Ham,W,628.0,10.0,10.0,,,1.0,1.0,1.0,24.0,12.0,4.0,1.0,3.0,7.0,37.0,39.0,7.0,,,,,,,56.0,11.0,8.0,1.0,1.0,0,,1,0,0,,9.0,14.0,5.0,2.0,,44.0,1.0,133.0,66.6,0.0,1,0,2.0,9.0,20.0,7.0,2.0,710.0,26.0,11.0,47.0,3.0,6.0,0.0
Chelsea_8,2021-22,2210612,35,2022-05-01 14:00:00,"Goodison Park, Liverpool",39256.0,Away,Chelsea,Everton,L,637.0,12.0,12.0,,,1.0,2.0,,26.0,5.0,8.0,,8.0,8.0,44.0,51.0,17.0,1.0,,,,,,66.0,12.0,9.0,,,1,1.0,0,0,0,1.0,5.0,8.0,5.0,1.0,,39.0,,137.0,78.3,0.0,0,0,3.0,7.0,13.0,17.0,2.0,720.0,17.0,18.0,31.0,8.0,6.0,0.0
Chelsea_8,2021-22,2210625,36,2022-05-07 15:00:00,"Stamford Bridge, London",32190.0,Home,Chelsea,Wolves,D,423.0,10.0,15.0,1.0,,,,1.0,10.0,5.0,13.0,,9.0,10.0,48.0,54.0,16.0,,,,,,,65.0,7.0,11.0,1.0,2.0,2,2.0,2,0,0,,8.0,7.0,6.0,1.0,,40.0,1.0,118.0,59.3,0.0,0,0,2.0,8.0,12.0,16.0,2.0,493.0,19.0,20.0,34.0,9.0,10.0,0.0
Chelsea_8,2021-22,2210634,37,2022-04-28 19:45:00,"Old Trafford, Manchester",73564.0,Away,Chelsea,Man Utd,D,556.0,15.0,12.0,,1.0,3.0,2.0,1.0,15.0,6.0,8.0,,9.0,12.0,49.0,42.0,13.0,,,,,,,67.0,12.0,9.0,1.0,1.0,1,1.0,1,0,0,1.0,9.0,11.0,6.0,2.0,,51.0,,127.0,64.8,0.0,0,0,2.0,9.0,18.0,13.0,3.0,628.0,21.0,12.0,43.0,9.0,6.0,0.0
Chelsea_8,2021-22,2210645,38,2022-05-22 16:00:00,"Stamford Bridge, London",32089.0,Home,Chelsea,Watford,W,665.0,9.0,15.0,,,4.0,2.0,2.0,16.0,5.0,7.0,,3.0,14.0,49.0,61.0,12.0,,,,,,,82.0,9.0,8.0,2.0,2.0,1,1.0,2,0,1,1.0,9.0,11.0,8.0,3.0,,31.0,,119.0,71.7,0.0,0,0,2.0,6.0,16.0,12.0,,734.0,19.0,32.0,35.0,3.0,16.0,0.0
Everton_11,2021-22,2210274,1,2021-08-14 15:00:00,"Goodison Park, Liverpool",38487,Home,Everton,Southampton,W,235.0,19.0,25.0,,,3.0,1.0,2.0,18.0,3.0,10.0,,6.0,14.0,61.0,68.0,26.0,1.0,,,,,,56.0,13.0,14.0,3.0,3.0,1,1.0,3,1,0,,6.0,7.0,6.0,2.0,,31.0,,167.0,48.1,0.0,0,0,2.0,5.0,11.0,26.0,,337.0,14.0,23.0,19.0,6.0,9.0,0.0
Everton_11,2021-22,2210285,2,2021-08-21 15:00:00,"Elland Road, Leeds",36293,Away,Everton,Leeds,D,168.0,16.0,17.0,1.0,,1.0,1.0,1.0,11.0,4.0,12.0,,5.0,10.0,58.0,47.0,25.0,,,,,,,41.0,13.0,6.0,1.0,2.0,2,2.0,2,1,1,,20.0,10.0,8.0,7.0,,20.0,1.0,136.0,30.0,0.0,0,0,2.0,5.0,15.0,25.0,,253.0,17.0,16.0,20.0,5.0,10.0,0.0
Everton_11,2021-22,2210292,3,2021-08-28 15:00:00,"American Express Stadium, Falmer",30548,Away,Everton,Brighton,W,243.0,8.0,9.0,1.0,,,,1.0,18.0,5.0,10.0,1.0,5.0,14.0,52.0,40.0,15.0,,,,,,,40.0,9.0,7.0,1.0,2.0,0,,2,0,1,,15.0,8.0,5.0,6.0,,22.0,1.0,134.0,34.4,0.0,0,0,3.0,4.0,12.0,15.0,,315.0,14.0,17.0,23.0,5.0,10.0,0.0
Everton_11,2021-22,2210305,4,2021-09-13 20:00:00,"Goodison Park, Liverpool",38354,Home,Everton,Burnley,W,308.0,22.0,26.0,,1.0,2.0,1.0,2.0,23.0,4.0,9.0,,4.0,5.0,44.0,47.0,18.0,,,,,,,61.0,3.0,5.0,3.0,3.0,1,1.0,3,0,0,,15.0,9.0,6.0,2.0,,23.0,,163.0,51.7,0.0,0,0,5.0,4.0,11.0,18.0,2.0,416.0,14.0,10.0,18.0,4.0,6.0,0.0
Everton_11,2021-22,2210311,5,2021-09-18 17:30:00,"Villa Park, Birmingham",41888,Away,Everton,Aston Villa,L,228.0,24.0,16.0,,1.0,1.0,1.0,,15.0,5.0,13.0,,4.0,5.0,56.0,51.0,17.0,,,,,,,32.0,10.0,7.0,,,3,3.0,0,0,0,,6.0,4.0,1.0,6.0,1.0,22.0,,135.0,44.4,0.0,0,0,1.0,5.0,9.0,17.0,2.0,310.0,11.0,22.0,17.0,4.0,10.0,0.0
Everton_11,2021-22,2210325,6,2021-09-25 15:00:00,"Goodison Park, Liverpool",38821,Home,Everton,Norwich,W,345.0,14.0,8.0,1.0,1.0,2.0,1.0,2.0,25.0,4.0,12.0,1.0,6.0,5.0,49.0,39.0,15.0,,,,,,,51.0,12.0,9.0,1.0,2.0,0,,2,0,1,,9.0,6.0,4.0,3.0,,25.0,1.0,128.0,46.8,0.0,0,0,2.0,3.0,9.0,15.0,1.0,420.0,11.0,18.0,22.0,6.0,8.0,0.0
Everton_11,2021-22,2210337,7,2021-10-02 12:30:00,"Old Trafford, Manchester",73128,Away,Everton,Man Utd,D,183.0,13.0,18.0,,2.0,1.0,,1.0,21.0,4.0,11.0,,1.0,2.0,40.0,54.0,29.0,,,,,,,53.0,9.0,10.0,1.0,1.0,1,1.0,1,1,0,,9.0,6.0,2.0,1.0,,21.0,,122.0,28.2,0.0,0,0,5.0,6.0,12.0,29.0,2.0,268.0,12.0,20.0,17.0,1.0,13.0,0.0
Everton_11,2021-22,2210344,8,2021-10-17 14:00:00,"Goodison Park, Liverpool",39132,Home,Everton,West Ham,L,239.0,13.0,20.0,,,1.0,1.0,,21.0,4.0,8.0,,7.0,4.0,37.0,47.0,27.0,,,,,,,49.0,3.0,2.0,,,1,1.0,0,0,0,,10.0,3.0,2.0,8.0,,38.0,,149.0,39.0,0.0,0,0,3.0,9.0,11.0,27.0,,327.0,15.0,19.0,27.0,7.0,12.0,0.0
Everton_11,2021-22,2210356,9,2021-10-23 15:00:00,"Goodison Park, Liverpool",38834,Home,Everton,Watford,L,293.0,26.0,24.0,,2.0,2.0,,2.0,24.0,5.0,12.0,,3.0,4.0,57.0,67.0,28.0,,,,,,,61.0,9.0,12.0,2.0,2.0,5,5.0,2,1,1,,9.0,8.0,4.0,4.0,,32.0,,151.0,50.1,0.0,0,0,3.0,6.0,13.0,28.0,1.0,389.0,15.0,25.0,37.0,3.0,14.0,0.0
Everton_11,2021-22,2210370,10,2021-11-01 20:00:00,"Molineux Stadium, Wolverhampton",30617,Away,Everton,Wolves,L,280.0,24.0,19.0,,2.0,1.0,2.0,,18.0,4.0,18.0,,3.0,10.0,64.0,68.0,13.0,1.0,,,,,,53.0,8.0,10.0,1.0,1.0,2,2.0,1,2,0,,13.0,7.0,5.0,3.0,,27.0,,145.0,38.0,0.0,0,0,2.0,5.0,10.0,13.0,2.0,373.0,14.0,26.0,26.0,3.0,15.0,0.0
Everton_11,2021-22,2210376,11,2021-11-07 14:00:00,"Goodison Park, Liverpool",39059,Home,Everton,Spurs,D,346.0,19.0,5.0,,2.0,,,,14.0,6.0,11.0,1.0,4.0,8.0,60.0,57.0,13.0,,,,,,,79.0,13.0,17.0,,,0,,0,0,0,,15.0,4.0,2.0,4.0,,23.0,,127.0,44.8,0.0,0,1,,4.0,8.0,13.0,1.0,428.0,12.0,22.0,21.0,4.0,13.0,0.0
Everton_11,2021-22,2210385,12,2021-11-21 14:00:00,"Etihad Stadium, Manchester",52571,Away,Everton,Man City,L,172.0,15.0,5.0,,,,,,16.0,3.0,8.0,,1.0,7.0,45.0,38.0,17.0,1.0,,,,,,25.0,7.0,5.0,,,3,3.0,0,1,0,,6.0,2.0,1.0,4.0,,16.0,,117.0,22.7,0.0,0,0,4.0,,2.0,17.0,2.0,247.0,4.0,18.0,11.0,1.0,7.0,0.0
Everton_11,2021-22,2210392,13,2021-11-28 14:00:00,"Gtech Community Stadium, Brentford",16957,Away,Everton,Brentford,L,445.0,12.0,25.0,,,1.0,1.0,,15.0,5.0,16.0,,3.0,8.0,58.0,65.0,26.0,,,,,,,88.0,11.0,8.0,,,1,1.0,0,1,0,,7.0,7.0,5.0,,,35.0,,162.0,60.3,0.0,0,0,3.0,4.0,10.0,26.0,3.0,536.0,14.0,19.0,29.0,3.0,14.0,0.0
Everton_11,2021-22,2210402,14,2021-12-01 20:15:00,"Goodison Park, Liverpool",39641,Home,Everton,Liverpool,L,168.0,22.0,15.0,,,1.0,,1.0,18.0,4.0,8.0,,3.0,7.0,49.0,47.0,18.0,1.0,1.0,,,,,60.0,8.0,15.0,1.0,1.0,4,4.0,1,2,1,,16.0,4.0,2.0,4.0,,24.0,,163.0,31.3,0.0,0,0,3.0,2.0,6.0,18.0,3.0,269.0,8.0,9.0,12.0,3.0,6.0,0.0
Everton_11,2021-22,2210412,15,2021-12-06 20:00:00,"Goodison Park, Liverpool",38906,Home,Everton,Arsenal,W,228.0,14.0,16.0,,,1.0,1.0,1.0,21.0,3.0,11.0,,3.0,11.0,52.0,46.0,12.0,,,,,,,57.0,8.0,12.0,1.0,2.0,1,1.0,2,1,0,1.0,11.0,5.0,5.0,3.0,,20.0,,157.0,36.1,0.0,0,0,2.0,3.0,7.0,12.0,5.0,329.0,11.0,13.0,16.0,3.0,7.0,0.0
Everton_11,2021-22,2210426,16,2021-12-12 16:30:00,"Selhurst Park, London",24066,Away,Everton,Crystal Palace,L,215.0,27.0,14.0,,,,,1.0,20.0,5.0,10.0,,2.0,8.0,65.0,66.0,25.0,2.0,,,,,,67.0,14.0,15.0,,1.0,3,3.0,1,1,0,,5.0,6.0,6.0,6.0,,23.0,,142.0,38.8,0.0,0,0,3.0,1.0,6.0,25.0,,306.0,12.0,25.0,11.0,2.0,16.0,0.0
Everton_11,2021-22,2210438,17,2021-12-16 19:45:00,"Stamford Bridge, London",39933,Away,Everton,Chelsea,D,108.0,18.0,14.0,,1.0,1.0,,1.0,12.0,1.0,13.0,,1.0,7.0,52.0,53.0,22.0,,1.0,,,,,54.0,11.0,11.0,1.0,1.0,1,1.0,1,0,0,,9.0,3.0,3.0,3.0,,11.0,,128.0,19.9,0.0,0,0,9.0,1.0,3.0,22.0,2.0,194.0,5.0,19.0,11.0,1.0,8.0,0.0
Everton_11,2021-22,2210442,18,2022-04-20 19:45:00,"Goodison Park, Liverpool",39153,Home,Everton,Leicester,D,259.0,19.0,21.0,,1.0,2.0,2.0,,26.0,2.0,6.0,,5.0,7.0,43.0,62.0,13.0,,,,,,,59.0,8.0,17.0,1.0,1.0,1,1.0,1,1,0,,13.0,4.0,3.0,7.0,,24.0,,138.0,36.7,0.0,0,0,2.0,8.0,12.0,13.0,,353.0,13.0,14.0,24.0,5.0,9.0,0.0
Everton_11,2021-22,2210453,19,2022-04-06 19:30:00,"Turf Moor, Burnley",19830,Away,Everton,Burnley,L,207.0,30.0,21.0,2.0,,,,2.0,16.0,8.0,8.0,,6.0,6.0,64.0,63.0,35.0,1.0,,,,,,53.0,16.0,11.0,,2.0,3,3.0,2,1,2,2.0,9.0,7.0,4.0,3.0,,37.0,2.0,175.0,49.1,0.0,0,0,1.0,4.0,11.0,35.0,,324.0,16.0,19.0,36.0,6.0,11.0,0.0
Everton_11,2021-22,2210465,20,2022-03-17 19:45:00,"Goodison Park, Liverpool",39068,Home,Everton,Newcastle,W,183.0,35.0,31.0,,,1.0,,1.0,13.0,3.0,6.0,1.0,5.0,6.0,68.0,66.0,28.0,,,,,,,51.0,13.0,11.0,1.0,1.0,0,,1,0,0,,3.0,3.0,3.0,5.0,,19.0,,149.0,38.3,0.0,0,1,6.0,3.0,5.0,28.0,1.0,276.0,9.0,18.0,12.0,5.0,9.0,0.0
