season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2022-23,10385501,1,2,Leeds_United,Home,44900,72222,Mateusz Klich,mateusz-klich,M,True,1.0,,,7.0,2.0,8.0,,1.0,2.0,,,,1.0,,,1.0,3.0,1.0,,,0.0254812,0.0,0.0,1.0,,,,,,,,,25.0,,,,,,,,4.0,,6.5,,,,,,,1.0,,,,9.0,3.0,11.0,0,,14.0,,,,
2022-23,10385501,1,2,Leeds_United,Home,542472,80954,Rodrigo,rodrigo,M,False,,,2.0,7.0,4.0,11.0,1.0,,2.0,,,1.0,2.0,,,1.0,4.0,,,,0.0046836,0.1345,0.1098,,,1.0,,,,2.0,,,65.0,1.0,,,,,,,13.0,,6.9,,,1.0,,1.0,,2.0,,4.0,,16.0,4.0,18.0,3,,31.0,2.0,,,
2022-23,10385501,1,2,Leeds_United,Home,800419,200785,Tyler Adams,tyler-adams,M,False,,,1.0,16.0,12.0,28.0,,,8.0,,,,2.0,,,1.0,5.0,4.0,,,0.0120598,0.0228,0.0,2.0,,,,,,1.0,1.0,,90.0,,,,,,,,7.0,,6.8,,,1.0,,2.0,,,,2.0,,19.0,14.0,33.0,1,4.0,50.0,1.0,,,2.0
2022-23,10385501,1,2,Leeds_United,Home,847128,234370,Marc Roca,marc-roca,M,False,,,3.0,19.0,11.0,30.0,,,6.0,,,,2.0,,,1.0,4.0,3.0,,,0.0254579,0.0338,0.3462,1.0,,,,,,2.0,1.0,,73.0,1.0,,,,,,,7.0,,6.9,,,,,,1.0,1.0,,5.0,,25.0,11.0,35.0,1,1.0,45.0,,1.0,1.0,1.0
2022-23,10385501,1,2,Leeds_United,Home,917005,450070,Crysencio Summerville,crysencio-summerville,M,True,,,,1.0,,1.0,,,1.0,,,,,,,,1.0,,,,0.00089885,0.0,0.0,1.0,,,,,,,,,10.0,,,,,,,,1.0,,6.4,,,,,,,,,,,2.0,,2.0,0,,2.0,,,,
2022-23,10385501,1,2,Leeds_United,Home,945806,462635,Joe Gelhardt,joe-gelhardt,M,True,,,,1.0,,1.0,2.0,,,,,,,,,,3.0,,,,0.00243266,0.0,0.0,1.0,,,,,,,,,11.0,,,,,,,,,,6.5,,,,,1.0,,,,,,1.0,,1.0,0,,2.0,,,,
2022-23,10385501,1,2,Leeds_United,Home,973431,427637,Brenden Aaronson,brenden-aaronson,M,False,,,,10.0,5.0,15.0,,,3.0,,,1.0,4.0,,,2.0,7.0,4.0,,,0.0141282,0.0377,0.0,1.0,,,,,,,,,85.0,,,,,,,,15.0,,6.1,,,,,,,5.0,,,,20.0,6.0,21.0,1,2.0,40.0,1.0,2.0,,1.0
2022-23,10385501,1,2,Leeds_United,Home,980640,248937,Sam Greenwood,sam-greenwood,M,True,,,,3.0,2.0,5.0,,,,,,1.0,,,,,,1.0,,,0.00108043,0.0937,0.0,,,,,,,,,,17.0,,,,,,,,2.0,,6.7,,,1.0,,,,2.0,,,,5.0,2.0,5.0,2,1.0,13.0,,,,1.0
2022-23,10385501,1,2,Leeds_United,Home,1067117,470294,Darko Gyabi,darko-gyabi,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385501,1,2,Leeds_United,Home,1142335,547701,Archie Gray,archie-gray,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385737,2,2,Leeds_United,Away,44900,72222,Mateusz Klich,mateusz-klich,M,True,,,,4.0,,4.0,1.0,,,,,,,,,,1.0,2.0,,,0.0515001,0.0,0.0,,,,,,,,2.0,,13.0,,,,,,,,1.0,,6.9,,,,,,,,,1.0,,5.0,,5.0,0,1.0,7.0,,1.0,,1.0
2022-23,10385737,2,2,Leeds_United,Away,103117,80179,Adam Forshaw,adam-forshaw,M,True,,,,1.0,3.0,4.0,,,1.0,,,,2.0,,,,2.0,,,,0.00034504,0.0,0.0,,,,,,,,,,9.0,,,,,,,,,,6.3,,,,,,,,,,,1.0,3.0,4.0,0,,7.0,,,,
2022-23,10385737,2,2,Leeds_United,Away,542472,80954,Rodrigo,rodrigo,M,False,,,3.0,11.0,14.0,25.0,3.0,3.0,1.0,1.0,,1.0,2.0,,,,7.0,4.0,,,0.253519,1.3009,1.5463,1.0,,2.0,,,,,3.0,,90.0,3.0,,,,,,,13.0,,8.5,,,1.0,,1.0,1.0,1.0,,4.0,,15.0,17.0,31.0,5,,49.0,5.0,1.0,,
2022-23,10385737,2,2,Leeds_United,Away,800419,200785,Tyler Adams,tyler-adams,M,False,,,3.0,13.0,25.0,38.0,1.0,,7.0,,,,3.0,,,1.0,6.0,6.0,,,0.0108216,0.0,0.0,1.0,,,,,,1.0,,,90.0,,1.0,,,,,,19.0,,6.6,,,,,1.0,,,,10.0,,24.0,29.0,53.0,0,5.0,68.0,3.0,1.0,,5.0
2022-23,10385737,2,2,Leeds_United,Away,828639,200617,Daniel James,daniel-james,M,True,,,,6.0,3.0,9.0,1.0,,3.0,,,,2.0,,,,6.0,4.0,,,0.00690175,0.1181,0.3314,2.0,,,,,,,,,56.0,1.0,,,,,,,5.0,,6.4,,,,,,3.0,1.0,,,,7.0,4.0,10.0,1,2.0,20.0,1.0,1.0,1.0,2.0
2022-23,10385737,2,2,Leeds_United,Away,847128,234370,Marc Roca,marc-roca,M,False,,,3.0,23.0,28.0,51.0,,,7.0,,,,2.0,,,,4.0,5.0,,,0.0425384,0.0,0.0,2.0,,,,,,1.0,1.0,,88.0,,,,,,,,9.0,,7.0,,,,,1.0,,,,5.0,,30.0,30.0,60.0,0,4.0,69.0,,1.0,,3.0
2022-23,10385737,2,2,Leeds_United,Away,917005,450070,Crysencio Summerville,crysencio-summerville,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385737,2,2,Leeds_United,Away,973431,427637,Brenden Aaronson,brenden-aaronson,M,False,2.0,,2.0,15.0,15.0,28.0,3.0,1.0,6.0,,,1.0,4.0,,,5.0,16.0,10.0,,,0.0611981,0.0816,0.0,1.0,,,,,,,2.0,,90.0,,,,,,,,25.0,,6.4,,,1.0,,,6.0,2.0,,3.0,1.0,25.0,18.0,41.0,2,3.0,74.0,2.0,3.0,3.0,
2022-23,10385737,2,2,Leeds_United,Away,980640,248937,Sam Greenwood,sam-greenwood,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385543,3,2,Leeds_United,Home,44900,72222,Mateusz Klich,mateusz-klich,M,True,,,,1.0,,1.0,,,,,,,,,,,2.0,1.0,,,0.00152345,0.0,0.0,2.0,,,,,,,,,11.0,,,,,,,,,,6.5,,,,,,,,,,,1.0,,1.0,0,1.0,2.0,,,,
2022-23,10385543,3,2,Leeds_United,Home,103117,80179,Adam Forshaw,adam-forshaw,M,True,,,1.0,3.0,3.0,6.0,,,1.0,,,,,,,,,1.0,,,0.00566229,0.0,0.0,,,,,,,,,,29.0,,,,,,,,,,6.6,,,,,,,,,1.0,,3.0,3.0,6.0,0,,8.0,,1.0,,
2022-23,10385543,3,2,Leeds_United,Home,542472,80954,Rodrigo,rodrigo,M,False,,,1.0,5.0,6.0,11.0,6.0,4.0,3.0,1.0,1.0,1.0,,,,2.0,13.0,4.0,,,0.00334428,0.5667,0.5213,2.0,1.0,1.0,,,,,1.0,,83.0,2.0,,,,,,,13.0,,7.5,,,2.0,,2.0,3.0,,,3.0,,11.0,7.0,18.0,5,,33.0,1.0,,,
2022-23,10385543,3,2,Leeds_United,Home,800419,200785,Tyler Adams,tyler-adams,M,False,,,,20.0,14.0,34.0,1.0,,5.0,,,1.0,1.0,,,,5.0,6.0,,,0.0238256,0.0192,0.0,3.0,,,,,,3.0,2.0,,90.0,,1.0,,,,,,8.0,,7.6,,,,,1.0,,,,,,22.0,19.0,41.0,1,4.0,62.0,1.0,2.0,,1.0
2022-23,10385543,3,2,Leeds_United,Home,828639,200617,Daniel James,daniel-james,M,False,1.0,,,5.0,2.0,6.0,3.0,,2.0,1.0,,,,,,1.0,4.0,3.0,,,0.243011,0.025,0.0,,,,,,,1.0,2.0,,70.0,,,,,,,,9.0,,7.2,,,1.0,,1.0,,3.0,,,,12.0,3.0,12.0,1,1.0,24.0,,2.0,,
2022-23,10385543,3,2,Leeds_United,Home,847128,234370,Marc Roca,marc-roca,M,False,,,1.0,8.0,8.0,16.0,,1.0,3.0,,,,2.0,,,1.0,4.0,7.0,,,0.00899107,0.0,0.0,1.0,,,,,,,,,61.0,,2.0,,,,,,6.0,,6.9,,,,,,1.0,,,2.0,,10.0,10.0,20.0,0,3.0,32.0,1.0,3.0,1.0,2.0
2022-23,10385543,3,2,Leeds_United,Home,917005,450070,Crysencio Summerville,crysencio-summerville,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385543,3,2,Leeds_United,Home,945806,462635,Joe Gelhardt,joe-gelhardt,M,True,,,,1.0,,1.0,,1.0,,,,,,,,2.0,4.0,3.0,,,0.00072116,0.0,0.0,2.0,,,,,,,,,11.0,,,,,,,,2.0,,6.5,,,,,,,,,,,1.0,,1.0,0,,5.0,,2.0,,
2022-23,10385543,3,2,Leeds_United,Home,973431,427637,Brenden Aaronson,brenden-aaronson,M,False,1.0,,,14.0,5.0,18.0,,,7.0,,,,,,,2.0,6.0,4.0,,,0.0621972,1.0113,1.0507,1.0,,1.0,,,,1.0,2.0,,83.0,2.0,,,,,,,17.0,,7.6,,,,,,4.0,2.0,,,1.0,21.0,7.0,26.0,2,2.0,46.0,3.0,1.0,1.0,1.0
2022-23,10385543,3,2,Leeds_United,Home,980640,248937,Sam Greenwood,sam-greenwood,M,True,,,,,,,,,1.0,,,,2.0,,,,2.0,2.0,,,0.0,0.0,0.0,,,,,,,,,,8.0,,,,,,,,3.0,,6.5,,,,,,,,,2.0,,3.0,,3.0,0,2.0,5.0,,,,1.0
2022-23,10385557,4,2,Leeds_United,Away,44900,72222,Mateusz Klich,mateusz-klich,M,True,,,,9.0,6.0,15.0,,,5.0,,,,,,,,3.0,4.0,,,0.0377714,0.0,0.0,1.0,,,,,,,2.0,,31.0,,,,,,,,8.0,,6.7,,,,,,3.0,,,2.0,,13.0,8.0,21.0,0,3.0,28.0,,,1.0,2.0
2022-23,10385557,4,2,Leeds_United,Away,103117,80179,Adam Forshaw,adam-forshaw,M,True,1.0,,,4.0,4.0,7.0,,,2.0,,,,1.0,,,,1.0,1.0,,,0.194945,0.0,0.0,,,,,,,,1.0,,16.0,,,,,,,,4.0,,6.7,,,,,,1.0,3.0,,1.0,,8.0,4.0,9.0,0,,14.0,,,1.0,
2022-23,10385557,4,2,Leeds_United,Away,542472,80954,Rodrigo,rodrigo,M,False,,,3.0,8.0,12.0,20.0,3.0,2.0,2.0,,,3.0,,,,,5.0,3.0,,,0.00669759,0.2808,0.1475,2.0,,,,,,,,,90.0,1.0,,,,,,,10.0,,7.0,,,1.0,,3.0,,,,4.0,,16.0,12.0,28.0,5,1.0,40.0,2.0,,,1.0
2022-23,10385557,4,2,Leeds_United,Away,800419,200785,Tyler Adams,tyler-adams,M,False,,,,26.0,22.0,48.0,2.0,1.0,4.0,,,,1.0,,,2.0,8.0,6.0,,,0.0172906,0.0,0.0,4.0,,,,,,,1.0,,90.0,,,,,,,,15.0,,6.6,,,,,1.0,,,,1.0,,33.0,26.0,59.0,0,4.0,75.0,2.0,1.0,,2.0
2022-23,10385557,4,2,Leeds_United,Away,828639,200617,Daniel James,daniel-james,M,False,,,,5.0,2.0,7.0,,,1.0,,,,1.0,,,,1.0,5.0,,,0.00701283,0.0,0.0,,,,,,,1.0,,,59.0,,,,,,,,6.0,,6.9,,,,,1.0,,1.0,,1.0,,10.0,2.0,11.0,0,2.0,23.0,1.0,3.0,,
2022-23,10385557,4,2,Leeds_United,Away,847128,234370,Marc Roca,marc-roca,M,False,,,3.0,19.0,12.0,31.0,,,3.0,,,,,,,,1.0,2.0,,,0.0105368,0.0,0.0,1.0,,,,,,1.0,1.0,,59.0,,,,,,,,10.0,,6.9,,,,,2.0,1.0,,,4.0,,22.0,18.0,40.0,0,1.0,48.0,1.0,,1.0,1.0
2022-23,10385557,4,2,Leeds_United,Away,917005,450070,Crysencio Summerville,crysencio-summerville,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385557,4,2,Leeds_United,Away,945806,462635,Joe Gelhardt,joe-gelhardt,M,True,,,,3.0,2.0,5.0,,,1.0,,,1.0,,,,1.0,1.0,2.0,,,0.00138579,0.0208,0.0,,,,,,,,,,8.0,,,,,,,,3.0,,6.7,,,,,,1.0,1.0,,,,5.0,2.0,6.0,1,,12.0,,1.0,1.0,
2022-23,10385557,4,2,Leeds_United,Away,973431,427637,Brenden Aaronson,brenden-aaronson,M,False,1.0,,,12.0,7.0,18.0,1.0,,2.0,,,,,,,4.0,8.0,7.0,,,0.0216947,0.0,0.0,2.0,,,,,,,,,82.0,,,,,,,,12.0,,6.5,,,,,1.0,5.0,4.0,,,1.0,17.0,7.0,20.0,0,2.0,41.0,2.0,1.0,4.0,1.0
2022-23,10385557,4,2,Leeds_United,Away,980640,248937,Sam Greenwood,sam-greenwood,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385758,5,2,Leeds_United,Home,44900,72222,Mateusz Klich,mateusz-klich,M,True,,,,7.0,3.0,10.0,,,2.0,,,1.0,,,,,,2.0,,,0.0189804,0.0235,0.0,,,,,,,,1.0,,26.0,,,,,,,,7.0,,6.8,,,,,1.0,,1.0,,1.0,,10.0,3.0,12.0,1,2.0,24.0,4.0,,,1.0
2022-23,10385758,5,2,Leeds_United,Home,103117,80179,Adam Forshaw,adam-forshaw,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385758,5,2,Leeds_United,Home,542472,80954,Rodrigo,rodrigo,M,False,,,,4.0,2.0,6.0,,,,,1.0,,,,,1.0,2.0,,,,0.00945055,0.0343,0.0,1.0,,,,,,,,,31.0,,,,,,,,4.0,,6.1,,,1.0,,,,,,,,6.0,2.0,8.0,1,,11.0,1.0,,,
2022-23,10385758,5,2,Leeds_United,Home,800419,200785,Tyler Adams,tyler-adams,M,False,,,3.0,41.0,35.0,76.0,,1.0,7.0,,,,2.0,,,,2.0,8.0,,,0.0701981,0.0,0.0,,,,,,,2.0,,,90.0,,1.0,,,,,,12.0,,7.3,,,,,1.0,2.0,1.0,,6.0,,49.0,38.0,86.0,0,4.0,106.0,1.0,1.0,2.0,1.0
2022-23,10385758,5,2,Leeds_United,Home,828639,200617,Daniel James,daniel-james,M,True,,,,1.0,,1.0,,,1.0,,,,,,,,,1.0,,,0.00455601,0.1133,0.0,,,,,,,,,,14.0,,,,,,,,2.0,,6.7,,,1.0,,,,1.0,,,,2.0,,1.0,1,1.0,5.0,1.0,,,
2022-23,10385758,5,2,Leeds_United,Home,847128,234370,Marc Roca,marc-roca,M,False,,,4.0,33.0,25.0,58.0,3.0,4.0,8.0,,,,,,,2.0,5.0,8.0,,,0.0315482,0.0,0.0,1.0,,,,,,3.0,2.0,,90.0,,1.0,,,,,,18.0,,7.4,,,,,1.0,1.0,3.0,,10.0,,46.0,27.0,70.0,0,3.0,91.0,,,1.0,1.0
2022-23,10385758,5,2,Leeds_United,Home,917005,450070,Crysencio Summerville,crysencio-summerville,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385758,5,2,Leeds_United,Home,945806,462635,Joe Gelhardt,joe-gelhardt,M,True,,,,6.0,2.0,8.0,3.0,2.0,2.0,,1.0,,,,,,5.0,3.0,,,0.0113272,0.3643,0.4402,,,,,,,,,,45.0,1.0,,,,,,,11.0,,6.3,,,1.0,,1.0,2.0,,,,,12.0,3.0,15.0,2,,27.0,2.0,1.0,,
2022-23,10385758,5,2,Leeds_United,Home,973431,427637,Brenden Aaronson,brenden-aaronson,M,False,3.0,,1.0,19.0,3.0,19.0,2.0,2.0,5.0,,,,1.0,,,2.0,6.0,5.0,,,0.103976,0.0514,0.0707,1.0,1.0,,,,,,3.0,,76.0,1.0,,,,,,,11.0,,7.2,,,,,,2.0,5.0,,1.0,,25.0,3.0,23.0,1,,40.0,2.0,2.0,1.0,
2022-23,10385758,5,2,Leeds_United,Home,980640,248937,Sam Greenwood,sam-greenwood,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385577,6,2,Leeds_United,Away,44900,72222,Mateusz Klich,mateusz-klich,M,True,,,1.0,4.0,8.0,12.0,1.0,,2.0,,,,,,,,1.0,3.0,,,0.0692595,0.0,0.0,,,,,,,,,,31.0,,,,,,,,2.0,,6.7,,,,,,,,,1.0,,5.0,9.0,14.0,0,2.0,18.0,,1.0,,2.0
2022-23,10385577,6,2,Leeds_United,Away,103117,80179,Adam Forshaw,adam-forshaw,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385577,6,2,Leeds_United,Away,800419,200785,Tyler Adams,tyler-adams,M,False,,,1.0,50.0,28.0,78.0,1.0,1.0,13.0,,,,,,,,5.0,8.0,,,0.12794,0.0,0.0,1.0,,,,,,1.0,4.0,,90.0,,,,,,,,16.0,,7.1,,,,,,3.0,,,2.0,,60.0,30.0,90.0,0,7.0,107.0,1.0,,,4.0
2022-23,10385577,6,2,Leeds_United,Away,847128,234370,Marc Roca,marc-roca,M,False,,,3.0,39.0,9.0,48.0,,,7.0,,1.0,2.0,2.0,,,,4.0,2.0,,,0.0517499,0.5317,0.6589,,,1.0,,,,,1.0,,86.0,3.0,,,,,,,16.0,,7.3,,,1.0,,2.0,4.0,3.0,,4.0,,49.0,12.0,58.0,6,,75.0,1.0,,2.0,
2022-23,10385577,6,2,Leeds_United,Away,917005,450070,Crysencio Summerville,crysencio-summerville,M,True,,,,7.0,,7.0,,,1.0,,,,,,,,1.0,4.0,,,0.00958244,0.0,0.0,,,,,,,,,,31.0,,,,,,,,4.0,,6.6,,,,,,3.0,,,,,8.0,,8.0,0,1.0,15.0,2.0,1.0,2.0,
2022-23,10385577,6,2,Leeds_United,Away,945806,462635,Joe Gelhardt,joe-gelhardt,M,False,,,,8.0,4.0,12.0,3.0,1.0,2.0,,,1.0,2.0,,,2.0,7.0,1.0,,,0.024284,0.1471,0.0,,,,,,,,,,59.0,,,,,,,,8.0,,6.3,,,2.0,,1.0,,,,,,9.0,4.0,13.0,3,,25.0,4.0,,,
2022-23,10385577,6,2,Leeds_United,Away,973431,427637,Brenden Aaronson,brenden-aaronson,M,False,,,,17.0,7.0,24.0,1.0,,4.0,1.0,,,2.0,,,3.0,8.0,7.0,,,0.0458041,0.024,0.0,,,,,,,,2.0,,90.0,,,,,,,,13.0,,6.2,,,1.0,,,4.0,2.0,,,,20.0,8.0,26.0,1,2.0,49.0,4.0,3.0,2.0,2.0
2022-23,10385577,6,2,Leeds_United,Away,980640,248937,Sam Greenwood,sam-greenwood,M,True,1.0,,,4.0,,3.0,,,1.0,,,1.0,,,,2.0,2.0,1.0,,,0.0255209,0.0822,0.0,,,,,,,,1.0,,13.0,,,,,,,,3.0,,6.6,,,,,,1.0,2.0,,,,5.0,,3.0,1,,11.0,,,1.0,
2022-23,11077461,7,2,Leeds_United,Home,542472,80954,Rodrigo,rodrigo,M,True,,,1.0,4.0,1.0,5.0,1.0,3.0,2.0,,,,,,,1.0,2.0,5.0,,,0.0267589,0.0117,0.0416,,,,,,,1.0,1.0,,16.0,1.0,,,,,,,5.0,,7.3,,,,,1.0,1.0,,,2.0,,5.0,2.0,7.0,1,1.0,18.0,,,1.0,1.0
2022-23,11077461,7,2,Leeds_United,Home,847128,234370,Marc Roca,marc-roca,M,False,1.0,,3.0,29.0,14.0,42.0,,,8.0,1.0,,2.0,2.0,,,1.0,5.0,7.0,,,0.526033,0.1259,0.1157,2.0,,,,,,,4.0,,90.0,1.0,,,,,,,17.0,,7.8,,,,,,3.0,9.0,,5.0,,43.0,14.0,48.0,3,2.0,74.0,2.0,2.0,3.0,2.0
2022-23,11077461,7,2,Leeds_United,Home,881931,241519,Weston McKennie,weston-mckennie,M,False,,,4.0,36.0,13.0,49.0,3.0,1.0,3.0,,,,2.0,,,,7.0,5.0,,,0.0860027,0.0415,0.2835,2.0,,,,,,,2.0,,90.0,1.0,,,,,,,16.0,,7.1,,,,,1.0,2.0,,,7.0,,45.0,16.0,61.0,1,2.0,74.0,4.0,,2.0,1.0
2022-23,11077461,7,2,Leeds_United,Home,917005,450070,Crysencio Summerville,crysencio-summerville,M,True,,,,2.0,3.0,5.0,2.0,,1.0,,,1.0,,,,,3.0,,,,0.00143845,0.0301,,1.0,,,,,,,,,16.0,,1.0,,,,,,1.0,,6.5,,,,,,,,,,2.0,2.0,4.0,6.0,1,,9.0,,,,
2022-23,11077461,7,2,Leeds_United,Home,946695,463067,Georginio Rutter,georginio-rutter,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,11077461,7,2,Leeds_United,Home,973431,427637,Brenden Aaronson,brenden-aaronson,M,False,3.0,,,20.0,4.0,21.0,,,1.0,,,,1.0,,,,3.0,2.0,,,0.149765,,,1.0,,,,,,,3.0,,74.0,,,,,,,,10.0,,7.0,,,,,,1.0,4.0,,,,25.0,4.0,25.0,0,2.0,42.0,4.0,,,1.0
2022-23,11077461,7,2,Leeds_United,Home,980640,248937,Sam Greenwood,sam-greenwood,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,11077461,7,2,Leeds_United,Home,1067117,470294,Darko Gyabi,darko-gyabi,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,11007089,8,2,Leeds_United,Away,800419,200785,Tyler Adams,tyler-adams,M,False,,,1.0,17.0,16.0,33.0,,2.0,10.0,,,,2.0,,,1.0,4.0,5.0,,,0.0166334,0.0,0.0,1.0,,,,,,3.0,1.0,,90.0,,1.0,,,,,,14.0,,6.9,,,,,1.0,1.0,,,4.0,,22.0,24.0,46.0,0,2.0,64.0,,,1.0,1.0
2022-23,11007089,8,2,Leeds_United,Away,881931,241519,Weston McKennie,weston-mckennie,M,False,,,1.0,13.0,7.0,20.0,2.0,1.0,6.0,,,,2.0,,,2.0,9.0,4.0,,,0.0192002,0.0,0.0,3.0,,,,,,3.0,,,89.0,,,,,,,,16.0,,6.5,,,,,7.0,,,,2.0,,20.0,11.0,31.0,0,3.0,56.0,2.0,,,1.0
2022-23,11007089,8,2,Leeds_United,Away,917005,450070,Crysencio Summerville,crysencio-summerville,M,True,,,,13.0,4.0,17.0,2.0,,1.0,,,1.0,,,,,3.0,1.0,,,0.0253543,0.0361,0.0,1.0,,,,,,1.0,,,82.0,,,,,,,,6.0,,6.8,,,,,1.0,,,,,,18.0,4.0,22.0,1,1.0,31.0,1.0,,,1.0
2022-23,11007089,8,2,Leeds_United,Away,946695,463067,Georginio Rutter,georginio-rutter,M,True,,,,,1.0,1.0,1.0,3.0,1.0,,,,1.0,,,2.0,7.0,7.0,,,3.083e-05,0.0,0.0,,,,,,,1.0,,,27.0,,,,,,,,10.0,,6.4,,,,,2.0,5.0,,,,,5.0,1.0,6.0,0,1.0,21.0,,1.0,2.0,1.0
2022-23,11007089,8,2,Leeds_United,Away,973431,427637,Brenden Aaronson,brenden-aaronson,M,True,,,1.0,9.0,1.0,10.0,,,2.0,,,,,,,,1.0,1.0,,,0.0163344,0.0501,0.0,,,,,,1.0,,,,27.0,,,,,,,,6.0,,6.7,,,1.0,,,1.0,,,1.0,,10.0,2.0,12.0,1,1.0,20.0,3.0,,,1.0
2022-23,11007089,8,2,Leeds_United,Away,980640,248937,Sam Greenwood,sam-greenwood,M,True,,,,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,1.0,1.0,,,,1.0
2022-23,11007089,8,2,Leeds_United,Away,1067117,470294,Darko Gyabi,darko-gyabi,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385642,9,2,Leeds_United,Home,44900,72222,Mateusz Klich,mateusz-klich,M,True,,,,,2.0,2.0,,,2.0,,,1.0,2.0,,,,5.0,,,,8.79e-06,0.0651,0.0,3.0,,,,,,,,,11.0,,,,,,,,3.0,,6.0,,,,,,,1.0,,2.0,,3.0,2.0,4.0,1,,8.0,,,,
2022-23,10385642,9,2,Leeds_United,Home,542472,80954,Rodrigo,rodrigo,M,False,1.0,,,6.0,6.0,11.0,2.0,2.0,1.0,,,2.0,,,,1.0,6.0,2.0,,,0.0168701,0.1245,0.0,3.0,,,,,,,,,68.0,,,,,,,,6.0,,6.5,,,1.0,,4.0,,1.0,,1.0,,10.0,7.0,16.0,3,,25.0,,,,
2022-23,10385642,9,2,Leeds_United,Home,800419,200785,Tyler Adams,tyler-adams,M,False,,,1.0,16.0,18.0,34.0,,,6.0,,,,,,,,2.0,1.0,,,0.00574576,0.0,0.0,2.0,,,,,,1.0,,,90.0,,1.0,,,,,,10.0,,6.9,,,,,,,,,3.0,,21.0,21.0,42.0,0,1.0,56.0,2.0,,,
2022-23,10385642,9,2,Leeds_United,Home,847128,234370,Marc Roca,marc-roca,M,False,,,4.0,11.0,17.0,28.0,1.0,1.0,4.0,,,,1.0,,,1.0,4.0,5.0,,,0.0138087,0.0,0.0,1.0,,,,,,,1.0,,58.0,,1.0,,,,,,11.0,,6.8,,,,,,1.0,,,8.0,,18.0,20.0,38.0,0,2.0,47.0,,1.0,1.0,2.0
2022-23,10385642,9,2,Leeds_United,Home,917005,450070,Crysencio Summerville,crysencio-summerville,M,True,,,,,2.0,2.0,,,1.0,,,,,,,,,,,,1.128e-05,0.0,0.0,,,,,,,,,,11.0,,1.0,,,,,,3.0,,6.5,,,,,,,,,2.0,,1.0,3.0,4.0,0,,6.0,1.0,,,
