season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2023-24,11352460,35,31,Crystal_Palace,Away,285989,173954,Jaïro Riedewald,jairo-riedewald,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352460,35,31,Crystal_Palace,Away,870360,247348,Daniel Muñoz,daniel-munoz,M,False,,,,15.0,13.0,28.0,4.0,5.0,7.0,1.0,,,1.0,,,1.0,10.0,8.0,,,0.201577,0.0262,,2.0,,,,,,2.0,1.0,,90.0,,,,,,,12.0,,7.0,,,1.0,,1.0,5.0,1.0,,1.0,,20.0,14.0,33.0,1,,55.0,2.0,1.0,2.0,
2023-24,11352460,35,31,Crystal_Palace,Away,978838,443661,Michael Olise,michael-olise,M,False,1.0,,5.0,28.0,9.0,36.0,1.0,,6.0,,1.0,1.0,,,,,4.0,7.0,,,0.44957,0.4202,0.1932,,,,,,,,3.0,,90.0,2.0,,,,,,16.0,,7.8,,,2.0,,1.0,8.0,5.0,,6.0,,36.0,10.0,41.0,5,1.0,70.0,3.0,1.0,5.0,
2023-24,11352460,35,31,Crystal_Palace,Away,988275,244723,Tyrick Mitchell,tyrick-mitchell,M,False,1.0,,1.0,12.0,12.0,23.0,1.0,,4.0,,,,,,,,2.0,2.0,,,0.237605,,,,,,,,,,1.0,,85.0,,,,,,,18.0,,6.8,,,,,2.0,2.0,2.0,,4.0,,20.0,17.0,35.0,0,,62.0,1.0,1.0,1.0,
2023-24,11352460,35,31,Crystal_Palace,Away,997104,466117,Naouirou Ahamada,naouirou-ahamada,M,True,,,1.0,4.0,2.0,6.0,,,,,,,,,,,1.0,1.0,,,0.00135061,,,,,,,,,,,,12.0,,,,,,,2.0,,6.6,,,,,,2.0,,,1.0,1.0,5.0,2.0,7.0,0,,9.0,,,1.0,
2023-24,11352460,35,31,Crystal_Palace,Away,1101362,450542,Jesurun Rak-Sakyi,jesurun-rak-sakyi,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352460,35,31,Crystal_Palace,Away,1109771,496221,Adam Wharton,adam-wharton,M,False,,,2.0,28.0,9.0,37.0,1.0,2.0,11.0,1.0,,,,,,1.0,4.0,9.0,,,0.029569,0.0185,,2.0,1.0,,,,,2.0,3.0,,90.0,,,,,,,16.0,,7.9,,,1.0,,2.0,,1.0,,5.0,,39.0,10.0,48.0,1,5.0,69.0,3.0,2.0,,3.0
2023-24,11352460,35,31,Crystal_Palace,Away,1212155,531989,David Ozoh,david-ozoh,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,12226495,36,31,Crystal_Palace,Home,148710,86417,Jeffrey Schlupp,jeffrey-schlupp,M,True,,,,1.0,1.0,2.0,,,,,,,,,,2.0,2.0,1.0,,,0.00019588,,,,,,,,,,,,11.0,,,,,,,3.0,,6.5,,,,,,,,,,,1.0,1.0,2.0,0,1.0,7.0,,,,1.0
2023-24,12226495,36,31,Crystal_Palace,Home,193554,108413,Will Hughes,will-hughes,M,False,,,,8.0,10.0,18.0,1.0,,5.0,,,,,,,,3.0,2.0,,,0.0116045,0.0238,0.0619,2.0,,,,,,2.0,,,68.0,1.0,1.0,,,,,5.0,,7.0,,,,,,,,,1.0,,10.0,11.0,21.0,1,2.0,31.0,2.0,,,1.0
2023-24,12226495,36,31,Crystal_Palace,Home,285989,173954,Jaïro Riedewald,jairo-riedewald,M,True,,,1.0,9.0,7.0,16.0,,,3.0,,,,,,,,1.0,2.0,,,0.0332792,,,,,,,,,,,,22.0,,,,,,,2.0,,6.8,,,,,,1.0,,,1.0,,9.0,7.0,16.0,0,1.0,22.0,1.0,1.0,,
2023-24,12226495,36,31,Crystal_Palace,Home,864921,232413,Eberechi Eze,eberechi-eze,M,False,1.0,,2.0,13.0,9.0,21.0,,,2.0,,,1.0,,,,1.0,5.0,10.0,,,0.0822601,0.1981,0.0507,,,,,,,1.0,2.0,,85.0,1.0,,,,,,16.0,,7.6,,,1.0,,,11.0,2.0,,2.0,1.0,20.0,9.0,27.0,3,1.0,52.0,3.0,2.0,7.0,1.0
2023-24,12226495,36,31,Crystal_Palace,Home,870360,247348,Daniel Muñoz,daniel-munoz,M,False,1.0,,3.0,26.0,16.0,41.0,2.0,,6.0,,,1.0,,,,,6.0,6.0,,,0.102126,0.111,,4.0,2.0,,,,,1.0,3.0,,90.0,,,,,,,16.0,,8.2,,,,,,1.0,1.0,,4.0,1.0,33.0,20.0,52.0,1,5.0,88.0,3.0,,1.0,1.0
2023-24,12226495,36,31,Crystal_Palace,Home,978838,443661,Michael Olise,michael-olise,M,False,1.0,,3.0,30.0,7.0,36.0,1.0,,4.0,,,3.0,1.0,,,3.0,10.0,2.0,,,0.133843,0.5755,0.4944,1.0,,2.0,,,,2.0,2.0,,85.0,3.0,,,,,,14.0,,8.7,,,,,,5.0,5.0,,3.0,,34.0,8.0,37.0,6,,64.0,2.0,1.0,1.0,
2023-24,12226495,36,31,Crystal_Palace,Home,988275,244723,Tyrick Mitchell,tyrick-mitchell,M,False,1.0,,2.0,20.0,7.0,26.0,,,6.0,,,,1.0,,,,5.0,3.0,,,0.121302,0.5476,0.3467,2.0,,1.0,,,,,2.0,1.0,90.0,2.0,,,,,,11.0,,7.8,,,,,1.0,3.0,2.0,,2.0,,25.0,9.0,32.0,2,2.0,52.0,2.0,,1.0,1.0
2023-24,12226495,36,31,Crystal_Palace,Home,997104,466117,Naouirou Ahamada,naouirou-ahamada,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,12226495,36,31,Crystal_Palace,Home,1101362,450542,Jesurun Rak-Sakyi,jesurun-rak-sakyi,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,12226495,36,31,Crystal_Palace,Home,1109771,496221,Adam Wharton,adam-wharton,M,False,,,,16.0,8.0,24.0,1.0,1.0,4.0,,,,1.0,,,1.0,3.0,6.0,,,0.0702564,,,,,,,,,3.0,1.0,,90.0,,,,,,,13.0,,7.2,,,,,1.0,,2.0,,4.0,,26.0,10.0,34.0,0,4.0,48.0,,1.0,,2.0
2023-24,11352516,37,31,Crystal_Palace,Away,148710,86417,Jeffrey Schlupp,jeffrey-schlupp,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,6.3,,,,,,,,,,,,,,0,,,,,,
2023-24,11352516,37,31,Crystal_Palace,Away,193554,108413,Will Hughes,will-hughes,M,False,,,,3.0,4.0,7.0,,,2.0,,,,,,,,1.0,,,,0.00045252,,,1.0,,,,,,,,,15.0,,,,,,,1.0,,6.5,,,,,,,,,,,3.0,5.0,8.0,0,,8.0,,,,
2023-24,11352516,37,31,Crystal_Palace,Away,864921,232413,Eberechi Eze,eberechi-eze,M,False,2.0,,1.0,14.0,7.0,19.0,1.0,,7.0,1.0,,1.0,,,,1.0,7.0,4.0,,,0.638324,0.7907,0.521,1.0,,1.0,,,,,2.0,,88.0,1.0,,,,,,10.0,,7.9,,,1.0,,,5.0,2.0,,2.0,1.0,16.0,7.0,21.0,3,2.0,41.0,2.0,1.0,1.0,2.0
2023-24,11352516,37,31,Crystal_Palace,Away,870360,247348,Daniel Muñoz,daniel-munoz,M,False,,,,14.0,7.0,21.0,1.0,3.0,5.0,,1.0,1.0,,,,1.0,3.0,8.0,,,0.0240254,0.3522,,1.0,,,,,,1.0,2.0,,90.0,,,,,,,13.0,,7.0,,,1.0,,3.0,2.0,,,2.0,1.0,21.0,10.0,31.0,2,3.0,56.0,1.0,,2.0,2.0
2023-24,11352516,37,31,Crystal_Palace,Away,978838,443661,Michael Olise,michael-olise,M,False,1.0,,,16.0,11.0,26.0,,,6.0,,1.0,,1.0,,,1.0,7.0,6.0,,,0.547567,0.2509,0.4169,,1.0,1.0,,,,1.0,2.0,,88.0,1.0,,,,,,17.0,,7.9,,,1.0,,,6.0,2.0,,,,22.0,11.0,31.0,2,2.0,60.0,2.0,3.0,1.0,2.0
2023-24,11352516,37,31,Crystal_Palace,Away,988275,244723,Tyrick Mitchell,tyrick-mitchell,M,False,,,,7.0,8.0,15.0,2.0,2.0,4.0,,,1.0,1.0,,,1.0,4.0,7.0,,,0.019127,0.1619,,,,,,,,,,,70.0,,,,,,,16.0,,7.0,,,,,,1.0,3.0,,2.0,,14.0,14.0,25.0,1,4.0,45.0,,,1.0,4.0
2023-24,11352516,37,31,Crystal_Palace,Away,997104,466117,Naouirou Ahamada,naouirou-ahamada,M,True,,,1.0,15.0,10.0,25.0,,1.0,8.0,,,,1.0,,,3.0,7.0,4.0,,,0.0415869,0.0881,,2.0,,,,,,1.0,,,71.0,,,,,,,13.0,,6.2,,,1.0,,1.0,1.0,,,2.0,,20.0,13.0,33.0,1,3.0,46.0,1.0,,,2.0
2023-24,11352516,37,31,Crystal_Palace,Away,1101362,450542,Jesurun Rak-Sakyi,jesurun-rak-sakyi,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352516,37,31,Crystal_Palace,Away,1109771,496221,Adam Wharton,adam-wharton,M,False,,,2.0,10.0,10.0,20.0,1.0,1.0,5.0,,,,3.0,,,2.0,9.0,6.0,,,0.0308379,0.0321,,3.0,1.0,,,,,1.0,1.0,,90.0,,1.0,,,,,11.0,,6.9,,,1.0,,3.0,2.0,,,4.0,,17.0,10.0,27.0,1,2.0,48.0,,3.0,1.0,1.0
2023-24,11352516,37,31,Crystal_Palace,Away,1212155,531989,David Ozoh,david-ozoh,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352562,38,31,Crystal_Palace,Home,148710,86417,Jeffrey Schlupp,jeffrey-schlupp,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352562,38,31,Crystal_Palace,Home,285989,173954,Jaïro Riedewald,jairo-riedewald,M,True,,,1.0,6.0,3.0,9.0,,,2.0,,,,,,,,,,,,0.00172902,,,,0.0,,,,,,,,8.0,,,,,,,1.0,,6.7,,,,,,,,,1.0,,6.0,3.0,9.0,0,,10.0,,,,
2023-24,11352562,38,31,Crystal_Palace,Home,355796,152551,Jefferson Lerma,jefferson-lerma,M,True,,,1.0,9.0,10.0,19.0,,1.0,,,,,,,,,,2.0,,,0.00332051,,,,0.0,,,,,,,,14.0,,,,,,,2.0,,6.8,,,,,,,,,2.0,,11.0,10.0,21.0,0,1.0,22.0,,,,1.0
2023-24,11352562,38,31,Crystal_Palace,Home,864921,232413,Eberechi Eze,eberechi-eze,M,False,,,,24.0,9.0,33.0,1.0,,8.0,1.0,,1.0,,,,2.0,5.0,7.0,,,0.140256,0.2827,0.7814,1.0,1.0,2.0,,,,,1.0,,88.0,4.0,,,,,,11.0,,10.0,,,,,,2.0,1.0,,,1.0,29.0,9.0,37.0,5,4.0,64.0,3.0,2.0,1.0,3.0
2023-24,11352562,38,31,Crystal_Palace,Home,870360,247348,Daniel Muñoz,daniel-munoz,M,False,,,,32.0,12.0,44.0,2.0,1.0,6.0,2.0,,,2.0,,,2.0,8.0,3.0,,,0.381459,,,2.0,1.0,,,,,,5.0,,90.0,,,,,,,6.0,,7.8,,,,,,,1.0,,1.0,1.0,35.0,12.0,46.0,0,2.0,58.0,1.0,,,2.0
2023-24,11352562,38,31,Crystal_Palace,Home,978838,443661,Michael Olise,michael-olise,M,False,,,2.0,37.0,10.0,47.0,,1.0,3.0,1.0,1.0,1.0,,,,1.0,8.0,5.0,,,0.387649,0.6436,0.5977,3.0,1.0,,,,,,1.0,,90.0,2.0,,,,,,23.0,,7.6,,,3.0,,,5.0,4.0,,3.0,,49.0,11.0,56.0,6,,89.0,2.0,3.0,1.0,
2023-24,11352562,38,31,Crystal_Palace,Home,988275,244723,Tyrick Mitchell,tyrick-mitchell,M,False,2.0,,1.0,23.0,9.0,30.0,,2.0,5.0,,,1.0,1.0,,,,1.0,6.0,,,0.0841831,0.0463,,,0.0,,,,,1.0,1.0,,90.0,,,,,,,13.0,,7.4,,,,,1.0,1.0,4.0,,2.0,,32.0,10.0,38.0,1,3.0,59.0,2.0,,1.0,2.0
2023-24,11352562,38,31,Crystal_Palace,Home,1109771,496221,Adam Wharton,adam-wharton,M,False,,,3.0,43.0,18.0,61.0,,,3.0,,,,2.0,,,,3.0,3.0,,,0.0613699,,,1.0,0.0,,,,,,,,87.0,,,,,,,9.0,,7.1,,,,,,1.0,,,5.0,,49.0,19.0,68.0,0,2.0,76.0,1.0,,1.0,2.0
2023-24,11352562,38,31,Crystal_Palace,Home,1212155,531989,David Ozoh,david-ozoh,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
