season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2022-23,10385683,36,2,Leeds_United,Home,581302,193645,Robin Koch,robin-koch,D,False,,,2.0,8.0,4.0,12.0,,2.0,4.0,,,,3.0,,,,5.0,3.0,,,0.0495805,,,1.0,,,,,,,1.0,,90.0,,1.0,,,,,,9.0,,6.3,,,,,5.0,1.0,,,5.0,,14.0,5.0,19.0,0,1.0,32.0,1.0,,,
2022-23,10385683,36,2,Leeds_United,Home,794962,220087,Maximilian Wöber,maximilian-wober,D,False,,,1.0,5.0,6.0,11.0,3.0,1.0,2.0,,,,,,,,6.0,1.0,,,0.00099322,,,3.0,,,,,,4.0,,,90.0,,1.0,,1.0,,,,7.0,,6.2,,,,,4.0,,,,6.0,,11.0,7.0,18.0,0,,29.0,,,,
2022-23,10385683,36,2,Leeds_United,Home,836675,222694,Pascal Struijk,pascal-struijk,D,True,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,0,1.0,4.0,,,,1.0
2022-23,10385683,36,2,Leeds_United,Home,914835,443967,Junior Firpo,junior-firpo,D,False,,,,9.0,7.0,16.0,2.0,2.0,5.0,,,,,,,1.0,7.0,9.0,,,0.00886841,,,4.0,,,,,,3.0,,,90.0,,,,1.0,,,1.0,16.0,,6.4,,,,,,1.0,,,3.0,,17.0,9.0,26.0,0,5.0,47.0,1.0,2.0,,3.0
2022-23,10385683,36,2,Leeds_United,Home,921789,224209,Rasmus Kristensen,rasmus-kristensen,D,False,,,2.0,6.0,11.0,17.0,,2.0,3.0,,,,4.0,,,,4.0,2.0,,,0.0040946,0.0268,0.0596,,,1.0,,,,2.0,,,90.0,1.0,1.0,,,,,,10.0,,6.7,,,,,5.0,,,,9.0,,14.0,13.0,27.0,1,,38.0,,,,
2022-23,10385722,37,2,Leeds_United,Away,39327,55914,Liam Cooper,liam-cooper,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385722,37,2,Leeds_United,Away,102624,66588,Luke Ayling,luke-ayling,D,False,,,1.0,11.0,9.0,20.0,5.0,,5.0,,,,,,,,5.0,1.0,,,0.0197651,0.0,0.0,,,,,,,1.0,,,90.0,,2.0,,,,,,19.0,,6.6,,,,,1.0,,8.0,,2.0,,28.0,9.0,29.0,0,1.0,53.0,1.0,,,1.0
2022-23,10385722,37,2,Leeds_United,Away,581302,193645,Robin Koch,robin-koch,D,False,,,6.0,18.0,9.0,27.0,8.0,4.0,3.0,,,,1.0,,,,11.0,6.0,,,0.062118,0.1537,0.2349,2.0,,,,,,1.0,1.0,,90.0,1.0,2.0,,,,,,6.0,,7.2,,,2.0,,1.0,,,,7.0,,24.0,9.0,33.0,3,2.0,47.0,,,,
2022-23,10385722,37,2,Leeds_United,Away,794962,220087,Maximilian Wöber,maximilian-wober,D,False,,,3.0,9.0,21.0,30.0,2.0,2.0,5.0,,,,1.0,,,,3.0,4.0,,,0.004223,0.0,0.0,,,,,,,,,,90.0,,2.0,,,,,,12.0,,6.7,,,,,7.0,,,,9.0,,18.0,24.0,42.0,0,2.0,61.0,,,,1.0
2022-23,10385722,37,2,Leeds_United,Away,836675,222694,Pascal Struijk,pascal-struijk,D,False,1.0,,1.0,12.0,12.0,23.0,3.0,2.0,9.0,,,,,,,1.0,4.0,8.0,,,0.0651514,0.0,0.0,1.0,,,,,,1.0,1.0,,84.0,,,,,,,,16.0,,6.9,,,,,1.0,,3.0,,5.0,,19.0,18.0,34.0,0,6.0,54.0,,,,4.0
2022-23,10385722,37,2,Leeds_United,Away,921789,224209,Rasmus Kristensen,rasmus-kristensen,D,False,,,2.0,11.0,20.0,31.0,1.0,2.0,15.0,,,,2.0,,,,3.0,5.0,,,0.0116341,0.0,0.0,,,,,,,2.0,,,90.0,,,,,,,,8.0,,6.4,,,,,4.0,,,,5.0,,16.0,23.0,39.0,0,3.0,50.0,,,,3.0
2022-23,10385722,37,2,Leeds_United,Away,1065225,470296,Jeremiah Mullen,jeremiah-mullen,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385726,38,2,Leeds_United,Home,39327,55914,Liam Cooper,liam-cooper,D,False,,,2.0,19.0,28.0,47.0,3.0,2.0,9.0,,,,2.0,,,,5.0,6.0,,,0.00841315,,,,,,,,,2.0,,,90.0,,,,,,,,12.0,,6.2,,,,,2.0,,,,8.0,,28.0,30.0,58.0,0,4.0,69.0,,,,1.0
2022-23,10385726,38,2,Leeds_United,Home,102624,66588,Luke Ayling,luke-ayling,D,False,1.0,,2.0,29.0,16.0,44.0,4.0,3.0,10.0,,,3.0,1.0,,,,5.0,6.0,,,0.0561531,0.2673,,1.0,,,,,,1.0,,,90.0,,,,,,,,16.0,,6.4,,,,,1.0,,3.0,,4.0,,43.0,16.0,56.0,3,2.0,74.0,1.0,1.0,,2.0
2022-23,10385726,38,2,Leeds_United,Home,581302,193645,Robin Koch,robin-koch,D,False,,,2.0,22.0,7.0,29.0,5.0,6.0,11.0,,1.0,,2.0,,,,8.0,11.0,,,0.0674845,0.3136,,,,,,,,,2.0,,90.0,,,,,,,,15.0,,6.5,,,2.0,,1.0,1.0,,,5.0,,32.0,8.0,40.0,2,4.0,55.0,3.0,1.0,,2.0
2022-23,10385726,38,2,Leeds_United,Home,794962,220087,Maximilian Wöber,maximilian-wober,D,False,1.0,,3.0,15.0,13.0,27.0,,1.0,1.0,,,1.0,1.0,,,1.0,4.0,1.0,,,0.041918,0.1957,0.3288,1.0,,,,,,3.0,1.0,,59.0,1.0,,,,,,,12.0,,6.4,,,,,,1.0,2.0,,4.0,,23.0,14.0,35.0,2,,53.0,1.0,,,
2022-23,10385726,38,2,Leeds_United,Home,836675,222694,Pascal Struijk,pascal-struijk,D,False,,,1.0,10.0,5.0,15.0,1.0,5.0,4.0,,,2.0,,,,1.0,4.0,7.0,1.0,,0.0183477,0.0981,,2.0,,,,,,,,,59.0,,,,,,,,12.0,,5.7,,,,,2.0,,1.0,,2.0,,17.0,8.0,24.0,2,2.0,39.0,1.0,,,1.0
2022-23,10385726,38,2,Leeds_United,Home,914835,443967,Junior Firpo,junior-firpo,D,True,1.0,,1.0,6.0,3.0,8.0,,1.0,4.0,,,1.0,,,,,,2.0,,,0.0228134,0.0421,,,,,,,,1.0,,,31.0,,,,,,,,6.0,,6.5,,,,,,1.0,1.0,,2.0,,9.0,5.0,13.0,1,,23.0,,,1.0,
2022-23,10385726,38,2,Leeds_United,Home,921789,224209,Rasmus Kristensen,rasmus-kristensen,D,False,,,3.0,28.0,16.0,44.0,1.0,2.0,8.0,,,,1.0,,,1.0,3.0,6.0,,,0.0156615,0.1243,,,,,,,,1.0,1.0,1.0,90.0,,1.0,,,,,,9.0,,6.7,,,1.0,,,,3.0,,4.0,,35.0,17.0,49.0,1,3.0,64.0,,1.0,,3.0
2022-23,10385726,38,2,Leeds_United,Home,1065225,470296,Jeremiah Mullen,jeremiah-mullen,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
